Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1737115767446,1600,1600,1600,1600,0,0,0,0,104604.5394897461,232806.08489990234,47725.2744140625,0,0,5451776,14737408,33610452992,34317791232,3757793280,2895872
200,1737115767446,1600,1600,1600,1600,0,0,0,0,104604.55828857422,232806.1544189453,47725.31115722656,0,0,5451776,14737408,33610452992,34317791232,3757793280,2895872
199,1737115767646,1600,1600,1600,1600,0,0,0,0,104605.28936767578,232808.55920410156,47726.41955566406,0,0,5451776,14737408,33610452992,34317791232,3759337472,2895872
199,1737115767846,1600,1600,1600,1600,0,0,0,0,104605.90856933594,232810.5776977539,47727.24951171875,0,62.99212646484375,5451776,14737408,33610452992,34317791232,3759337472,2895872
200,1737115768047,1599,1600,1600,1600,0,0,0,0,104606.53088378906,232812.0997314453,47727.667419433594,0,50,5451776,14737408,33610452992,34317791232,3759337472,2895872
200,1737115768247,1600,1600,1600,1600,91.30435180664063,20.22471809387207,29.032257080078125,25,104607.1513671875,232813.60443115234,47728.07556152344,0,50,5451776,14737408,33610452992,34317791232,3759337472,2895872
199,1737115768447,1600,1600,1600,1600,100,4.761904716491699,0,0,104607.77136230469,232815.10736083984,47728.48175048828,0,100,5451776,14737408,33610452992,34317791232,3759337472,2895872
200,1737115768647,1599,1600,1600,1600,100,0,0,9.523809432983398,104608.39208984375,232816.66943359375,47728.918701171875,0,100,5451776,14737408,33610452992,34317791232,3759190016,2895872
200,1737115768847,1600,1600,1600,1600,100,4.761904716491699,4.761904716491699,0,104609.01654052734,232818.1993408203,47729.3388671875,0,100,5451776,14737408,33610452992,34317791232,3759190016,2895872
200,1737115769047,1600,1600,1600,1600,100,4.761904716491699,4.761904716491699,0,104609.63684082031,232819.6976928711,47729.742248535156,0,101.26582336425781,5451776,14737408,33610452992,34317791232,3759190016,2895872
200,1737115769247,1599,1600,1600,1600,100,4.761904716491699,4.761904716491699,0,104610.25671386719,232821.21746826172,47730.15881347656,0,50,5451776,14737408,33610452992,34317791232,3759190016,2895872
199,1737115769447,1599,1600,1600,1600,100,4.761904716491699,4.761904716491699,0,104610.88305664063,232822.76947021484,47730.601501464844,0,100,5451776,14737408,33610452992,34317791232,3759190016,2895872
199,1737115769647,1599,1600,1600,1600,100,4.761904716491699,4.761904716491699,0,104611.50573730469,232824.34271240234,47731.05487060547,0,100,5451776,14737408,33610452992,34317791232,3759075328,2895872
200,1737115769847,1599,1600,1600,1600,100,4.761904716491699,4.761904716491699,0,104612.13391113281,232825.87658691406,47731.47430419922,0,100,5451776,14737408,33610452992,34317791232,3759075328,2895872
200,1737115770047,1600,1600,1600,1600,100,4.761904716491699,4.761904716491699,0,104612.7474975586,232827.36401367188,47731.874938964844,0,100,5451776,14737408,33610452992,34317791232,3759075328,2895872
199,1737115770247,1600,1600,1600,1600,100,4.761904716491699,4.761904716491699,0,104613.36804199219,232828.87817382813,47732.288024902344,0,50,5451776,14737408,33610452992,34317791232,3759075328,2895872
199,1737115770448,1599,1600,1600,1600,100,4.761904716491699,4.761904716491699,0,104613.9906616211,232830.39752197266,47732.707275390625,0,100,5451776,14737408,33610452992,34317791232,3759075328,2895872
199,1737115770648,1600,1600,1600,1600,100,4.761904716491699,4.761904716491699,0,104614.61193847656,232831.9464111328,47733.14013671875,0,100,5451776,14737408,33610452992,34317791232,3758891008,2895872
200,1737115770848,1599,1600,1600,1600,100,0,5,0,104615.23614501953,232833.47454833984,47733.55975341797,0,101.26582336425781,5451776,14737408,33610452992,34317791232,3758891008,2895872
200,1737115771048,1599,1600,1600,1600,100,0,5,0,104615.85260009766,232834.9722290039,47733.960876464844,0,100,5451776,14737408,33610452992,34317791232,3758891008,2895872
199,1737115771248,1599,1600,1600,1600,100,0,5,0,104616.47290039063,232836.49365234375,47734.37579345703,0,50.31446838378906,5451776,14737408,33610452992,34317791232,3758891008,2895872
199,1737115771448,1600,1600,1600,1600,100,0,5,0,104617.09552001953,232838.01043701172,47734.78094482422,0,100,5451776,14737408,33610452992,34317791232,3758891008,2895872
200,1737115771648,1600,1600,1600,1600,100,0,5,0,104617.71569824219,232839.5643310547,47735.22119140625,0,101.26582336425781,5451776,14737408,33610452992,34317791232,3758768128,2895872
200,1737115771848,1599,1600,1600,1600,100,0,5,0,104618.33630371094,232841.07733154297,47735.632873535156,0,97.56097412109375,5451776,14737408,33610452992,34317791232,3758768128,2895872
200,1737115772048,1599,1600,1600,1600,100,0,5,0,104618.9556274414,232842.58660888672,47736.039978027344,0,97.56097412109375,5451776,14737408,33610452992,34317791232,3758768128,2895872
199,1737115772248,1599,1600,1600,1600,100,3.3333334922790527,1.6806724071502686,1.6806724071502686,104619.57550048828,232844.10455322266,47736.45440673828,0,100,5451776,14737408,33610452992,34317791232,3758768128,2895872
200,1737115772448,1600,1600,1600,1600,100,0,4.761904716491699,5,104620.19549560547,232845.6141357422,47736.86309814453,0,101.26582336425781,5451776,14737408,33610452992,34317791232,3758768128,2895872
200,1737115772648,1599,1600,1600,1600,100,5,0,0,104620.81677246094,232847.1674194336,47737.298095703125,0,100,5451776,14737408,33610452992,34317791232,3758579712,2895872
200,1737115772849,1600,1600,1600,1600,100,0,0,4.761904716491699,104621.43688964844,232848.67974853516,47737.709228515625,0,101.26582336425781,5451776,14737408,33610452992,34317791232,3758579712,2895872
199,1737115773049,1599,1600,1600,1600,100,0,0,4.761904716491699,104622.0560913086,232850.1846923828,47738.114807128906,0,98.76543426513672,5451776,14737408,33610452992,34317791232,3758579712,2895872
200,1737115773249,1599,1600,1600,1600,100,5,4.761904716491699,0,104622.68157958984,232851.7178955078,47738.538818359375,0,101.26582336425781,5451776,14737408,33610452992,34317791232,3758579712,2895872
200,1737115773449,1600,1600,1600,1600,100,5,4.761904716491699,0,104623.29748535156,232853.2091064453,47738.939453125,0,97.56097412109375,5451776,14737408,33610452992,34317791232,3758579712,2895872
200,1737115773649,1599,1600,1600,1600,100,5,4.761904716491699,0,104623.91760253906,232854.76849365234,47739.37420654297,0,50.632911682128906,5451776,14737408,33610452992,34317791232,3758456832,2895872
199,1737115773849,1600,1600,1600,1600,100,5,4.761904716491699,0,104624.54113769531,232856.29071044922,47739.790466308594,0,101.26582336425781,5451776,14737408,33610452992,34317791232,3758456832,2895872
200,1737115774049,1599,1600,1600,1600,100,2.5,2.5316455364227295,3.7037036418914795,104625.16015625,232857.79412841797,47740.19464111328,0,101.26582336425781,5451776,14737408,33610452992,34317791232,3758456832,2895872
199,1737115774249,1600,1600,1600,1600,100,2.5,2.5316455364227295,3.7037036418914795,104625.77935791016,232859.30780029297,47740.60461425781,0,97.56097412109375,5451776,14737408,33610452992,34317791232,3758456832,2895872
