Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1737253471081,1600,1600,1600,1600,0,0,0,0,31519.871520996094,200510.8012084961,57013.384765625,0,0,3940352,14450688,33610452992,34317791232,3764166656,2895872
200,1737253471081,1600,1600,1600,1600,0,0,0,0,31519.89031982422,200510.8709716797,57013.42138671875,0,0,3940352,14450688,33610452992,34317791232,3764166656,2895872
199,1737253471281,1600,1600,1600,1600,0,0,0,0,31520.568481445313,200512.70837402344,57014.08642578125,0,0,3940352,14450688,33610452992,34317791232,3774001152,2895872
199,1737253471481,1600,1600,1600,1600,0,0,0,0,31521.190551757813,200514.2279663086,57014.513427734375,0,65.0406494140625,3940352,14450688,33610452992,34317791232,3773468672,2895872
200,1737253471681,1599,1600,1600,1600,0,0,0,0,31521.811157226563,200515.73828125,57014.93408203125,0,47.79874038696289,3940352,14450688,33610452992,34317791232,3773018112,2895872
199,1737253471881,1599,1600,1600,1600,0,0,0,0,31522.43896484375,200517.32525634766,57015.40985107422,0,104.99999237060547,3940352,14450688,33610452992,34317791232,3772567552,2895872
200,1737253472081,1600,1600,1600,1600,0,0,0,0,31523.0595703125,200518.83013916016,57015.826599121094,0,95,3940352,14450688,33610452992,34317791232,3772116992,2895872
199,1737253472281,1600,1600,1600,1600,93.63636016845703,8.108107566833496,13.636363983154297,6.3063063621521,31523.680908203125,200520.3412475586,57016.24627685547,0,98.76543426513672,3940352,14450688,33610452992,34317791232,3771891712,2895872
199,1737253472482,1599,1600,1600,1600,93.63636016845703,8.108107566833496,13.636363983154297,6.3063063621521,31524.301147460938,200521.85571289063,57016.66864013672,0,50.31446838378906,3940352,14450688,33610452992,34317791232,3771260928,2895872
199,1737253472682,1600,1600,1600,1600,93.63636016845703,8.108107566833496,13.636363983154297,6.3063063621521,31524.92138671875,200523.3656616211,57017.087951660156,0,104.99999237060547,3940352,14450688,33610452992,34317791232,3770810368,2895872
200,1737253472882,1599,1600,1600,1600,93.63636016845703,8.108107566833496,13.636363983154297,6.3063063621521,31525.544311523438,200524.93048095703,57017.540466308594,0,100,3940352,14450688,33610452992,34317791232,3770589184,2895872
199,1737253473082,1599,1600,1600,1600,93.63636016845703,8.108107566833496,13.636363983154297,6.3063063621521,31526.163940429688,200526.43432617188,57017.956115722656,0,101.26582336425781,3940352,14450688,33610452992,34317791232,3770138624,2895872
199,1737253473282,1600,1600,1600,1600,93.63636016845703,8.108107566833496,13.636363983154297,6.3063063621521,31526.784240722656,200527.96643066406,57018.39227294922,0,98.76543426513672,3940352,14450688,33610452992,34317791232,3769913344,2895872
200,1737253473482,1600,1600,1600,1600,93.63636016845703,8.108107566833496,13.636363983154297,6.3063063621521,31527.40411376953,200529.47540283203,57018.811950683594,0,100,3940352,14450688,33610452992,34317791232,3769286656,2895872
199,1737253473682,1599,1600,1600,1600,93.63636016845703,8.108107566833496,13.636363983154297,6.3063063621521,31528.026733398438,200531.0018310547,57019.23229980469,0,102.5641098022461,3940352,14450688,33610452992,34317791232,3768836096,2895872
199,1737253473882,1600,1600,1600,1600,93.63636016845703,8.108107566833496,13.636363983154297,6.3063063621521,31528.648498535156,200532.5506591797,57019.68542480469,0,98.76543426513672,3940352,14450688,33610452992,34317791232,3768385536,2895872
200,1737253474082,1599,1600,1600,1600,93.63636016845703,8.108107566833496,13.636363983154297,6.3063063621521,31529.267822265625,200534.05828857422,57020.10192871094,0,101.26582336425781,3940352,14450688,33610452992,34317791232,3767934976,2895872
200,1737253474282,1599,1600,1600,1600,93.63636016845703,8.108107566833496,13.636363983154297,6.3063063621521,31529.887145996094,200535.5619506836,57020.51708984375,0,100,3940352,14450688,33610452992,34317791232,3767709696,2895872
199,1737253474482,1600,1600,1600,1600,93.63636016845703,8.108107566833496,13.636363983154297,6.3063063621521,31530.50653076172,200537.07135009766,57020.9365234375,0,101.26582336425781,3940352,14450688,33610452992,34317791232,3767144448,2895872
200,1737253474682,1599,1600,1600,1600,100,1.9379844665527344,2.3255813121795654,2.702702760696411,31531.126953125,200538.58294677734,57021.35681152344,0,101.26582336425781,3940352,14450688,33610452992,34317791232,3766951936,2895872
200,1737253474882,1600,1600,1600,1600,100,9.523809432983398,5,0,31531.748474121094,200540.1171875,57021.79541015625,0,100,3940352,14450688,33610452992,34317791232,3766759424,2895872
200,1737253475083,1600,1600,1600,1600,100,0,4.761904716491699,0,31532.367797851563,200541.62200927734,57022.21179199219,0,100,3940352,14450688,33610452992,34317791232,3766308864,2895872
199,1737253475283,1599,1600,1600,1600,100,4.761904716491699,0,4.761904716491699,31532.98681640625,200543.12048339844,57022.62585449219,0,100,3940352,14450688,33610452992,34317791232,3765858304,2895872
200,1737253475483,1599,1600,1600,1600,100,0,4.761904716491699,0,31533.614990234375,200544.65545654297,57023.05920410156,0,95,3940352,14450688,33610452992,34317791232,3765374976,2895872
200,1737253475683,1600,1600,1600,1600,100,0,4.761904716491699,0,31534.228576660156,200546.15356445313,57023.47570800781,0,101.26582336425781,3940352,14450688,33610452992,34317791232,3764924416,2895872
199,1737253475883,1600,1600,1600,1600,100,0,4.761904716491699,0,31534.85772705078,200547.7367553711,57023.94110107422,0,50.31446838378906,3940352,14450688,33610452992,34317791232,3764469760,2895872
200,1737253476083,1600,1600,1600,1600,100,1.6949152946472168,1.6949152946472168,5,31535.477478027344,200549.23846435547,57024.35632324219,0,50.31446838378906,3940352,14450688,33610452992,34317791232,3764019200,2895872
200,1737253476283,1600,1600,1600,1600,100,0,0,4.761904716491699,31536.097595214844,200550.74505615234,57024.7724609375,0,98.76543426513672,3940352,14450688,33610452992,34317791232,3763793920,2895872
200,1737253476483,1599,1600,1600,1600,100,4.761904716491699,4.761904716491699,0,31536.71759033203,200552.25958251953,57025.194580078125,0,100,3940352,14450688,33610452992,34317791232,3763163136,2895872
200,1737253476683,1600,1600,1600,1600,100,5,5,0,31537.33740234375,200553.7716064453,57025.614318847656,0,106.32911682128906,3940352,14450688,33610452992,34317791232,3762712576,2895872
200,1737253476883,1600,1600,1600,1600,100,0,0,5,31537.96514892578,200555.33599853516,57026.062255859375,0,100,3940352,14450688,33610452992,34317791232,3762262016,2895872
200,1737253477083,1599,1600,1600,1600,100,0,0,5,31538.57830810547,200556.8179321289,57026.47131347656,0,98.76543426513672,3940352,14450688,33610452992,34317791232,3761811456,2895872
200,1737253477284,1600,1600,1600,1600,100,0,0,5,31539.19775390625,200558.32000732422,57026.88751220703,0,50,3940352,14450688,33610452992,34317791232,3761586176,2895872
199,1737253477484,1600,1600,1600,1600,100,0,0,5,31539.859436035156,200560.03491210938,57027.458923339844,0,100,3940352,14450688,33610452992,34317791232,3760959488,2895872
199,1737253477684,1599,1600,1600,1600,100,0,0,5,31540.478149414063,200561.52899169922,57027.87097167969,0,100,3940352,14450688,33610452992,34317791232,3760508928,2895872
199,1737253477884,1600,1600,1600,1600,100,3.7037036418914795,2.5,11.25,31541.102294921875,200563.09283447266,57028.32019042969,0,100,3940352,14450688,33610452992,34317791232,3760058368,2895872
199,1737253478084,1599,1600,1600,1600,100,5,5,0,31541.726989746094,200564.6171875,57028.73962402344,0,101.26582336425781,3940352,14450688,33610452992,34317791232,3759607808,2895872
200,1737253478284,1600,1600,1600,1600,100,0,0,0,31542.347717285156,200566.1241455078,57029.1572265625,0,100,3940352,14450688,33610452992,34317791232,3759382528,2895872
200,1737253478484,1600,1600,1600,1600,100,0,0,0,31542.968139648438,200567.63165283203,57029.582946777344,0,101.26582336425781,3940352,14450688,33610452992,34317791232,3758817280,2895872
199,1737253478684,1599,1600,1600,1600,100,4.761904716491699,4.761904716491699,4.761904716491699,31543.588134765625,200569.1401977539,57030.001037597656,0,98.76543426513672,3940352,14450688,33610452992,34317791232,3758366720,2895872
199,1737253478884,1600,1600,1600,1600,100,0,5,5,31544.209350585938,200570.69262695313,57030.444763183594,0,101.26582336425781,3940352,14450688,33610452992,34317791232,3757916160,2895872
199,1737253479084,1600,1600,1600,1600,100,0,5,5,31544.82958984375,200572.19903564453,57030.86291503906,0,100,3940352,14450688,33610452992,34317791232,3757465600,2895872
200,1737253479284,1600,1600,1600,1600,100,0,5,5,31545.449096679688,200573.70294189453,57031.279052734375,0,100,3940352,14450688,33610452992,34317791232,3757015040,2895872
199,1737253479484,1599,1600,1600,1600,100,5,0,0,31546.07000732422,200575.21600341797,57031.70281982422,0,100,3940352,14450688,33610452992,34317791232,3756806144,2895872
200,1737253479685,1600,1600,1600,1600,100,4.761904716491699,4.761904716491699,5,31546.690002441406,200576.72888183594,57032.12469482422,0,102.5641098022461,3940352,14450688,33610452992,34317791232,3756355584,2895872
200,1737253479885,1599,1600,1600,1600,100,4.761904716491699,4.761904716491699,5,31547.31103515625,200578.28240966797,57032.56866455078,0,50.31446838378906,3940352,14450688,33610452992,34317791232,3756388352,2895872
200,1737253480085,1600,1600,1600,1600,100,4.761904716491699,4.761904716491699,5,31547.931091308594,200579.78515625,57032.98455810547,0,98.76543426513672,3940352,14450688,33610452992,34317791232,3755970560,2895872
200,1737253480285,1599,1600,1600,1600,100,4.761904716491699,4.761904716491699,5,31548.55047607422,200581.28582763672,57033.398986816406,0,101.26582336425781,3940352,14450688,33610452992,34317791232,3756261376,2895872
200,1737253480485,1600,1600,1600,1600,100,4.761904716491699,4.761904716491699,5,31549.170349121094,200582.79467773438,57033.816833496094,0,100,3940352,14450688,33610452992,34317791232,3756150784,2895872
199,1737253480685,1600,1600,1600,1600,100,4.761904716491699,4.761904716491699,5,31549.79327392578,200584.3115234375,57034.239501953125,0,100,3940352,14450688,33610452992,34317791232,3756183552,2895872
200,1737253480885,1599,1600,1600,1600,100,4.761904716491699,4.761904716491699,5,31550.4140625,200585.86224365234,57034.674255371094,0,95,3940352,14450688,33610452992,34317791232,3756023808,2895872
199,1737253481085,1600,1600,1600,1600,100,4.761904716491699,4.761904716491699,5,31551.041381835938,200587.41864013672,57035.13757324219,0,96.38554382324219,3940352,14450688,33610452992,34317791232,3756314624,2895872
199,1737253481285,1599,1600,1600,1600,100,4.761904716491699,4.761904716491699,5,31551.66259765625,200588.9288330078,57035.55682373047,0,100,3940352,14450688,33610452992,34317791232,3756122112,2895872
200,1737253481485,1599,1600,1600,1600,100,3,3.015075445175171,2.0100502967834473,31552.28387451172,200590.44177246094,57035.97998046875,0,100,3940352,14450688,33610452992,34317791232,3756003328,2895872
199,1737253481685,1600,1600,1600,1600,100,9.523809432983398,5,5,31552.906311035156,200591.962890625,57036.40686035156,0,98.76543426513672,3940352,14450688,33610452992,34317791232,3756068864,2895872
200,1737253481885,1599,1600,1600,1600,100,5,9.090909004211426,10,31553.534606933594,200593.5548095703,57036.88464355469,0,103.70370483398438,3940352,14450688,33610452992,34317791232,3756101632,2895872
199,1737253482086,1599,1600,1600,1600,100,5,9.090909004211426,10,31554.156616210938,200595.0726928711,57037.31024169922,0,100,3940352,14450688,33610452992,34317791232,3756167168,2895872
199,1737253482286,1600,1600,1600,1600,100,5,25,0,31554.811096191406,200596.7377319336,57037.83868408203,0,100,3940352,14450688,33610452992,34317791232,3760103424,2895872
199,1737253482486,1600,1600,1600,1600,100,5,25,0,31555.443298339844,200598.29217529297,57038.29992675781,0,101.26582336425781,3940352,14450688,33610452992,34317791232,3759796224,2895872
200,1737253482686,1600,1600,1600,1600,100,5,25,0,31556.066772460938,200599.8057861328,57038.722900390625,0,50.31446838378906,3940352,14450688,33610452992,34317791232,3759861760,2895872
199,1737253482886,1599,1600,1600,1600,100,5,25,0,31556.690063476563,200601.35192871094,57039.16516113281,0,100,3940352,14450688,33610452992,34317791232,3759927296,2895872
199,1737253483086,1600,1600,1600,1600,100,2.5316455364227295,5,2.5,31557.310607910156,200602.85845947266,57039.583557128906,0,100,3940352,14450688,33610452992,34317791232,3759734784,2895872
199,1737253483286,1599,1600,1600,1600,100,0,5.263157844543457,10.526315689086914,31557.940002441406,200604.4496459961,57040.068786621094,0,101.26582336425781,3940352,14450688,33610452992,34317791232,3760283648,2895872
199,1737253483486,1600,1600,1600,1600,100,0,5.263157844543457,10.526315689086914,31558.564025878906,200605.98150634766,57040.50714111328,0,100,3940352,14450688,33610452992,34317791232,3760103424,2895872
200,1737253483686,1600,1600,1600,1600,100,5,4.761904716491699,5,31559.185180664063,200607.50354003906,57040.93975830078,0,100,3940352,14450688,33610452992,34317791232,3760136192,2895872
199,1737253483886,1599,1600,1600,1600,100,5,9.090909004211426,4.761904716491699,31559.814208984375,200609.0478515625,57041.381103515625,0,98.76543426513672,3940352,14450688,33610452992,34317791232,3760201728,2895872
200,1737253484086,1600,1600,1600,1600,100,5,9.090909004211426,4.761904716491699,31560.428100585938,200610.54010009766,57041.79382324219,0,100,3940352,14450688,33610452992,34317791232,3760267264,2895872
199,1737253484287,1599,1600,1600,1600,100,5,9.090909004211426,4.761904716491699,31561.048767089844,200612.0460205078,57042.21142578125,0,50,3940352,14450688,33610452992,34317791232,3760332800,2895872
200,1737253484487,1600,1600,1600,1600,100,5,9.090909004211426,4.761904716491699,31561.66925048828,200613.55145263672,57042.62951660156,0,101.26582336425781,3940352,14450688,33610452992,34317791232,3760222208,2895872
200,1737253484687,1599,1600,1600,1600,100,5,9.090909004211426,4.761904716491699,31562.289916992188,200615.06127929688,57043.05041503906,0,101.26582336425781,3940352,14450688,33610452992,34317791232,3760513024,2895872
199,1737253484887,1600,1600,1600,1600,100,5,9.090909004211426,4.761904716491699,31562.914123535156,200616.59204101563,57043.48193359375,0,100,3940352,14450688,33610452992,34317791232,3760320512,2895872
199,1737253485087,1599,1600,1600,1600,100,5,9.090909004211426,4.761904716491699,31563.531188964844,200618.11486816406,57043.90966796875,0,100,3940352,14450688,33610452992,34317791232,3760386048,2895872
200,1737253485287,1600,1600,1600,1600,100,5,9.090909004211426,4.761904716491699,31564.15460205078,200619.6212158203,57044.328125,0,50.31446838378906,3940352,14450688,33610452992,34317791232,3760451584,2895872
199,1737253485487,1599,1600,1600,1600,100,5,9.090909004211426,4.761904716491699,31564.813232421875,200621.337890625,57044.901428222656,0,100,3940352,14450688,33610452992,34317791232,3760402432,2895872
199,1737253485687,1600,1600,1600,1600,100,5,9.090909004211426,4.761904716491699,31565.437255859375,200622.85736083984,57045.3291015625,0,100,3940352,14450688,33610452992,34317791232,3760467968,2895872
199,1737253485887,1599,1600,1600,1600,100,2.2346367835998535,5.617977619171143,2.2346367835998535,31566.063720703125,200624.39599609375,57045.76873779297,0,101.26582336425781,3940352,14450688,33610452992,34317791232,3760533504,2895872
200,1737253486087,1600,1600,1600,1600,100,0,0,0,31566.68536376953,200625.93328857422,57046.20544433594,0,100,3940352,14450688,33610452992,34317791232,3760340992,2895872
200,1737253486287,1600,1600,1600,1600,100,0,0,0,31567.3056640625,200627.4376220703,57046.620849609375,0,50.31446838378906,3940352,14450688,33610452992,34317791232,3760631808,2895872
200,1737253486487,1600,1600,1600,1600,100,0,0,0,31567.92706298828,200628.95147705078,57047.04510498047,0,100,3940352,14450688,33610452992,34317791232,3760517120,2895872
200,1737253486688,1599,1600,1600,1600,100,0,0,0,31568.596313476563,200630.60314941406,57047.52282714844,0,93.02326202392578,3940352,14450688,33610452992,34317791232,3760324608,2895872
199,1737253486888,1599,1600,1600,1600,100,0,0,0,31569.213439941406,200632.18884277344,57048.044860839844,0,93.02326202392578,3940352,14450688,33610452992,34317791232,3760390144,2895872
199,1737253487088,1600,1600,1600,1600,100,0,0,0,31569.8359375,200633.7280883789,57048.482849121094,0,52.6315803527832,3940352,14450688,33610452992,34317791232,3760455680,2895872
200,1737253487288,1599,1600,1600,1600,100,2.158273458480835,2.8776979446411133,7.801418781280518,31570.456970214844,200635.2396850586,57048.902587890625,0,52.6315803527832,3940352,14450688,33610452992,34317791232,3760488448,2895872
200,1737253487488,1600,1600,1600,1600,100,4.761904716491699,4.761904716491699,0,31571.079345703125,200636.76135253906,57049.33044433594,0,98.76543426513672,3940352,14450688,33610452992,34317791232,3760312320,2895872
200,1737253487688,1599,1600,1600,1600,100,5,0,0,31571.699584960938,200638.26885986328,57049.74743652344,0,101.26582336425781,3940352,14450688,33610452992,34317791232,3760603136,2895872
199,1737253487888,1600,1600,1600,1600,100,5,0,0,31572.32098388672,200639.78997802734,57050.1728515625,0,100,3940352,14450688,33610452992,34317791232,3760410624,2895872
200,1737253488088,1599,1600,1600,1600,100,0,0,0,31572.941772460938,200641.3282470703,57050.608825683594,0,101.26582336425781,3940352,14450688,33610452992,34317791232,3760476160,2895872
199,1737253488288,1600,1600,1600,1600,100,0,5,4.761904716491699,31573.561889648438,200642.83642578125,57051.026428222656,0,98.76543426513672,3940352,14450688,33610452992,34317791232,3760541696,2895872
200,1737253488488,1599,1600,1600,1600,100,0,5,5,31574.19305419922,200644.39526367188,57051.47595214844,0,107.69231414794922,3940352,14450688,33610452992,34317791232,3760234496,2895872
199,1737253488688,1600,1600,1600,1600,100,0,5,5,31574.841247558594,200646.04626464844,57052.007263183594,0,92.68292999267578,3940352,14450688,33610452992,34317791232,3760300032,2895872
200,1737253488889,1600,1600,1600,1600,100,0,5,5,31575.473266601563,200647.6449584961,57052.469665527344,0,50.31446838378906,3940352,14450688,33610452992,34317791232,3760623616,2895872
199,1737253489089,1599,1600,1600,1600,100,3.3333334922790527,14.754098892211914,1.6949152946472168,31576.09197998047,200649.17095947266,57052.90966796875,0,50.31446838378906,3940352,14450688,33610452992,34317791232,3760431104,2895872
200,1737253489289,1600,1600,1600,1600,100,5,4.761904716491699,0,31576.71258544922,200650.67608642578,57053.32604980469,0,98.76543426513672,3940352,14450688,33610452992,34317791232,3760721920,2895872
200,1737253489489,1599,1600,1600,1600,100,4.761904716491699,0,4.761904716491699,31577.333251953125,200652.1845703125,57053.74450683594,0,101.26582336425781,3940352,14450688,33610452992,34317791232,3760611328,2895872
