Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1736869973500,1400,1400,1399,1400,1400,1399,1399,1400,1399,1400,1400,1399,0,0,0,0,0,0,0,0,0,0,0,0,0,11643.226501464844,88193.15856933594,168.93377685546875,0,1835008,5816320,33210380288,8589930496,1263538176,0
200,1736869973500,1400,1400,1400,1399,1400,1400,1400,1400,1399,1400,1400,1400,0,0,0,0,0,0,0,0,0,0,0,0,0,11643.247680664063,88193.17071533203,168.93377685546875,0,1835008,5816320,33210380288,8589930496,1263538176,0
200,1736869973700,2100,2033,1227,1109,400,400,1445,400,400,1438,921,1051,0,0,0,0,0,0,0,0,0,0,0,0,0,11644.640686035156,88193.79431152344,168.93377685546875,0,1835008,5816320,33210380288,8589930496,1260273664,0
200,1736869973900,2100,1978,1440,1500,2100,2099,1500,1483,1485,1500,1480,1424,0,0,0,0,0,0,0,0,0,0,0,0,0,11645.93505859375,88194.34375,168.93377685546875,95.39749145507813,1835008,5816320,33210380288,8589930496,1270210560,0
200,1736869974100,2100,1872,1465,1500,1959,2099,1476,1500,1499,1500,400,695,0,0,0,0,0,0,0,0,0,0,0,0,0,11647.236755371094,88194.89758300781,168.93377685546875,100.84033203125,1835008,5816320,33210380288,8589930496,1272188928,0
200,1736869974300,2100,2028,1469,1461,2100,2100,1500,1499,1500,1500,1370,1471,0,0,0,0,0,0,0,0,0,0,0,0,0,11648.528442382813,88195.44525146484,168.93377685546875,100,1835008,5816320,33210380288,8589930496,1265192960,0
200,1736869974501,2100,1800,400,1479,1951,1964,1477,1500,1479,1478,1401,1426,0,0,0,0,0,0,0,0,0,0,0,0,0,11649.82421875,88195.99670410156,168.93377685546875,100,1835008,5816320,33210380288,8589930496,1267171328,0
200,1736869974701,2100,1170,400,400,1899,400,1400,1281,1292,1374,647,400,100,5,0,0,4.761904716491699,0,0,0,0,0,0,0,0,11651.121765136719,88196.54772949219,168.93377685546875,100.41841125488281,1835008,5816320,33210380288,8589930496,1268850688,0
200,1736869974901,2100,1437,400,867,1837,1734,1359,1297,1450,1404,861,1171,100,5,0,0,4.761904716491699,0,0,0,0,0,0,0,0,11652.422302246094,88197.10089111328,168.93377685546875,100.41841125488281,1835008,5816320,33210380288,8589930496,1271074816,0
200,1736869975101,2099,1715,1429,1376,1839,1761,1414,1413,1367,1411,400,1331,100,0,0,0,0,4.761904716491699,4.761904716491699,0,0,0,4.761904716491699,4.761904716491699,0,11653.728332519531,88197.65802001953,168.93377685546875,100,1835008,5816320,33210380288,8589930496,1264496640,0
200,1736869975301,2099,2100,1500,1499,2100,2099,1500,1483,1478,1479,1420,1182,100,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,11655.023986816406,88198.20880126953,168.93377685546875,99.58505249023438,1835008,5816320,33210380288,8589930496,1263484928,0
200,1736869975501,2100,2100,1478,1474,2100,2100,1499,1500,1500,1499,1495,1396,100,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,11656.319458007813,88198.75799560547,168.93377685546875,105.8823471069336,1835008,5816320,33210380288,8589930496,1265385472,0
200,1736869975701,2100,2011,1394,1460,1973,1933,1439,1348,1470,1461,953,1364,100,0,0,0,0,0,0,0,0,0,0,0,0,11657.612121582031,88199.30377197266,168.93377685546875,93.82715606689453,1835008,5816320,33210380288,8589930496,1267064832,0
200,1736869975902,2100,2100,1425,1462,1950,1940,1347,1418,1395,1379,1410,1416,100,0,0,0,0,0,0,0,0,0,0,0,0,11658.909240722656,88199.85577392578,168.93377685546875,105.8823471069336,1835008,5816320,33210380288,8589930496,1260785664,0
200,1736869976102,2100,2026,1405,1421,1964,1967,1419,1384,1421,1387,400,1418,100,0,0,0,0,0,0,0,0,0,0,0,0,11660.204711914063,88200.40454101563,168.93377685546875,47.59916305541992,1835008,5816320,33210380288,8589930496,1262465024,0
