Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1736655985042,1400,1400,1400,1399,1400,1400,1399,1399,1399,1400,1399,1400,0,0,0,0,0,0,0,0,0,0,0,0,0,179514.78521728516,32422.539001464844,157.28936767578125,0,4849664,11878400,33210380288,8589930496,1246711808,0
200,1736655985042,1589,1605,1400,1399,1625,1601,1399,1400,1400,1400,1400,1400,0,0,0,0,0,0,0,0,0,0,0,0,0,179514.8070678711,32422.552307128906,157.28936767578125,0,4849664,11878400,33210380288,8589930496,1246711808,0
199,1736655985243,2100,1957,1500,400,1800,1990,1500,1446,1500,1499,1320,1500,0,0,0,0,0,0,0,0,0,0,0,0,0,179516.3270263672,32423.23663330078,157.28936767578125,0,4849664,11878400,33210380288,8589930496,1241636864,0
200,1736655985443,2100,1995,1427,1438,2100,1980,1380,1341,1368,1420,1431,1267,0,0,0,0,0,0,0,0,0,0,0,0,0,179517.8221435547,32423.90380859375,157.28936767578125,84.50704193115234,4849664,11878400,33210380288,8589930496,1332985856,0
200,1736655985643,2099,1963,1435,1500,2080,2100,1431,1500,1461,1499,1456,1451,0,0,0,0,0,0,0,0,0,0,0,0,0,179519.4920654297,32424.701721191406,157.28997802734375,50.52631378173828,4849664,11878400,33210380288,8589930496,1553874944,0
200,1736655985843,2099,2084,1405,1337,2100,1944,1472,1482,1499,1499,400,1354,97.6190414428711,3.614457607269287,2.3809523582458496,2.3809523582458496,12.658227920532227,1.2048192024230957,2.4096384048461914,1.2195121049880981,2.3809523582458496,2.3809523582458496,2.3809523582458496,2.3529412746429443,0,179521.1495361328,32425.487426757813,157.28997802734375,50.52631378173828,4849664,11878400,33210380288,8589930496,1766506496,0
200,1736655986043,2100,1683,1469,400,2100,1929,400,1481,400,1472,1399,1468,97.6190414428711,3.614457607269287,2.3809523582458496,2.3809523582458496,12.658227920532227,1.2048192024230957,2.4096384048461914,1.2195121049880981,2.3809523582458496,2.3809523582458496,2.3809523582458496,2.3529412746429443,0,179522.80938720703,32426.213806152344,157.28997802734375,106.32911682128906,4849664,11878400,33210380288,8589930496,1891659776,0
200,1736655986243,2100,1748,1357,1418,1982,1713,1462,1448,1461,1454,1445,1442,97.6190414428711,3.614457607269287,2.3809523582458496,2.3809523582458496,12.658227920532227,1.2048192024230957,2.4096384048461914,1.2195121049880981,2.3809523582458496,2.3809523582458496,2.3809523582458496,2.3529412746429443,0,179524.2540283203,32426.844360351563,157.28997802734375,47.79874038696289,4849664,11878400,33210380288,8589930496,1906110464,0
200,1736655986444,2099,1961,1406,1290,2100,1964,1452,1391,956,1380,1153,1320,100,0,0,0,3.3898305892944336,0,0,1.6393442153930664,0,0,1.6393442153930664,0,0,179525.6880493164,32427.467529296875,157.28997802734375,52.8301887512207,4849664,11878400,33210380288,8589930496,1906626560,0
200,1736655986644,2099,1725,1312,400,400,1881,846,400,400,400,1358,1274,100,0,0,0,0,0,0,0,0,0,0,0,0,179527.09985351563,32428.098876953125,157.28997802734375,100.84033203125,4849664,11878400,33210380288,8589930496,1914884096,0
