Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1736508873926,1600,1600,1600,1600,0,0,0,0,237096.1908569336,85370.92980957031,211379.37921142578,0,0,1056768,8568832,33610452992,34317791232,1194598400,0
200,1736508873926,1600,1600,1600,1600,0,0,0,0,237096.2059326172,85370.98571777344,211379.4087524414,0,0,1056768,8568832,33610452992,34317791232,1194598400,0
199,1736508874126,1600,1600,1600,1600,0,0,0,0,237097.10974121094,85372.76928710938,211379.95428466797,0,0,1056768,8568832,33610452992,34317791232,1209561088,0
199,1736508874326,1599,1600,1600,1600,0,0,0,0,237098.03393554688,85374.35717773438,211380.3380126953,0,62.5,1056768,8568832,33610452992,34317791232,1222721536,0
199,1736508874527,1600,1600,1600,1600,0,0,0,0,237099.03411865234,85375.94622802734,211380.69329833984,0,50.632911682128906,1056768,8568832,33610452992,34317791232,1230721024,0
199,1736508874727,1599,1600,1600,1600,0,0,0,0,237100.02380371094,85377.46881103516,211381.00067138672,0,93.82715606689453,1056768,8568832,33610452992,34317791232,1240526848,0
200,1736508874927,1600,1600,1600,1600,0,0,0,0,237100.98443603516,85378.99108886719,211381.31274414063,0,101.26582336425781,1056768,8568832,33610452992,34317791232,1251364864,0
199,1736508875127,1600,1600,1600,1600,0,0,0,0,237102.12139892578,85380.56854248047,211381.62713623047,0,101.26582336425781,1056768,8568832,33610452992,34317791232,1253171200,0
199,1736508875327,1600,1600,1600,1600,0,0,0,0,237103.0473022461,85382.06616210938,211381.93701171875,0,103.70370483398438,1056768,8568832,33610452992,34317791232,1268912128,0
199,1736508875527,1599,1600,1600,1600,0,0,0,0,237104.15313720703,85383.64129638672,211382.24743652344,0,100,1056768,8568832,33610452992,34317791232,1268912128,0
199,1736508875727,1600,1600,1600,1600,95.3125,4.6875,7.329843044281006,5.7291669845581055,237104.96618652344,85385.09631347656,211382.5492553711,0,95,1056768,8568832,33610452992,34317791232,1288265728,0
199,1736508875927,1599,1600,1600,1600,100,0,0,0,237106.2212524414,85386.7308959961,211382.88250732422,0,101.26582336425781,1056768,8568832,33610452992,34317791232,1288265728,0
200,1736508876127,1599,1600,1600,1600,100,0,10,5,237107.13208007813,85388.26525878906,211383.2153930664,0,103.70370483398438,1056768,8568832,33610452992,34317791232,1294200832,0
199,1736508876327,1599,1600,1600,1600,100,5,9.523809432983398,5,237108.14752197266,85389.83392333984,211383.56768798828,0,101.26582336425781,1056768,8568832,33610452992,34317791232,1312780288,0
199,1736508876528,1600,1600,1600,1600,100,0,0,0,237109.32446289063,85391.43981933594,211383.8924560547,0,101.26582336425781,1056768,8568832,33610452992,34317791232,1312698368,0
