Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1736572612460,1600,1600,1600,1600,0,0,0,0,179501.09729003906,10915.912475585938,65237.7177734375,0,0,860160,71065600,33610452992,34317791232,1209856000,0
200,1736572612460,1600,1600,1600,1600,0,0,0,0,179501.12384033203,10915.982604980469,65237.75341796875,0,0,860160,71065600,33610452992,34317791232,1209856000,0
199,1736572612660,1599,1600,1600,1600,0,0,0,0,179501.86541748047,10917.775329589844,65238.37060546875,0,0,860160,71065600,33610452992,34317791232,1217077248,0
199,1736572612860,1600,1600,1600,1600,0,0,0,0,179502.4892578125,10919.200988769531,65238.73681640625,0,65.57376861572266,860160,71065600,33610452992,34317791232,1217335296,0
199,1736572613060,1600,1600,1600,1600,88,8.163265228271484,33.333335876464844,16,179503.11083984375,10920.616271972656,65239.09802246094,0,102.5641098022461,860160,71065600,33610452992,34317791232,1217335296,0
199,1736572613260,1600,1600,1600,1600,100,0,4.761904716491699,0,179503.73168945313,10922.035461425781,65239.45916748047,0,98.76543426513672,860160,71065600,33610452992,34317791232,1217335296,0
199,1736572613460,1599,1600,1600,1600,100,0,4.761904716491699,0,179504.35235595703,10923.457336425781,65239.82244873047,0,100,860160,71065600,33610452992,34317791232,1217495040,0
199,1736572613660,1600,1600,1600,1600,100,5,5,0,179504.97595214844,10924.885803222656,65240.19073486328,0,101.26582336425781,860160,71065600,33610452992,34317791232,1217495040,0
199,1736572613860,1599,1600,1600,1600,100,5,5,0,179505.59704589844,10926.3076171875,65240.555114746094,0,100,860160,71065600,33610452992,34317791232,1217753088,0
199,1736572614060,1599,1600,1600,1600,100,5,0,4.761904716491699,179506.21771240234,10927.72265625,65240.91534423828,0,101.26582336425781,860160,71065600,33610452992,34317791232,1217753088,0
200,1736572614261,1600,1600,1600,1600,100,5,0,4.761904716491699,179506.83813476563,10929.135192871094,65241.27490234375,0,98.76543426513672,860160,71065600,33610452992,34317791232,1218011136,0
