Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1736657591735,1600,1600,1600,1600,0,0,0,0,188199.3016357422,89607.90142822266,222004.6551513672,0,0,1273856,141541376,33610452992,34317791232,1226244096,798720
200,1736657591735,1600,1600,1600,1600,0,0,0,0,188199.31677246094,89607.95581054688,222004.68389892578,0,0,1273856,141541376,33610452992,34317791232,1225568256,798720
199,1736657591935,1600,1600,1600,1600,0,0,0,0,188200.03045654297,89609.76037597656,222005.31243896484,0,0,1273856,141541376,33610452992,34317791232,1222266880,798720
200,1736657592136,1600,1600,1600,1600,0,0,0,0,188200.64599609375,89611.23754882813,222005.70965576172,0,0,1273856,141541376,33610452992,34317791232,1222266880,798720
199,1736657592336,1600,1600,1600,1600,0,0,0,0,188201.2674560547,89612.74145507813,222006.11364746094,0,0,1273856,141541376,33610452992,34317791232,1222266880,798720
200,1736657592536,1599,1600,1600,1600,0,0,0,0,188201.8856201172,89614.22814941406,222006.51495361328,0,0,1273856,141541376,33610452992,34317791232,1222123520,798720
200,1736657592736,1599,1600,1600,1600,0,0,0,0,188202.5040283203,89615.71435546875,222006.92547607422,0,0,1273856,141541376,33610452992,34317791232,1222123520,798720
200,1736657592936,1600,1600,1600,1600,0,0,0,0,188203.12213134766,89617.197265625,222007.32611083984,0,0,1273856,141541376,33610452992,34317791232,1222123520,798720
200,1736657593136,1599,1600,1600,1600,0,0,0,0,188203.740234375,89618.68054199219,222007.72564697266,0,0,1273856,141541376,33610452992,34317791232,1222123520,798720
200,1736657593336,1600,1600,1600,1600,0,0,0,0,188204.35906982422,89620.16662597656,222008.12786865234,0,0,1273856,141541376,33610452992,34317791232,1222123520,798720
200,1736657593536,1599,1600,1600,1600,0,0,0,0,188204.97717285156,89621.6547241211,222008.53002929688,0,0,1273856,141541376,33610452992,34317791232,1222123520,798720
200,1736657593736,1599,1600,1600,1600,0,0,0,0,188205.59545898438,89623.14416503906,222008.93432617188,0,0,1273856,141541376,33610452992,34317791232,1222123520,798720
199,1736657593936,1600,1600,1600,1600,0,0,0,0,188206.21356201172,89624.62939453125,222009.33599853516,0,0,1273856,141541376,33610452992,34317791232,1222123520,798720
200,1736657594136,1600,1600,1600,1600,0,0,0,0,188206.8316040039,89626.11962890625,222009.73864746094,0,0,1273856,141541376,33610452992,34317791232,1222123520,798720
200,1736657594336,1599,1600,1600,1600,100,0,0,0,188207.4496459961,89627.60693359375,222010.14068603516,0,0,1273856,141541376,33610452992,34317791232,1222123520,798720
200,1736657594537,1599,1600,1600,1600,100,0,0,0,188208.06768798828,89629.09600830078,222010.54278564453,0,0,1273856,141541376,33610452992,34317791232,1222123520,798720
200,1736657594737,1600,1600,1600,1600,100,4.761904716491699,0,0,188208.6889038086,89630.60577392578,222010.95587158203,0,0,1273856,141541376,33610452992,34317791232,1222123520,798720
200,1736657594937,1600,1600,1600,1600,100,0,5,0,188209.3070678711,89632.10339355469,222011.3624267578,0,0,1273856,141541376,33610452992,34317791232,1222123520,798720
200,1736657595137,1599,1600,1600,1600,100,0,4.761904716491699,4.761904716491699,188209.92517089844,89633.5923461914,222011.76531982422,0,0,1273856,141541376,33610452992,34317791232,1222123520,798720
200,1736657595337,1600,1600,1600,1600,100,0,0,0,188210.54321289063,89635.08892822266,222012.17156982422,0,0,1273856,141541376,33610452992,34317791232,1222123520,798720
199,1736657595537,1599,1600,1600,1600,100,4.761904716491699,0,4.761904716491699,188211.1612548828,89636.57806396484,222012.57470703125,0,0,1273856,141541376,33610452992,34317791232,1222123520,798720
199,1736657595737,1600,1600,1600,1600,100,0,4.761904716491699,0,188211.7797241211,89638.07019042969,222012.97875976563,0,0,1273856,141541376,33610452992,34317791232,1222123520,798720
199,1736657595937,1599,1600,1600,1600,100,0,0,0,188212.39782714844,89639.56146240234,222013.38165283203,0,0,1273856,141541376,33610452992,34317791232,1222123520,798720
199,1736657596137,1600,1600,1600,1600,100,0,0,0,188213.01580810547,89641.05029296875,222013.78338623047,0,0,1273856,141541376,33610452992,34317791232,1222123520,798720
200,1736657596337,1599,1600,1600,1600,100,0,0,5,188213.6351928711,89642.54718017578,222014.19073486328,0,0,1273856,141541376,33610452992,34317791232,1222123520,798720
200,1736657596537,1599,1600,1600,1600,100,4.761904716491699,0,4.761904716491699,188214.25354003906,89644.03485107422,222014.59368896484,0,0,1273856,141541376,33610452992,34317791232,1222123520,798720
200,1736657596737,1599,1600,1600,1600,100,4.761904716491699,0,4.761904716491699,188214.87176513672,89645.529296875,222014.99877929688,0,0,1273856,141541376,33610452992,34317791232,1222123520,798720
199,1736657596938,1600,1600,1600,1600,100,4.761904716491699,0,4.761904716491699,188215.48974609375,89647.01293945313,222015.39868164063,0,0,1273856,141541376,33610452992,34317791232,1222123520,798720
199,1736657597138,1599,1600,1600,1600,100,4.761904716491699,0,4.761904716491699,188216.1109008789,89648.51745605469,222015.80004882813,0,0,1273856,141541376,33610452992,34317791232,1222123520,798720
199,1736657597338,1600,1600,1600,1600,100,4.761904716491699,0,4.761904716491699,188216.72912597656,89650.01171875,222016.21197509766,0,0,1273856,141541376,33610452992,34317791232,1222123520,798720
200,1736657597538,1600,1600,1600,1600,100,4.761904716491699,0,4.761904716491699,188217.3472290039,89651.5005493164,222016.61492919922,0,0,1273856,141541376,33610452992,34317791232,1222123520,798720
200,1736657597738,1599,1600,1600,1600,100,4.761904716491699,0,4.761904716491699,188217.96838378906,89653.0044555664,222017.02307128906,0,0,1273856,141541376,33610452992,34317791232,1222123520,798720
200,1736657597938,1600,1600,1600,1600,100,4.761904716491699,0,4.761904716491699,188218.58331298828,89654.49365234375,222017.42749023438,0,0,1273856,141541376,33610452992,34317791232,1222123520,798720
199,1736657598138,1600,1600,1600,1600,100,4.761904716491699,0,4.761904716491699,188219.20123291016,89655.98529052734,222017.8316040039,0,0,1273856,141541376,33610452992,34317791232,1222123520,798720
200,1736657598338,1599,1600,1600,1600,100,4.761904716491699,0,4.761904716491699,188219.8192138672,89657.47314453125,222018.23498535156,0,0,1273856,141541376,33610452992,34317791232,1222123520,798720
200,1736657598538,1599,1600,1600,1600,100,4.761904716491699,0,4.761904716491699,188220.43719482422,89658.96594238281,222018.63848876953,0,0,1273856,141541376,33610452992,34317791232,1222123520,798720
199,1736657598738,1599,1600,1600,1600,100,1.3761467933654785,2.7149322032928467,1.826483964920044,188221.0552368164,89660.45965576172,222019.04486083984,0,0,1273856,141541376,33610452992,34317791232,1222123520,798720
200,1736657598938,1600,1600,1600,1600,100,4.761904716491699,0,0,188221.67321777344,89661.94927978516,222019.44830322266,0,0,1273856,141541376,33610452992,34317791232,1222123520,798720
200,1736657599139,1600,1600,1600,1600,100,0,4.761904716491699,0,188222.2911376953,89663.43481445313,222019.84997558594,0,0,1273856,141541376,33610452992,34317791232,1222123520,798720
200,1736657599339,1599,1600,1600,1600,100,5,0,5,188222.9122314453,89664.93719482422,222020.2621459961,0,0,1273856,141541376,33610452992,34317791232,1222123520,798720
200,1736657599539,1600,1600,1600,1600,100,5,0,5,188223.53021240234,89666.4243774414,222020.66552734375,0,0,1273856,141541376,33610452992,34317791232,1222123520,798720
200,1736657599739,1599,1600,1600,1600,100,0,0,0,188224.14819335938,89667.91442871094,222021.07092285156,0,0,1273856,141541376,33610452992,34317791232,1222123520,798720
199,1736657599939,1600,1600,1600,1600,100,0,0,4.761904716491699,188224.76623535156,89669.40588378906,222021.4765625,0,0,1273856,141541376,33610452992,34317791232,1222123520,798720
200,1736657600139,1599,1600,1600,1600,100,4.761904716491699,4.761904716491699,4.761904716491699,188225.38415527344,89670.89440917969,222021.87854003906,0,0,1273856,141541376,33610452992,34317791232,1222123520,798720
199,1736657600339,1599,1600,1600,1600,100,0,0,0,188226.00213623047,89672.37939453125,222022.2803955078,0,0,1273856,141541376,33610452992,34317791232,1222123520,798720
200,1736657600539,1600,1600,1600,1600,100,0,4.761904716491699,0,188226.62005615234,89673.86535644531,222022.6831665039,0,0,1273856,141541376,33610452992,34317791232,1222123520,798720
199,1736657600739,1599,1600,1600,1600,100,0,10,0,188227.2530517578,89675.44012451172,222023.13836669922,0,0,1273856,141541376,33610452992,34317791232,1222377472,798720
199,1736657600939,1600,1600,1600,1600,100,0,10,0,188227.8731689453,89676.97253417969,222023.57537841797,0,0,1273856,141541376,33610452992,34317791232,1222377472,798720
200,1736657601139,1600,1600,1600,1600,100,0,10,0,188228.49285888672,89678.46508789063,222023.9803466797,0,0,1273856,141541376,33610452992,34317791232,1222377472,798720
199,1736657601339,1600,1600,1600,1600,100,0,10,0,188229.11206054688,89679.95489501953,222024.3832397461,0,0,1273856,141541376,33610452992,34317791232,1222377472,798720
199,1736657601540,1599,1600,1600,1600,100,3.7037036418914795,2.5,2.5,188229.73126220703,89681.4448852539,222024.78704833984,0,0,1273856,141541376,33610452992,34317791232,1222373376,798720
200,1736657601740,1599,1600,1600,1600,100,5,0,4.761904716491699,188230.35034179688,89682.93518066406,222025.19244384766,0,0,1273856,141541376,33610452992,34317791232,1222373376,798720
199,1736657601940,1600,1600,1600,1600,100,0,0,0,188230.9692993164,89684.42529296875,222025.59661865234,0,0,1273856,141541376,33610452992,34317791232,1222373376,798720
200,1736657602140,1599,1600,1600,1600,100,0,0,0,188231.5880126953,89685.9107055664,222025.99786376953,0,0,1273856,141541376,33610452992,34317791232,1222373376,798720
200,1736657602340,1600,1600,1600,1600,100,5,4.761904716491699,0,188232.20666503906,89687.39923095703,222026.400390625,0,0,1273856,141541376,33610452992,34317791232,1222373376,798720
200,1736657602540,1599,1600,1600,1600,100,4.761904716491699,5,4.761904716491699,188232.8251953125,89688.88958740234,222026.8038330078,0,0,1273856,141541376,33610452992,34317791232,1222373376,798720
200,1736657602740,1600,1600,1600,1600,100,0,0,0,188233.44372558594,89690.37786865234,222027.20794677734,0,0,1273856,141541376,33610452992,34317791232,1222373376,798720
200,1736657602940,1599,1600,1600,1600,100,0,0,5,188234.06219482422,89691.86944580078,222027.61303710938,0,0,1273856,141541376,33610452992,34317791232,1222373376,798720
199,1736657603140,1600,1600,1600,1600,100,0,0,5,188234.6805419922,89693.35772705078,222028.01788330078,0,0,1273856,141541376,33610452992,34317791232,1222373376,798720
200,1736657603340,1599,1600,1600,1600,100,0,4.761904716491699,4.761904716491699,188235.29888916016,89694.84606933594,222028.42114257813,0,0,1273856,141541376,33610452992,34317791232,1222373376,798720
199,1736657603540,1599,1600,1600,1600,100,5,0,5,188235.91729736328,89696.33044433594,222028.8233642578,0,0,1273856,141541376,33610452992,34317791232,1222373376,798720
200,1736657603740,1600,1600,1600,1600,100,5,0,5,188236.53875732422,89697.82922363281,222029.23333740234,0,0,1273856,141541376,33610452992,34317791232,1222373376,798720
200,1736657603941,1599,1600,1600,1600,100,5,0,5,188237.1571044922,89699.3173828125,222029.63555908203,0,0,1273856,141541376,33610452992,34317791232,1222373376,798720
200,1736657604141,1600,1600,1600,1600,100,5,0,5,188237.7752685547,89700.80688476563,222030.0376586914,0,0,1273856,141541376,33610452992,34317791232,1222373376,798720
200,1736657604341,1599,1600,1600,1600,100,5,0,5,188238.39349365234,89702.29553222656,222030.44018554688,0,0,1273856,141541376,33610452992,34317791232,1222373376,798720
199,1736657604541,1599,1600,1600,1600,100,5,0,5,188239.01171875,89703.78631591797,222030.84405517578,0,0,1273856,141541376,33610452992,34317791232,1222373376,798720
200,1736657604741,1600,1600,1600,1600,100,5,0,5,188239.62982177734,89705.27722167969,222031.24810791016,0,0,1273856,141541376,33610452992,34317791232,1222373376,798720
200,1736657604941,1599,1600,1600,1600,100,5,0,5,188240.248046875,89706.76971435547,222031.65380859375,0,0,1273856,141541376,33610452992,34317791232,1222373376,798720
199,1736657605141,1600,1600,1600,1600,100,5,0,5,188240.86614990234,89708.25866699219,222032.05828857422,0,0,1273856,141541376,33610452992,34317791232,1222373376,798720
200,1736657605341,1600,1600,1600,1600,100,5,0,5,188241.4842529297,89709.74499511719,222032.4599609375,0,0,1273856,141541376,33610452992,34317791232,1222373376,798720
200,1736657605541,1599,1600,1600,1600,100,5,0,5,188242.10235595703,89711.23651123047,222032.8637084961,0,0,1273856,141541376,33610452992,34317791232,1222373376,798720
199,1736657605741,1599,1600,1600,1600,100,5,0,5,188242.720703125,89712.72595214844,222033.2667236328,0,0,1273856,141541376,33610452992,34317791232,1222373376,798720
200,1736657605941,1599,1600,1600,1600,100,5,0,5,188243.3388671875,89714.2173461914,222033.67108154297,0,0,1273856,141541376,33610452992,34317791232,1222373376,798720
200,1736657606142,1600,1600,1600,1600,100,1.7921147346496582,1.4388489723205566,1.4336917400360107,188243.95697021484,89715.70819091797,222034.07360839844,0,0,1273856,141541376,33610452992,34317791232,1222373376,798720
199,1736657606342,1600,1600,1600,1600,100,4.761904716491699,0,0,188244.578125,89717.21398925781,222034.48413085938,0,0,1273856,141541376,33610452992,34317791232,1222373376,798720
199,1736657606542,1599,1600,1600,1600,100,0,4.761904716491699,0,188245.19622802734,89718.71008300781,222034.89080810547,0,0,1273856,141541376,33610452992,34317791232,1222373376,798720
200,1736657606742,1599,1600,1600,1600,100,5,5,0,188245.81427001953,89720.2025756836,222035.29528808594,0,0,1273856,141541376,33610452992,34317791232,1222373376,798720
200,1736657606942,1599,1600,1600,1600,100,0,0,5,188246.43237304688,89721.69525146484,222035.70050048828,0,0,1273856,141541376,33610452992,34317791232,1222373376,798720
199,1736657607142,1600,1600,1600,1600,100,5,0,4.761904716491699,188247.0503540039,89723.1865234375,222036.1040649414,0,0,1273856,141541376,33610452992,34317791232,1222373376,798720
200,1736657607342,1600,1600,1600,1600,100,5,0,4.761904716491699,188247.6683959961,89724.6773071289,222036.5086669922,0,0,1273856,141541376,33610452992,34317791232,1222373376,798720
200,1736657607542,1599,1600,1600,1600,100,5,0,4.761904716491699,188248.28637695313,89726.1693725586,222036.91241455078,0,0,1273856,141541376,33610452992,34317791232,1222373376,798720
199,1736657607742,1600,1600,1600,1600,100,5,0,4.761904716491699,188248.9044189453,89727.65612792969,222037.31494140625,0,0,1273856,141541376,33610452992,34317791232,1222373376,798720
200,1736657607942,1599,1600,1600,1600,100,5,0,4.761904716491699,188249.52447509766,89729.20819091797,222037.75317382813,0,0,1273856,141541376,33610452992,34317791232,1222373376,798720
199,1736657608142,1600,1600,1600,1600,100,5,0,4.761904716491699,188250.14263916016,89730.70227050781,222038.15966796875,0,0,1273856,141541376,33610452992,34317791232,1222373376,798720
200,1736657608342,1599,1600,1600,1600,100,5,0,4.761904716491699,188250.76385498047,89732.212890625,222038.56622314453,0,0,1273856,141541376,33610452992,34317791232,1222373376,798720
200,1736657608543,1600,1600,1600,1600,100,5,0,4.761904716491699,188251.3819580078,89733.70599365234,222038.98028564453,0,0,1273856,141541376,33610452992,34317791232,1222373376,798720
200,1736657608743,1599,1600,1600,1600,100,5,0,4.761904716491699,188252,89735.2035522461,222039.3878173828,0,0,1273856,141541376,33610452992,34317791232,1222373376,798720
200,1736657608943,1599,1600,1600,1600,100,5,0,4.761904716491699,188252.6181640625,89736.70721435547,222039.79986572266,0,0,1273856,141541376,33610452992,34317791232,1222373376,798720
200,1736657609143,1600,1600,1600,1600,100,5,0,4.761904716491699,188253.23614501953,89738.2056274414,222040.20831298828,0,0,1273856,141541376,33610452992,34317791232,1222373376,798720
199,1736657609343,1599,1600,1600,1600,100,5,0,4.761904716491699,188253.86206054688,89739.75396728516,222040.65423583984,0,0,1273856,141541376,33610452992,34317791232,1222598656,798720
199,1736657609543,1599,1600,1600,1600,100,5,0,4.761904716491699,188254.48474121094,89741.2603149414,222041.0665283203,0,0,1273856,141541376,33610452992,34317791232,1222598656,798720
199,1736657609743,1600,1600,1600,1600,100,5,0,4.761904716491699,188255.10083007813,89742.74853515625,222041.47045898438,0,0,1273856,141541376,33610452992,34317791232,1222598656,798720
199,1736657609943,1600,1600,1600,1600,100,5,0,4.761904716491699,188255.71978759766,89744.244140625,222041.87829589844,0,0,1273856,141541376,33610452992,34317791232,1222598656,798720
