Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1736661501439,1600,1600,1600,1600,0,0,0,0,200267.08422851563,118010.28497314453,229665.01568603516,0,0,4096,421888,33610452992,34317791232,1218641920,798720
200,1736661501439,1600,1600,1600,1600,0,0,0,0,200267.099609375,118010.33856201172,229665.0435180664,0,0,4096,421888,33610452992,34317791232,1218641920,798720
199,1736661501639,1599,1600,1600,1600,0,0,0,0,200267.77764892578,118012.09716796875,229665.65893554688,0,0,4096,421888,33610452992,34317791232,1219522560,798720
199,1736661501839,1600,1600,1600,1600,0,0,0,0,200268.3941040039,118013.57916259766,229666.05780029297,0,64.51612854003906,4096,421888,33610452992,34317791232,1219518464,798720
200,1736661502040,1600,1600,1600,1600,0,0,0,0,200269.01251220703,118015.07000732422,229666.45776367188,0,50,4096,421888,33610452992,34317791232,1219518464,798720
200,1736661502240,1600,1600,1600,1600,0,0,0,0,200269.63079833984,118016.56115722656,229666.8592529297,0,100,4096,421888,33610452992,34317791232,1219518464,798720
200,1736661502440,1599,1600,1600,1600,0,0,0,0,200270.25512695313,118018.0650024414,229667.27001953125,0,100,4096,421888,33610452992,34317791232,1219518464,798720
200,1736661502640,1600,1600,1600,1600,93.07691955566406,6.015037536621094,10.526315689086914,6.153846263885498,200270.87176513672,118019.5678100586,229667.67895507813,0,100,4096,421888,33610452992,34317791232,1219387392,798720
200,1736661502840,1599,1600,1600,1600,93.07691955566406,6.015037536621094,10.526315689086914,6.153846263885498,200271.490234375,118021.05853271484,229668.078125,0,100,4096,421888,33610452992,34317791232,1219387392,798720
200,1736661503040,1600,1600,1600,1600,100,0,4.761904716491699,4.761904716491699,200272.11169433594,118022.56176757813,229668.4849243164,0,100,4096,421888,33610452992,34317791232,1219387392,798720
199,1736661503240,1599,1600,1600,1600,100,0,4.761904716491699,4.761904716491699,200272.73052978516,118024.05798339844,229668.8885498047,0,100,4096,421888,33610452992,34317791232,1219387392,798720
200,1736661503440,1600,1600,1600,1600,100,0,0,0,200273.34869384766,118025.5443725586,229669.2869873047,0,100,4096,421888,33610452992,34317791232,1219387392,798720
200,1736661503640,1600,1600,1600,1600,100,0,0,5,200273.9669189453,118027.03369140625,229669.68676757813,0,100,4096,421888,33610452992,34317791232,1219387392,798720
200,1736661503840,1599,1600,1600,1600,100,4.761904716491699,0,0,200274.58502197266,118028.53076171875,229670.08850097656,0,98.76543426513672,4096,421888,33610452992,34317791232,1219387392,798720
200,1736661504040,1600,1600,1600,1600,100,0,4.761904716491699,0,200275.20306396484,118030.02130126953,229670.48712158203,0,100,4096,421888,33610452992,34317791232,1219387392,798720
200,1736661504241,1600,1600,1600,1600,100,4.761904716491699,0,5,200275.82739257813,118031.5317993164,229670.89324951172,0,101.26582336425781,4096,421888,33610452992,34317791232,1219387392,798720
199,1736661504441,1599,1600,1600,1600,100,4.761904716491699,0,5,200276.4393310547,118033.00506591797,229671.28759765625,0,98.76543426513672,4096,421888,33610452992,34317791232,1219387392,798720
199,1736661504641,1600,1600,1600,1600,100,4.761904716491699,0,5,200277.06732177734,118034.55151367188,229671.72821044922,0,50,4096,421888,33610452992,34317791232,1219387392,798720
199,1736661504841,1600,1600,1600,1600,100,4.761904716491699,0,5,200277.68713378906,118036.04620361328,229672.1215209961,0,50,4096,421888,33610452992,34317791232,1219387392,798720
199,1736661505041,1599,1600,1600,1600,100,0,0,4.761904716491699,200278.30737304688,118037.5458984375,229672.5366821289,0,100,4096,421888,33610452992,34317791232,1219387392,798720
