Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1736836665804,1600,1600,1600,1600,0,0,0,0,250862.94891357422,63274.079650878906,35874.49737548828,0,0,3887104,14585856,33610452992,34317791232,3760656384,2633728
200,1736836665804,1600,1600,1600,1600,0,0,0,0,250862.9678955078,63274.14923095703,35874.53399658203,0,0,3887104,14585856,33610452992,34317791232,3760656384,2633728
199,1736836666005,1600,1600,1600,1600,0,0,0,0,250863.8065185547,63275.939208984375,35875.111572265625,0,0,3887104,14585856,33610452992,34317791232,3769167872,2633728
199,1736836666205,1600,1600,1600,1600,0,0,0,0,250864.7550048828,63277.49755859375,35875.451232910156,0,102.5641098022461,3887104,14585856,33610452992,34317791232,3777425408,2633728
199,1736836666405,1599,1600,1600,1600,0,0,0,0,250865.67321777344,63279.022888183594,35875.781982421875,0,97.56097412109375,3887104,14585856,33610452992,34317791232,3789811712,2633728
199,1736836666605,1599,1600,1600,1600,89.24730682373047,7.368420600891113,13.978494644165039,10.526315689086914,250866.69732666016,63280.57287597656,35876.098388671875,0,97.56097412109375,3887104,14585856,33610452992,34317791232,3793682432,2633728
199,1736836666805,1599,1600,1600,1600,100,5,9.090909004211426,5,250867.7494506836,63282.14093017578,35876.42810058594,0,104.99999237060547,3887104,14585856,33610452992,34317791232,3799617536,2633728
199,1736836667005,1600,1600,1600,1600,100,5,5,4.761904716491699,250868.72399902344,63283.66564941406,35876.75653076172,0,98.76543426513672,3887104,14585856,33610452992,34317791232,3812003840,2633728
199,1736836667205,1600,1600,1600,1600,100,0,5,0,250869.64294433594,63285.20593261719,35877.080017089844,0,100,3887104,14585856,33610452992,34317791232,3819229184,2633728
199,1736836667405,1600,1600,1600,1600,100,0,0,9.523809432983398,250870.65100097656,63286.73663330078,35877.396240234375,0,98.76543426513672,3887104,14585856,33610452992,34317791232,3827744768,2633728
199,1736836667605,1599,1600,1600,1600,100,5,5,5,250871.71112060547,63288.28106689453,35877.70166015625,0,100,3887104,14585856,33610452992,34317791232,3827744768,2633728
199,1736836667805,1599,1600,1600,1600,100,0,10,10,250872.57653808594,63289.87969970703,35878.113708496094,0,98.76543426513672,3887104,14585856,33610452992,34317791232,3847360512,2633728
199,1736836668005,1600,1600,1600,1600,100,0,4.761904716491699,4.761904716491699,250873.7880859375,63291.5107421875,35878.455322265625,0,101.26582336425781,3887104,14585856,33610452992,34317791232,3847360512,2633728
199,1736836668206,1600,1600,1600,1600,100,0,4.761904716491699,4.761904716491699,250874.61572265625,63292.989501953125,35878.765197753906,0,101.26582336425781,3887104,14585856,33610452992,34317791232,3858714624,2633728
199,1736836668406,1599,1600,1600,1600,100,0,5,0,250875.63635253906,63294.534729003906,35879.09783935547,0,98.76543426513672,3887104,14585856,33610452992,34317791232,3871617024,2633728
199,1736836668606,1600,1600,1600,1600,100,0,5,0,250876.80743408203,63296.147705078125,35879.43322753906,0,101.26582336425781,3887104,14585856,33610452992,34317791232,3871584256,2633728
199,1736836668806,1599,1600,1600,1600,100,5,0,0,250877.73364257813,63297.62414550781,35879.7099609375,0,101.26582336425781,3887104,14585856,33610452992,34317791232,3872874496,2633728
199,1736836669006,1600,1600,1600,1600,100,0,5,5,250878.44403076172,63299.062072753906,35880.04754638672,0,100,3887104,14585856,33610452992,34317791232,3902033920,2633728
199,1736836669206,1600,1600,1600,1600,100,0,5,5,250879.64428710938,63300.70837402344,35880.39367675781,0,101.26582336425781,3887104,14585856,33610452992,34317791232,3902033920,2633728
199,1736836669406,1600,1600,1600,1600,100,4.761904716491699,0,4.761904716491699,250880.8221435547,63302.315185546875,35880.72674560547,0,100,3887104,14585856,33610452992,34317791232,3902033920,2633728
199,1736836669606,1599,1600,1600,1600,100,4.761904716491699,0,4.761904716491699,250881.8256225586,63303.866638183594,35881.04357910156,0,101.26582336425781,3887104,14585856,33610452992,34317791232,3901353984,2633728
199,1736836669806,1600,1600,1600,1600,100,4.761904716491699,0,4.761904716491699,250882.5961303711,63305.297912597656,35881.342529296875,0,50.31446838378906,3887104,14585856,33610452992,34317791232,3915804672,2633728
199,1736836670006,1600,1600,1600,1600,100,4.761904716491699,0,4.761904716491699,250883.38635253906,63306.76171875,35881.66748046875,0,101.26582336425781,3887104,14585856,33610452992,34317791232,3939287040,2633728
199,1736836670206,1600,1600,1600,1600,100,4.761904716491699,0,4.761904716491699,250884.6845703125,63308.46112060547,35882.04528808594,0,100,3887104,14585856,33610452992,34317791232,3939287040,2633728
199,1736836670406,1600,1600,1600,1600,100,4.761904716491699,0,4.761904716491699,250885.89807128906,63310.08660888672,35882.385192871094,0,101.26582336425781,3887104,14585856,33610452992,34317791232,3939287040,2633728
199,1736836670607,1599,1600,1600,1600,100,2.542372703552246,3.3898305892944336,2.542372703552246,250886.86492919922,63311.566955566406,35882.65710449219,0,101.26582336425781,3887104,14585856,33610452992,34317791232,3939192832,2633728
199,1736836670807,1599,1600,1600,1600,100,0,5,4.761904716491699,250887.65142822266,63313.016052246094,35882.959716796875,0,100,3887104,14585856,33610452992,34317791232,3953127424,2633728
199,1736836671007,1600,1600,1600,1600,100,4.761904716491699,0,5,250888.3042602539,63314.452209472656,35883.30895996094,0,100,3887104,14585856,33610452992,34317791232,3986673664,2633728
199,1736836671207,1600,1600,1600,1600,100,0,9.523809432983398,5,250889.53485107422,63316.072998046875,35883.641662597656,0,101.26582336425781,3887104,14585856,33610452992,34317791232,3986673664,2633728
199,1736836671407,1599,1600,1600,1600,100,0,9.523809432983398,5,250890.84881591797,63317.76708984375,35884.01159667969,0,100,3887104,14585856,33610452992,34317791232,3986673664,2633728
