Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1736812446221,1600,1600,1600,1600,0,0,0,0,175741.33911132813,156789.13995361328,252916.20056152344,0,0,6270976,14741504,33610452992,34317791232,3733786624,2633728
200,1736812446222,1600,1600,1600,1600,0,0,0,0,175741.35760498047,156789.20874023438,252916.23657226563,0,0,6270976,14741504,33610452992,34317791232,3733786624,2633728
199,1736812446422,1600,1600,1600,1600,0,0,0,0,175742.03704833984,156791.07983398438,252916.90838623047,0,0,6270976,14741504,33610452992,34317791232,3734556672,2633728
199,1736812446622,1600,1600,1600,1600,0,0,0,0,175742.6544189453,156792.59503173828,252917.31329345703,0,64.51612854003906,6270976,14741504,33610452992,34317791232,3734552576,2633728
200,1736812446822,1599,1600,1600,1600,0,0,0,0,175743.2763671875,156794.1615600586,252917.75128173828,0,50,6270976,14741504,33610452992,34317791232,3734552576,2633728
200,1736812447022,1600,1600,1600,1600,91.30435180664063,12.359550476074219,8.79120922088623,5.494505405426025,175743.89569091797,156795.67907714844,252918.15747070313,0,50,6270976,14741504,33610452992,34317791232,3734552576,2633728
199,1736812447222,1599,1600,1600,1600,100,4.761904716491699,4.761904716491699,0,175744.51538085938,156797.20373535156,252918.56884765625,0,101.26582336425781,6270976,14741504,33610452992,34317791232,3734552576,2633728
199,1736812447422,1600,1600,1600,1600,100,5,0,0,175745.13513183594,156798.7449951172,252918.99212646484,0,98.76543426513672,6270976,14741504,33610452992,34317791232,3734552576,2633728
199,1736812447622,1599,1600,1600,1600,100,0,4.761904716491699,0,175745.76025390625,156800.27410888672,252919.40307617188,0,98.76543426513672,6270976,14741504,33610452992,34317791232,3734552576,2633728
199,1736812447822,1600,1600,1600,1600,100,0,4.761904716491699,0,175746.37713623047,156801.78448486328,252919.81103515625,0,101.26582336425781,6270976,14741504,33610452992,34317791232,3734552576,2633728
200,1736812448022,1599,1600,1600,1600,100,0,4.761904716491699,0,175746.99584960938,156803.30010986328,252920.21759033203,0,50.31446838378906,6270976,14741504,33610452992,34317791232,3734552576,2633728
199,1736812448222,1600,1600,1600,1600,100,0,4.761904716491699,0,175747.61492919922,156804.81744384766,252920.62567138672,0,100,6270976,14741504,33610452992,34317791232,3734552576,2633728
200,1736812448422,1599,1600,1600,1600,100,0,4.761904716491699,0,175748.23455810547,156806.34997558594,252921.046875,0,101.26582336425781,6270976,14741504,33610452992,34317791232,3734552576,2633728
199,1736812448623,1600,1600,1600,1600,100,0,4.761904716491699,0,175748.85333251953,156807.85778808594,252921.45098876953,0,101.26582336425781,6270976,14741504,33610452992,34317791232,3734552576,2633728
199,1736812448823,1599,1600,1600,1600,100,0,4.761904716491699,0,175749.47680664063,156809.39093017578,252921.8720703125,0,98.76543426513672,6270976,14741504,33610452992,34317791232,3734552576,2633728
