Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1736473631548,1600,1600,1600,1600,0,0,0,0,121064.15185546875,106540.78295898438,150314.61602783203,0,0,4046848,14585856,33610452992,34317791232,1149009920,0
200,1736473631548,1600,1600,1600,1600,0,0,0,0,121064.16680908203,106540.83776855469,150314.64483642578,0,0,4046848,14585856,33610452992,34317791232,1149009920,0
199,1736473631749,1600,1600,1600,1600,0,0,0,0,121064.88360595703,106542.62524414063,150315.24786376953,0,0,4046848,14585856,33610452992,34317791232,1157455872,0
199,1736473631949,1599,1600,1600,1600,0,0,0,0,121065.53240966797,106544.07830810547,150315.6082763672,0,56.296295166015625,4046848,14585856,33610452992,34317791232,1173708800,0
199,1736473632149,1600,1600,1600,1600,0,0,0,0,121066.20471191406,106545.53350830078,150315.9623413086,0,52.499996185302734,4046848,14585856,33610452992,34317791232,1182998528,0
199,1736473632349,1599,1600,1600,1600,0,0,0,0,121066.84765625,106546.98278808594,150316.3189086914,0,101.26582336425781,4046848,14585856,33610452992,34317791232,1193062400,0
199,1736473632549,1600,1600,1600,1600,0,0,0,0,121067.48547363281,106548.466796875,150316.70867919922,0,100,4046848,14585856,33610452992,34317791232,1196675072,0
199,1736473632749,1600,1600,1600,1600,0,0,0,0,121068.1337890625,106549.94134521484,150317.08502197266,0,100,4046848,14585856,33610452992,34317791232,1198481408,0
199,1736473632949,1599,1600,1600,1600,0,0,0,0,121068.78356933594,106551.42596435547,150317.46795654297,0,100,4046848,14585856,33610452992,34317791232,1199255552,0
199,1736473633149,1600,1600,1600,1600,0,0,0,0,121069.49658203125,106552.91687011719,150317.82849121094,0,97.56097412109375,4046848,14585856,33610452992,34317791232,1200029696,0
199,1736473633349,1600,1600,1600,1600,0,0,0,0,121070.13970947266,106554.38781738281,150318.20336914063,0,100,4046848,14585856,33610452992,34317791232,1200803840,0
199,1736473633549,1599,1600,1600,1600,0,0,0,0,121070.78881835938,106555.85363769531,150318.57421875,0,100,4046848,14585856,33610452992,34317791232,1201577984,0
199,1736473633750,1599,1600,1600,1600,0,0,0,0,121071.4340209961,106557.3256225586,150318.94665527344,0,98.76543426513672,4046848,14585856,33610452992,34317791232,1202352128,0
199,1736473633950,1600,1600,1600,1600,0,0,0,0,121072.07641601563,106558.78491210938,150319.31323242188,0,98.76543426513672,4046848,14585856,33610452992,34317791232,1203384320,0
199,1736473634150,1600,1600,1600,1600,0,0,0,0,121072.71691894531,106560.2543334961,150319.6864013672,0,101.26582336425781,4046848,14585856,33610452992,34317791232,1204416512,0
199,1736473634350,1599,1600,1600,1600,96.59864044189453,6.418918609619141,3.4013607501983643,4.06779670715332,121073.35852050781,106561.720703125,150320.0604248047,0,101.26582336425781,4046848,14585856,33610452992,34317791232,1205190656,0
199,1736473634550,1600,1600,1600,1600,100,0,0,0,121073.99676513672,106563.1875,150320.43646240234,0,100,4046848,14585856,33610452992,34317791232,1206222848,0
199,1736473634750,1599,1600,1600,1600,100,0,4.761904716491699,0,121074.63513183594,106564.64392089844,150320.80242919922,0,100,4046848,14585856,33610452992,34317791232,1207771136,0
199,1736473634950,1600,1600,1600,1600,100,5,0,0,121075.26904296875,106566.11212158203,150321.1802368164,0,100,4046848,14585856,33610452992,34317791232,1209061376,0
199,1736473635150,1600,1600,1600,1600,100,0,5,5,121075.90545654297,106567.56567382813,150321.54595947266,0,100,4046848,14585856,33610452992,34317791232,1210093568,0
199,1736473635350,1599,1600,1600,1600,100,5,0,0,121076.54327392578,106569.02081298828,150321.91357421875,0,102.5641098022461,4046848,14585856,33610452992,34317791232,1210609664,0
199,1736473635550,1600,1600,1600,1600,100,0,0,5,121077.17376708984,106570.47723388672,150322.28344726563,0,98.76543426513672,4046848,14585856,33610452992,34317791232,1211637760,0
199,1736473635750,1599,1600,1600,1600,100,0,0,5,121077.7944946289,106571.97912597656,150322.69036865234,0,98.76543426513672,4046848,14585856,33610452992,34317791232,1211478016,0
