# started on Mon Jan 20 03:01:40 2025

24640295,,cpu_core/cache-references/,132604918763,49.00,,
9122944,,cpu_core/cache-misses/,176810506337,66.00,,
4722906,,cpu_core/LLC-loads/,176809535963,66.00,,
42235,,cpu_core/LLC-load-misses/,176807579078,66.00,0.89,of all LL-cache accesses
2551173,,cpu_core/LLC-stores/,88402373687,33.00,,
153845,,cpu_core/LLC-store-misses/,88404326118,33.00,,
