Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1736633230343,1600,1600,1600,1600,0,0,0,0,111950.75262451172,183609.48553466797,178244.8765258789,0,0,679936,7630848,33610452992,34317791232,1205678080,0
200,1736633230343,1600,1600,1600,1600,0,0,0,0,111950.76763916016,183609.5408935547,178244.90563964844,0,0,679936,7630848,33610452992,34317791232,1205678080,0
199,1736633230543,1599,1599,1600,1600,0,0,0,0,111951.47180175781,183611.22033691406,178245.43420410156,0,0,679936,7630848,33610452992,34317791232,1204305920,0
199,1736633230744,1600,1598,1600,1600,0,0,0,0,111952.1342163086,183612.65759277344,178245.77319335938,0,86.0759506225586,679936,7630848,33610452992,34317791232,1214566400,0
199,1736633230944,1599,1599,1599,1599,0,0,0,0,111952.78240966797,183614.00732421875,178246.12890625,0,80,679936,7630848,33610452992,34317791232,1223770112,0
199,1736633231144,1600,1600,1600,1600,81.72042846679688,13.978494644165039,15.217391014099121,7.692307949066162,111953.4535522461,183615.39489746094,178246.45721435547,0,95,679936,7630848,33610452992,34317791232,1229963264,0
199,1736633231344,1599,1600,1600,1600,100,0,0,4.761904716491699,111954.09008789063,183616.85229492188,178246.82489013672,0,101.26582336425781,679936,7630848,33610452992,34317791232,1238736896,0
199,1736633231544,1599,1600,1600,1600,100,4.761904716491699,0,0,111954.72454833984,183618.32904052734,178247.21362304688,0,98.76543426513672,679936,7630848,33610452992,34317791232,1241554944,0
199,1736633231744,1600,1600,1600,1600,100,4.761904716491699,0,0,111955.36737060547,183619.80462646484,178247.59539794922,0,100,679936,7630848,33610452992,34317791232,1243103232,0
199,1736633231944,1600,1600,1600,1600,100,4.761904716491699,0,0,111956.08795166016,183621.29852294922,178247.95965576172,0,50.31446838378906,679936,7630848,33610452992,34317791232,1244135424,0
199,1736633232144,1599,1600,1600,1600,100,4.761904716491699,0,0,111956.73608398438,183622.76501464844,178248.33099365234,0,98.76543426513672,679936,7630848,33610452992,34317791232,1245167616,0
199,1736633232344,1600,1600,1600,1600,100,4.761904716491699,0,0,111957.37927246094,183624.23907470703,178248.70819091797,0,101.26582336425781,679936,7630848,33610452992,34317791232,1245683712,0
199,1736633232544,1600,1600,1600,1600,100,4.761904716491699,0,0,111958.0238647461,183625.70294189453,178249.07733154297,0,98.76543426513672,679936,7630848,33610452992,34317791232,1246973952,0
199,1736633232744,1599,1600,1600,1600,100,4.761904716491699,0,0,111958.67810058594,183627.1646118164,178249.44366455078,0,100,679936,7630848,33610452992,34317791232,1248006144,0
199,1736633232945,1600,1600,1600,1600,100,4.761904716491699,0,0,111959.32330322266,183628.61950683594,178249.806640625,0,101.26582336425781,679936,7630848,33610452992,34317791232,1248264192,0
199,1736633233145,1599,1600,1600,1600,100,4.761904716491699,0,0,111959.96417236328,183630.09106445313,178250.18383789063,0,100,679936,7630848,33610452992,34317791232,1249038336,0
199,1736633233345,1600,1600,1600,1600,100,4.761904716491699,0,0,111960.60809326172,183631.55548095703,178250.55517578125,0,100,679936,7630848,33610452992,34317791232,1249554432,0
199,1736633233545,1599,1600,1600,1600,100,4.761904716491699,0,0,111961.25451660156,183633.02490234375,178250.92962646484,0,101.26582336425781,679936,7630848,33610452992,34317791232,1250070528,0
199,1736633233745,1600,1600,1600,1600,100,4.761904716491699,0,0,111961.89489746094,183634.48565673828,178251.29956054688,0,98.76543426513672,679936,7630848,33610452992,34317791232,1251102720,0
199,1736633233945,1599,1600,1600,1600,100,4.761904716491699,0,0,111962.52728271484,183635.92987060547,178251.65881347656,0,100,679936,7630848,33610452992,34317791232,1252392960,0
199,1736633234145,1599,1600,1600,1600,100,4.761904716491699,0,0,111963.15954589844,183637.4014892578,178252.03997802734,0,101.26582336425781,679936,7630848,33610452992,34317791232,1253425152,0
199,1736633234345,1600,1600,1600,1600,100,4.761904716491699,0,0,111963.80969238281,183638.8793334961,178252.41455078125,0,100,679936,7630848,33610452992,34317791232,1253941248,0
199,1736633234545,1599,1600,1600,1600,100,4.761904716491699,0,0,111964.4458618164,183640.33337402344,178252.78247070313,0,100,679936,7630848,33610452992,34317791232,1255489536,0
199,1736633234745,1599,1600,1600,1600,100,4.761904716491699,0,0,111965.07177734375,183641.76171875,178253.1356201172,0,100,679936,7630848,33610452992,34317791232,1256779776,0
199,1736633234945,1600,1600,1600,1600,100,4.761904716491699,0,0,111965.70220947266,183643.2064819336,178253.49896240234,0,98.76543426513672,679936,7630848,33610452992,34317791232,1259102208,0
