Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1736850259194,1400,1399,1400,1399,1400,1400,1400,1400,1399,1399,1399,1400,0,0,0,0,0,0,0,0,0,0,0,0,0,142171.62384033203,32793.240478515625,167.885986328125,0,4456448,66387968,33210380288,8589930496,1261367296,0
200,1736850259194,1399,1400,1399,1400,1400,1400,1400,1400,1399,1400,1400,1399,0,0,0,0,0,0,0,0,0,0,0,0,0,142171.6552734375,32793.251892089844,167.885986328125,0,4456448,66387968,33210380288,8589930496,1265238016,0
200,1736850259394,2099,1916,400,400,1736,1909,1221,724,1136,1194,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,142173.2059326172,32793.94415283203,167.885986328125,0,4456448,66387968,33210380288,8589930496,1306255360,0
199,1736850259594,2100,2100,1423,1445,2100,1926,1485,1472,1457,1428,1499,1499,0,0,0,0,0,0,0,0,0,0,0,0,0,142174.63549804688,32794.57214355469,167.885986328125,99.58505249023438,4456448,66387968,33210380288,8589930496,1335271424,0
200,1736850259794,2100,1867,1336,1334,2100,1947,1499,1500,1426,1481,1389,1358,0,0,0,0,0,0,0,0,0,0,0,0,0,142176.12823486328,32795.23864746094,167.885986328125,105.4393310546875,4456448,66387968,33210380288,8589930496,1359319040,0
200,1736850259994,2100,1984,1400,1379,1810,1849,1411,1431,1400,1472,1361,1258,0,0,0,0,0,0,0,0,0,0,0,0,0,142177.57641601563,32795.86444091797,167.885986328125,95.39749145507813,4456448,66387968,33210380288,8589930496,1329369088,0
200,1736850260195,2100,2017,1499,1453,1974,2100,1427,1411,1369,1476,1212,1499,0,0,0,0,0,0,0,0,0,0,0,0,0,142179.01446533203,32796.49383544922,167.885986328125,100.41841125488281,4456448,66387968,33210380288,8589930496,1333366784,0
200,1736850260395,2099,2049,1430,1449,1969,1891,1424,1455,1406,1470,1078,1461,100,0,5,0,4.761904716491699,0,0,0,0,5,0,0,0,142180.4503173828,32797.11535644531,167.885986328125,100,4456448,66387968,33210380288,8589930496,1362071552,0
200,1736850260595,2100,1916,1423,400,2100,1912,1499,1500,1499,1500,1364,1467,100,0,0,0,0,0,0,0,0,0,0,0,0,142181.90997314453,32797.756103515625,167.885986328125,105.4393310546875,4456448,66387968,33210380288,8589930496,1313714176,0
200,1736850260795,2080,2100,1478,400,2009,2100,1500,1499,1500,1469,1196,1455,100,0,0,0,0,0,0,0,0,0,0,0,0,142183.3515625,32798.389404296875,167.885986328125,95.7983169555664,4456448,66387968,33210380288,8589930496,1325928448,0
