Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1736553630941,1600,1600,1600,1600,0,0,0,0,120750.69024658203,140845.1514892578,30667.458374023438,0,0,1884160,7630848,33610452992,34317791232,1205538816,0
200,1736553630941,1600,1600,1600,1600,0,0,0,0,120750.70880126953,140845.22094726563,30667.4951171875,0,0,1884160,7630848,33610452992,34317791232,1206312960,0
199,1736553631141,1599,1600,1600,1600,0,0,0,0,120751.45928955078,140847.18048095703,30668.24658203125,0,0,1884160,7630848,33610452992,34317791232,1220591616,0
199,1736553631341,1600,1600,1600,1600,0,0,0,0,120752.11389160156,140848.63671875,30668.604431152344,0,96.2025375366211,1884160,7630848,33610452992,34317791232,1238138880,0
199,1736553631541,1599,1600,1600,1600,0,0,0,0,120752.78393554688,140850.09588623047,30668.956604003906,0,104.99999237060547,1884160,7630848,33610452992,34317791232,1247330304,0
199,1736553631741,1600,1600,1600,1600,0,0,0,0,120753.42767333984,140851.54095458984,30669.308959960938,0,100,1884160,7630848,33610452992,34317791232,1256620032,0
199,1736553631941,1599,1600,1600,1600,0,0,0,0,120754.06726074219,140853.03387451172,30669.701721191406,0,100,1884160,7630848,33610452992,34317791232,1261006848,0
199,1736553632141,1600,1600,1600,1600,0,0,0,0,120754.71368408203,140854.50805664063,30670.076232910156,0,93.82715606689453,1884160,7630848,33610452992,34317791232,1263587328,0
199,1736553632341,1599,1600,1600,1600,0,0,0,0,120755.35021972656,140855.98260498047,30670.45538330078,0,102.5641098022461,1884160,7630848,33610452992,34317791232,1264877568,0
199,1736553632541,1600,1600,1600,1600,94.21965789794922,5.202311992645264,7.471264362335205,8.620689392089844,120756.05853271484,140857.46978759766,30670.81707763672,0,102.5641098022461,1884160,7630848,33610452992,34317791232,1265393664,0
199,1736553632741,1599,1600,1600,1600,100,5,0,5,120756.70831298828,140858.9389038086,30671.185546875,0,98.76543426513672,1884160,7630848,33610452992,34317791232,1266425856,0
199,1736553632942,1599,1600,1600,1600,100,0,5,0,120757.35021972656,140860.4037475586,30671.55780029297,0,103.70370483398438,1884160,7630848,33610452992,34317791232,1267200000,0
199,1736553633142,1599,1600,1600,1600,100,5,0,0,120757.9984741211,140861.86572265625,30671.92413330078,0,100,1884160,7630848,33610452992,34317791232,1268232192,0
199,1736553633342,1600,1600,1600,1600,100,5,0,0,120758.6469116211,140863.32958984375,30672.28887939453,0,100,1884160,7630848,33610452992,34317791232,1269264384,0
199,1736553633542,1599,1600,1600,1600,100,5,4.761904716491699,5,120759.29852294922,140864.80767822266,30672.65625,0,100,1884160,7630848,33610452992,34317791232,1269780480,0
199,1736553633742,1600,1600,1600,1600,100,0,0,0,120759.93817138672,140866.27618408203,30673.037170410156,0,101.26582336425781,1884160,7630848,33610452992,34317791232,1270296576,0
199,1736553633942,1600,1600,1600,1600,100,0,0,0,120760.58410644531,140867.7501220703,30673.409912109375,0,98.76543426513672,1884160,7630848,33610452992,34317791232,1270554624,0
199,1736553634142,1599,1600,1600,1600,100,0,5,5,120761.23425292969,140869.23071289063,30673.791076660156,0,100,1884160,7630848,33610452992,34317791232,1270812672,0
199,1736553634342,1600,1600,1600,1600,100,5,0,0,120761.869140625,140870.68756103516,30674.158142089844,0,100,1884160,7630848,33610452992,34317791232,1271840768,0
199,1736553634542,1600,1600,1600,1600,100,0,0,5,120762.5004272461,140872.13751220703,30674.522216796875,0,101.26582336425781,1884160,7630848,33610452992,34317791232,1273389056,0
199,1736553634742,1599,1600,1600,1600,100,0,0,5,120763.13427734375,140873.61358642578,30674.904357910156,0,98.76543426513672,1884160,7630848,33610452992,34317791232,1274421248,0
199,1736553634943,1600,1600,1600,1600,100,0,0,0,120763.78399658203,140875.07836914063,30675.271118164063,0,100,1884160,7630848,33610452992,34317791232,1275195392,0
199,1736553635143,1600,1600,1600,1600,100,0,0,0,120764.41668701172,140876.53607177734,30675.64208984375,0,101.26582336425781,1884160,7630848,33610452992,34317791232,1276743680,0
199,1736553635343,1599,1600,1600,1600,100,4.761904716491699,4.761904716491699,0,120765.04302978516,140877.97821044922,30676.00067138672,0,98.76543426513672,1884160,7630848,33610452992,34317791232,1277775872,0
199,1736553635543,1600,1600,1600,1600,100,0,5,5,120765.67388916016,140879.4296875,30676.365295410156,0,101.26582336425781,1884160,7630848,33610452992,34317791232,1280344064,0
199,1736553635743,1600,1600,1600,1600,100,0,4.761904716491699,5,120766.30920410156,140880.88677978516,30676.732971191406,0,100,1884160,7630848,33610452992,34317791232,1280344064,0
199,1736553635943,1599,1600,1600,1600,100,0,4.761904716491699,5,120766.92651367188,140882.31719970703,30677.094848632813,0,100,1884160,7630848,33610452992,34317791232,1280634880,0
199,1736553636143,1600,1600,1600,1600,100,0,4.761904716491699,5,120767.54693603516,140883.7640991211,30677.466064453125,0,50,1884160,7630848,33610452992,34317791232,1280634880,0
199,1736553636343,1599,1600,1600,1600,100,3.278688430786133,1.6949152946472168,1.6666667461395264,120768.16668701172,140885.20068359375,30677.830627441406,0,50,1884160,7630848,33610452992,34317791232,1280442368,0
