Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1736816896695,1600,1600,1600,1600,0,0,0,0,189444.11083984375,187502.2938232422,261055.8442993164,0,0,6635520,15785984,33610452992,34317791232,3745042432,2633728
200,1736816896695,1600,1600,1600,1600,0,0,0,0,189444.1294555664,187502.36346435547,261055.88116455078,0,0,6635520,15785984,33610452992,34317791232,3745042432,2633728
199,1736816896895,1600,1600,1600,1600,0,0,0,0,189444.77557373047,187503.8306274414,261056.25219726563,0,0,6635520,15785984,33610452992,34317791232,3745038336,2633728
199,1736816897095,1600,1600,1600,1600,0,0,0,0,189445.49908447266,187505.6004638672,261056.841796875,0,93.82715606689453,6635520,15785984,33610452992,34317791232,3761807360,2633728
199,1736816897296,1599,1600,1600,1600,0,0,0,0,189446.17504882813,187507.12371826172,261057.23400878906,0,100,6635520,15785984,33610452992,34317791232,3771097088,2633728
199,1736816897496,1599,1600,1600,1600,96.70330047607422,6.741572856903076,8.79120922088623,19.101123809814453,189446.81665039063,187508.59356689453,261057.60400390625,0,100,6635520,15785984,33610452992,34317791232,3780612096,2633728
199,1736816897696,1599,1600,1600,1600,100,5,5,0,189447.45361328125,187510.10028076172,261058.009765625,0,101.26582336425781,6635520,15785984,33610452992,34317791232,3784224768,2633728
200,1736816897896,1599,1600,1600,1600,100,5,5,0,189448.09399414063,187511.5732421875,261058.3895263672,0,100,6635520,15785984,33610452992,34317791232,3786289152,2633728
199,1736816898096,1600,1600,1600,1600,100,5,5,4.761904716491699,189448.80010986328,187513.05560302734,261058.75317382813,0,101.26582336425781,6635520,15785984,33610452992,34317791232,3787579392,2633728
199,1736816898296,1599,1600,1600,1600,100,0,5,5,189449.45336914063,187514.60815429688,261059.16632080078,0,100,6635520,15785984,33610452992,34317791232,3788095488,2633728
199,1736816898496,1599,1600,1600,1600,100,5,0,0,189450.09088134766,187516.07275390625,261059.53930664063,0,100,6635520,15785984,33610452992,34317791232,3788869632,2633728
199,1736816898696,1600,1600,1600,1600,100,0,0,4.761904716491699,189450.73291015625,187517.53344726563,261059.91046142578,0,101.26582336425781,6635520,15785984,33610452992,34317791232,3789643776,2633728
199,1736816898896,1599,1600,1600,1600,100,4.761904716491699,0,0,189451.37072753906,187518.99975585938,261060.28546142578,0,100,6635520,15785984,33610452992,34317791232,3790159872,2633728
199,1736816899096,1600,1600,1600,1600,100,0,0,4.761904716491699,189452.0135498047,187520.455078125,261060.64916992188,0,98.76543426513672,6635520,15785984,33610452992,34317791232,3790934016,2633728
199,1736816899296,1599,1600,1600,1600,100,0,0,4.761904716491699,189452.6563720703,187521.98767089844,261061.0542602539,0,101.26582336425781,6635520,15785984,33610452992,34317791232,3792224256,2633728
199,1736816899497,1599,1600,1600,1600,100,5,0,0,189453.2944946289,187523.43914794922,261061.41723632813,0,100,6635520,15785984,33610452992,34317791232,3792482304,2633728
199,1736816899697,1599,1600,1600,1600,100,0,5,0,189453.9451904297,187524.92944335938,261061.80310058594,0,100,6635520,15785984,33610452992,34317791232,3793772544,2633728
199,1736816899897,1599,1600,1600,1600,100,4.761904716491699,4.761904716491699,5,189454.59692382813,187526.4193725586,261062.1885986328,0,100,6635520,15785984,33610452992,34317791232,3794288640,2633728
199,1736816900097,1600,1600,1600,1600,100,5,0,4.761904716491699,189455.24475097656,187527.89715576172,261062.56677246094,0,98.76543426513672,6635520,15785984,33610452992,34317791232,3794804736,2633728
199,1736816900297,1599,1600,1600,1600,100,4.761904716491699,5,5,189455.8882446289,187529.44256591797,261062.98217773438,0,100,6635520,15785984,33610452992,34317791232,3795578880,2633728
199,1736816900497,1600,1600,1600,1600,100,5,9.523809432983398,0,189456.53344726563,187530.92608642578,261063.36193847656,0,97.56097412109375,6635520,15785984,33610452992,34317791232,3796353024,2633728
