Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1736715212506,1600,1600,1600,1600,0,0,0,0,111215.07647705078,243006.13690185547,70656.86627197266,0,0,991232,8568832,33610452992,34317791232,3746238464,2109440
200,1736715212506,1600,1600,1600,1600,0,0,0,0,111215.10290527344,243006.20697021484,70656.90222167969,0,0,991232,8568832,33610452992,34317791232,3746238464,2109440
199,1736715212706,1600,1600,1600,1600,0,0,0,0,111215.8900756836,243008.1226196289,70657.58386230469,0,0,991232,8568832,33610452992,34317791232,3752820736,2109440
199,1736715212906,1600,1600,1600,1600,0,0,0,0,111216.55108642578,243009.76147460938,70658.09008789063,0,95,991232,8568832,33610452992,34317791232,3753275392,2109440
199,1736715213106,1599,1600,1600,1600,0,0,0,0,111217.20104980469,243011.50518798828,70658.64111328125,0,100,991232,8568832,33610452992,34317791232,3753533440,2109440
199,1736715213307,1600,1600,1600,1600,0,0,0,0,111217.8486328125,243013.25750732422,70659.18872070313,0,105.2631607055664,991232,8568832,33610452992,34317791232,3753791488,2109440
199,1736715213507,1600,1600,1600,1600,0,0,0,0,111218.6362915039,243015.048828125,70659.70764160156,0,49.67320251464844,991232,8568832,33610452992,34317791232,3795337216,2109440
199,1736715213707,1600,1600,1600,1600,0,0,0,0,111219.56860351563,243016.8168334961,70660.19702148438,0,100,991232,8568832,33610452992,34317791232,3826561024,2109440
199,1736715213907,1599,1600,1600,1600,0,0,0,0,111220.51788330078,243018.60510253906,70660.69403076172,0,95,991232,8568832,33610452992,34317791232,3857784832,2109440
199,1736715214107,1600,1600,1600,1600,0,0,0,0,111221.36883544922,243020.2953491211,70661.16705322266,0,48.40764236450195,991232,8568832,33610452992,34317791232,3900620800,2109440
199,1736715214307,1600,1600,1600,1600,0,0,0,0,111222.27319335938,243022.00665283203,70661.64111328125,0,48.40764236450195,991232,8568832,33610452992,34317791232,3921776640,2109440
199,1736715214507,1599,1600,1600,1600,0,0,0,0,111223.27349853516,243023.83917236328,70662.15539550781,0,50.31446838378906,991232,8568832,33610452992,34317791232,3962363904,2109440
199,1736715214707,1600,1600,1600,1600,93.96551513671875,9.333333015441895,10.043667793273926,7.142857551574707,111224.14654541016,243025.61486816406,70662.6566772461,0,50.31446838378906,991232,8568832,33610452992,34317791232,3977330688,2109440
199,1736715214907,1600,1600,1600,1600,94.73684692382813,4.761904716491699,5,10,111225.10174560547,243027.2811279297,70663.10040283203,0,98.70130157470703,991232,8568832,33610452992,34317791232,4044668928,2109440
199,1736715215107,1600,1600,1600,1600,94.73684692382813,4.761904716491699,5,10,111226.1947631836,243028.9178466797,70663.49108886719,0,100,991232,8568832,33610452992,34317791232,4109438976,2109440
199,1736715215307,1599,1600,1600,1600,94.73684692382813,4.761904716491699,5,10,111227.38848876953,243030.64324951172,70663.91735839844,0,50,991232,8568832,33610452992,34317791232,4173950976,2109440
199,1736715215508,1600,1600,1600,1600,94.73684692382813,4.761904716491699,5,10,111228.6420288086,243032.3729248047,70664.34014892578,0,102.5641098022461,991232,8568832,33610452992,34317791232,4297256960,2109440
199,1736715215708,1600,1600,1600,1600,94.73684692382813,4.761904716491699,5,10,111229.28137207031,243033.87969970703,70664.73474121094,0,98.76543426513672,991232,8568832,33610452992,34317791232,4302159872,2109440
200,1736715215908,1599,1600,1600,1600,100,2.0202019214630127,1.0204081535339355,2.0202019214630127,111229.90838623047,243035.38470458984,70665.13079833984,0,98.76543426513672,991232,8568832,33610452992,34317791232,4302159872,2109440
199,1736715216108,1600,1600,1600,1600,100,5,5,5,111230.53637695313,243036.89123535156,70665.52990722656,0,101.26582336425781,991232,8568832,33610452992,34317791232,4302159872,2109440
199,1736715216308,1599,1600,1600,1600,100,0,4.761904716491699,0,111231.16528320313,243038.4014892578,70665.92974853516,0,98.76543426513672,991232,8568832,33610452992,34317791232,4302159872,2109440
199,1736715216508,1600,1600,1600,1600,100,0,5,5.263157844543457,111231.7944946289,243039.94989013672,70666.35107421875,0,101.26582336425781,991232,8568832,33610452992,34317791232,4302159872,2109440
199,1736715216708,1599,1600,1600,1600,100,0,5,5.263157844543457,111232.42102050781,243041.45288085938,70666.74688720703,0,100,991232,8568832,33610452992,34317791232,4302159872,2109440
199,1736715216908,1599,1600,1600,1600,100,0,5,5,111233.04870605469,243042.96240234375,70667.14526367188,0,100,991232,8568832,33610452992,34317791232,4302159872,2109440
199,1736715217108,1599,1600,1600,1600,100,0,5,5,111233.67608642578,243044.47271728516,70667.54565429688,0,100,991232,8568832,33610452992,34317791232,4302155776,2109440
199,1736715217308,1600,1600,1600,1600,100,5,4.761904716491699,0,111234.30578613281,243045.9910888672,70667.95013427734,0,101.26582336425781,991232,8568832,33610452992,34317791232,4302155776,2109440
199,1736715217509,1599,1600,1600,1600,100,5,4.761904716491699,0,111234.9331665039,243047.54736328125,70668.375,0,101.26582336425781,991232,8568832,33610452992,34317791232,4302155776,2109440
199,1736715217709,1600,1600,1600,1600,100,5,5,5,111235.55895996094,243049.0502319336,70668.76953125,0,97.56097412109375,991232,8568832,33610452992,34317791232,4302413824,2109440
199,1736715217909,1599,1600,1600,1600,100,0,0,0,111236.18878173828,243050.56536865234,70669.17102050781,0,101.26582336425781,991232,8568832,33610452992,34317791232,4302413824,2109440
199,1736715218109,1600,1600,1600,1600,100,4.761904716491699,4.761904716491699,5,111236.81567382813,243052.08032226563,70669.57196044922,0,100,991232,8568832,33610452992,34317791232,4302413824,2109440
199,1736715218309,1599,1600,1600,1600,100,5,5,5,111237.44458007813,243053.59173583984,70669.97296142578,0,98.76543426513672,991232,8568832,33610452992,34317791232,4302413824,2109440
199,1736715218509,1600,1600,1600,1600,100,4.761904716491699,9.523809432983398,4.761904716491699,111238.07250976563,243055.1304321289,70670.39013671875,0,98.76543426513672,991232,8568832,33610452992,34317791232,4302413824,2109440
199,1736715218709,1599,1600,1600,1600,100,5,0,0,111238.69897460938,243056.63818359375,70670.7866821289,0,97.56097412109375,991232,8568832,33610452992,34317791232,4302413824,2109440
199,1736715218909,1599,1600,1600,1600,100,5,5,4.761904716491699,111239.3256225586,243058.14624023438,70671.18328857422,0,98.76543426513672,991232,8568832,33610452992,34317791232,4302413824,2109440
199,1736715219109,1600,1600,1600,1600,100,4.761904716491699,0,0,111239.95220947266,243059.64935302734,70671.57781982422,0,100,991232,8568832,33610452992,34317791232,4302413824,2109440
199,1736715219309,1599,1600,1600,1600,100,0,5,4.761904716491699,111240.58142089844,243061.16204833984,70671.9800415039,0,104.99999237060547,991232,8568832,33610452992,34317791232,4302413824,2109440
199,1736715219509,1600,1600,1600,1600,100,4.761904716491699,9.523809432983398,5,111241.2099609375,243062.7039794922,70672.39910888672,0,98.76543426513672,991232,8568832,33610452992,34317791232,4302413824,2109440
199,1736715219709,1599,1600,1600,1600,100,4.761904716491699,9.523809432983398,5,111241.83630371094,243064.2094116211,70672.79412841797,0,101.26582336425781,991232,8568832,33610452992,34317791232,4302413824,2109440
199,1736715219910,1599,1600,1600,1600,100,4.761904716491699,0,0,111242.4623413086,243065.70977783203,70673.18859863281,0,98.76543426513672,991232,8568832,33610452992,34317791232,4302413824,2109440
199,1736715220110,1600,1600,1600,1600,100,0,0,5,111243.09283447266,243067.22924804688,70673.5922241211,0,100,991232,8568832,33610452992,34317791232,4302413824,2109440
199,1736715220310,1599,1600,1600,1600,100,5,5,4.761904716491699,111243.7236328125,243068.7645263672,70674.00421142578,0,100,991232,8568832,33610452992,34317791232,4302413824,2109440
199,1736715220510,1599,1600,1600,1600,100,4.761904716491699,5,0,111244.35125732422,243070.29705810547,70674.4193725586,0,100,991232,8568832,33610452992,34317791232,4302413824,2109440
199,1736715220710,1600,1600,1600,1600,100,0,0,5,111244.97760009766,243071.80145263672,70674.8148803711,0,101.26582336425781,991232,8568832,33610452992,34317791232,4302413824,2109440
199,1736715220910,1599,1600,1600,1600,100,0,0,5,111245.6039428711,243073.30297851563,70675.21032714844,0,100,991232,8568832,33610452992,34317791232,4302413824,2109440
199,1736715221110,1600,1600,1600,1600,100,0,4.761904716491699,5,111246.23040771484,243074.7999267578,70675.60375976563,0,101.26582336425781,991232,8568832,33610452992,34317791232,4302413824,2109440
199,1736715221310,1599,1600,1600,1600,100,5,5,0,111246.87109375,243076.34661865234,70676.02258300781,0,100,991232,8568832,33610452992,34317791232,4302413824,2109440
199,1736715221510,1600,1600,1600,1600,100,5,5,0,111247.49505615234,243077.8770751953,70676.44232177734,0,98.76543426513672,991232,8568832,33610452992,34317791232,4302409728,2109440
199,1736715221710,1599,1600,1600,1600,100,5,5,0,111248.12115478516,243079.376953125,70676.83673095703,0,50.31446838378906,991232,8568832,33610452992,34317791232,4302409728,2109440
199,1736715221910,1600,1600,1600,1600,100,5,5,0,111248.7476196289,243080.880859375,70677.232421875,0,101.26582336425781,991232,8568832,33610452992,34317791232,4302409728,2109440
199,1736715222111,1600,1600,1600,1600,100,5,5,0,111249.37420654297,243082.38024902344,70677.62786865234,0,100,991232,8568832,33610452992,34317791232,4302409728,2109440
199,1736715222311,1599,1600,1600,1600,100,5,5,0,111250.00750732422,243083.90509033203,70678.03771972656,0,100,991232,8568832,33610452992,34317791232,4302409728,2109440
199,1736715222511,1600,1600,1600,1600,100,2.5,3.3333334922790527,2.5,111250.63513183594,243085.4359741211,70678.453125,0,100,991232,8568832,33610452992,34317791232,4302409728,2109440
199,1736715222711,1600,1600,1600,1600,100,5,0,5,111251.26184082031,243086.93756103516,70678.84936523438,0,102.5641098022461,991232,8568832,33610452992,34317791232,4302409728,2109440
199,1736715222911,1599,1600,1600,1600,100,0,4.761904716491699,0,111251.88806152344,243088.43518066406,70679.24206542969,0,98.76543426513672,991232,8568832,33610452992,34317791232,4302409728,2109440
199,1736715223111,1600,1600,1600,1600,100,0,0,0,111252.51489257813,243089.93829345703,70679.63836669922,0,101.26582336425781,991232,8568832,33610452992,34317791232,4302409728,2109440
199,1736715223311,1600,1600,1600,1600,100,4.761904716491699,0,4.761904716491699,111253.14367675781,243091.46185302734,70680.04553222656,0,98.76543426513672,991232,8568832,33610452992,34317791232,4302409728,2109440
199,1736715223511,1600,1600,1600,1600,100,0,5,0,111253.77307128906,243093.00909423828,70680.46826171875,0,102.5641098022461,991232,8568832,33610452992,34317791232,4302409728,2109440
199,1736715223711,1599,1600,1600,1600,100,0,5,0,111254.39904785156,243094.51208496094,70680.86303710938,0,100,991232,8568832,33610452992,34317791232,4302409728,2109440
199,1736715223911,1599,1600,1600,1600,100,0,4.761904716491699,0,111255.02520751953,243096.01080322266,70681.25646972656,0,100,991232,8568832,33610452992,34317791232,4302409728,2109440
