Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1737199890928,1600,1600,1600,1600,0,0,0,0,114705.3519897461,68087.17895507813,214978.61938476563,0,0,1568768,7630848,33610452992,34317791232,3769614336,2895872
200,1737199890928,1600,1600,1600,1600,0,0,0,0,114705.37097167969,68087.24877929688,214978.6561279297,0,0,1568768,7630848,33610452992,34317791232,3769614336,2895872
199,1737199891128,1600,1600,1600,1600,0,0,0,0,114705.99877929688,68088.77642822266,214979.0747680664,0,0,1568768,7630848,33610452992,34317791232,3769483264,2895872
199,1737199891328,1600,1600,1600,1600,0,0,0,0,114706.67565917969,68090.62512207031,214979.75469970703,0,98.76543426513672,1568768,7630848,33610452992,34317791232,3769483264,2895872
200,1737199891528,1599,1600,1600,1600,0,0,0,0,114707.29821777344,68092.1591796875,214980.1889038086,0,98.76543426513672,1568768,7630848,33610452992,34317791232,3769475072,2895872
200,1737199891728,1599,1600,1600,1600,88.73239135742188,17.80821990966797,6.94444465637207,11.111111640930176,114707.92083740234,68093.72412109375,214980.64373779297,0,101.26582336425781,1568768,7630848,33610452992,34317791232,3769475072,2895872
199,1737199891928,1600,1600,1600,1600,100,0,5,0,114708.54174804688,68095.24548339844,214981.0717163086,0,101.26582336425781,1568768,7630848,33610452992,34317791232,3769475072,2895872
199,1737199892129,1599,1600,1600,1600,100,0,0,5,114709.16162109375,68096.7640991211,214981.49688720703,0,100,1568768,7630848,33610452992,34317791232,3769475072,2895872
200,1737199892329,1599,1600,1600,1600,100,0,0,5,114709.78149414063,68098.28533935547,214981.92352294922,0,100,1568768,7630848,33610452992,34317791232,3769475072,2895872
199,1737199892529,1600,1600,1600,1600,100,0,0,5,114710.40234375,68099.80487060547,214982.3501586914,0,50.31446838378906,1568768,7630848,33610452992,34317791232,3769475072,2895872
200,1737199892729,1599,1600,1600,1600,100,3.3333334922790527,3.3333334922790527,3.3333334922790527,114711.0234375,68101.36291503906,214982.80181884766,0,50.31446838378906,1568768,7630848,33610452992,34317791232,3769475072,2895872
200,1737199892929,1600,1600,1600,1600,100,0,4.761904716491699,0,114711.64361572266,68102.88677978516,214983.2305908203,0,100,1568768,7630848,33610452992,34317791232,3769475072,2895872
200,1737199893129,1599,1600,1600,1600,100,4.761904716491699,0,0,114712.26287841797,68104.4047241211,214983.65435791016,0,100,1568768,7630848,33610452992,34317791232,3769475072,2895872
200,1737199893329,1599,1600,1600,1600,100,4.761904716491699,0,0,114712.88220214844,68105.92419433594,214984.080078125,0,100,1568768,7630848,33610452992,34317791232,3769475072,2895872
199,1737199893529,1599,1600,1600,1600,100,9.090909004211426,9.523809432983398,5,114713.50225830078,68107.45587158203,214984.51385498047,0,97.56097412109375,1568768,7630848,33610452992,34317791232,3769475072,2895872
200,1737199893729,1600,1600,1600,1600,100,9.090909004211426,9.523809432983398,5,114714.12292480469,68109.03063964844,214984.97137451172,0,97.56097412109375,1568768,7630848,33610452992,34317791232,3769475072,2895872
200,1737199893929,1599,1600,1600,1600,100,0,0,4.761904716491699,114714.74291992188,68110.55560302734,214985.40087890625,0,101.26582336425781,1568768,7630848,33610452992,34317791232,3769475072,2895872
199,1737199894129,1600,1600,1600,1600,100,0,0,4.761904716491699,114715.36212158203,68112.07000732422,214985.8246459961,0,100,1568768,7630848,33610452992,34317791232,3769475072,2895872
