Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1736738405534,1400,1400,1400,1399,1400,1400,1399,1400,1399,1400,1400,1399,0,0,0,0,0,0,0,0,0,0,0,0,0,192279.48406982422,253561.48767089844,161.8262939453125,0,4718592,11878400,33210380288,8589930496,1228877824,0
200,1736738405534,1400,1400,1358,1359,1400,1399,1399,1333,1318,1323,1356,1354,0,0,0,0,0,0,0,0,0,0,0,0,0,192279.50787353516,253561.49243164063,161.8262939453125,0,4718592,11878400,33210380288,8589930496,1229651968,0
200,1736738405734,2100,2017,1480,1460,2100,1842,1445,1442,1442,1447,400,1368,0,0,0,0,0,0,0,0,0,0,0,0,0,192281.00274658203,253562.1251220703,161.8262939453125,0,4718592,11878400,33210380288,8589930496,1275244544,0
200,1736738405934,2099,2004,1370,1320,2100,1250,1470,1376,1452,1333,1356,1332,0,0,0,0,0,0,0,0,0,0,0,0,0,192282.4317626953,253562.63610839844,161.8262939453125,100.41841125488281,4718592,11878400,33210380288,8589930496,1291759616,0
200,1736738406135,2099,2032,1477,400,1685,1619,1358,1393,1361,1412,400,1480,0,0,0,0,0,0,0,0,0,0,0,0,0,192283.90405273438,253563.15252685547,161.8262939453125,105.8823471069336,4718592,11878400,33210380288,8589930496,1300017152,0
200,1736738406335,2099,1937,400,915,2031,400,1500,1500,1373,1365,400,400,93.18181610107422,2.3809523582458496,4.545454502105713,2.2727272510528564,2.3255813121795654,5.68181848526001,2.2988505363464355,2.2988505363464355,3.409090995788574,2.2988505363464355,1.1627906560897827,1.1494252681732178,0,192285.41796875,253563.70483398438,161.8262939453125,100.84033203125,4718592,11878400,33210380288,8589930496,1325121536,0
199,1736738406535,2100,2100,1478,400,1980,1912,1500,1457,1374,1499,1427,1500,100,0,0,0,9.090909004211426,0,0,0,0,4.761904716491699,0,4.761904716491699,0,192286.79803466797,253564.18701171875,161.8262939453125,95,4718592,11878400,33210380288,8589930496,1341636608,0
200,1736738406735,2100,1998,1387,1431,1876,1870,1500,1500,1500,1500,1383,1499,100,0,0,0,0,0,0,0,0,0,0,0,0,192288.2977294922,253564.6753540039,161.8262939453125,100,4718592,11878400,33210380288,8589930496,1341636608,0
200,1736738406935,2019,1862,1461,1450,1817,1906,1447,1481,1439,1500,1331,1390,100,5,0,0,0,0,0,4.761904716491699,0,0,0,0,0,192289.74334716797,253565.19604492188,161.8262939453125,105.4393310546875,4718592,11878400,33210380288,8589930496,1366409216,0
200,1736738407135,2100,1968,1447,1427,1742,1406,1499,1471,1448,1438,1257,1446,100,0,0,0,0,0,0,0,0,0,0,0,0,192291.19061279297,253565.64935302734,161.8262939453125,99.58505249023438,4718592,11878400,33210380288,8589930496,1366409216,0
199,1736738407336,2100,2030,1415,1441,1859,1931,1435,1433,1317,1329,1373,1333,100,0,0,4.761904716491699,0,0,4.761904716491699,0,0,0,0,0,0,192292.64428710938,253566.19073486328,161.8262939453125,95.7983169555664,4718592,11878400,33210380288,8589930496,1398054912,0
200,1736738407536,2100,1726,1500,400,2100,400,1014,1499,1406,1500,1379,1500,100,5,4.761904716491699,0,0,0,0,4.761904716491699,5,0,4.761904716491699,0,0,192294.1424560547,253566.6785888672,161.8262939453125,100.84033203125,4718592,11878400,33210380288,8589930496,1398054912,0
200,1736738407736,2100,2099,1499,1429,1880,2100,1418,1499,1500,1450,1385,1472,100,0,0,0,0,5,0,0,0,0,0,0,0,192295.5274658203,253567.19708251953,161.8262939453125,104.99999237060547,4718592,11878400,33210380288,8589930496,1439342592,0
200,1736738407936,2099,1624,1440,1396,1544,2080,1402,1500,1462,1466,1374,1405,100,0,0,0,0,0,0,0,4.761904716491699,4.761904716491699,0,0,0,192297.00408935547,253567.66607666016,161.8262939453125,99.1735610961914,4718592,11878400,33210380288,8589930496,1439342592,0
200,1736738408136,2100,1959,1457,1465,1991,1954,1072,1235,1032,1197,1404,1499,100,0,0,0,0,0,0,0,4.761904716491699,4.761904716491699,0,0,0,192298.5181274414,253568.1533203125,161.8262939453125,100.41841125488281,4718592,11878400,33210380288,8589930496,1439342592,0
200,1736738408336,2100,1985,1001,1067,400,2040,1428,937,1422,1412,939,1050,100,0,0,0,0,0,0,0,4.761904716491699,4.761904716491699,0,0,0,192299.96350097656,253568.6591796875,161.8262939453125,50.10437774658203,4718592,11878400,33210380288,8589930496,1454260224,0
200,1736738408537,2099,1876,1289,1128,1874,1973,1362,875,1349,1453,1041,1375,100,0,0,0,0,0,0,0,4.761904716491699,4.761904716491699,0,0,0,192301.3641357422,253569.1639404297,161.8262939453125,100,4718592,11878400,33210380288,8589930496,1478623232,0
200,1736738408737,2099,1636,1167,1413,1920,1909,1317,1309,1268,1405,1414,1351,100,0,0,0,0,0,0,0,4.761904716491699,4.761904716491699,0,0,0,192303.0057373047,253569.73791503906,161.8262939453125,100.41841125488281,4718592,11878400,33210380288,8589930496,1478623232,0
200,1736738408937,2100,2100,1500,1500,2100,1969,1451,1119,1500,1500,1500,1500,100,0,0,0,0,0,0,0,4.761904716491699,4.761904716491699,0,0,0,192304.4132080078,253570.14880371094,161.8262939453125,100,4718592,11878400,33210380288,8589930496,1478623232,0
200,1736738409137,2100,1743,1499,1500,1878,1903,1479,1420,1470,1424,1430,1500,100,0,0,0,0,0,0,0,4.761904716491699,4.761904716491699,0,0,0,192305.76934814453,253570.6480102539,161.8262939453125,100.41841125488281,4718592,11878400,33210380288,8589930496,1519910912,0
200,1736738409337,2099,1476,400,1128,2100,1794,400,1449,1454,1500,400,1238,100,0,0,0,0,0,0,0,4.761904716491699,4.761904716491699,0,0,0,192307.17681884766,253571.14080810547,161.8262939453125,100.41841125488281,4718592,11878400,33210380288,8589930496,1535131648,0
200,1736738409538,2099,514,400,400,1398,1938,1500,1414,1410,1499,400,400,100,0,0,0,0,0,0,0,4.761904716491699,4.761904716491699,0,0,0,192308.81506347656,253571.71447753906,161.8262939453125,100.41841125488281,4718592,11878400,33210380288,8589930496,1535111168,0
200,1736738409738,2100,540,400,400,400,1927,1342,1392,1401,1435,1095,400,100,0.5681818127632141,0,0,0.5586591958999634,1.6666667461395264,0.5555555820465088,0.5555555820465088,0.5555555820465088,0.5586591958999634,0.5524861812591553,0.5555555820465088,0,192310.2626953125,253572.16522216797,161.8262939453125,100.41841125488281,4718592,11878400,33210380288,8589930496,1535111168,0
200,1736738409938,2099,1967,1359,1470,2018,1904,1499,1464,1124,1499,400,1416,100,0,0,0,0,0,0,0,0,0,0,0,0,192311.67053222656,253572.57958984375,161.8262939453125,99.58505249023438,4718592,11878400,33210380288,8589930496,1535111168,0
200,1736738410138,2099,1985,1252,1309,1870,1997,1438,1432,1306,1418,1499,1403,100,0,0,4.761904716491699,0,14.285715103149414,0,4.761904716491699,0,0,0,0,0,192313.09503173828,253573.1552734375,161.8262939453125,100.41841125488281,4718592,11878400,33210380288,8589930496,1584390144,0
