Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1736651633388,1600,1600,1600,1600,0,0,0,0,169780.9718017578,47046.83624267578,210813.8192138672,0,0,966656,8568832,33610452992,34317791232,1195122688,798720
200,1736651633389,1600,1600,1600,1600,0,0,0,0,169780.99060058594,47046.89776611328,210813.84924316406,0,0,966656,8568832,33610452992,34317791232,1195122688,798720
199,1736651633589,1600,1600,1600,1600,0,0,0,0,169781.6661376953,47048.68835449219,210814.4757080078,0,0,966656,8568832,33610452992,34317791232,1199583232,798720
200,1736651633789,1599,1600,1600,1600,0,0,0,0,169782.28515625,47050.16833496094,210814.8646850586,0,63.4920654296875,966656,8568832,33610452992,34317791232,1199583232,798720
200,1736651633989,1600,1600,1600,1600,0,0,0,0,169782.90393066406,47051.65441894531,210815.2548828125,0,50.31446838378906,966656,8568832,33610452992,34317791232,1199583232,798720
199,1736651634189,1599,1600,1600,1600,93.4065933227539,15.217391014099121,6.5217390060424805,11.956521987915039,169783.52221679688,47053.127685546875,210815.64038085938,0,50.31446838378906,966656,8568832,33610452992,34317791232,1199583232,798720
199,1736651634389,1600,1600,1600,1600,100,4.761904716491699,0,4.761904716491699,169784.1405029297,47054.598205566406,210816.0234375,0,98.76543426513672,966656,8568832,33610452992,34317791232,1199583232,798720
200,1736651634589,1599,1600,1600,1600,100,0,0,0,169784.7589111328,47056.072509765625,210816.40795898438,0,100,966656,8568832,33610452992,34317791232,1199448064,798720
199,1736651634789,1600,1600,1600,1600,100,4.761904716491699,4.761904716491699,5,169785.37713623047,47057.54510498047,210816.79138183594,0,100,966656,8568832,33610452992,34317791232,1199448064,798720
200,1736651634989,1599,1600,1600,1600,100,0,4.761904716491699,0,169785.99627685547,47059.018005371094,210817.17541503906,0,100,966656,8568832,33610452992,34317791232,1199448064,798720
200,1736651635189,1599,1600,1600,1600,100,0,0,0,169786.61456298828,47060.49090576172,210817.5587158203,0,100,966656,8568832,33610452992,34317791232,1199448064,798720
200,1736651635389,1600,1600,1600,1600,100,4.761904716491699,0,0,169787.23266601563,47061.96075439453,210817.9418334961,0,101.26582336425781,966656,8568832,33610452992,34317791232,1199448064,798720
199,1736651635589,1600,1600,1600,1600,100,0,0,0,169787.85089111328,47063.433166503906,210818.32666015625,0,101.26582336425781,966656,8568832,33610452992,34317791232,1199333376,798720
199,1736651635790,1599,1600,1600,1600,100,0,0,0,169788.46911621094,47064.906982421875,210818.71087646484,0,100,966656,8568832,33610452992,34317791232,1199333376,798720
200,1736651635990,1599,1600,1600,1600,100,0,0,0,169789.08728027344,47066.37908935547,210819.09545898438,0,101.26582336425781,966656,8568832,33610452992,34317791232,1199333376,798720
199,1736651636190,1600,1600,1600,1600,100,0,5,0,169789.70849609375,47067.86169433594,210819.48565673828,0,101.26582336425781,966656,8568832,33610452992,34317791232,1199333376,798720
200,1736651636390,1599,1600,1600,1600,100,4.761904716491699,0,5,169790.32666015625,47069.33526611328,210819.8705444336,0,100,966656,8568832,33610452992,34317791232,1199333376,798720
199,1736651636590,1599,1600,1600,1600,100,5,5,0,169790.9451904297,47070.820251464844,210820.2606201172,0,98.76543426513672,966656,8568832,33610452992,34317791232,1199149056,798720
200,1736651636790,1599,1600,1600,1600,100,0,0,5,169791.56536865234,47072.357482910156,210820.68572998047,0,98.76543426513672,966656,8568832,33610452992,34317791232,1199149056,798720
200,1736651636990,1600,1600,1600,1600,100,0,0,5,169792.1844482422,47073.85705566406,210821.08380126953,0,102.5641098022461,966656,8568832,33610452992,34317791232,1199149056,798720
199,1736651637190,1599,1600,1600,1600,100,4.761904716491699,5,4.761904716491699,169792.80267333984,47075.33117675781,210821.46783447266,0,100,966656,8568832,33610452992,34317791232,1199149056,798720
199,1736651637390,1599,1600,1600,1600,100,0,0,0,169793.42083740234,47076.8046875,210821.85430908203,0,100,966656,8568832,33610452992,34317791232,1199149056,798720
199,1736651637590,1600,1600,1600,1600,100,0,5,0,169794.03912353516,47078.282287597656,210822.24102783203,0,100,966656,8568832,33610452992,34317791232,1199026176,798720
199,1736651637790,1599,1600,1600,1600,100,4.761904716491699,0,5,169794.65728759766,47079.75720214844,210822.6270751953,0,98.76543426513672,966656,8568832,33610452992,34317791232,1199026176,798720
199,1736651637990,1600,1600,1600,1600,100,0,0,4.761904716491699,169795.27563476563,47081.243225097656,210823.0180053711,0,100,966656,8568832,33610452992,34317791232,1199026176,798720
199,1736651638191,1599,1600,1600,1600,100,0,0,4.761904716491699,169795.89404296875,47082.718017578125,210823.40563964844,0,101.26582336425781,966656,8568832,33610452992,34317791232,1199026176,798720
200,1736651638391,1599,1600,1600,1600,100,0,0,0,169796.51635742188,47084.20587158203,210823.79864501953,0,98.76543426513672,966656,8568832,33610452992,34317791232,1199026176,798720
199,1736651638591,1600,1600,1600,1600,100,5,4.761904716491699,4.761904716491699,169797.1346435547,47085.685974121094,210824.18634033203,0,100,966656,8568832,33610452992,34317791232,1198903296,798720
200,1736651638791,1600,1600,1600,1600,100,0,0,5,169797.75286865234,47087.16131591797,210824.57092285156,0,100,966656,8568832,33610452992,34317791232,1198903296,798720
200,1736651638991,1599,1600,1600,1600,100,5,0,0,169798.37115478516,47088.64172363281,210824.9609375,0,101.26582336425781,966656,8568832,33610452992,34317791232,1198903296,798720
200,1736651639191,1599,1600,1600,1600,100,0,4.761904716491699,0,169798.98944091797,47090.1259765625,210825.35089111328,0,98.76543426513672,966656,8568832,33610452992,34317791232,1198903296,798720
200,1736651639391,1600,1600,1600,1600,100,0,0,0,169799.60766601563,47091.59991455078,210825.73712158203,0,100,966656,8568832,33610452992,34317791232,1198903296,798720
199,1736651639591,1599,1600,1600,1600,100,0,0,4.761904716491699,169800.22583007813,47093.078857421875,210826.1241455078,0,101.26582336425781,966656,8568832,33610452992,34317791232,1198718976,798720
199,1736651639791,1600,1600,1600,1600,100,4.761904716491699,4.761904716491699,0,169800.84405517578,47094.55633544922,210826.51104736328,0,98.76543426513672,966656,8568832,33610452992,34317791232,1198718976,798720
200,1736651639991,1599,1600,1600,1600,100,4.761904716491699,4.761904716491699,0,169801.46215820313,47096.030334472656,210826.89624023438,0,101.26582336425781,966656,8568832,33610452992,34317791232,1198718976,798720
199,1736651640191,1600,1600,1600,1600,100,4.761904716491699,0,0,169802.08251953125,47097.51513671875,210827.28643798828,0,98.76543426513672,966656,8568832,33610452992,34317791232,1198718976,798720
200,1736651640392,1599,1600,1600,1600,100,4.761904716491699,0,0,169802.7010498047,47098.9892578125,210827.67126464844,0,100,966656,8568832,33610452992,34317791232,1198718976,798720
199,1736651640592,1600,1600,1600,1600,100,0,4.761904716491699,0,169803.3233642578,47100.484802246094,210828.0689086914,0,100,966656,8568832,33610452992,34317791232,1198592000,798720
200,1736651640792,1600,1600,1600,1600,100,4.761904716491699,0,5,169803.94177246094,47101.96179199219,210828.45483398438,0,101.26582336425781,966656,8568832,33610452992,34317791232,1198592000,798720
199,1736651640992,1600,1600,1600,1600,100,5,5,0,169804.56005859375,47103.43176269531,210828.83850097656,0,100,966656,8568832,33610452992,34317791232,1198592000,798720
200,1736651641192,1599,1600,1600,1600,100,0,0,0,169805.18157958984,47104.920349121094,210829.22723388672,0,100,966656,8568832,33610452992,34317791232,1198592000,798720
200,1736651641392,1599,1600,1600,1600,100,0,0,0,169805.7967529297,47106.39196777344,210829.6128540039,0,100,966656,8568832,33610452992,34317791232,1198592000,798720
200,1736651641592,1599,1600,1600,1600,100,0,0,0,169806.42016601563,47107.8935546875,210830.0180053711,0,50,966656,8568832,33610452992,34317791232,1199153152,798720
199,1736651641792,1599,1600,1600,1600,100,1.6949152946472168,1.6949152946472168,3.3333334922790527,169807.03942871094,47109.373596191406,210830.40826416016,0,50,966656,8568832,33610452992,34317791232,1199153152,798720
199,1736651641992,1600,1600,1600,1600,100,0,4.761904716491699,4.761904716491699,169807.658203125,47110.85040283203,210830.79486083984,0,101.26582336425781,966656,8568832,33610452992,34317791232,1199153152,798720
199,1736651642192,1599,1600,1600,1600,100,4.761904716491699,0,0,169808.2784423828,47112.33331298828,210831.18572998047,0,98.76543426513672,966656,8568832,33610452992,34317791232,1199153152,798720
200,1736651642392,1600,1600,1600,1600,100,0,4.761904716491699,4.761904716491699,169808.89709472656,47113.80877685547,210831.57098388672,0,100,966656,8568832,33610452992,34317791232,1199153152,798720
200,1736651642592,1600,1600,1600,1600,100,4.761904716491699,0,0,169809.515625,47115.284729003906,210831.95697021484,0,98.76543426513672,966656,8568832,33610452992,34317791232,1198993408,798720
199,1736651642793,1599,1600,1600,1600,100,5.263157844543457,0,9.523809432983398,169810.14489746094,47116.827697753906,210832.38836669922,0,101.26582336425781,966656,8568832,33610452992,34317791232,1199251456,798720
199,1736651642993,1599,1600,1600,1600,100,4.761904716491699,4.761904716491699,0,169810.7875366211,47118.39208984375,210832.81817626953,0,103.70370483398438,966656,8568832,33610452992,34317791232,1199251456,798720
199,1736651643193,1600,1600,1600,1600,100,4.761904716491699,4.761904716491699,0,169811.38934326172,47119.83801269531,210833.20086669922,0,91.5662612915039,966656,8568832,33610452992,34317791232,1199251456,798720
199,1736651643393,1600,1600,1600,1600,100,4.761904716491699,4.761904716491699,0,169812.0087890625,47121.31579589844,210833.58612060547,0,50.955413818359375,966656,8568832,33610452992,34317791232,1199251456,798720
199,1736651643593,1599,1600,1600,1600,100,3.3333334922790527,3.3333334922790527,1.6949152946472168,169812.62817382813,47122.79602050781,210833.9737548828,0,50.955413818359375,966656,8568832,33610452992,34317791232,1199067136,798720
199,1736651643793,1599,1600,1600,1600,100,0,0,0,169813.24737548828,47124.27233886719,210834.3585205078,0,101.26582336425781,966656,8568832,33610452992,34317791232,1199067136,798720
200,1736651643993,1600,1600,1600,1600,100,0,4.761904716491699,0,169813.8663330078,47125.743713378906,210834.74383544922,0,100,966656,8568832,33610452992,34317791232,1199067136,798720
200,1736651644193,1600,1600,1600,1600,100,0,4.761904716491699,0,169814.48529052734,47127.223876953125,210835.13104248047,0,98.76543426513672,966656,8568832,33610452992,34317791232,1199067136,798720
200,1736651644393,1600,1600,1600,1600,100,4.761904716491699,0,4.761904716491699,169815.10400390625,47128.70166015625,210835.51690673828,0,101.26582336425781,966656,8568832,33610452992,34317791232,1199067136,798720
200,1736651644593,1599,1600,1600,1600,100,0,0,0,169815.72271728516,47130.173400878906,210835.900390625,0,100,966656,8568832,33610452992,34317791232,1198944256,798720
200,1736651644793,1599,1600,1600,1600,100,0,0,0,169816.34130859375,47131.655517578125,210836.28759765625,0,101.26582336425781,966656,8568832,33610452992,34317791232,1198944256,798720
200,1736651644993,1600,1600,1600,1600,100,0,0,0,169816.95989990234,47133.13586425781,210836.67407226563,0,101.26582336425781,966656,8568832,33610452992,34317791232,1198944256,798720
199,1736651645194,1599,1600,1600,1600,100,4.761904716491699,0,0,169817.58172607422,47134.62713623047,210837.06604003906,0,101.26582336425781,966656,8568832,33610452992,34317791232,1198944256,798720
200,1736651645394,1600,1600,1600,1600,100,0,0,4.761904716491699,169818.2001953125,47136.101806640625,210837.45080566406,0,100,966656,8568832,33610452992,34317791232,1198944256,798720
199,1736651645594,1599,1600,1600,1600,100,5,0,5,169818.81896972656,47137.581115722656,210837.83728027344,0,101.26582336425781,966656,8568832,33610452992,34317791232,1198821376,798720
200,1736651645794,1600,1600,1600,1600,100,5,0,5,169819.4373779297,47139.061462402344,210838.22564697266,0,97.56097412109375,966656,8568832,33610452992,34317791232,1198821376,798720
199,1736651645994,1600,1600,1600,1600,100,0,4.761904716491699,0,169820.05572509766,47140.53503417969,210838.61016845703,0,101.26582336425781,966656,8568832,33610452992,34317791232,1198821376,798720
200,1736651646194,1599,1600,1600,1600,100,5,0,0,169820.67419433594,47142.009521484375,210838.99688720703,0,101.26582336425781,966656,8568832,33610452992,34317791232,1198821376,798720
200,1736651646394,1600,1600,1600,1600,100,0,0,0,169821.2987060547,47143.50762939453,210839.3916015625,0,100,966656,8568832,33610452992,34317791232,1198821376,798720
200,1736651646594,1600,1600,1600,1600,100,0,0,0,169821.9110107422,47144.96844482422,210839.77185058594,0,100,966656,8568832,33610452992,34317791232,1198637056,798720
200,1736651646794,1600,1600,1600,1600,100,0,0,0,169822.5291748047,47146.446350097656,210840.15728759766,0,50,966656,8568832,33610452992,34317791232,1198637056,798720
199,1736651646994,1599,1600,1600,1600,100,3.3333334922790527,3.278688430786133,1.6666667461395264,169823.1474609375,47147.92462158203,210840.54522705078,0,50,966656,8568832,33610452992,34317791232,1198637056,798720
199,1736651647194,1599,1600,1600,1600,100,0,0,5,169823.76580810547,47149.40020751953,210840.93096923828,0,100,966656,8568832,33610452992,34317791232,1198637056,798720
200,1736651647394,1599,1600,1600,1600,100,0,4.761904716491699,0,169824.38409423828,47150.88006591797,210841.3189086914,0,100,966656,8568832,33610452992,34317791232,1198637056,798720
200,1736651647595,1600,1600,1600,1600,100,0,0,5,169825.00549316406,47152.371826171875,210841.71270751953,0,100,966656,8568832,33610452992,34317791232,1198514176,798720
200,1736651647795,1599,1600,1600,1600,100,0,0,0,169825.62377929688,47153.848693847656,210842.0987548828,0,98.76543426513672,966656,8568832,33610452992,34317791232,1198514176,798720
199,1736651647995,1600,1600,1600,1600,100,5,4.761904716491699,0,169826.24194335938,47155.32781982422,210842.48626708984,0,101.26582336425781,966656,8568832,33610452992,34317791232,1198514176,798720
199,1736651648195,1599,1600,1600,1600,100,0,0,0,169826.86010742188,47156.80456542969,210842.87145996094,0,100,966656,8568832,33610452992,34317791232,1198514176,798720
200,1736651648395,1599,1600,1600,1600,100,0,0,0,169827.47833251953,47158.28161621094,210843.25903320313,0,100,966656,8568832,33610452992,34317791232,1198514176,798720
199,1736651648595,1599,1600,1600,1600,100,5,4.761904716491699,0,169828.0965576172,47159.75720214844,210843.64532470703,0,98.76543426513672,966656,8568832,33610452992,34317791232,1198329856,798720
200,1736651648795,1599,1600,1600,1600,100,0,0,4.761904716491699,169828.7147216797,47161.23327636719,210844.03161621094,0,100,966656,8568832,33610452992,34317791232,1198329856,798720
200,1736651648995,1600,1600,1600,1600,100,5,0,0,169829.33282470703,47162.70947265625,210844.41790771484,0,101.26582336425781,966656,8568832,33610452992,34317791232,1198329856,798720
200,1736651649195,1599,1600,1600,1600,100,0,0,5,169829.95727539063,47164.205505371094,210844.81072998047,0,100,966656,8568832,33610452992,34317791232,1198329856,798720
199,1736651649395,1600,1600,1600,1600,100,0,0,5,169830.56927490234,47165.664978027344,210845.1922607422,0,98.76543426513672,966656,8568832,33610452992,34317791232,1198329856,798720
200,1736651649595,1600,1600,1600,1600,100,0,0,5,169831.1873779297,47167.138671875,210845.5770263672,0,50,966656,8568832,33610452992,34317791232,1198206976,798720
200,1736651649795,1599,1600,1600,1600,100,0,0,5,169831.80548095703,47168.61016845703,210845.9600830078,0,101.26582336425781,966656,8568832,33610452992,34317791232,1198206976,798720
200,1736651649996,1600,1600,1600,1600,100,0,0,5,169832.42681884766,47170.09783935547,210846.35327148438,0,100,966656,8568832,33610452992,34317791232,1198206976,798720
199,1736651650196,1600,1600,1600,1600,100,0,0,5,169833.044921875,47171.569274902344,210846.73663330078,0,100,966656,8568832,33610452992,34317791232,1198206976,798720
200,1736651650396,1599,1600,1600,1600,100,0,0,5,169833.6630859375,47173.04412841797,210847.12243652344,0,100,966656,8568832,33610452992,34317791232,1198206976,798720
199,1736651650596,1600,1600,1600,1600,100,0,0,5,169834.2813720703,47174.52014160156,210847.50616455078,0,98.76543426513672,966656,8568832,33610452992,34317791232,1198084096,798720
200,1736651650796,1599,1600,1600,1600,100,0,0,5,169834.8998413086,47176.000915527344,210847.8956298828,0,98.76543426513672,966656,8568832,33610452992,34317791232,1198084096,798720
200,1736651650996,1600,1600,1600,1600,100,0,0,5,169835.5180053711,47177.4736328125,210848.2798461914,0,50,966656,8568832,33610452992,34317791232,1198084096,798720
200,1736651651196,1599,1600,1600,1600,100,0,0,5,169836.13610839844,47178.94201660156,210848.6622314453,0,101.26582336425781,966656,8568832,33610452992,34317791232,1198084096,798720
200,1736651651396,1599,1600,1600,1600,100,0,0,5,169836.7606201172,47180.431884765625,210849.0535888672,0,98.76543426513672,966656,8568832,33610452992,34317791232,1198084096,798720
200,1736651651596,1600,1600,1600,1600,100,0,0,5,169837.3726196289,47181.88397216797,210849.4315185547,0,98.76543426513672,966656,8568832,33610452992,34317791232,1197961216,798720
200,1736651651796,1599,1600,1600,1600,100,0,0,5,169837.99084472656,47183.357482910156,210849.81787109375,0,50,966656,8568832,33610452992,34317791232,1197961216,798720
200,1736651651996,1600,1600,1600,1600,100,0,0,5,169838.61212158203,47184.845642089844,210850.203125,0,98.76543426513672,966656,8568832,33610452992,34317791232,1197961216,798720
200,1736651652197,1600,1600,1600,1600,100,0,0,5,169839.23016357422,47186.31396484375,210850.58587646484,0,100,966656,8568832,33610452992,34317791232,1197961216,798720
