Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1736778413349,1600,1600,1600,1600,0,0,0,0,63022.438537597656,174911.3959350586,189197.04461669922,0,0,1839104,7655424,33610452992,34317791232,3753914368,2371584
200,1736778413349,1600,1600,1600,1600,0,0,0,0,63022.457458496094,174911.46478271484,189197.08081054688,0,0,1839104,7655424,33610452992,34317791232,3753914368,2371584
199,1736778413549,1600,1600,1600,1600,0,0,0,0,63023.10986328125,174913.10247802734,189197.5732421875,0,0,1839104,7655424,33610452992,34317791232,3753906176,2371584
199,1736778413749,1600,1600,1600,1600,0,0,0,0,63023.760498046875,174914.82098388672,189198.1522216797,0,56.73759078979492,1839104,7655424,33610452992,34317791232,3755196416,2371584
199,1736778413949,1600,1600,1600,1600,0,0,0,0,63024.38134765625,174916.3349609375,189198.56372070313,0,50,1839104,7655424,33610452992,34317791232,3755196416,2371584
199,1736778414149,1599,1600,1600,1600,0,0,0,0,63024.997009277344,174917.82781982422,189198.9644165039,0,50,1839104,7655424,33610452992,34317791232,3755196416,2371584
200,1736778414349,1600,1600,1600,1600,100,0,5,4.761904716491699,63025.62072753906,174919.4087524414,189199.41345214844,0,98.76543426513672,1839104,7655424,33610452992,34317791232,3755196416,2371584
200,1736778414549,1600,1600,1600,1600,100,5,5,5,63026.23937988281,174920.91986083984,189199.82257080078,0,100,1839104,7655424,33610452992,34317791232,3755196416,2371584
200,1736778414749,1599,1600,1600,1600,100,4.761904716491699,4.761904716491699,0,63026.859436035156,174922.43572998047,189200.23638916016,0,97.56097412109375,1839104,7655424,33610452992,34317791232,3755196416,2371584
200,1736778414949,1600,1600,1600,1600,100,0,5,5,63027.47814941406,174923.9418334961,189200.64306640625,0,100,1839104,7655424,33610452992,34317791232,3755196416,2371584
199,1736778415149,1600,1600,1600,1600,100,9.090909004211426,0,4.761904716491699,63028.096740722656,174925.45001220703,189201.05157470703,0,98.76543426513672,1839104,7655424,33610452992,34317791232,3755196416,2371584
200,1736778415349,1599,1600,1600,1600,100,0,5,0,63028.720153808594,174927.00622558594,189201.48858642578,0,101.26582336425781,1839104,7655424,33610452992,34317791232,3755196416,2371584
199,1736778415550,1600,1600,1600,1600,100,0,5,0,63029.33575439453,174928.50390625,189201.8941040039,0,100,1839104,7655424,33610452992,34317791232,3755196416,2371584
200,1736778415750,1599,1600,1600,1600,100,0,5,0,63029.955139160156,174930.0191040039,189202.3084716797,0,50.31446838378906,1839104,7655424,33610452992,34317791232,3755196416,2371584
199,1736778415950,1600,1600,1600,1600,100,0,5,0,63030.57409667969,174931.52661132813,189202.7177734375,0,50.31446838378906,1839104,7655424,33610452992,34317791232,3755196416,2371584
199,1736778416150,1600,1600,1600,1600,100,0,5.263157844543457,0,63031.20446777344,174933.10321044922,189203.17181396484,0,100,1839104,7655424,33610452992,34317791232,3755425792,2371584
199,1736778416350,1599,1600,1600,1600,100,9.523809432983398,5,13.636363983154297,63031.835388183594,174934.72314453125,189203.65405273438,0,100,1839104,7655424,33610452992,34317791232,3755683840,2371584
199,1736778416550,1599,1600,1600,1600,100,9.523809432983398,5,13.636363983154297,63032.452880859375,174936.2241821289,189204.06176757813,0,100,1839104,7655424,33610452992,34317791232,3755683840,2371584
199,1736778416750,1600,1600,1600,1600,100,9.523809432983398,5,13.636363983154297,63033.074951171875,174937.73895263672,189204.4760131836,0,50.31446838378906,1839104,7655424,33610452992,34317791232,3755683840,2371584
199,1736778416950,1599,1600,1600,1600,100,9.523809432983398,5,13.636363983154297,63033.69470214844,174939.25122070313,189204.8861694336,0,100,1839104,7655424,33610452992,34317791232,3755683840,2371584
199,1736778417150,1600,1600,1600,1600,100,9.523809432983398,5,13.636363983154297,63034.31433105469,174940.76177978516,189205.29705810547,0,101.26582336425781,1839104,7655424,33610452992,34317791232,3755683840,2371584
199,1736778417350,1600,1600,1600,1600,100,9.523809432983398,5,13.636363983154297,63034.93469238281,174942.30725097656,189205.7290649414,0,101.26582336425781,1839104,7655424,33610452992,34317791232,3755683840,2371584
200,1736778417550,1599,1600,1600,1600,100,4.761904716491699,0,5,63035.554748535156,174943.82550048828,189206.14459228516,0,100,1839104,7655424,33610452992,34317791232,3755683840,2371584
200,1736778417750,1599,1600,1600,1600,100,0,0,0,63036.17492675781,174945.33953857422,189206.55780029297,0,101.26582336425781,1839104,7655424,33610452992,34317791232,3755683840,2371584
200,1736778417951,1600,1600,1600,1600,100,0,0,0,63036.79461669922,174946.84967041016,189206.96868896484,0,101.26582336425781,1839104,7655424,33610452992,34317791232,3755683840,2371584
200,1736778418151,1600,1600,1600,1600,100,5,0,4.761904716491699,63037.41778564453,174948.37353515625,189207.37963867188,0,98.76543426513672,1839104,7655424,33610452992,34317791232,3755683840,2371584
199,1736778418351,1599,1600,1600,1600,100,5,0,4.761904716491699,63038.03875732422,174949.91314697266,189207.81536865234,0,100,1839104,7655424,33610452992,34317791232,3755683840,2371584
200,1736778418551,1599,1600,1600,1600,100,4.761904716491699,4.761904716491699,4.761904716491699,63038.668884277344,174951.47161865234,189208.25091552734,0,100,1839104,7655424,33610452992,34317791232,3755683840,2371584
199,1736778418751,1600,1600,1600,1600,100,4.761904716491699,4.761904716491699,4.761904716491699,63039.29064941406,174953.02215576172,189208.70135498047,0,101.26582336425781,1839104,7655424,33610452992,34317791232,3755937792,2371584
199,1736778418951,1600,1600,1600,1600,100,4.761904716491699,4.761904716491699,4.761904716491699,63039.91125488281,174954.53247070313,189209.11236572266,0,50,1839104,7655424,33610452992,34317791232,3755937792,2371584
199,1736778419151,1599,1600,1600,1600,100,4.761904716491699,4.761904716491699,4.761904716491699,63040.53155517578,174956.0479736328,189209.52600097656,0,101.26582336425781,1839104,7655424,33610452992,34317791232,3755937792,2371584
199,1736778419351,1600,1600,1600,1600,100,4.761904716491699,4.761904716491699,4.761904716491699,63041.15222167969,174957.60223388672,189209.96075439453,0,100,1839104,7655424,33610452992,34317791232,3755937792,2371584
200,1736778419551,1599,1600,1600,1600,100,4.761904716491699,4.761904716491699,4.761904716491699,63041.77325439453,174959.11639404297,189210.37622070313,0,101.26582336425781,1839104,7655424,33610452992,34317791232,3755937792,2371584
199,1736778419751,1599,1600,1600,1600,100,4.761904716491699,4.761904716491699,4.761904716491699,63042.39538574219,174960.64453125,189210.79998779297,0,101.26582336425781,1839104,7655424,33610452992,34317791232,3755937792,2371584
200,1736778419951,1599,1600,1600,1600,100,4.761904716491699,4.761904716491699,4.761904716491699,63043.01525878906,174962.15716552734,189211.21142578125,0,100,1839104,7655424,33610452992,34317791232,3755937792,2371584
199,1736778420152,1600,1600,1600,1600,100,4.761904716491699,4.761904716491699,4.761904716491699,63043.67834472656,174963.87438964844,189211.77740478516,0,100,1839104,7655424,33610452992,34317791232,3761614848,2371584
199,1736778420352,1600,1600,1600,1600,100,4.761904716491699,4.761904716491699,4.761904716491699,63044.295959472656,174965.42962646484,189212.21124267578,0,100,1839104,7655424,33610452992,34317791232,3761614848,2371584
200,1736778420552,1599,1600,1600,1600,100,4.761904716491699,4.761904716491699,4.761904716491699,63044.91552734375,174966.94360351563,189212.62286376953,0,50,1839104,7655424,33610452992,34317791232,3761614848,2371584
