Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1737170454331,1600,1600,1600,1600,0,0,0,0,21375.121215820313,112006.68896484375,155725.275390625,0,0,6434816,17604608,33610452992,34317791232,3763679232,2895872
200,1737170454331,1600,1600,1600,1600,0,0,0,0,21375.139770507813,112006.75891113281,155725.31201171875,0,0,6434816,17604608,33610452992,34317791232,3763679232,2895872
199,1737170454531,1599,1600,1600,1600,0,0,0,0,21375.813842773438,112008.47766113281,155725.84887695313,0,0,6434816,17604608,33610452992,34317791232,3764707328,2895872
199,1737170454731,1600,1600,1600,1600,0,0,0,0,21376.44189453125,112010.12121582031,155726.3890991211,0,61.78861999511719,6434816,17604608,33610452992,34317791232,3764965376,2895872
200,1737170454931,1599,1600,1600,1600,0,0,0,0,21377.063232421875,112011.65264892578,155726.81146240234,0,51.28205490112305,6434816,17604608,33610452992,34317791232,3764965376,2895872
200,1737170455131,1600,1600,1600,1600,93.33333587646484,18.88888931274414,5.68181848526001,12.087912559509277,21377.68359375,112013.20379638672,155727.24688720703,0,51.28205490112305,6434816,17604608,33610452992,34317791232,3764965376,2895872
199,1737170455331,1599,1600,1600,1600,100,5,4.761904716491699,0,21378.3037109375,112014.7265625,155727.66381835938,0,98.76543426513672,6434816,17604608,33610452992,34317791232,3764965376,2895872
200,1737170455531,1600,1600,1600,1600,100,0,0,4.761904716491699,21378.92578125,112016.25909423828,155728.08728027344,0,101.26582336425781,6434816,17604608,33610452992,34317791232,3764850688,2895872
200,1737170455731,1600,1600,1600,1600,100,0,0,0,21379.54766845703,112017.79907226563,155728.51458740234,0,100,6434816,17604608,33610452992,34317791232,3764850688,2895872
199,1737170455931,1600,1600,1600,1600,100,5,4.761904716491699,0,21380.16796875,112019.32434082031,155728.93536376953,0,100,6434816,17604608,33610452992,34317791232,3764850688,2895872
200,1737170456131,1600,1600,1600,1600,100,5,4.761904716491699,0,21380.787963867188,112020.87744140625,155729.3719482422,0,101.26582336425781,6434816,17604608,33610452992,34317791232,3764850688,2895872
199,1737170456332,1599,1600,1600,1600,100,0,0,0,21381.407775878906,112022.40686035156,155729.7905883789,0,100,6434816,17604608,33610452992,34317791232,3764850688,2895872
