Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1736756703638,1600,1600,1600,1600,0,0,0,0,253775.26300048828,18250.6416015625,147561.98889160156,0,0,1015808,8568832,33610452992,34317791232,3749416960,2371584
200,1736756703638,1600,1600,1600,1600,0,0,0,0,253775.28106689453,18250.702209472656,147562.01727294922,0,0,1015808,8568832,33610452992,34317791232,3749416960,2371584
199,1736756703838,1600,1600,1600,1600,0,0,0,0,253775.99530029297,18252.503173828125,147562.64910888672,0,0,1015808,8568832,33610452992,34317791232,3746467840,2371584
199,1736756704038,1600,1600,1600,1600,0,0,0,0,253776.62322998047,18254.113220214844,147563.1205444336,0,0,1015808,8568832,33610452992,34317791232,3746725888,2371584
200,1736756704238,1600,1600,1600,1600,0,0,0,0,253777.24444580078,18255.622802734375,147563.52502441406,0,0,1015808,8568832,33610452992,34317791232,3746725888,2371584
199,1736756704438,1599,1600,1600,1600,0,0,0,0,253777.8631591797,18257.130310058594,147563.92736816406,0,0,1015808,8568832,33610452992,34317791232,3746725888,2371584
199,1736756704638,1600,1600,1600,1600,94.73684692382813,9.734513282775879,5.405405521392822,11.607142448425293,253778.48345947266,18258.65167236328,147564.33935546875,0,0,1015808,8568832,33610452992,34317791232,3746582528,2371584
199,1736756704838,1600,1600,1600,1600,100,4.761904716491699,5,0,253779.10302734375,18260.1669921875,147564.74688720703,0,0,1015808,8568832,33610452992,34317791232,3746582528,2371584
199,1736756705038,1599,1600,1600,1600,100,4.761904716491699,5,0,253779.72357177734,18261.71142578125,147565.1728515625,0,0,1015808,8568832,33610452992,34317791232,3746582528,2371584
199,1736756705238,1599,1600,1600,1600,100,0,4.761904716491699,5,253780.34252929688,18263.225158691406,147565.57696533203,0,0,1015808,8568832,33610452992,34317791232,3746582528,2371584
199,1736756705439,1600,1600,1600,1600,100,4.761904716491699,0,0,253780.96215820313,18264.743103027344,147565.98406982422,0,0,1015808,8568832,33610452992,34317791232,3746582528,2371584
199,1736756705639,1599,1600,1600,1600,100,0,0,4.761904716491699,253781.5819091797,18266.264892578125,147566.39575195313,0,0,1015808,8568832,33610452992,34317791232,3746459648,2371584
199,1736756705839,1599,1600,1600,1600,100,9.523809432983398,0,5,253782.2059326172,18267.80389404297,147566.81982421875,0,0,1015808,8568832,33610452992,34317791232,3746459648,2371584
200,1736756706039,1600,1600,1600,1600,100,9.523809432983398,0,5,253782.82733154297,18269.354919433594,147567.24896240234,0,0,1015808,8568832,33610452992,34317791232,3746459648,2371584
200,1736756706239,1599,1600,1600,1600,100,9.523809432983398,0,5,253783.44689941406,18270.866455078125,147567.65264892578,0,0,1015808,8568832,33610452992,34317791232,3746459648,2371584
200,1736756706439,1600,1600,1600,1600,100,9.523809432983398,0,5,253784.06604003906,18272.3759765625,147568.05517578125,0,0,1015808,8568832,33610452992,34317791232,3746459648,2371584
200,1736756706639,1599,1600,1600,1600,100,9.523809432983398,0,5,253784.69268798828,18273.91650390625,147568.47381591797,0,0,1015808,8568832,33610452992,34317791232,3746459648,2371584
199,1736756706839,1599,1600,1600,1600,100,9.523809432983398,0,5,253785.31298828125,18275.447021484375,147568.89617919922,0,0,1015808,8568832,33610452992,34317791232,3746459648,2371584
200,1736756707039,1600,1600,1600,1600,100,9.523809432983398,0,5,253785.9334716797,18276.99072265625,147569.32104492188,0,0,1015808,8568832,33610452992,34317791232,3746459648,2371584
199,1736756707239,1599,1600,1600,1600,100,9.523809432983398,0,5,253786.5619506836,18278.561096191406,147569.77111816406,0,0,1015808,8568832,33610452992,34317791232,3746459648,2371584
200,1736756707439,1600,1600,1600,1600,100,9.523809432983398,0,5,253787.1824951172,18280.079162597656,147570.17938232422,0,0,1015808,8568832,33610452992,34317791232,3746459648,2371584
199,1736756707639,1600,1600,1600,1600,100,2.2471909523010254,4.44444465637207,2.2346367835998535,253787.8035888672,18281.613403320313,147570.5962524414,0,0,1015808,8568832,33610452992,34317791232,3746451456,2371584
199,1736756707840,1599,1600,1600,1600,100,2.2471909523010254,4.44444465637207,2.2346367835998535,253788.42443847656,18283.153259277344,147571.02294921875,0,0,1015808,8568832,33610452992,34317791232,3746451456,2371584
200,1736756708040,1600,1600,1600,1600,100,0,5,0,253789.04510498047,18284.722778320313,147571.4584350586,0,0,1015808,8568832,33610452992,34317791232,3746451456,2371584
199,1736756708240,1600,1600,1600,1600,100,0,4.761904716491699,5,253789.66571044922,18286.24334716797,147571.86865234375,0,0,1015808,8568832,33610452992,34317791232,3746451456,2371584
