Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1736516266972,1600,1600,1600,1600,0,0,0,0,4931.743103027344,137460.09442138672,222940.55419921875,0,0,802816,70852608,33610452992,34317791232,1203654656,0
200,1736516266972,1600,1600,1600,1600,0,0,0,0,4931.769348144531,137460.1649169922,222940.5902709961,0,0,802816,70852608,33610452992,34317791232,1203654656,0
200,1736516267172,1600,1600,1600,1600,0,0,0,0,4932.591491699219,137462.01330566406,222941.21026611328,0,0,802816,70852608,33610452992,34317791232,1250078720,0
199,1736516267372,1600,1600,1600,1600,0,0,0,0,4933.474304199219,137463.61199951172,222941.59814453125,0,101.26582336425781,802816,70852608,33610452992,34317791232,1283887104,0
199,1736516267572,1599,1600,1600,1600,0,0,0,0,4934.36767578125,137465.33325195313,222942.07348632813,0,100,802816,70852608,33610452992,34317791232,1312145408,0
199,1736516267772,1599,1600,1600,1600,0,0,0,0,4935.302490234375,137467.1318359375,222942.61547851563,0,103.70370483398438,802816,70852608,33610452992,34317791232,1348530176,0
199,1736516267972,1600,1600,1600,1600,0,0,0,0,4936.267883300781,137468.78912353516,222943.01153564453,0,100,802816,70852608,33610452992,34317791232,1364787200,0
199,1736516268172,1600,1600,1600,1600,0,0,0,0,4937.0426025390625,137470.35766601563,222943.39556884766,0,101.26582336425781,802816,70852608,33610452992,34317791232,1403236352,0
199,1736516268372,1599,1600,1600,1600,0,0,0,0,4938.046142578125,137472.02264404297,222943.79321289063,0,98.76543426513672,802816,70852608,33610452992,34317791232,1419751424,0
199,1736516268572,1600,1600,1600,1600,95.37572479248047,10.465116500854492,6.358381271362305,11.494253158569336,4938.771911621094,137473.5350341797,222944.16467285156,0,98.76543426513672,802816,70852608,33610452992,34317791232,1475231744,0
199,1736516268773,1599,1600,1600,1600,100,4.761904716491699,5,0,4939.645080566406,137475.2010498047,222944.5712890625,0,101.26582336425781,802816,70852608,33610452992,34317791232,1481424896,0
199,1736516268973,1600,1600,1600,1600,100,0,0,4.761904716491699,4940.67333984375,137476.84307861328,222944.95928955078,0,100,802816,70852608,33610452992,34317791232,1511616512,0
199,1736516269173,1600,1600,1600,1600,100,0,5,0,4941.366882324219,137478.3246459961,222945.32391357422,0,98.76543426513672,802816,70852608,33610452992,34317791232,1577418752,0
199,1736516269373,1600,1600,1600,1600,100,0,4.761904716491699,0,4942.24072265625,137479.99139404297,222945.73071289063,0,101.26582336425781,802816,70852608,33610452992,34317791232,1583353856,0
199,1736516269573,1599,1600,1600,1600,100,4.761904716491699,0,5,4943.113220214844,137481.64904785156,222946.13452148438,0,100,802816,70852608,33610452992,34317791232,1589547008,0
199,1736516269773,1599,1600,1600,1600,100,0,0,4.761904716491699,4944.207580566406,137483.29565429688,222946.5216064453,0,101.26582336425781,802816,70852608,33610452992,34317791232,1625415680,0
199,1736516269973,1599,1600,1600,1600,100,4.761904716491699,5,0,4944.884094238281,137484.7738647461,222946.89031982422,0,93.82715606689453,802816,70852608,33610452992,34317791232,1696378880,0
199,1736516270173,1600,1600,1600,1600,100,4.761904716491699,4.761904716491699,0,4945.67578125,137486.29907226563,222947.22943115234,0,102.43902587890625,802816,70852608,33610452992,34317791232,1698185216,0
199,1736516270373,1600,1600,1600,1600,100,4.761904716491699,4.761904716491699,0,4946.445068359375,137487.80078125,222947.56610107422,0,97.56097412109375,802816,70852608,33610452992,34317791232,1700249600,0
199,1736516270573,1599,1600,1600,1600,100,4.761904716491699,4.761904716491699,0,4947.2369384765625,137489.31121826172,222947.8973388672,0,50,802816,70852608,33610452992,34317791232,1701281792,0
199,1736516270773,1600,1600,1600,1600,100,4.761904716491699,4.761904716491699,0,4948.0032958984375,137490.82177734375,222948.24609375,0,100,802816,70852608,33610452992,34317791232,1719345152,0
