Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1737150878426,1600,1600,1600,1600,0,0,0,0,218659.14721679688,230155.7992553711,117262.48803710938,0,0,2379776,10133504,33610452992,34317791232,3768315904,2895872
200,1737150878426,1600,1600,1600,1600,0,0,0,0,218659.16619873047,230155.8682861328,117262.5244140625,0,0,2379776,10133504,33610452992,34317791232,3768315904,2895872
199,1737150878626,1600,1600,1600,1600,0,0,0,0,218659.84252929688,230157.70849609375,117263.19696044922,0,0,2379776,10133504,33610452992,34317791232,3768823808,2895872
199,1737150878826,1600,1600,1600,1600,0,0,0,0,218660.46264648438,230159.24536132813,117263.638671875,0,66.66667175292969,2379776,10133504,33610452992,34317791232,3768823808,2895872
199,1737150879026,1600,1600,1600,1600,0,0,0,0,218661.0845336914,230160.7969970703,117264.08825683594,0,50.632911682128906,2379776,10133504,33610452992,34317791232,3768823808,2895872
199,1737150879226,1599,1600,1600,1600,0,0,0,0,218661.70428466797,230162.33032226563,117264.52954101563,0,50.632911682128906,2379776,10133504,33610452992,34317791232,3768823808,2895872
199,1737150879427,1600,1600,1600,1600,92.22222137451172,7.954545497894287,14.44444465637207,6.741572856903076,218662.3240966797,230163.88946533203,117264.98657226563,0,98.76543426513672,2379776,10133504,33610452992,34317791232,3768823808,2895872
199,1737150879627,1599,1600,1600,1600,100,0,5,4.761904716491699,218662.94274902344,230165.42169189453,117265.4248046875,0,101.26582336425781,2379776,10133504,33610452992,34317791232,3768823808,2895872
200,1737150879827,1600,1600,1600,1600,100,0,5,4.761904716491699,218663.56158447266,230166.9552001953,117265.86401367188,0,50,2379776,10133504,33610452992,34317791232,3768823808,2895872
199,1737150880027,1600,1600,1600,1600,100,0,5,4.761904716491699,218664.18133544922,230168.50329589844,117266.31030273438,0,101.26582336425781,2379776,10133504,33610452992,34317791232,3768823808,2895872
199,1737150880227,1599,1600,1600,1600,100,3.7037036418914795,1.2658227682113647,1.2658227682113647,218664.80084228516,230170.0391845703,117266.75305175781,0,101.26582336425781,2379776,10133504,33610452992,34317791232,3768823808,2895872
199,1737150880427,1600,1600,1600,1600,100,5,4.761904716491699,4.761904716491699,218665.42010498047,230171.6058959961,117267.21252441406,0,98.76543426513672,2379776,10133504,33610452992,34317791232,3768823808,2895872
199,1737150880627,1599,1600,1600,1600,100,5,0,0,218666.03881835938,230173.1304321289,117267.64916992188,0,100,2379776,10133504,33610452992,34317791232,3768823808,2895872
199,1737150880827,1600,1600,1600,1600,100,0,0,4.761904716491699,218666.66064453125,230174.6694946289,117268.08581542969,0,101.26582336425781,2379776,10133504,33610452992,34317791232,3768823808,2895872
199,1737150881027,1599,1600,1600,1600,100,0,0,0,218667.27996826172,230176.20123291016,117268.53424072266,0,100,2379776,10133504,33610452992,34317791232,3768823808,2895872
200,1737150881227,1600,1600,1600,1600,100,0,5,4.761904716491699,218667.8989868164,230177.73455810547,117268.97619628906,0,101.26582336425781,2379776,10133504,33610452992,34317791232,3768823808,2895872
200,1737150881427,1600,1600,1600,1600,100,5,4.761904716491699,0,218668.51824951172,230179.3120727539,117269.43920898438,0,98.76543426513672,2379776,10133504,33610452992,34317791232,3768823808,2895872
199,1737150881627,1599,1600,1600,1600,100,5,4.761904716491699,0,218669.13677978516,230180.83862304688,117269.87512207031,0,100,2379776,10133504,33610452992,34317791232,3768823808,2895872
199,1737150881828,1599,1600,1600,1600,100,4.761904716491699,0,0,218669.7554321289,230182.36651611328,117270.31231689453,0,101.26582336425781,2379776,10133504,33610452992,34317791232,3768823808,2895872
200,1737150882028,1600,1600,1600,1600,100,0,0,0,218670.37451171875,230183.89544677734,117270.75164794922,0,100,2379776,10133504,33610452992,34317791232,3768823808,2895872
199,1737150882228,1600,1600,1600,1600,100,5,4.761904716491699,0,218670.99334716797,230185.42407226563,117271.18872070313,0,101.26582336425781,2379776,10133504,33610452992,34317791232,3768823808,2895872
199,1737150882428,1600,1600,1600,1600,100,5,9.523809432983398,0,218671.61309814453,230186.99041748047,117271.6498413086,0,100,2379776,10133504,33610452992,34317791232,3768823808,2895872
200,1737150882628,1600,1600,1600,1600,100,0,0,5,218672.2315673828,230188.5184326172,117272.08599853516,0,100,2379776,10133504,33610452992,34317791232,3768823808,2895872
