Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1736455373799,1400,1066,1400,1399,1399,1400,1399,1400,1399,1400,1399,1399,0,0,0,0,0,0,0,0,0,0,0,0,0,186378.10736083984,25956.567260742188,146.3316650390625,0,0,376832,33210380288,8589930496,1253261312,0
200,1736455373799,1400,1400,1399,1400,1400,1400,1400,1400,1399,1399,1400,1400,0,0,0,0,0,0,0,0,0,0,0,0,0,186378.12768554688,25956.57830810547,146.3316650390625,0,0,376832,33210380288,8589930496,1255067648,0
200,1736455373999,2099,2099,400,1500,2100,2006,400,1457,1500,1499,1500,1453,0,0,0,0,0,0,0,0,0,0,0,0,0,186379.71728515625,25957.333618164063,146.3316650390625,0,0,376832,33210380288,8589930496,1281830912,0
200,1736455374199,2100,1996,1445,1499,1857,1889,1446,1500,1500,1500,1443,1499,0,0,0,0,0,0,0,0,0,0,0,0,0,186381.1875,25958.029052734375,146.3316650390625,100.84033203125,0,376832,33210380288,8589930496,1293918208,0
200,1736455374400,2100,556,400,400,1084,1945,1343,1238,1261,1372,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,186382.66174316406,25958.728759765625,146.33233642578125,105.8823471069336,0,376832,33210380288,8589930496,1301876736,0
200,1736455374600,2100,2100,1421,400,2099,1983,1467,1499,1326,1500,1417,1475,0,0,0,0,0,0,0,0,0,0,0,0,0,186384.13897705078,25959.427856445313,146.33233642578125,47.69874572753906,0,376832,33210380288,8589930496,1301278720,0
200,1736455374800,2100,1802,1340,1466,1941,1821,1476,1500,1500,1473,1251,1178,0,0,0,0,0,0,0,0,0,0,0,0,0,186385.6088256836,25960.118774414063,146.33233642578125,100.41841125488281,0,376832,33210380288,8589930496,1307455488,0
200,1736455375000,2100,1984,1458,1472,2011,2100,1436,1427,1406,1404,400,1429,0,0,0,0,0,0,0,0,0,0,0,0,0,186387.08770751953,25960.82080078125,146.33233642578125,105.4393310546875,0,376832,33210380288,8589930496,1315241984,0
200,1736455375200,2100,661,677,400,1451,2100,1391,1321,1499,1356,400,400,100,0,0,0,0,4.761904716491699,0,0,0,4.761904716491699,0,0,0,186388.56915283203,25961.524963378906,146.33233642578125,95.39749145507813,0,376832,33210380288,8589930496,1323200512,0
200,1736455375400,2100,1968,1424,1363,1732,400,1269,1268,1388,1336,400,1422,100,0,0,0,0,4.761904716491699,4.761904716491699,0,0,0,0,0,0,186390.02575683594,25962.21221923828,146.33233642578125,100.41841125488281,0,376832,33210380288,8589930496,1322602496,0
200,1736455375601,2099,1787,1436,1198,1746,1501,1351,1403,1441,1432,1372,1492,100,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,186391.5008544922,25962.911987304688,146.33233642578125,105.8823471069336,0,376832,33210380288,8589930496,1330561024,0
200,1736455375801,2100,1954,1466,1473,1841,1830,1456,1500,1459,1500,1334,1470,100,5,0,0,4.761904716491699,0,0,0,0,0,0,0,0,186392.96630859375,25963.60369873047,146.33233642578125,95,0,376832,33210380288,8589930496,1335513088,0
200,1736455376001,2100,1963,1371,1389,1925,1948,1499,1500,1499,1408,1422,1357,100,5,0,0,4.761904716491699,0,0,0,0,0,0,0,0,186394.4375,25964.299926757813,146.33233642578125,99.58505249023438,0,376832,33210380288,8589930496,1335214080,0
200,1736455376201,2100,1684,1266,1326,400,1792,1427,1396,1151,1452,1340,1443,100,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,186395.9012451172,25964.995361328125,146.33233642578125,105.4393310546875,0,376832,33210380288,8589930496,1343172608,0
