Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1737381728830,1600,1600,1599,1600,0,0,0,0,184850.57781982422,97106.54406738281,49409.25134277344,0,0,999424,8568832,33610452992,34317791232,1200451584,2371584
200,1737381728830,1600,1600,1599,1600,0,0,0,0,184850.5927734375,97106.59582519531,49409.277587890625,0,0,999424,8568832,33610452992,34317791232,1200451584,2371584
200,1737381729030,1599,1600,1600,1600,0,0,0,0,184851.22186279297,97108.10913085938,49409.69787597656,0,0,999424,8568832,33610452992,34317791232,1200451584,2371584
199,1737381729230,1600,1600,1600,1600,0,0,0,0,184851.89544677734,97109.92669677734,49410.35803222656,0,100,999424,8568832,33610452992,34317791232,1200705536,2371584
200,1737381729430,1599,1600,1600,1600,0,0,0,0,184852.51458740234,97111.43200683594,49410.777770996094,0,100,999424,8568832,33610452992,34317791232,1200705536,2371584
200,1737381729630,1600,1600,1600,1600,0,0,0,0,184853.1333618164,97112.9369506836,49411.197998046875,0,50,999424,8568832,33610452992,34317791232,1200701440,2371584
200,1737381729830,1599,1600,1600,1600,0,0,0,0,184853.75164794922,97114.43811035156,49411.615295410156,0,100,999424,8568832,33610452992,34317791232,1200701440,2371584
200,1737381730031,1600,1600,1600,1600,0,0,0,0,184854.36962890625,97115.93878173828,49412.03271484375,0,100,999424,8568832,33610452992,34317791232,1200701440,2371584
200,1737381730231,1600,1600,1600,1600,0,0,0,0,184854.98767089844,97117.4408569336,49412.45080566406,0,100,999424,8568832,33610452992,34317791232,1200701440,2371584
200,1737381730431,1600,1600,1600,1600,0,0,0,0,184855.60565185547,97118.9400024414,49412.86279296875,0,100,999424,8568832,33610452992,34317791232,1200701440,2371584
200,1737381730631,1599,1600,1600,1600,0,0,0,0,184856.22369384766,97120.44073486328,49413.27795410156,0,98.76543426513672,999424,8568832,33610452992,34317791232,1200701440,2371584
200,1737381730831,1600,1600,1600,1600,0,0,0,0,184856.8419189453,97121.93975830078,49413.69171142578,0,100,999424,8568832,33610452992,34317791232,1200701440,2371584
200,1737381731031,1599,1600,1600,1600,0,0,0,0,184857.46002197266,97123.44158935547,49414.106872558594,0,100,999424,8568832,33610452992,34317791232,1200701440,2371584
200,1737381731231,1599,1600,1600,1600,98.4126968383789,3.9840638637542725,4.780876636505127,6.374502182006836,184858.07806396484,97124.94012451172,49414.52001953125,0,100,999424,8568832,33610452992,34317791232,1200701440,2371584
200,1737381731431,1600,1600,1600,1600,100,0,0,0,184858.69915771484,97126.4517211914,49414.93273925781,0,101.26582336425781,999424,8568832,33610452992,34317791232,1200701440,2371584
200,1737381731631,1600,1600,1600,1600,100,0,0,0,184859.3172607422,97127.95495605469,49415.349853515625,0,100,999424,8568832,33610452992,34317791232,1200701440,2371584
200,1737381731831,1600,1600,1600,1600,100,4.761904716491699,5,0,184859.93524169922,97129.45361328125,49415.77520751953,0,100,999424,8568832,33610452992,34317791232,1200701440,2371584
200,1737381732031,1599,1600,1600,1600,100,0,0,0,184860.55322265625,97130.95587158203,49416.190368652344,0,100,999424,8568832,33610452992,34317791232,1200701440,2371584
200,1737381732231,1600,1600,1600,1600,100,4.761904716491699,5,4.761904716491699,184861.17114257813,97132.45617675781,49416.604736328125,0,98.76543426513672,999424,8568832,33610452992,34317791232,1200701440,2371584
200,1737381732432,1599,1600,1600,1600,100,0,4.761904716491699,0,184861.78924560547,97133.95959472656,49417.02136230469,0,100,999424,8568832,33610452992,34317791232,1200701440,2371584
200,1737381732632,1600,1600,1600,1600,100,0,0,5,184862.4073486328,97135.46014404297,49417.436584472656,0,100,999424,8568832,33610452992,34317791232,1200701440,2371584
200,1737381732832,1599,1600,1600,1600,100,0,0,0,184863.02532958984,97136.9605102539,49417.850158691406,0,100,999424,8568832,33610452992,34317791232,1200701440,2371584
199,1737381733032,1599,1600,1600,1600,100,4.761904716491699,0,4.761904716491699,184863.64324951172,97138.45721435547,49418.263671875,0,100,999424,8568832,33610452992,34317791232,1200701440,2371584
200,1737381733232,1600,1600,1600,1600,100,0,0,0,184864.26123046875,97139.9555053711,49418.67712402344,0,100,999424,8568832,33610452992,34317791232,1200701440,2371584
200,1737381733432,1600,1600,1600,1600,100,4.761904716491699,5,4.761904716491699,184864.88006591797,97141.46069335938,49419.09558105469,0,100,999424,8568832,33610452992,34317791232,1200701440,2371584
199,1737381733632,1599,1600,1600,1600,100,4.761904716491699,5,4.761904716491699,184865.4981689453,97142.9658203125,49419.51483154297,0,100,999424,8568832,33610452992,34317791232,1200701440,2371584
200,1737381733832,1600,1600,1600,1600,100,4.761904716491699,0,0,184866.1192626953,97144.47827148438,49419.92822265625,0,98.76543426513672,999424,8568832,33610452992,34317791232,1200701440,2371584
199,1737381734032,1600,1600,1600,1600,100,0,0,4.761904716491699,184866.7373046875,97145.97631835938,49420.342224121094,0,101.26582336425781,999424,8568832,33610452992,34317791232,1200701440,2371584
199,1737381734233,1599,1600,1600,1600,100,0,4.761904716491699,0,184867.3553466797,97147.46942138672,49420.76062011719,0,100,999424,8568832,33610452992,34317791232,1200701440,2371584
200,1737381734432,1600,1600,1600,1600,100,0,4.761904716491699,0,184867.97338867188,97148.97174072266,49421.17803955078,0,100,999424,8568832,33610452992,34317791232,1200701440,2371584
199,1737381734632,1599,1600,1600,1600,100,0,4.761904716491699,0,184868.59143066406,97150.47637939453,49421.59442138672,0,50.31446838378906,999424,8568832,33610452992,34317791232,1200701440,2371584
