Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1737330742614,1600,1600,1600,1600,0,0,0,0,15869.905090332031,246506.06481933594,212081.81854248047,0,0,7892992,17752064,33610452992,34317791232,3781017600,2895872
200,1737330742614,1600,1600,1600,1600,0,0,0,0,15869.923889160156,246506.13348388672,212081.8546142578,0,0,7892992,17752064,33610452992,34317791232,3781017600,2895872
199,1737330742814,1600,1600,1600,1600,0,0,0,0,15870.6162109375,246508.0107421875,212082.5059814453,0,59.70149230957031,7892992,17752064,33610452992,34317791232,3784925184,2895872
199,1737330743014,1599,1600,1600,1600,81.48148345947266,13.207547187805176,14.814814567565918,37.7358512878418,15871.307189941406,246509.9815673828,212083.2208251953,0,56.7164192199707,7892992,17752064,33610452992,34317791232,3774189568,2895872
199,1737330743214,1600,1600,1600,1600,81.48148345947266,13.207547187805176,14.814814567565918,37.7358512878418,15871.958801269531,246511.72430419922,212083.77032470703,0,101.26582336425781,7892992,17752064,33610452992,34317791232,3772338176,2895872
199,1737330743414,1600,1600,1600,1600,81.48148345947266,13.207547187805176,14.814814567565918,37.7358512878418,15872.621643066406,246513.490234375,212084.30859375,0,50.955413818359375,7892992,17752064,33610452992,34317791232,3822067712,2895872
199,1737330743614,1599,1600,1600,1600,81.48148345947266,13.207547187805176,14.814814567565918,37.7358512878418,15873.284973144531,246515.22735595703,212084.82916259766,0,102.5641098022461,7892992,17752064,33610452992,34317791232,3869839360,2895872
199,1737330743814,1600,1600,1600,1600,81.48148345947266,13.207547187805176,14.814814567565918,37.7358512878418,15873.970275878906,246516.98608398438,212085.3485107422,0,96.38554382324219,7892992,17752064,33610452992,34317791232,3911901184,2895872
199,1737330744014,1599,1600,1600,1600,81.48148345947266,13.207547187805176,14.814814567565918,37.7358512878418,15874.609069824219,246518.62622070313,212085.83367919922,0,96.38554382324219,7892992,17752064,33610452992,34317791232,3950833664,2895872
199,1737330744214,1599,1600,1600,1600,81.48148345947266,13.207547187805176,14.814814567565918,37.7358512878418,15875.279296875,246520.36193847656,212086.35418701172,0,51.28205490112305,7892992,17752064,33610452992,34317791232,3991863296,2895872
