Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1736313916005,1400,1400,1400,1399,1400,1400,1399,1400,1399,1400,1400,1400,0,0,0,0,0,0,0,0,0,0,0,0,0,46658.140197753906,175186.912109375,138.55145263671875,0,3932160,10051584,33210380288,8589930496,1124438016,0
200,1736313916005,1461,1486,1399,1400,1472,1485,1400,1400,1400,1400,1399,1400,0,0,0,0,0,0,0,0,0,0,0,0,0,46658.161865234375,175186.92449951172,138.55145263671875,0,3932160,10051584,33210380288,8589930496,1125699584,0
200,1736313916206,2099,1851,1460,1474,1812,2017,1499,1416,1500,1500,1462,1414,0,0,0,0,0,0,0,0,0,0,0,0,0,46659.533935546875,175187.51666259766,138.55145263671875,0,3932160,10051584,33210380288,8589930496,1124175872,0
200,1736313916406,2100,2100,400,1476,1928,1847,1485,1500,400,1454,1375,1474,0,0,0,0,0,0,0,0,0,0,0,0,0,46660.797790527344,175188.03833007813,138.55145263671875,76.43312072753906,3932160,10051584,33210380288,8589930496,1124175872,0
200,1736313916606,2099,1252,1340,1344,1647,1823,976,1084,1348,993,1157,1346,89.36170196533203,6.5217390060424805,4.34782600402832,6.382978916168213,2.222222328186035,2.17391300201416,2.222222328186035,4.34782600402832,2.222222328186035,4.34782600402832,2.17391300201416,4.255319118499756,0,46662.07196044922,175188.56182861328,138.55145263671875,100.41841125488281,3932160,10051584,33210380288,8589930496,1124691968,0
200,1736313916806,2100,1987,1337,1399,1873,2100,1458,1085,1479,1477,400,1333,89.36170196533203,6.5217390060424805,4.34782600402832,6.382978916168213,2.222222328186035,2.17391300201416,2.222222328186035,4.34782600402832,2.222222328186035,4.34782600402832,2.17391300201416,4.255319118499756,0,46663.340270996094,175189.07836914063,138.55145263671875,50.10437774658203,3932160,10051584,33210380288,8589930496,1124679680,0
200,1736313917006,2100,1761,1461,1444,1912,1240,1463,1376,1468,1468,1380,1499,89.36170196533203,6.5217390060424805,4.34782600402832,6.382978916168213,2.222222328186035,2.17391300201416,2.222222328186035,4.34782600402832,2.222222328186035,4.34782600402832,2.17391300201416,4.255319118499756,0,46664.61883544922,175189.60192871094,138.55145263671875,100.41841125488281,3932160,10051584,33210380288,8589930496,1124679680,0
200,1736313917206,2099,1928,1400,1474,1886,1964,1453,1344,1460,1470,400,400,100,0,1.25,0,1.2345678806304932,1.25,0,1.25,0,0,0,1.25,0,46665.89031982422,175190.1201171875,138.55145263671875,100.41841125488281,3932160,10051584,33210380288,8589930496,1124679680,0
200,1736313917407,2100,1844,1387,1432,1903,1837,1375,1491,1401,1321,400,1409,100,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,46667.15148925781,175190.6353149414,138.55145263671875,100.84033203125,3932160,10051584,33210380288,8589930496,1124679680,0
200,1736313917607,2100,1576,1265,1275,1872,1897,1257,1227,1147,1188,1174,1259,100,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,46668.422607421875,175191.15979003906,138.55145263671875,100,3932160,10051584,33210380288,8589930496,1124679680,0
200,1736313917807,2099,2100,1445,1499,2100,2100,1374,1431,1436,1438,991,1464,100,4.761904716491699,0,0,0,0,0,0,4.761904716491699,0,0,0,0,46669.69366455078,175191.68322753906,138.55145263671875,100.84033203125,3932160,10051584,33210380288,8589930496,1124679680,0
200,1736313918007,2100,1955,1460,1481,2100,1915,1383,1399,1394,1400,1203,1486,100,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,46670.97216796875,175192.21130371094,138.55145263671875,100,3932160,10051584,33210380288,8589930496,1124679680,0
200,1736313918207,2100,2100,1389,1392,1954,1966,1395,1324,1384,1427,400,1402,100,0,0,4.761904716491699,0,4.761904716491699,5,0,0,0,0,0,0,46672.23132324219,175192.7237548828,138.55145263671875,100,3932160,10051584,33210380288,8589930496,1124679680,0
200,1736313918407,2100,2045,1422,1382,1918,1972,1373,1428,1377,1355,1421,1428,100,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,46673.49444580078,175193.2393798828,138.55145263671875,100.41841125488281,3932160,10051584,33210380288,8589930496,1124679680,0
200,1736313918608,2099,1933,1431,1380,1833,1938,1305,1343,1341,1341,400,1423,100,0,0,0,0,0,0,0,0,0,0,0,0,46674.77380371094,175193.76599121094,138.55145263671875,100.41841125488281,3932160,10051584,33210380288,8589930496,1125711872,0
200,1736313918808,2100,1290,1465,1464,1503,1921,1384,1215,1499,1467,1429,1465,100,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,46676.046630859375,175194.28552246094,138.55145263671875,100.41841125488281,3932160,10051584,33210380288,8589930496,1125711872,0
200,1736313919008,2099,1821,400,1357,1730,1638,1012,1045,998,1005,1205,1242,100,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,46677.31042480469,175194.8041381836,138.55145263671875,99.58505249023438,3932160,10051584,33210380288,8589930496,1125711872,0
200,1736313919208,2100,2087,1451,1463,2100,2100,1412,1335,1422,1423,1415,1393,100,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,46678.583740234375,175195.3291015625,138.55145263671875,50.31446838378906,3932160,10051584,33210380288,8589930496,1125711872,0
200,1736313919408,2099,2059,1407,1419,2100,1990,1411,1447,1415,1422,1333,1386,100,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,46679.863037109375,175195.8594970703,138.55145263671875,100,3932160,10051584,33210380288,8589930496,1125711872,0
4,1736313919609,891,891,892,892,890,890,892,892,892,892,892,893,100,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,46680.92297363281,175196.16510009766,138.55145263671875,54.77178192138672,3932160,10051584,33210380288,8589930496,1125707776,0
