Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1737298162566,1400,1399,1399,1400,1399,1400,1400,1400,1400,1400,1400,1399,0,0,0,0,0,0,0,0,0,0,0,0,0,141082.7840576172,160312.2255859375,192.983154296875,0,5111808,13287424,33210380288,8589930496,1272815616,0
200,1737298162566,1500,1486,1400,1400,1485,1499,1399,1399,1400,1400,1400,1400,0,0,0,0,0,0,0,0,0,0,0,0,0,141082.8067626953,160312.23950195313,192.983154296875,0,5111808,13287424,33210380288,8589930496,1273331712,0
200,1737298162766,2099,1907,1397,1442,1846,2099,1500,1500,1441,1446,1328,1431,0,0,0,0,0,0,0,0,0,0,0,0,0,141084.27185058594,160312.8524169922,192.983154296875,0,5111808,13287424,33210380288,8589930496,1329762304,0
200,1737298162966,2100,1884,1442,1446,2015,1860,400,1452,1499,1499,1343,1404,0,0,0,0,0,0,0,0,0,0,0,0,0,141085.70861816406,160313.37896728516,192.983154296875,95.7983169555664,5111808,13287424,33210380288,8589930496,1346277376,0
200,1737298163166,2100,1878,1337,1458,1993,1847,1433,1480,1476,1459,1403,1357,0,0,0,0,0,0,0,0,0,0,0,0,0,141087.16412353516,160313.93676757813,192.983154296875,100.84033203125,5111808,13287424,33210380288,8589930496,1371049984,0
200,1737298163366,2100,2100,1401,1459,1959,1823,1246,1348,1216,1313,400,1459,0,0,0,0,0,0,0,0,0,0,0,0,0,141088.5799560547,160314.44927978516,192.983154296875,105.4393310546875,5111808,13287424,33210380288,8589930496,1385140224,0
200,1737298163567,2100,1834,400,1285,2023,1468,1434,1383,1327,1468,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,141090.07781982422,160314.96630859375,192.983154296875,100.41841125488281,5111808,13287424,33210380288,8589930496,1393397760,0
200,1737298163767,2099,1649,400,400,1674,1154,1410,1334,1396,1243,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,141091.4405517578,160315.44567871094,192.983154296875,100,5111808,13287424,33210380288,8589930496,1418170368,0
200,1737298163967,2100,1969,1477,1483,2100,1858,1442,1499,1380,1486,1450,1500,0,0,0,0,0,0,0,0,0,0,0,0,0,141092.95678710938,160315.9808959961,192.983154296875,100,5111808,13287424,33210380288,8589930496,1418170368,0
200,1737298164167,2100,1981,1422,1448,2100,1990,1499,1481,1484,1452,1448,1454,0,0,0,0,0,0,0,0,0,0,0,0,0,141094.3096923828,160316.40747070313,192.983154296875,95.39749145507813,5111808,13287424,33210380288,8589930496,1434685440,0
200,1737298164367,2100,2027,1450,1434,2012,1954,1397,1411,1377,1425,400,1444,0,0,0,0,0,0,0,0,0,0,0,0,0,141095.75592041016,160316.94415283203,192.983154296875,104.99999237060547,5111808,13287424,33210380288,8589930496,1455489024,0
200,1737298164567,2099,1898,1434,1440,1955,1711,400,838,1211,1223,1383,1373,0,0,0,0,0,0,0,0,0,0,0,0,0,141097.2573852539,160317.45275878906,192.983154296875,100.41841125488281,5111808,13287424,33210380288,8589930496,1455407104,0
200,1737298164768,2099,1984,1441,1409,1930,1879,1324,1285,1318,1248,400,1444,98.23008728027344,1.3698630332946777,1.3333333730697632,1.3392857313156128,1.3392857313156128,0.44843050837516785,0.8968610167503357,1.3392857313156128,0.8928571939468384,1.7777777910232544,0.8888888955116272,0.44843050837516785,0,141098.61517333984,160317.91577148438,192.983154296875,100.41841125488281,5111808,13287424,33210380288,8589930496,1471922176,0
200,1737298164968,2100,2019,1479,1399,2035,2100,1500,1423,1449,1499,1342,1472,100,0,0,0,4.761904716491699,9.090909004211426,0,4.761904716491699,0,0,0,4.761904716491699,0,141100.02502441406,160318.42346191406,192.983154296875,100.84033203125,5111808,13287424,33210380288,8589930496,1496694784,0
199,1737298165168,2100,1955,400,1453,2099,1864,1383,1406,1358,1363,1422,400,100,0,0,0,0,0,0,0,0,0,0,0,0,141101.5668334961,160318.95043945313,192.983154296875,100,5111808,13287424,33210380288,8589930496,1496694784,0
200,1737298165368,2100,2007,1496,1497,1977,1858,1462,1448,1474,1500,1421,1431,100,0,0,0,0,0,0,0,0,0,0,0,0,141102.96588134766,160319.37884521484,192.983154296875,100,5111808,13287424,33210380288,8589930496,1491316736,0
200,1737298165568,2100,1806,1170,1270,1993,1736,1477,1474,1473,1500,1225,1151,100,0,0,0,0,0,0,0,5,0,0,4.761904716491699,0,141104.35473632813,160319.88122558594,192.983154296875,100.41841125488281,5111808,13287424,33210380288,8589930496,1516089344,0
200,1737298165769,2100,2016,400,400,804,1922,1436,1165,1387,400,400,400,100,4.761904716491699,0,0,0,0,4.761904716491699,0,0,0,0,0,0,141105.74810791016,160320.39697265625,192.983154296875,95,5111808,13287424,33210380288,8589930496,1540861952,0
200,1737298165969,2100,1594,1399,1426,1953,1664,1389,1400,1447,1327,1241,1381,100,4.761904716491699,0,0,0,0,4.761904716491699,0,0,0,0,0,0,141107.3787841797,160320.9907836914,192.983154296875,100.84033203125,5111808,13287424,33210380288,8589930496,1540861952,0
199,1737298166169,2100,549,400,1063,400,1933,1319,1420,1251,400,1102,400,100,0,4.761904716491699,0,0,0,4.761904716491699,0,0,0,0,0,0,141108.76611328125,160321.4083251953,192.983154296875,99.58505249023438,5111808,13287424,33210380288,8589930496,1540861952,0
200,1737298166369,2100,1993,1389,1500,2100,1875,1383,1500,1486,1454,1382,400,100,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,141110.10955810547,160321.7901611328,192.983154296875,105.4393310546875,5111808,13287424,33210380288,8589930496,1536258048,0
200,1737298166569,2100,1995,1468,1335,2100,1887,1482,1448,1458,1469,1313,1475,100,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,141111.52545166016,160322.40850830078,192.983154296875,100,5111808,13287424,33210380288,8589930496,1593962496,0
200,1737298166769,2100,1724,1085,1118,2100,1802,1500,1499,1499,1499,400,1191,100,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,141112.92797851563,160322.87213134766,192.983154296875,47.69874572753906,5111808,13287424,33210380288,8589930496,1602211840,0
200,1737298166970,2100,1916,1433,1499,807,1981,1094,1166,1097,876,1499,1365,100,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,141114.60723876953,160323.5054321289,192.983154296875,99.58505249023438,5111808,13287424,33210380288,8589930496,1602211840,0
