Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1736870426372,1600,1600,1600,1600,0,0,0,0,98555.21221923828,43787.528869628906,99846.41198730469,0,0,2195456,141541376,33610452992,34317791232,3760513024,2895872
200,1736870426372,1600,1600,1600,1600,0,0,0,0,98555.22625732422,43787.58203125,99846.43951416016,0,0,2195456,141541376,33610452992,34317791232,3760513024,2895872
199,1736870426572,1600,1600,1599,1600,0,0,0,0,98555.94317626953,43789.411376953125,99847.07623291016,0,0,2195456,141541376,33610452992,34317791232,3751985152,2895872
200,1736870426772,1600,1600,1600,1600,0,0,0,0,98556.56311035156,43790.93572998047,99847.49774169922,0,0,2195456,141541376,33610452992,34317791232,3751985152,2895872
199,1736870426972,1600,1600,1600,1600,0,0,0,0,98557.19268798828,43792.596252441406,99848.0210571289,0,0,2195456,141541376,33610452992,34317791232,3751985152,2895872
200,1736870427172,1599,1600,1600,1600,0,0,0,0,98557.81225585938,43794.11749267578,99848.44116210938,0,0,2195456,141541376,33610452992,34317791232,3751985152,2895872
199,1736870427372,1599,1600,1600,1600,87.23404693603516,17.204301834106445,5.376344203948975,7.6086955070495605,98558.43145751953,43795.640197753906,99848.86096191406,0,0,2195456,141541376,33610452992,34317791232,3751985152,2895872
200,1736870427573,1600,1600,1600,1600,87.23404693603516,17.204301834106445,5.376344203948975,7.6086955070495605,98559.05090332031,43797.16046142578,99849.27954101563,0,0,2195456,141541376,33610452992,34317791232,3751985152,2895872
199,1736870427773,1600,1600,1600,1600,87.23404693603516,17.204301834106445,5.376344203948975,7.6086955070495605,98559.66979980469,43798.68054199219,99849.69958496094,0,0,2195456,141541376,33610452992,34317791232,3751985152,2895872
200,1736870427973,1599,1600,1600,1600,87.23404693603516,17.204301834106445,5.376344203948975,7.6086955070495605,98560.29034423828,43800.245056152344,99850.14660644531,0,0,2195456,141541376,33610452992,34317791232,3751985152,2895872
