Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1736837645273,1599,1600,1600,1599,0,0,0,0,254716.0317993164,69652.69989013672,37335.45947265625,0,0,978944,8568832,33610452992,34317791232,3762548736,2895872
199,1736837645274,1599,1600,1600,1599,0,0,0,0,254716.06372070313,69652.80596923828,37335.51281738281,0,0,978944,8568832,33610452992,34317791232,3762548736,2895872
199,1736837645474,1600,1600,1600,1600,0,0,0,0,254716.7349243164,69654.59313964844,37336.13464355469,0,0,978944,8568832,33610452992,34317791232,3761422336,2895872
199,1736837645674,1600,1600,1600,1600,0,0,0,0,254717.39764404297,69656.24090576172,37336.668701171875,0,59.84252166748047,978944,8568832,33610452992,34317791232,3763249152,2895872
199,1736837645874,1599,1600,1600,1600,0,0,0,0,254718.0213623047,69657.63970947266,37337.00891113281,0,50.31446838378906,978944,8568832,33610452992,34317791232,3762798592,2895872
199,1736837646074,1600,1600,1600,1600,0,0,0,0,254718.6455078125,69659.07824707031,37337.373291015625,0,98.76543426513672,978944,8568832,33610452992,34317791232,3762573312,2895872
199,1736837646274,1599,1600,1600,1600,0,0,0,0,254719.2671508789,69660.47277832031,37337.710693359375,0,101.26582336425781,978944,8568832,33610452992,34317791232,3762122752,2895872
199,1736837646474,1600,1600,1600,1600,0,0,0,0,254719.89056396484,69661.88507080078,37338.057678222656,0,101.26582336425781,978944,8568832,33610452992,34317791232,3761692672,2895872
199,1736837646674,1599,1600,1600,1600,0,0,0,0,254720.52087402344,69663.3471069336,37338.440979003906,0,98.76543426513672,978944,8568832,33610452992,34317791232,3761467392,2895872
199,1736837646874,1599,1600,1600,1600,0,0,0,0,254721.17840576172,69664.90856933594,37338.8671875,0,102.43902587890625,978944,8568832,33610452992,34317791232,3761242112,2895872
200,1736837647074,1600,1600,1600,1600,0,0,0,0,254721.7830810547,69666.29986572266,37339.22509765625,0,92.68292999267578,978944,8568832,33610452992,34317791232,3760791552,2895872
200,1736837647274,1600,1600,1600,1600,0,0,0,0,254722.3988647461,69667.68139648438,37339.55908203125,0,51.61289978027344,978944,8568832,33610452992,34317791232,3760340992,2895872
199,1736837647474,1599,1600,1600,1600,0,0,0,0,254723.0219116211,69669.08416748047,37339.90362548828,0,100,978944,8568832,33610452992,34317791232,3760033792,2895872
200,1736837647675,1600,1600,1600,1600,0,0,0,0,254723.64416503906,69670.49377441406,37340.250061035156,0,101.26582336425781,978944,8568832,33610452992,34317791232,3759808512,2895872
199,1736837647875,1599,1600,1600,1600,0,0,0,0,254724.27764892578,69671.96380615234,37340.636291503906,0,100,978944,8568832,33610452992,34317791232,3760070656,2895872
199,1736837648075,1600,1600,1600,1600,0,0,0,0,254724.9087524414,69673.44787597656,37341.03778076172,0,100,978944,8568832,33610452992,34317791232,3759845376,2895872
200,1736837648275,1600,1600,1600,1600,97.26026916503906,6.574394702911377,6.50684928894043,7.986111164093018,254725.53186035156,69674.85034179688,37341.380310058594,0,101.26582336425781,978944,8568832,33610452992,34317791232,3759620096,2895872
199,1736837648475,1600,1600,1600,1600,97.26026916503906,6.574394702911377,6.50684928894043,7.986111164093018,254726.15521240234,69676.25189208984,37341.72375488281,0,50.31446838378906,978944,8568832,33610452992,34317791232,3759169536,2895872
199,1736837648675,1600,1600,1600,1600,100,3.3333334922790527,0,3.278688430786133,254726.77740478516,69677.66571044922,37342.06945800781,0,52.8301887512207,978944,8568832,33610452992,34317791232,3758944256,2895872
200,1736837648875,1599,1600,1600,1600,100,0,0,0,254727.3985595703,69679.06384277344,37342.407653808594,0,101.26582336425781,978944,8568832,33610452992,34317791232,3758944256,2895872
200,1736837649075,1600,1600,1600,1600,100,4.761904716491699,9.523809432983398,5,254728.02020263672,69680.48944091797,37342.763610839844,0,98.76543426513672,978944,8568832,33610452992,34317791232,3758493696,2895872
199,1736837649275,1599,1600,1600,1600,100,0,0,0,254728.64154052734,69681.8910522461,37343.106018066406,0,101.26582336425781,978944,8568832,33610452992,34317791232,3758268416,2895872
199,1736837649475,1600,1600,1600,1600,100,5,0,4.761904716491699,254729.26611328125,69683.30285644531,37343.45642089844,0,100,978944,8568832,33610452992,34317791232,3758063616,2895872
200,1736837649675,1600,1600,1600,1600,100,0,5,0,254729.88928222656,69684.70239257813,37343.79864501953,0,96.2025375366211,978944,8568832,33610452992,34317791232,3757838336,2895872
199,1736837649875,1599,1600,1600,1600,100,15.000000953674316,5,0,254730.52465820313,69686.19891357422,37344.209411621094,0,100,978944,8568832,33610452992,34317791232,3757834240,2895872
199,1736837650076,1600,1600,1600,1600,100,35,5,5,254731.18823242188,69687.8433227539,37344.72180175781,0,101.26582336425781,978944,8568832,33610452992,34317791232,3757383680,2895872
199,1736837650276,1599,1600,1600,1600,100,35,5,5,254731.81213378906,69689.24407958984,37345.063903808594,0,101.26582336425781,978944,8568832,33610452992,34317791232,3757158400,2895872
199,1736837650476,1600,1600,1600,1600,100,0,0,5,254732.43798828125,69690.65832519531,37345.4150390625,0,98.76543426513672,978944,8568832,33610452992,34317791232,3756953600,2895872
200,1736837650676,1599,1600,1600,1600,100,0,0,5,254733.0614013672,69692.06213378906,37345.76025390625,0,106.32911682128906,978944,8568832,33610452992,34317791232,3756728320,2895872
200,1736837650876,1600,1600,1600,1600,100,4.761904716491699,5.263157844543457,0,254733.68286132813,69693.4614868164,37346.10046386719,0,96.2025375366211,978944,8568832,33610452992,34317791232,3756728320,2895872
199,1736837651076,1599,1600,1600,1600,100,0,4.761904716491699,5,254734.30493164063,69694.90423583984,37346.46368408203,0,101.26582336425781,978944,8568832,33610452992,34317791232,3756277760,2895872
199,1736837651276,1599,1600,1600,1600,100,0,0,5,254734.92645263672,69696.30682373047,37346.804626464844,0,100,978944,8568832,33610452992,34317791232,3756277760,2895872
199,1736837651476,1599,1600,1600,1600,100,5,0,0,254735.55200195313,69697.73120117188,37347.16247558594,0,101.26582336425781,978944,8568832,33610452992,34317791232,3755847680,2895872
199,1736837651676,1600,1600,1600,1600,100,0,0,5,254736.17413330078,69699.12536621094,37347.501403808594,0,98.76543426513672,978944,8568832,33610452992,34317791232,3755847680,2895872
199,1736837651876,1599,1600,1600,1600,100,5,13.636363983154297,0,254736.80291748047,69700.5805053711,37347.88018798828,0,102.5641098022461,978944,8568832,33610452992,34317791232,3755622400,2895872
199,1736837652076,1599,1600,1600,1600,100,5,13.636363983154297,0,254737.42651367188,69702.00793457031,37348.237243652344,0,98.76543426513672,978944,8568832,33610452992,34317791232,3755397120,2895872
199,1736837652276,1600,1600,1600,1600,100,5,5,5,254738.04760742188,69703.39849853516,37348.57305908203,0,100,978944,8568832,33610452992,34317791232,3755171840,2895872
199,1736837652477,1599,1600,1600,1600,100,4.761904716491699,0,5,254738.67114257813,69704.80572509766,37348.920471191406,0,101.26582336425781,978944,8568832,33610452992,34317791232,3754803200,2895872
199,1736837652677,1599,1600,1600,1600,100,5,5,5,254739.29290771484,69706.20349121094,37349.26043701172,0,100,978944,8568832,33610452992,34317791232,3754803200,2895872
200,1736837652877,1600,1600,1600,1600,100,4.761904716491699,4.761904716491699,4.761904716491699,254739.91748046875,69707.61181640625,37349.59997558594,0,100,978944,8568832,33610452992,34317791232,3754577920,2895872
199,1736837653077,1599,1600,1600,1600,100,5,5,9.523809432983398,254740.53900146484,69709.03845214844,37349.9638671875,0,97.56097412109375,978944,8568832,33610452992,34317791232,3754352640,2895872
200,1736837653277,1599,1600,1600,1600,100,5,4.761904716491699,0,254741.15948486328,69710.43103027344,37350.29949951172,0,103.70370483398438,978944,8568832,33610452992,34317791232,3754127360,2895872
199,1736837653477,1600,1600,1600,1600,100,4.761904716491699,5,9.090909004211426,254741.78637695313,69711.85620117188,37350.658630371094,0,92.68292999267578,978944,8568832,33610452992,34317791232,3753758720,2895872
199,1736837653677,1600,1600,1600,1600,100,4.761904716491699,5,9.090909004211426,254742.4076538086,69713.25170898438,37350.99627685547,0,97.56097412109375,978944,8568832,33610452992,34317791232,3753758720,2895872
199,1736837653877,1599,1600,1600,1600,100,5,5,5,254743.02947998047,69714.6597290039,37351.34063720703,0,103.70370483398438,978944,8568832,33610452992,34317791232,3753533440,2895872
199,1736837654077,1600,1600,1600,1600,100,5,5,4.761904716491699,254743.65142822266,69716.08447265625,37351.69909667969,0,100,978944,8568832,33610452992,34317791232,3753308160,2895872
199,1736837654277,1600,1600,1600,1600,100,0,0,0,254744.27172851563,69717.47442626953,37352.03405761719,0,100,978944,8568832,33610452992,34317791232,3753082880,2895872
199,1736837654477,1599,1600,1600,1600,100,5,9.523809432983398,5,254744.89404296875,69718.8804321289,37352.381408691406,0,100,978944,8568832,33610452992,34317791232,3752898560,2895872
200,1736837654677,1599,1600,1600,1600,100,4.761904716491699,0,0,254745.51458740234,69720.27221679688,37352.71826171875,0,100,978944,8568832,33610452992,34317791232,3752898560,2895872
