Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
200,1736579503815,2100,1780,1336,1367,1936,1875,1332,1347,1414,1408,1305,1368,100,5,0,0,0,0,0,0,4.761904716491699,5,0,0,0,210743.28002929688,95680.0737915039,153.1146240234375,100,4849664,11878400,33210380288,8589930496,1641631744,0
200,1736579504015,2100,1650,1262,1314,1901,1639,1209,1246,1230,1281,1293,1240,100,5,0,0,0,0,0,0,4.761904716491699,5,0,0,0,210744.6590576172,95680.70520019531,153.1146240234375,50.209205627441406,4849664,11878400,33210380288,8589930496,1641631744,0
200,1736579504215,2100,548,400,1466,400,400,1354,400,1361,400,400,400,100,5,0,0,0,0,0,0,4.761904716491699,5,0,0,0,210746.04901123047,95681.34167480469,153.1146240234375,100,4849664,11878400,33210380288,8589930496,1641631744,0
200,1736579504415,2100,2076,1467,1463,2099,2100,815,1473,790,1500,400,1467,100,5,0,0,0,0,0,0,4.761904716491699,5,0,0,0,210747.42712402344,95681.97204589844,153.1146240234375,100.41841125488281,4849664,11878400,33210380288,8589930496,1641631744,0
200,1736579504615,2100,2008,1455,400,2002,2084,1478,400,1479,1440,1364,1423,100,1.0204081535339355,0,0,0.9900990128517151,1,0,0,1,0,0.9900990128517151,0,0,210748.81018066406,95682.60577392578,153.1146240234375,100.41841125488281,4849664,11878400,33210380288,8589930496,1641631744,0
200,1736579504815,2099,2031,1369,1404,1953,2100,1423,1463,1453,1467,1374,1392,100,0,0,0,0,0,0,0,0,0,0,0,0,210750.1903076172,95683.23748779297,153.1146240234375,100.84033203125,4849664,11878400,33210380288,8589930496,1632366592,0
200,1736579505016,2100,1877,1402,1467,1711,1976,1378,1362,1335,1369,400,1468,100,0,0,0,0,0,0,0,0,0,0,0,0,210751.56866455078,95683.8677368164,153.1146240234375,100,4849664,11878400,33210380288,8589930496,1632366592,0
200,1736579505216,2100,2029,1440,1423,1737,1901,1390,1416,1452,1452,1339,1458,100,0,0,0,0,0,0,0,0,0,0,0,0,210752.9638671875,95684.5082397461,153.1146240234375,100,4849664,11878400,33210380288,8589930496,1632366592,0
200,1736579505416,2100,1744,1389,1421,1898,1861,1209,1249,1315,1271,1252,1367,100,0,0,0,0,0,0,0,0,0,0,0,0,210754.34991455078,95685.14459228516,153.1146240234375,50.209205627441406,4849664,11878400,33210380288,8589930496,1632366592,0
200,1736579505616,2100,745,913,1044,1684,1698,1149,1215,1344,842,955,1103,100,0,0,0,0,0,0,0,0,0,0,0,0,210755.7274169922,95685.775390625,153.1146240234375,100.41841125488281,4849664,11878400,33210380288,8589930496,1632366592,0
200,1736579505816,2100,1989,1438,1435,1932,2100,1475,400,1482,1500,400,1307,100,0,0,0,0,0,0,0,0,0,0,0,0,210757.09869384766,95686.39990234375,153.1146240234375,100.41841125488281,4849664,11878400,33210380288,8589930496,1622949888,0
200,1736579506016,2099,1790,1445,1381,2100,1964,1452,1455,1387,1479,400,1417,100,0,0,0,0,0,0,0,0,0,0,0,0,210758.4775390625,95687.0298461914,153.1146240234375,100,4849664,11878400,33210380288,8589930496,1622949888,0
200,1736579506216,2100,1398,1103,1121,400,400,400,1309,1353,400,1151,1402,100,0,0,0,0,0,0,0,0,0,0,0,0,210759.8628540039,95687.6607055664,153.11529541015625,100.41841125488281,4849664,11878400,33210380288,8589930496,1622949888,0
200,1736579506417,2100,1613,400,1499,2028,1900,1500,1391,1314,1500,400,908,100,0,0,0,0,0,0,0,0,0,0,0,0,210761.25079345703,95688.2954711914,153.11529541015625,100.41841125488281,4849664,11878400,33210380288,8589930496,1622949888,0
200,1736579506617,2100,1267,1325,1243,1751,1439,1369,1235,1327,1182,1021,1349,100,0,0,0,0,0,0,0,0,0,0,0,0,210762.6343383789,95688.91400146484,153.11529541015625,100.41841125488281,4849664,11878400,33210380288,8589930496,1622949888,0
200,1736579506817,2100,2035,1425,1433,1933,2099,1500,1499,400,400,400,1425,100,0,0,0,0,0,0,0,0,0,0,0,0,210764.0005493164,95689.54266357422,153.11529541015625,50.10437774658203,4849664,11878400,33210380288,8589930496,1613709312,0
200,1736579507017,2100,2032,1468,1478,1970,1999,1061,1467,1446,1473,1500,1456,100,0,0,0,0,0,0,0,0,0,0,0,0,210765.3934326172,95690.17608642578,153.11529541015625,100.41841125488281,4849664,11878400,33210380288,8589930496,1613709312,0
200,1736579507217,2099,2099,1433,1416,1947,1977,1407,1399,1467,1458,400,400,100,0,0,0,0,0,0,0,0,0,0,0,0,210766.779296875,95690.80572509766,153.11529541015625,100.41841125488281,4849664,11878400,33210380288,8589930496,1613709312,0
200,1736579507418,2100,1729,1432,1454,1929,1909,1352,1430,1468,1458,1195,1412,100,0,0,0,0,0,0,0,0,0,0,0,0,210768.16607666016,95691.43713378906,153.11529541015625,99.58505249023438,4849664,11878400,33210380288,8589930496,1613709312,0
200,1736579507618,2100,2100,1500,1500,2100,2100,1500,1419,1488,1374,1499,1499,100,0,0,0,0,0,0,0,0,0,0,0,0,210769.56170654297,95692.07446289063,153.11529541015625,100.84033203125,4849664,11878400,33210380288,8589930496,1613709312,0
200,1736579507818,2100,1243,827,899,1771,1765,400,1486,1399,1462,1013,991,100,0,0,0,0,0,0,0,0,0,0,0,0,210770.9337158203,95692.69494628906,153.11529541015625,100.84033203125,4849664,11878400,33210380288,8589930496,1604448256,0
200,1736579508018,2100,511,400,400,1529,1194,400,400,400,400,400,400,100,0.36764705181121826,0.3571428656578064,0.7117437720298767,0.7142857313156128,0.7142857313156128,0.7117437720298767,0.7142857313156128,0.3584229350090027,0.7142857313156128,0,0.7117437720298767,0,210772.33807373047,95693.33630371094,153.11529541015625,100,4849664,11878400,33210380288,8589930496,1604448256,0
200,1736579508218,2099,1984,1394,1372,1742,1434,1442,1370,1459,1324,1406,1371,100,5,0,0,0,0,0,0,0,0,4.761904716491699,0,0,210773.71337890625,95693.96026611328,153.11529541015625,100.41841125488281,4849664,11878400,33210380288,8589930496,1604448256,0
200,1736579508418,2099,2054,1474,1474,1979,1850,1381,1355,1396,1391,1416,1444,100,5,0,0,0,0,0,0,0,0,4.761904716491699,0,0,210775.09564208984,95694.59045410156,153.11529541015625,99.58505249023438,4849664,11878400,33210380288,8589930496,1604448256,0
200,1736579508619,2099,472,400,400,1860,1744,1125,1066,400,400,400,400,100,5,0,0,0,0,0,0,0,0,4.761904716491699,0,0,210776.48181152344,95695.22143554688,153.11529541015625,50.209205627441406,4849664,11878400,33210380288,8589930496,1604448256,0
200,1736579508819,2100,1627,1457,1359,1777,1405,1198,1268,1360,1356,1451,1343,100,5,0,0,0,0,0,0,0,0,4.761904716491699,0,0,210777.86071777344,95695.8471069336,153.11529541015625,50.209205627441406,4849664,11878400,33210380288,8589930496,1595478016,0
200,1736579509019,2100,1184,400,400,1657,1674,882,1150,1109,1214,827,400,100,5,0,0,0,0,0,0,0,0,4.761904716491699,0,0,210779.2544555664,95696.48455810547,153.11529541015625,50.10437774658203,4849664,11878400,33210380288,8589930496,1595478016,0
200,1736579509219,2100,2100,1475,1478,2003,1970,1430,1443,1480,1480,1438,1395,100,5,0,0,0,0,0,0,0,0,4.761904716491699,0,0,210780.6492919922,95697.12548828125,153.11529541015625,100,4849664,11878400,33210380288,8589930496,1595478016,0
200,1736579509419,2099,2018,1448,1449,2100,1973,1459,1462,1473,1409,1403,1482,100,5,0,0,0,0,0,0,0,0,4.761904716491699,0,0,210782.0330810547,95697.75622558594,153.11529541015625,100.84033203125,4849664,11878400,33210380288,8589930496,1595478016,0
200,1736579509620,2099,1756,1218,1315,1860,1832,1499,1382,1369,1500,1381,1300,100,5,0,0,0,0,0,0,0,0,4.761904716491699,0,0,210783.40985107422,95698.38134765625,153.11529541015625,100.41841125488281,4849664,11878400,33210380288,8589930496,1595478016,0
200,1736579509820,2099,1975,1412,1446,2100,1902,1500,1466,1500,1477,1312,1427,100,5,0,0,0,0,0,0,0,0,4.761904716491699,0,0,210784.7999267578,95699.01434326172,153.11529541015625,100.41841125488281,4849664,11878400,33210380288,8589930496,1586450432,0
200,1736579510020,2099,1871,1440,1413,1861,1860,1316,1317,1335,1356,400,1359,100,5,0,0,0,0,0,0,0,0,4.761904716491699,0,0,210786.18341064453,95699.64483642578,153.11529541015625,100.41841125488281,4849664,11878400,33210380288,8589930496,1586450432,0
200,1736579510220,2100,513,1259,1193,1828,1804,1483,400,400,1499,1366,1169,100,5,0,0,0,0,0,0,0,0,4.761904716491699,0,0,210787.58380126953,95700.2866821289,153.11529541015625,50,4849664,11878400,33210380288,8589930496,1586446336,0
200,1736579510420,2100,2100,1420,1405,2008,1970,1437,1474,1489,1470,1160,1457,100,5,0,0,0,0,0,0,0,0,4.761904716491699,0,0,210788.9630126953,95700.9150390625,153.11529541015625,50,4849664,11878400,33210380288,8589930496,1586446336,0
200,1736579510620,2100,513,1499,1440,628,1171,1396,1355,1338,1462,1475,1481,100,5,0,0,0,0,0,0,0,0,4.761904716491699,0,0,210790.3389892578,95701.5400390625,153.11529541015625,50.420166015625,4849664,11878400,33210380288,8589930496,1586446336,0
200,1736579510820,2100,1851,1404,1467,1937,1967,1421,1436,1428,1439,1372,1386,100,5,0,0,0,0,0,0,0,0,4.761904716491699,0,0,210791.72204589844,95702.1714477539,153.11529541015625,50.420166015625,4849664,11878400,33210380288,8589930496,1577684992,0
200,1736579511021,2100,1796,1357,1376,1824,1798,1322,1427,1408,1433,1287,1287,100,5,0,0,0,0,0,0,0,0,4.761904716491699,0,0,210793.10388183594,95702.79974365234,153.11529541015625,50.209205627441406,4849664,11878400,33210380288,8589930496,1577684992,0
200,1736579511221,2100,1850,1356,1290,1794,1449,1391,1278,1176,1388,400,1291,100,5,0,0,0,0,0,0,0,0,4.761904716491699,0,0,210794.48583984375,95703.42852783203,153.11529541015625,99.58505249023438,4849664,11878400,33210380288,8589930496,1577684992,0
200,1736579511421,2100,2036,1493,1462,2100,1973,1392,1443,1500,934,400,1424,100,5,0,0,0,0,0,0,0,0,4.761904716491699,0,0,210795.865234375,95704.05493164063,153.11529541015625,100.41841125488281,4849664,11878400,33210380288,8589930496,1577684992,0
200,1736579511621,2100,1996,1380,1402,1892,2002,1484,1435,1427,1459,1360,1392,100,5,0,0,0,0,0,0,0,0,4.761904716491699,0,0,210797.24926757813,95704.68719482422,153.11529541015625,100.84033203125,4849664,11878400,33210380288,8589930496,1577684992,0
200,1736579511821,2100,2032,400,400,2100,1836,1311,1299,1371,1430,640,400,100,5,0,0,0,0,0,0,0,0,4.761904716491699,0,0,210798.64892578125,95705.32690429688,153.11529541015625,99.58505249023438,4849664,11878400,33210380288,8589930496,1568837632,0
200,1736579512022,2100,1813,1357,1366,1793,1851,1302,1296,1298,1317,1294,1340,100,5,0,0,0,0,0,0,0,0,4.761904716491699,0,0,210800.02337646484,95705.94836425781,153.11529541015625,99.58505249023438,4849664,11878400,33210380288,8589930496,1568837632,0
200,1736579512222,2099,1926,1367,1386,1716,1813,1309,1245,1319,1273,400,1374,100,5,0,0,0,0,0,0,0,0,4.761904716491699,0,0,210801.4242553711,95706.58923339844,153.11529541015625,50.209205627441406,4849664,11878400,33210380288,8589930496,1568837632,0
200,1736579512422,2100,1639,1380,1402,1825,1850,1159,1170,1202,1180,1269,1369,100,5,0,0,0,0,0,0,0,0,4.761904716491699,0,0,210802.80865478516,95707.22180175781,153.11529541015625,100.84033203125,4849664,11878400,33210380288,8589930496,1568837632,0
200,1736579512622,2100,939,729,637,1610,1674,460,791,512,424,870,548,100,5,0,0,0,0,0,0,0,0,4.761904716491699,0,0,210804.19360351563,95707.8521118164,153.11529541015625,100,4849664,11878400,33210380288,8589930496,1568837632,0
200,1736579512822,2100,2020,1429,1464,1968,2011,1407,400,1386,1389,1421,1454,100,5,0,0,0,0,0,0,0,0,4.761904716491699,0,0,210805.5824584961,95708.48364257813,153.11529541015625,100.84033203125,4849664,11878400,33210380288,8589930496,1560231936,0
200,1736579513022,2100,483,1474,1432,831,1540,400,1049,1081,1043,906,1335,100,5,0,0,0,0,0,0,0,0,4.761904716491699,0,0,210806.98370361328,95709.12341308594,153.11529541015625,99.1735610961914,4849664,11878400,33210380288,8589930496,1560231936,0
199,1736579513223,2100,1796,1499,1450,1949,1960,1462,1368,1414,1414,1033,1457,100,5,0,0,0,0,0,0,0,0,4.761904716491699,0,0,210808.35345458984,95709.74444580078,153.11529541015625,99.1735610961914,4849664,11878400,33210380288,8589930496,1560231936,0
200,1736579513423,2099,2021,1401,400,1517,1701,400,400,940,400,400,400,100,5,0,0,0,0,0,0,0,0,4.761904716491699,0,0,210809.75268554688,95710.38507080078,153.11529541015625,50.209205627441406,4849664,11878400,33210380288,8589930496,1560231936,0
200,1736579513623,2100,1980,1427,1409,1968,2099,1500,1439,1500,1500,400,1444,100,5,0,0,0,0,0,0,0,0,4.761904716491699,0,0,210811.13214111328,95711.01318359375,153.11529541015625,100.41841125488281,4849664,11878400,33210380288,8589930496,1560231936,0
200,1736579513823,2099,1961,1447,1316,1984,1787,1499,1478,1499,1447,1227,1386,100,5,0,0,0,0,0,0,0,0,4.761904716491699,0,0,210812.51776123047,95711.64379882813,153.11529541015625,105.4393310546875,4849664,11878400,33210380288,8589930496,1551523840,0
200,1736579514023,2100,2033,400,1424,1982,2072,1430,1435,400,1427,1476,1450,100,5,0,0,0,0,0,0,0,0,4.761904716491699,0,0,210813.8963623047,95712.27136230469,153.11529541015625,95.39749145507813,4849664,11878400,33210380288,8589930496,1551523840,0
200,1736579514223,2100,2029,1489,1458,1992,2100,1465,1405,1467,1414,400,1472,100,5,0,0,0,0,0,0,0,0,4.761904716491699,0,0,210815.2816772461,95712.89971923828,153.11529541015625,50.209205627441406,4849664,11878400,33210380288,8589930496,1551523840,0
200,1736579514423,2100,492,400,400,1757,1403,1445,1342,1468,1438,400,659,100,5,0,0,0,0,0,0,0,0,4.761904716491699,0,0,210816.68243408203,95713.5396118164,153.11529541015625,105.4393310546875,4849664,11878400,33210380288,8589930496,1551523840,0
200,1736579514624,2100,1935,1409,1462,1881,1935,1430,1407,1473,1400,812,1390,100,0.48076924681663513,0.31347960233688354,0.4694835841655731,0.4702194035053253,0.4694835841655731,0.4702194035053253,0.7800312042236328,0.4694835841655731,0.31347960233688354,0.15649452805519104,0.4694835841655731,0,210818.0665283203,95714.16815185547,153.11529541015625,100.41841125488281,4849664,11878400,33210380288,8589930496,1551523840,0
200,1736579514824,2100,1494,1401,1396,1447,1836,1359,1304,1310,1318,1500,1169,100,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,210819.4486694336,95714.79803466797,153.11529541015625,100.41841125488281,4849664,11878400,33210380288,8589930496,1542873088,0
200,1736579515024,2100,1952,1500,1423,1880,2100,1499,1500,1500,1500,400,1419,100,0,4.761904716491699,0,0,4.761904716491699,4.761904716491699,0,0,4.761904716491699,0,0,0,210820.83575439453,95715.42956542969,153.11529541015625,100,4849664,11878400,33210380288,8589930496,1542873088,0
200,1736579515224,2100,2014,1419,400,2100,2100,1333,1453,1410,1444,1400,1428,100,0,4.761904716491699,0,0,4.761904716491699,4.761904716491699,0,0,4.761904716491699,0,0,0,210822.2162475586,95716.05743408203,153.11529541015625,99.58505249023438,4849664,11878400,33210380288,8589930496,1542873088,0
200,1736579515424,2100,2045,1390,1434,1863,1981,1424,1410,1481,400,1223,1398,100,0,4.761904716491699,0,0,4.761904716491699,4.761904716491699,0,0,4.761904716491699,0,0,0,210823.60369873047,95716.69006347656,153.11529541015625,50.209205627441406,4849664,11878400,33210380288,8589930496,1542873088,0
200,1736579515624,2100,2058,1405,1440,1815,1824,1440,1381,1444,1428,1435,1454,100,0,4.761904716491699,0,0,4.761904716491699,4.761904716491699,0,0,4.761904716491699,0,0,0,210824.98638916016,95717.31768798828,153.11529541015625,100.41841125488281,4849664,11878400,33210380288,8589930496,1542873088,0
200,1736579515825,2100,1785,1391,1406,1906,1881,1340,1190,1404,1448,1423,1376,100,0,4.761904716491699,0,0,4.761904716491699,4.761904716491699,0,0,4.761904716491699,0,0,0,210826.38244628906,95717.95532226563,153.11529541015625,100.84033203125,4849664,11878400,33210380288,8589930496,1534439424,0
200,1736579516025,2100,2100,1374,1407,1945,1701,1420,1418,1431,1398,1399,1436,100,0,4.761904716491699,0,0,4.761904716491699,4.761904716491699,0,0,4.761904716491699,0,0,0,210827.75567626953,95718.57800292969,153.11529541015625,99.58505249023438,4849664,11878400,33210380288,8589930496,1534439424,0
200,1736579516225,2100,681,1368,1017,1695,400,565,648,1028,460,762,1032,100,0,4.761904716491699,0,0,4.761904716491699,4.761904716491699,0,0,4.761904716491699,0,0,0,210829.13836669922,95719.20611572266,153.11529541015625,99.58505249023438,4849664,11878400,33210380288,8589930496,1534439424,0
200,1736579516425,2100,2099,1463,1479,1950,2002,1466,1397,1481,1479,1397,1479,100,0,0,0,0,0,0,0,0,0,0,0,0,210830.52661132813,95719.84143066406,153.115966796875,100,4849664,11878400,33210380288,8589930496,1534439424,0
200,1736579516625,2100,2100,1476,1473,1877,1971,1408,1409,1453,1428,1371,400,100,0,0,0,0,0,0,0,0,0,0,0,0,210831.91149902344,95720.4697265625,153.115966796875,100.84033203125,4849664,11878400,33210380288,8589930496,1534439424,0
200,1736579516825,2100,2040,1466,1471,1984,1967,1394,1391,1369,1401,1399,1484,100,0,0,0,0,0,0,0,0,0,0,0,0,210833.29565429688,95721.099609375,153.115966796875,100.41841125488281,4849664,11878400,33210380288,8589930496,1525878784,0
199,1736579517026,2100,1809,1456,1422,1933,1910,1298,1327,1439,1394,1416,1450,100,5,0,0,0,0,0,0,0,0,0,0,0,210834.68579101563,95721.72235107422,153.115966796875,100.41841125488281,4849664,11878400,33210380288,8589930496,1525878784,0
200,1736579517226,2100,2044,1433,1371,1924,1823,1354,1277,1494,1449,1247,1434,100,0,0,0,0,0,0,0,0,0,0,4.761904716491699,0,210836.0726928711,95722.3656616211,153.115966796875,100.41841125488281,4849664,11878400,33210380288,8589930496,1525878784,0
200,1736579517426,2100,1784,1348,1375,1853,1867,400,1173,1279,1362,1170,1431,100,0,0,0,4.761904716491699,4.761904716491699,0,0,0,0,0,0,0,210837.4415283203,95722.98596191406,153.115966796875,100,4849664,11878400,33210380288,8589930496,1525878784,0
200,1736579517626,2100,1926,1500,1500,2100,1772,1499,1500,1500,1499,983,1500,100,0,0,0,0,0,0,4.761904716491699,0,4.761904716491699,0,0,0,210838.83990478516,95723.6275024414,153.115966796875,100.84033203125,4849664,11878400,33210380288,8589930496,1525878784,0
200,1736579517826,2099,1988,1500,1455,400,1537,1499,1459,1417,1500,1375,1453,100,0,0,4.761904716491699,0,0,4.761904716491699,4.761904716491699,4.761904716491699,0,0,0,0,210840.22637939453,95724.25903320313,153.115966796875,99.58505249023438,4849664,11878400,33210380288,8589930496,1517355008,0
200,1736579518026,2099,2048,1380,1400,1982,2100,1401,1441,1460,1493,400,1376,100,0,0,4.761904716491699,0,0,4.761904716491699,4.761904716491699,4.761904716491699,0,0,0,0,210841.61193847656,95724.89080810547,153.115966796875,100,4849664,11878400,33210380288,8589930496,1517355008,0
200,1736579518226,2100,1915,1468,1453,1934,1953,1402,1430,1476,1471,1355,400,100,0,0,4.761904716491699,0,0,4.761904716491699,4.761904716491699,4.761904716491699,0,0,0,0,210842.99353027344,95725.51947021484,153.115966796875,50.209205627441406,4849664,11878400,33210380288,8589930496,1517355008,0
200,1736579518427,2100,1806,1500,1452,1935,1912,1295,1254,1325,1285,400,1452,100,0,0,4.761904716491699,0,0,4.761904716491699,4.761904716491699,4.761904716491699,0,0,0,0,210844.37615966797,95726.14611816406,153.115966796875,100.84033203125,4849664,11878400,33210380288,8589930496,1517355008,0
200,1736579518627,2100,1940,1319,1467,1695,1900,1397,1235,1362,1425,919,1311,100,0,0,4.761904716491699,0,0,4.761904716491699,4.761904716491699,4.761904716491699,0,0,0,0,210845.7667236328,95726.77899169922,153.115966796875,100,4849664,11878400,33210380288,8589930496,1517355008,0
200,1736579518827,2100,488,1057,1499,400,400,400,400,1436,1500,400,400,100,0,0,4.761904716491699,0,0,4.761904716491699,4.761904716491699,4.761904716491699,0,0,0,0,210847.16424560547,95727.41815185547,153.115966796875,100,4849664,11878400,33210380288,8589930496,1508855808,0
200,1736579519027,2100,2031,400,1473,2100,1804,1422,1416,1425,1412,1452,1366,100,0,0,4.761904716491699,0,0,4.761904716491699,4.761904716491699,4.761904716491699,0,0,0,0,210848.54321289063,95728.03875732422,153.115966796875,100,4849664,11878400,33210380288,8589930496,1508855808,0
200,1736579519227,2100,1860,1347,1345,1630,2100,1442,1389,1428,1464,1223,1292,100,0,0,4.761904716491699,0,0,4.761904716491699,4.761904716491699,4.761904716491699,0,0,0,0,210849.9273071289,95728.66790771484,153.115966796875,100.41841125488281,4849664,11878400,33210380288,8589930496,1508855808,0
200,1736579519427,2100,2059,1471,1414,1921,1967,1294,1397,1397,1397,1313,1467,100,0,0,4.761904716491699,0,0,4.761904716491699,4.761904716491699,4.761904716491699,0,0,0,0,210851.30859375,95729.29620361328,153.115966796875,100.41841125488281,4849664,11878400,33210380288,8589930496,1508855808,0
200,1736579519628,2099,1842,1347,1441,1876,1814,1447,1395,1394,1448,400,1429,100,0,0,0,4.761904716491699,4.761904716491699,0,0,0,0,0,0,0,210852.68591308594,95729.9228515625,153.115966796875,100.41841125488281,4849664,11878400,33210380288,8589930496,1508855808,0
200,1736579519828,2100,1384,1246,1238,1798,1856,1353,999,1372,1154,400,1200,100,0,0,0,0,0,0,0,0,0,0,0,0,210854.08435058594,95730.56726074219,153.115966796875,100,4849664,11878400,33210380288,8589930496,1500397568,0
200,1736579520028,2100,2054,1409,1485,1911,2100,1381,1436,1403,1399,400,400,100,0,0,0,0,0,0,0,0,0,0,0,0,210855.4637451172,95731.19146728516,153.115966796875,100.41841125488281,4849664,11878400,33210380288,8589930496,1500397568,0
200,1736579520228,2100,2037,1398,1420,1949,1962,1384,1437,1499,1433,1449,1399,100,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,210856.84692382813,95731.81945800781,153.115966796875,100.41841125488281,4849664,11878400,33210380288,8589930496,1492025344,0
200,1736579520428,2100,1690,400,400,1950,1921,400,1451,1464,1429,887,848,100,0,0,0,0,0,0,5,0,4.761904716491699,0,0,0,210858.23321533203,95732.45043945313,153.115966796875,100,4849664,11878400,33210380288,8589930496,1492025344,0
200,1736579520629,2100,1768,1450,1458,1915,1760,1305,1453,1445,1305,400,1378,100,0,0,0,0,0,0,0,0,0,0,0,0,210859.6127319336,95733.07830810547,153.115966796875,100.84033203125,4849664,11878400,33210380288,8589930496,1492025344,0
200,1736579520829,2100,1366,1235,1256,1710,1768,1279,1281,1269,1226,1257,1216,100,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,210861.01293945313,95733.71911621094,153.115966796875,100,4849664,11878400,33210380288,8589930496,1483874304,0
200,1736579521029,2100,2100,1500,1477,2099,2100,1500,1499,1499,1463,400,400,100,0,0,0,4.761904716491699,4.761904716491699,0,0,4.761904716491699,0,0,4.761904716491699,0,210862.3861694336,95734.34375,153.115966796875,100.41841125488281,4849664,11878400,33210380288,8589930496,1483874304,0
200,1736579521229,2100,1779,1318,1431,2004,1889,1469,1500,1457,1472,400,1414,100,0,0,0,0,0,0,0,0,0,0,0,0,210863.76953125,95734.9732055664,153.115966796875,100,4849664,11878400,33210380288,8589930496,1483874304,0
