# started on Sat Jan 18 05:35:37 2025

29025827164,,cache-references,953937718667,50.00,,
21263584352,,cache-misses,1271910909805,66.67,73.257,of all cache refs
28544637112,,LLC-loads,1271912524054,66.67,,
21161364639,,LLC-load-misses,1271915542742,66.67,74.13,of all LL-cache accesses
133896814,,LLC-stores,635958598034,33.33,,
66524108,,LLC-store-misses,635955572628,33.33,,
