Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1736833456068,1600,1600,1600,1600,0,0,0,0,240925.73571777344,40287.61535644531,29541.21435546875,0,0,2293760,141541376,33610452992,34317791232,3750416384,2633728
200,1736833456069,1600,1600,1600,1600,0,0,0,0,240925.75,40287.667907714844,29541.241271972656,0,0,2293760,141541376,33610452992,34317791232,3750674432,2633728
199,1736833456269,1599,1600,1599,1599,0,0,0,0,240926.46795654297,40289.43737792969,29541.858154296875,0,0,2293760,141541376,33610452992,34317791232,3755982848,2633728
199,1736833456469,1599,1600,1600,1600,0,0,0,0,240927.0867919922,40290.981689453125,29542.297607421875,0,0,2293760,141541376,33610452992,34317791232,3755819008,2633728
200,1736833456669,1600,1600,1600,1600,82.35294342041016,15.384615898132324,29.411766052246094,17.307693481445313,240927.70611572266,40292.49255371094,29542.714965820313,0,0,2293760,141541376,33610452992,34317791232,3755819008,2633728
199,1736833456869,1600,1600,1600,1600,82.35294342041016,15.384615898132324,29.411766052246094,17.307693481445313,240928.32592773438,40294.004333496094,29543.135009765625,0,0,2293760,141541376,33610452992,34317791232,3755819008,2633728
199,1736833457069,1599,1600,1600,1600,82.35294342041016,15.384615898132324,29.411766052246094,17.307693481445313,240928.94567871094,40295.511291503906,29543.553161621094,0,0,2293760,141541376,33610452992,34317791232,3755819008,2633728
199,1736833457269,1600,1600,1600,1600,82.35294342041016,15.384615898132324,29.411766052246094,17.307693481445313,240929.56817626953,40297.041259765625,29543.982299804688,0,0,2293760,141541376,33610452992,34317791232,3755819008,2633728
199,1736833457469,1599,1600,1600,1600,82.35294342041016,15.384615898132324,29.411766052246094,17.307693481445313,240930.18841552734,40298.58850097656,29544.423400878906,0,0,2293760,141541376,33610452992,34317791232,3755819008,2633728
199,1736833457669,1600,1600,1600,1600,82.35294342041016,15.384615898132324,29.411766052246094,17.307693481445313,240930.8074951172,40300.09991455078,29544.841674804688,0,0,2293760,141541376,33610452992,34317791232,3755819008,2633728
199,1736833457869,1600,1600,1600,1600,100,2.857142925262451,3.5460994243621826,3.5714287757873535,240931.42724609375,40301.61346435547,29545.262145996094,0,0,2293760,141541376,33610452992,34317791232,3755819008,2633728
200,1736833458069,1600,1600,1600,1600,100,0,0,0,240932.0473022461,40303.12872314453,29545.68243408203,0,0,2293760,141541376,33610452992,34317791232,3755819008,2633728
200,1736833458269,1599,1600,1600,1600,100,0,5,5,240932.66650390625,40304.63653564453,29546.099487304688,0,0,2293760,141541376,33610452992,34317791232,3755819008,2633728
199,1736833458470,1599,1600,1600,1600,100,5,4.761904716491699,0,240933.28643798828,40306.17431640625,29546.536682128906,0,0,2293760,141541376,33610452992,34317791232,3755819008,2633728
200,1736833458670,1600,1600,1600,1600,100,5,4.761904716491699,0,240933.90521240234,40307.68151855469,29546.952697753906,0,0,2293760,141541376,33610452992,34317791232,3755819008,2633728
200,1736833458870,1599,1600,1600,1600,100,4.761904716491699,5,0,240934.52471923828,40309.1943359375,29547.373474121094,0,0,2293760,141541376,33610452992,34317791232,3755819008,2633728
200,1736833459070,1600,1600,1600,1600,100,0,0,4.761904716491699,240935.14404296875,40310.70916748047,29547.79364013672,0,0,2293760,141541376,33610452992,34317791232,3755819008,2633728
200,1736833459270,1599,1600,1600,1600,100,4.761904716491699,0,0,240935.76336669922,40312.22723388672,29548.21551513672,0,0,2293760,141541376,33610452992,34317791232,3755819008,2633728
199,1736833459470,1599,1600,1600,1600,100,0,4.761904716491699,5,240936.3865966797,40313.78076171875,29548.660766601563,0,0,2293760,141541376,33610452992,34317791232,3755819008,2633728
199,1736833459670,1599,1600,1600,1600,100,5,0,0,240937.00549316406,40315.29260253906,29549.078002929688,0,0,2293760,141541376,33610452992,34317791232,3755819008,2633728
199,1736833459870,1599,1600,1600,1600,100,0,4.761904716491699,0,240937.6312866211,40316.817626953125,29549.499450683594,0,0,2293760,141541376,33610452992,34317791232,3755819008,2633728
