Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1737119130997,1600,1600,1600,1600,0,0,0,0,115040.87707519531,257316.71856689453,54359.35467529297,0,0,6131712,14741504,33610452992,34317791232,3764203520,2895872
200,1737119130997,1600,1600,1600,1600,0,0,0,0,115040.89587402344,257316.7882080078,54359.398498535156,0,0,6131712,14741504,33610452992,34317791232,3764203520,2895872
199,1737119131197,1600,1600,1600,1600,0,0,0,0,115041.61499023438,257319.22161865234,54360.53503417969,0,0,6131712,14741504,33610452992,34317791232,3764461568,2895872
199,1737119131397,1600,1600,1600,1600,0,0,0,0,115042.2294921875,257321.1928100586,54361.32287597656,0,59.70149230957031,6131712,14741504,33610452992,34317791232,3764457472,2895872
200,1737119131597,1599,1600,1600,1600,0,0,0,0,115042.84930419922,257322.70947265625,54361.73937988281,0,50.31446838378906,6131712,14741504,33610452992,34317791232,3764457472,2895872
200,1737119131797,1599,1600,1600,1600,89.36170196533203,32.6315803527832,15.384615898132324,22.105262756347656,115043.46984863281,257324.23162841797,54362.15832519531,0,50.31446838378906,6131712,14741504,33610452992,34317791232,3764457472,2895872
200,1737119131997,1600,1600,1600,1600,100,0,0,5,115044.09246826172,257325.79498291016,54362.60412597656,0,98.76543426513672,6131712,14741504,33610452992,34317791232,3764457472,2895872
200,1737119132197,1599,1600,1600,1600,100,5,5,5,115044.71215820313,257327.31524658203,54363.02099609375,0,101.26582336425781,6131712,14741504,33610452992,34317791232,3764457472,2895872
199,1737119132397,1600,1600,1600,1600,100,4.761904716491699,4.761904716491699,0,115045.33117675781,257328.82550048828,54363.43243408203,0,98.76543426513672,6131712,14741504,33610452992,34317791232,3764457472,2895872
200,1737119132598,1600,1600,1600,1600,100,0,5,5,115045.95025634766,257330.33978271484,54363.84539794922,0,98.76543426513672,6131712,14741504,33610452992,34317791232,3764457472,2895872
199,1737119132798,1599,1600,1600,1600,100,0,5,5,115046.5697631836,257331.8569946289,54364.262634277344,0,100,6131712,14741504,33610452992,34317791232,3764457472,2895872
200,1737119132998,1600,1600,1600,1600,100,9.523809432983398,5,5,115047.1908569336,257333.41021728516,54364.70166015625,0,100,6131712,14741504,33610452992,34317791232,3764457472,2895872
200,1737119133198,1599,1600,1600,1600,100,0,0,5,115047.8099975586,257334.9246826172,54365.116149902344,0,98.76543426513672,6131712,14741504,33610452992,34317791232,3764457472,2895872
199,1737119133398,1600,1600,1600,1600,100,0,0,0,115048.42864990234,257336.43615722656,54365.526306152344,0,101.26582336425781,6131712,14741504,33610452992,34317791232,3764457472,2895872
200,1737119133598,1600,1600,1600,1600,100,5,4.761904716491699,5,115049.05072021484,257337.96618652344,54365.94744873047,0,100,6131712,14741504,33610452992,34317791232,3764457472,2895872
