Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1736345157722,1400,1400,1400,1399,1400,1399,1400,1400,1400,1399,1400,1400,0,0,0,0,0,0,0,0,0,0,0,0,0,247363.73413085938,254941.73278808594,140.287109375,0,3538944,66387968,33210380288,8589930496,1185685504,0
200,1736345157722,1400,1400,1341,1328,1400,1400,1399,1400,1399,1400,1323,1322,0,0,0,0,0,0,0,0,0,0,0,0,0,247363.7573852539,254941.7456665039,140.287109375,0,3538944,66387968,33210380288,8589930496,1188782080,0
200,1736345157922,2100,1880,1386,1393,698,400,1500,1465,1499,400,1381,1459,0,0,0,0,0,0,0,0,0,0,0,0,0,247365.2781982422,254942.44842529297,140.287109375,0,3538944,66387968,33210380288,8589930496,1199890432,0
200,1736345158122,2048,2033,1349,1439,1849,1990,1470,1499,1500,1470,1402,1487,0,0,0,0,0,0,0,0,0,0,0,0,0,247366.6527709961,254943.0731201172,140.287109375,78.4313735961914,3538944,66387968,33210380288,8589930496,1199874048,0
200,1736345158322,2100,2033,1452,1459,1888,1937,1341,1336,1366,1376,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,247368.03955078125,254943.7059326172,140.287109375,50.10437774658203,3538944,66387968,33210380288,8589930496,1199874048,0
200,1736345158523,2099,1846,1419,1469,1940,1925,1310,1312,1314,1323,1378,1472,0,0,0,0,0,0,0,0,0,0,0,0,0,247369.43090820313,254944.3416748047,140.287109375,100.41841125488281,3538944,66387968,33210380288,8589930496,1199874048,0
200,1736345158723,2100,1712,400,1351,1532,1694,1268,1308,1364,1259,1378,400,0,0,0,0,0,0,0,0,0,0,0,0,0,247370.83111572266,254944.9825439453,140.287109375,100,3538944,66387968,33210380288,8589930496,1199874048,0
200,1736345158923,2100,682,1500,1208,1724,400,605,608,578,633,913,1136,96.80000305175781,3.22580623626709,1.5873017311096191,1.600000023841858,0.8064515590667725,1.600000023841858,2.3809523582458496,3.125,1.5873017311096191,2.3809523582458496,1.600000023841858,0.800000011920929,0,247372.2254638672,254945.61749267578,140.287109375,100,3538944,66387968,33210380288,8589930496,1199874048,0
200,1736345159123,2100,1985,1361,1500,1886,698,1464,1500,1416,1440,1169,1464,100,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,247373.6156616211,254946.2508544922,140.287109375,100.84033203125,3538944,66387968,33210380288,8589930496,1199874048,0
200,1736345159323,2100,2053,1500,400,1934,2100,1382,400,1381,1406,1465,1478,100,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,247375.00689697266,254946.88592529297,140.287109375,99.1735610961914,3538944,66387968,33210380288,8589930496,1199874048,0
200,1736345159523,2100,1638,1443,1486,1213,400,615,400,400,400,1424,1455,100,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,247376.40020751953,254947.52227783203,140.287109375,50.420166015625,3538944,66387968,33210380288,8589930496,1199874048,0
200,1736345159724,2100,1707,400,400,1263,1870,1406,1371,1331,1335,400,400,100,0,0,0,0,0,0,0,0,0,1.6393442153930664,1.6666667461395264,0,247377.7992553711,254948.16119384766,140.287109375,50.420166015625,3538944,66387968,33210380288,8589930496,1198268416,0
200,1736345159924,2099,2100,1469,1499,2099,1933,1499,1447,1455,400,1480,1479,100,0,4.761904716491699,0,0,0,0,0,4.761904716491699,0,0,0,0,247379.1815185547,254948.7889404297,140.287109375,100.41841125488281,3538944,66387968,33210380288,8589930496,1198268416,0
199,1736345160124,2100,2100,1362,1374,1513,1964,1452,1440,1440,1398,1334,1344,100,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,247380.58532714844,254949.4302368164,140.28778076171875,100,3538944,66387968,33210380288,8589930496,1198268416,0
200,1736345160324,2099,2100,1459,1467,2100,1963,1422,1423,1434,1425,400,1477,100,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,247381.98486328125,254950.0678100586,140.28778076171875,100,3538944,66387968,33210380288,8589930496,1202397184,0
200,1736345160524,2081,2100,1421,1419,1954,1990,1358,1405,1385,1384,400,1400,100,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,247383.3751220703,254950.6983642578,140.28778076171875,50.10437774658203,3538944,66387968,33210380288,8589930496,1202655232,0
200,1736345160724,2100,2044,1467,1478,1967,1984,1338,1457,1454,1465,400,1419,100,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,247384.78063964844,254951.33233642578,140.28778076171875,100.84033203125,3538944,66387968,33210380288,8589930496,1199525888,0
200,1736345160925,2099,2090,1470,1470,2099,1838,1439,1480,1482,1082,1500,1473,100,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,247386.1869506836,254951.97491455078,140.28778076171875,100.41841125488281,3538944,66387968,33210380288,8589930496,1199525888,0
200,1736345161125,2100,1623,1436,1395,1842,1862,1209,1087,1159,1450,1256,1419,100,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,247387.56170654297,254952.59576416016,140.28778076171875,100.41841125488281,3538944,66387968,33210380288,8589930496,1199525888,0
200,1736345161325,2100,1665,1205,1303,1753,400,676,619,587,735,900,1006,100,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,247388.96557617188,254953.2374267578,140.28778076171875,50.10437774658203,3538944,66387968,33210380288,8589930496,1199525888,0
200,1736345161525,2100,2006,1447,1417,2100,2100,1425,1364,1419,1433,400,1415,100,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,247390.35717773438,254953.86749267578,140.28778076171875,100.41841125488281,3538944,66387968,33210380288,8589930496,1199525888,0
200,1736345161725,2100,2100,1464,1450,1941,1952,1499,1365,1306,1284,400,1479,100,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,247391.77117919922,254954.5135498047,140.28778076171875,100,3538944,66387968,33210380288,8589930496,1196830720,0
200,1736345161925,2100,494,400,400,400,1588,1315,1440,1316,1344,792,400,100,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,247393.16595458984,254955.14581298828,140.28778076171875,100.41841125488281,3538944,66387968,33210380288,8589930496,1196781568,0
