Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1736593464366,1389,1389,1390,1400,1399,1388,1390,1399,1400,1400,1400,1400,0,0,0,0,0,0,0,0,0,0,0,0,0,38285.33123779297,129609.31286621094,153.88006591796875,0,3801088,10059776,33210380288,8589930496,1237966848,0
200,1736593464366,1400,1400,1316,1329,1315,1400,1400,1400,1400,1400,1288,1321,0,0,0,0,0,0,0,0,0,0,0,0,0,38285.35614013672,129609.32690429688,153.88006591796875,0,3801088,10059776,33210380288,8589930496,1237966848,0
200,1736593464566,2100,1948,1499,1499,2100,1896,1439,1500,1499,1499,1500,1500,0,0,0,0,0,0,0,0,0,0,0,0,0,38286.97625732422,129610.00378417969,153.88006591796875,0,3801088,10059776,33210380288,8589930496,1370365952,0
200,1736593464766,2100,494,1371,1404,400,1766,1296,1464,1240,1444,1410,1151,0,0,0,0,0,0,0,0,0,0,0,0,0,38288.558349609375,129610.6357421875,153.88006591796875,100,3801088,10059776,33210380288,8589930496,1482833920,0
200,1736593464966,2100,2100,1431,1499,2100,2100,1441,1499,1480,1499,400,1500,0,0,0,0,0,0,0,0,0,0,0,0,0,38290.1318359375,129611.25842285156,153.88006591796875,95,3801088,10059776,33210380288,8589930496,1598439424,0
200,1736593465167,2099,2099,1474,1408,1742,1832,1446,1500,1499,1499,1483,1477,0,0,0,0,0,0,0,0,0,0,0,0,0,38291.681884765625,129611.85363769531,153.88006591796875,100.84033203125,3801088,10059776,33210380288,8589930496,1705787392,0
200,1736593465367,2100,1848,1499,1371,1769,400,400,1178,1210,1134,1095,1287,0,0,0,0,0,0,0,0,0,0,0,0,0,38293.14569091797,129612.45434570313,153.88006591796875,100.84033203125,3801088,10059776,33210380288,8589930496,1705787392,0
200,1736593465567,2100,2100,1451,1499,1593,1837,1383,1262,1390,1400,1359,1500,0,0,0,0,0,0,0,0,0,0,0,0,0,38294.65594482422,129613.06341552734,153.88006591796875,52.60960388183594,3801088,10059776,33210380288,8589930496,1829650432,0
200,1736593465767,2100,2100,1480,1482,2000,1988,1416,1425,1422,400,1486,1478,0,0,0,0,0,0,0,0,0,0,0,0,0,38296.05975341797,129613.68927001953,153.88006591796875,50.10437774658203,3801088,10059776,33210380288,8589930496,1826004992,0
200,1736593465967,2100,2059,1407,400,1944,1967,1499,1432,1418,1437,1499,1432,0,0,0,0,0,0,0,0,0,0,0,0,0,38297.46838378906,129614.3159790039,153.88006591796875,50.31446838378906,3801088,10059776,33210380288,8589930496,1826004992,0
