Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1737178429329,1883,399,429,436,400,490,696,652,399,674,440,464,0,0,0,0,0,0,0,0,0,0,0,0,0,119853.02905273438,76214.09875488281,186.4605712890625,0,0,417792,33210380288,8589930496,1276428288,0
200,1737178429329,1985,1995,1482,1475,1810,1945,1470,1485,1473,1480,1451,1481,0,0,0,0,0,0,0,0,0,0,0,0,0,119853.048828125,76214.111328125,186.4605712890625,0,0,417792,33210380288,8589930496,1277460480,0
199,1737178429530,2100,1804,1413,400,775,400,1459,1499,1459,1500,1144,400,0,0,0,0,0,0,0,0,0,0,0,0,0,119854.56536865234,76214.85510253906,186.4605712890625,0,0,417792,33210380288,8589930496,1283649536,0
200,1737178429730,2100,2100,1438,1451,1878,1914,1464,1349,1391,1433,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,119855.99438476563,76215.5478515625,186.4605712890625,81.63265228271484,0,417792,33210380288,8589930496,1283649536,0
200,1737178429930,2099,1911,1397,1260,1926,1923,1450,1393,1483,1452,1465,1439,0,0,0,0,0,0,0,0,0,0,0,0,0,119857.44152832031,76216.25079345703,186.4605712890625,50.209205627441406,0,417792,33210380288,8589930496,1283649536,0
200,1737178430130,2099,1870,1441,1404,1917,1923,1448,1335,1438,1314,1336,1428,0,0,0,0,0,0,0,0,0,0,0,0,0,119858.8832397461,76216.9526977539,186.4605712890625,99.58505249023438,0,417792,33210380288,8589930496,1283649536,0
200,1737178430330,2100,1550,1314,1362,2100,1959,1473,1464,1470,1393,1437,1457,0,0,0,0,0,0,0,0,0,0,0,0,0,119860.33923339844,76217.662109375,186.4605712890625,100.84033203125,0,417792,33210380288,8589930496,1283649536,0
200,1737178430530,2100,1689,1392,895,1292,1640,1127,1344,1342,1314,834,1039,0,0,0,0,0,0,0,0,0,0,0,0,0,119861.78198242188,76218.36560058594,186.4605712890625,100.84033203125,0,417792,33210380288,8589930496,1283436544,0
200,1737178430730,2100,2100,1408,1413,400,1442,1344,400,1385,400,1438,1342,0,0,0,0,0,0,0,0,0,0,0,0,0,119863.21740722656,76219.0615234375,186.4605712890625,50.10437774658203,0,417792,33210380288,8589930496,1283436544,0
200,1737178430931,2100,2049,1470,1470,1964,1862,1393,1399,1440,1449,955,400,0,0,0,0,0,0,0,0,0,0,0,0,0,119864.66357421875,76219.76165771484,186.4605712890625,100,0,417792,33210380288,8589930496,1283436544,0
200,1737178431131,2100,1911,1444,1465,1962,1953,400,1375,1395,1462,400,1472,0,0,0,0,0,0,0,0,0,0,0,0,0,119866.107421875,76220.4638671875,186.4605712890625,100,0,417792,33210380288,8589930496,1283436544,0
200,1737178431331,2100,2100,400,400,2047,2100,1500,1500,1499,1499,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,119867.56604003906,76221.17395019531,186.4605712890625,100.84033203125,0,417792,33210380288,8589930496,1283436544,0
200,1737178431531,2100,1765,1470,1385,2008,2030,1500,1483,1434,400,1456,1475,98.66667175292969,1.3698630332946777,1.3274335861206055,1.3274335861206055,0.44843050837516785,0.8928571939468384,0.8928571939468384,1.769911527633667,1.7857143878936768,0.8928571939468384,0.8888888955116272,0.8928571939468384,0,119868.99560546875,76221.86639404297,186.4605712890625,100.84033203125,0,417792,33210380288,8589930496,1283436544,0
200,1737178431731,2099,1814,1466,1421,1962,2009,1499,1480,1500,1500,400,1404,100,0,0,0,0,0,0,0,0,0,0,0,0,119870.43853759766,76222.5689086914,186.4605712890625,100.41841125488281,0,417792,33210380288,8589930496,1283436544,0
