Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1736508722645,1600,1599,1599,1599,0,0,0,0,236647.86083984375,84865.71710205078,211293.08227539063,0,0,5689344,36372480,33610452992,34317791232,1193730048,0
200,1736508722645,1600,1599,1599,1599,0,0,0,0,236647.88989257813,84865.82586669922,211293.13897705078,0,0,5689344,36372480,33610452992,34317791232,1193730048,0
199,1736508722846,1600,1600,1600,1600,0,0,0,0,236648.5584716797,84867.72863769531,211293.87762451172,0,67.22689056396484,5689344,36372480,33610452992,34317791232,1189896192,0
200,1736508723046,1600,1600,1600,1600,0,0,0,0,236649.1869506836,84869.12994384766,211294.20739746094,0,98.76543426513672,5689344,36372480,33610452992,34317791232,1188343808,0
199,1736508723246,1600,1600,1600,1600,0,0,0,0,236649.80151367188,84870.49713134766,211294.53759765625,0,93.82715606689453,5689344,36372480,33610452992,34317791232,1188417536,0
199,1736508723446,1599,1600,1600,1600,0,0,0,0,236650.43756103516,84871.94366455078,211294.9014892578,0,52.8301887512207,5689344,36372480,33610452992,34317791232,1188425728,0
200,1736508723646,1600,1600,1600,1600,0,0,0,0,236651.05462646484,84873.35821533203,211295.2612915039,0,47.79874038696289,5689344,36372480,33610452992,34317791232,1188040704,0
200,1736508723846,1600,1600,1600,1600,0,0,0,0,236651.67864990234,84874.76263427734,211295.6065673828,0,50,5689344,36372480,33610452992,34317791232,1188564992,0
200,1736508724046,1600,1600,1600,1600,98.66667175292969,8.724832534790039,12.080536842346191,11.258277893066406,236652.29943847656,84876.14282226563,211295.9331665039,0,52.499996185302734,5689344,36372480,33610452992,34317791232,1188122624,0
199,1736508724246,1600,1600,1600,1600,98.66667175292969,8.724832534790039,12.080536842346191,11.258277893066406,236652.91998291016,84877.52160644531,211296.2608642578,0,100,5689344,36372480,33610452992,34317791232,1188388864,0
200,1736508724446,1599,1600,1600,1600,100,4.761904716491699,0,5,236653.54071044922,84878.90362548828,211296.58947753906,0,93.82715606689453,5689344,36372480,33610452992,34317791232,1188204544,0
200,1736508724646,1600,1600,1600,1600,100,0,0,0,236654.16107177734,84880.28887939453,211296.91870117188,0,101.26582336425781,5689344,36372480,33610452992,34317791232,1188200448,0
199,1736508724846,1599,1600,1600,1600,100,0,0,4.761904716491699,236654.78149414063,84881.66693115234,211297.24438476563,0,100,5689344,36372480,33610452992,34317791232,1188499456,0
199,1736508725046,1600,1600,1600,1600,100,0,0,0,236655.4019165039,84883.04803466797,211297.57208251953,0,100,5689344,36372480,33610452992,34317791232,1188282368,0
200,1736508725247,1600,1600,1600,1600,100,4.761904716491699,4.761904716491699,5,236656.0255126953,84884.42510986328,211297.8980102539,0,98.76543426513672,5689344,36372480,33610452992,34317791232,1188323328,0
200,1736508725447,1600,1600,1600,1600,100,5,0,4.761904716491699,236656.64587402344,84885.81427001953,211298.23071289063,0,102.5641098022461,5689344,36372480,33610452992,34317791232,1188364288,0
200,1736508725647,1599,1600,1600,1600,100,0,4.761904716491699,0,236657.26654052734,84887.19482421875,211298.55731201172,0,98.76543426513672,5689344,36372480,33610452992,34317791232,1188179968,0
200,1736508725847,1600,1600,1600,1600,100,5,0,4.761904716491699,236657.88806152344,84888.5791015625,211298.88751220703,0,100,5689344,36372480,33610452992,34317791232,1188220928,0
200,1736508726047,1599,1600,1600,1600,100,0,0,5,236658.51080322266,84889.97131347656,211299.22186279297,0,100,5689344,36372480,33610452992,34317791232,1188261888,0
200,1736508726247,1600,1600,1600,1600,100,0,4.761904716491699,0,236659.13165283203,84891.35009765625,211299.54760742188,0,101.26582336425781,5689344,36372480,33610452992,34317791232,1188270080,0
199,1736508726447,1600,1600,1600,1600,100,0,0,0,236659.75231933594,84892.724609375,211299.87084960938,0,98.76543426513672,5689344,36372480,33610452992,34317791232,1188343808,0
199,1736508726647,1600,1600,1600,1600,100,0,0,0,236660.373046875,84894.11120605469,211300.20111083984,0,100,5689344,36372480,33610452992,34317791232,1188089856,0
200,1736508726847,1599,1600,1600,1600,100,4.761904716491699,0,0,236660.9940185547,84895.48962402344,211300.52655029297,0,104.99999237060547,5689344,36372480,33610452992,34317791232,1188356096,0
200,1736508727047,1600,1600,1600,1600,100,0,0,0,236661.61444091797,84896.86688232422,211300.85162353516,0,101.26582336425781,5689344,36372480,33610452992,34317791232,1188171776,0
200,1736508727247,1599,1600,1600,1600,100,0,0,0,236662.2353515625,84898.25067138672,211301.18145751953,0,98.76543426513672,5689344,36372480,33610452992,34317791232,1188179968,0
200,1736508727448,1600,1600,1600,1600,100,0,0,0,236662.86029052734,84899.64416503906,211301.51434326172,0,101.26582336425781,5689344,36372480,33610452992,34317791232,1187995648,0
200,1736508727648,1599,1600,1600,1600,100,0,0,0,236663.48138427734,84901.02447509766,211301.84350585938,0,101.26582336425781,5689344,36372480,33610452992,34317791232,1188134912,0
199,1736508727848,1600,1600,1600,1600,100,0,0,0,236664.10180664063,84902.39697265625,211302.1671142578,0,49.6894416809082,5689344,36372480,33610452992,34317791232,1188401152,0
199,1736508728048,1600,1600,1600,1600,100,0,0,0,236664.72534179688,84903.77661132813,211302.48992919922,0,95,5689344,36372480,33610452992,34317791232,1187958784,0
199,1736508728248,1599,1600,1600,1600,100,0,0,0,236665.34216308594,84905.1713256836,211302.83306884766,0,100,5689344,36372480,33610452992,34317791232,1188352000,0
200,1736508728448,1600,1600,1600,1600,100,0,0,0,236665.96197509766,84906.57232666016,211303.1785888672,0,50.31446838378906,5689344,36372480,33610452992,34317791232,1188229120,0
199,1736508728648,1599,1600,1600,1600,100,0,0,0,236666.58184814453,84907.98010253906,211303.52673339844,0,98.76543426513672,5689344,36372480,33610452992,34317791232,1188237312,0
200,1736508728848,1599,1600,1600,1600,100,0,0,0,236667.2015991211,84909.38372802734,211303.87286376953,0,100,5689344,36372480,33610452992,34317791232,1188372480,0
