Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1736620161763,1600,1600,1600,1600,0,0,0,0,67311.55358886719,90438.2993774414,154738.61596679688,0,0,733184,7630848,33610452992,34317791232,1271291904,0
200,1736620161763,1600,1600,1600,1600,0,0,0,0,67311.5687866211,90438.35516357422,154738.6453857422,0,0,733184,7630848,33610452992,34317791232,1271291904,0
199,1736620161963,1600,1600,1600,1600,0,0,0,0,67312.24517822266,90440.18194580078,154739.28979492188,0,0,733184,7630848,33610452992,34317791232,1272578048,0
199,1736620162163,1600,1600,1600,1600,0,0,0,0,67312.86083984375,90441.67810058594,154739.70141601563,0,63.4920654296875,733184,7630848,33610452992,34317791232,1272578048,0
199,1736620162363,1599,1600,1600,1600,0,0,0,0,67313.47943115234,90443.19274902344,154740.11456298828,0,50.31446838378906,733184,7630848,33610452992,34317791232,1272836096,0
200,1736620162564,1600,1600,1600,1600,90.21739196777344,8.69565200805664,4.44444465637207,13.043478012084961,67314.09759521484,90444.6968383789,154740.52337646484,0,50.31446838378906,733184,7630848,33610452992,34317791232,1272836096,0
200,1736620162764,1600,1600,1600,1600,100,0,4.761904716491699,5,67314.71875,90446.21325683594,154740.939453125,0,98.76543426513672,733184,7630848,33610452992,34317791232,1272836096,0
200,1736620162964,1599,1600,1600,1600,100,0,4.761904716491699,5,67315.33685302734,90447.71881103516,154741.34759521484,0,101.26582336425781,733184,7630848,33610452992,34317791232,1272836096,0
199,1736620163164,1599,1600,1600,1600,100,0,5,0,67315.95501708984,90449.22344970703,154741.7559814453,0,100,733184,7630848,33610452992,34317791232,1272836096,0
200,1736620163364,1599,1600,1600,1600,100,0,0,0,67316.5732421875,90450.73529052734,154742.16888427734,0,100,733184,7630848,33610452992,34317791232,1272836096,0
200,1736620163564,1600,1600,1600,1600,100,0,0,0,67317.19152832031,90452.24279785156,154742.5776977539,0,98.76543426513672,733184,7630848,33610452992,34317791232,1272836096,0
200,1736620163764,1599,1600,1600,1600,100,4.761904716491699,0,5,67317.80950927734,90453.74682617188,154742.98504638672,0,100,733184,7630848,33610452992,34317791232,1272836096,0
