Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1736563945254,1600,1600,1600,1600,0,0,0,0,152621.8413696289,212888.78094482422,49557.31951904297,0,0,962560,8568832,33610452992,34317791232,1202847744,0
200,1736563945254,1600,1600,1600,1600,0,0,0,0,152621.85638427734,212888.83666992188,49557.34899902344,0,0,962560,8568832,33610452992,34317791232,1202847744,0
199,1736563945454,1600,1600,1600,1600,0,0,0,0,152622.53289794922,212890.66955566406,49557.99871826172,0,0,962560,8568832,33610452992,34317791232,1206857728,0
200,1736563945654,1599,1600,1600,1600,0,0,0,0,152623.14837646484,212892.1700439453,49558.39617919922,0,62.0155029296875,962560,8568832,33610452992,34317791232,1206853632,0
200,1736563945854,1599,1600,1600,1600,0,0,0,0,152623.76708984375,212893.67584228516,49558.79699707031,0,50,962560,8568832,33610452992,34317791232,1206853632,0
200,1736563946055,1600,1600,1600,1600,0,0,0,0,152624.38842773438,212895.197265625,49559.20556640625,0,100,962560,8568832,33610452992,34317791232,1206853632,0
199,1736563946255,1600,1600,1600,1600,0,0,0,0,152625.00659179688,212896.70587158203,49559.599548339844,0,100,962560,8568832,33610452992,34317791232,1206853632,0
199,1736563946455,1599,1600,1600,1600,0,0,0,0,152625.62481689453,212898.21087646484,49560.00671386719,0,100,962560,8568832,33610452992,34317791232,1206853632,0
200,1736563946655,1599,1600,1600,1600,96.07843017578125,9.210526466369629,6.535948276519775,4.6052632331848145,152626.24298095703,212899.71563720703,49560.40692138672,0,100,962560,8568832,33610452992,34317791232,1206853632,0
200,1736563946855,1599,1600,1600,1600,100,0,5,5,152626.86126708984,212901.22467041016,49560.809326171875,0,100,962560,8568832,33610452992,34317791232,1206853632,0
