Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1736275054813,1338,1338,1340,1340,1338,1338,1340,1340,1340,1340,1340,1340,0,0,0,0,0,0,0,0,0,0,0,0,0,53270.92395019531,67647.33880615234,136.3807373046875,0,0,393216,33210380288,8589930496,1111597056,0
200,1736275054813,1399,1400,1399,1399,1400,1400,1399,1400,1399,1400,1330,1399,0,0,0,0,0,0,0,0,0,0,0,0,0,53270.94354248047,67647.35009765625,136.3807373046875,0,0,393216,33210380288,8589930496,1111597056,0
200,1736275055013,2080,1534,1268,1394,1787,2100,1484,1452,1430,1446,1305,1299,0,0,0,0,0,0,0,0,0,0,0,0,0,53272.46435546875,67648.02001953125,136.3807373046875,0,0,393216,33210380288,8589930496,1135329280,0
200,1736275055213,2100,1946,1442,1413,1952,1304,1500,1410,1471,1466,400,1447,0,0,0,0,0,0,0,0,0,0,0,0,0,53273.91473388672,67648.63842773438,136.3807373046875,100,0,393216,33210380288,8589930496,1162940416,0
200,1736275055413,2100,1700,1429,1500,1852,1574,1144,1025,1130,887,1380,1453,92.53731536865234,1.5625,2.985074520111084,4.411764621734619,3.0303030014038086,4.477612018585205,3.0303030014038086,4.477612018585205,4.477612018585205,3.0303030014038086,3.0303030014038086,4.545454502105713,0,53275.36981201172,67649.29595947266,136.3807373046875,100,0,393216,33210380288,8589930496,1162940416,0
200,1736275055613,2100,505,400,400,1168,1944,1361,1389,1437,1435,400,981,100,0,0,0,0,0,0,0,0,0,0,0,0,53276.82391357422,67649.92596435547,136.3807373046875,100.84033203125,0,393216,33210380288,8589930496,1171197952,0
200,1736275055814,2100,1930,1452,1480,1848,2100,1391,1414,1437,1461,1361,1479,100,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,53278.22473144531,67650.54034423828,136.3807373046875,104.99999237060547,0,393216,33210380288,8589930496,1171197952,0
200,1736275056014,2099,1181,1338,1253,1729,1394,400,400,400,400,1499,1199,100,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,53279.58477783203,67651.15405273438,136.3807373046875,100,0,393216,33210380288,8589930496,1171197952,0
200,1736275056214,2100,2045,1479,400,2100,1971,1500,1499,1500,1499,1360,1475,100,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,53280.94805908203,67651.76696777344,136.3807373046875,50.420166015625,0,393216,33210380288,8589930496,1171197952,0
200,1736275056414,2100,2033,1470,1486,2100,1998,1392,1427,1409,1431,1442,400,100,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,53282.31799316406,67652.38690185547,136.3807373046875,100.84033203125,0,393216,33210380288,8589930496,1171197952,0
200,1736275056614,2100,2047,1471,1415,1903,1891,1400,1451,1453,1461,1462,400,100,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,53283.701416015625,67653.01403808594,136.3807373046875,100,0,393216,33210380288,8589930496,1171197952,0
200,1736275056815,2100,2036,1470,1462,1920,1967,1387,1448,1449,1462,1386,1476,100,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,53285.04943847656,67653.61724853516,136.3807373046875,100,0,393216,33210380288,8589930496,1171197952,0
200,1736275057015,2100,552,400,920,1830,1726,1326,1361,1383,1194,400,400,100,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,53286.427307128906,67654.24157714844,136.3807373046875,100.84033203125,0,393216,33210380288,8589930496,1171197952,0
200,1736275057215,2100,1733,1274,1231,1509,1185,919,830,1056,992,1356,1319,100,0.7299270033836365,0,0,0.7142857313156128,0,1.4184396266937256,0,0,0.7142857313156128,0,0,0,53287.78454589844,67654.85260009766,136.3807373046875,100.84033203125,0,393216,33210380288,8589930496,1171197952,0
200,1736275057415,2100,509,400,742,1652,661,950,963,1209,1143,754,754,100,0,0,0,0,0,0,0,0,0,0,0,0,53289.14660644531,67655.46551513672,136.3807373046875,100,0,393216,33210380288,8589930496,1171197952,0
200,1736275057615,2100,2001,1401,1451,1876,1935,1441,1500,1482,1331,1485,1394,100,0,0,0,4.761904716491699,4.761904716491699,0,4.761904716491699,0,0,0,0,0,53290.51739501953,67656.07623291016,136.3807373046875,99.58505249023438,0,393216,33210380288,8589930496,1171197952,0
199,1736275057815,2100,1965,1472,1470,1814,1886,1269,1325,1469,1371,1500,1420,100,0,4.761904716491699,0,0,0,0,0,4.761904716491699,0,0,0,0,53291.877502441406,67656.68731689453,136.3807373046875,100.41841125488281,0,393216,33210380288,8589930496,1171197952,0
200,1736275058015,2100,1983,1471,1467,1839,1976,1461,1413,1474,1366,1381,1425,100,0,4.761904716491699,0,0,0,0,0,4.761904716491699,0,0,0,0,53293.238708496094,67657.30181884766,136.3807373046875,100,0,393216,33210380288,8589930496,1171197952,0
200,1736275058216,2100,1696,1390,1445,1814,1883,1380,1324,1387,1453,1080,1354,100,0,4.761904716491699,0,0,0,0,0,4.761904716491699,0,0,0,0,53294.599609375,67657.91442871094,136.3807373046875,50.10437774658203,0,393216,33210380288,8589930496,1171197952,0
200,1736275058416,2100,1791,1384,1300,1511,1538,1259,1405,1383,1369,1366,1343,100,0,4.761904716491699,0,0,0,0,0,4.761904716491699,0,0,0,0,53295.983459472656,67658.54309082031,136.3807373046875,100.84033203125,0,393216,33210380288,8589930496,1171197952,0
200,1736275058616,2100,1360,400,400,400,991,400,400,400,400,400,400,100,0,4.761904716491699,0,0,0,0,0,4.761904716491699,0,0,0,0,53297.34167480469,67659.15057373047,136.3807373046875,100,0,393216,33210380288,8589930496,1171197952,0
200,1736275058816,2099,2100,400,1476,1965,1964,1389,1463,1476,1499,1375,400,100,0,4.761904716491699,0,0,0,0,0,4.761904716491699,0,0,0,0,53298.72235107422,67659.77844238281,136.38140869140625,99.58505249023438,0,393216,33210380288,8589930496,1171447808,0
200,1736275059016,2100,999,1336,752,1414,400,400,1454,1383,1425,727,400,100,0,4.761904716491699,0,0,0,0,0,4.761904716491699,0,0,0,0,53300.08544921875,67660.39562988281,136.38140869140625,100.41841125488281,0,393216,33210380288,8589930496,1171447808,0
200,1736275059217,2100,1946,1464,1428,1818,1836,1352,1259,1357,1341,400,1254,100,0,4.761904716491699,0,0,0,0,0,4.761904716491699,0,0,0,0,53301.427734375,67660.99908447266,136.38140869140625,100.41841125488281,0,393216,33210380288,8589930496,1171447808,0
200,1736275059417,2100,1920,1279,1371,1930,1791,1108,1421,1389,1398,1345,1459,100,1.4492753744125366,0,1.408450722694397,0.7142857313156128,0,0,0.7092198133468628,0.7142857313156128,0.7142857313156128,0,0.7142857313156128,0,53302.80126953125,67661.61694335938,136.38140869140625,99.58505249023438,0,393216,33210380288,8589930496,1171447808,0
200,1736275059617,2100,1716,1171,1499,1700,1620,1261,1384,1492,1499,1167,1402,100,1.4492753744125366,0,1.408450722694397,0.7142857313156128,0,0,0.7092198133468628,0.7142857313156128,0.7142857313156128,0,0.7142857313156128,0,53304.15734863281,67662.23815917969,136.38140869140625,50.209205627441406,0,393216,33210380288,8589930496,1171447808,0
200,1736275059817,2100,2100,1500,1500,2099,1444,1500,1499,1018,1499,1052,1500,100,1.4492753744125366,0,1.408450722694397,0.7142857313156128,0,0,0.7092198133468628,0.7142857313156128,0.7142857313156128,0,0.7142857313156128,0,53305.51428222656,67662.8519897461,136.38140869140625,99.58505249023438,0,393216,33210380288,8589930496,1171447808,0
200,1736275060017,2100,1894,1398,1417,1875,1857,1405,1448,1454,1468,1408,1383,100,1.4492753744125366,0,1.408450722694397,0.7142857313156128,0,0,0.7092198133468628,0.7142857313156128,0.7142857313156128,0,0.7142857313156128,0,53306.88635253906,67663.46759033203,136.38140869140625,100.41841125488281,0,393216,33210380288,8589930496,1171447808,0
200,1736275060217,2099,1342,1236,1414,1915,1223,400,1472,1500,400,400,400,100,1.4492753744125366,0,1.408450722694397,0.7142857313156128,0,0,0.7092198133468628,0.7142857313156128,0.7142857313156128,0,0.7142857313156128,0,53308.23211669922,67664.07763671875,136.38140869140625,100.41841125488281,0,393216,33210380288,8589930496,1171447808,0
200,1736275060418,2100,1873,1469,1464,1951,1938,1363,1367,1348,1375,1469,1401,100,1.4492753744125366,0,1.408450722694397,0.7142857313156128,0,0,0.7092198133468628,0.7142857313156128,0.7142857313156128,0,0.7142857313156128,0,53309.60186767578,67664.70068359375,136.38140869140625,100.41841125488281,0,393216,33210380288,8589930496,1171447808,0
200,1736275060618,2099,1838,1375,1466,1900,1897,1384,1342,1419,1290,1348,1393,100,0,0.8333333730697632,0,0,0.8264462351799011,0.8333333730697632,0,0.8333333730697632,0.8333333730697632,0.8264462351799011,0.8333333730697632,0,53310.9619140625,67665.3159790039,136.38140869140625,100,0,393216,33210380288,8589930496,1171447808,0
200,1736275060818,2100,1322,400,400,1450,1612,981,959,997,1017,1499,400,100,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,53312.32244873047,67665.9326171875,136.38140869140625,100.41841125488281,0,393216,33210380288,8589930496,1171447808,0
200,1736275061018,2100,456,400,400,1434,1603,1500,1500,1114,1083,400,891,100,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,53313.693359375,67666.55938720703,136.38140869140625,100.41841125488281,0,393216,33210380288,8589930496,1171447808,0
200,1736275061218,2100,2023,1457,1459,2003,2100,1382,1355,1403,400,1454,1432,100,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,53315.056640625,67667.1781616211,136.38140869140625,100.41841125488281,0,393216,33210380288,8589930496,1171447808,0
200,1736275061418,2100,1947,1500,1500,1844,1771,1500,1499,1434,1279,1302,1500,100,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,53316.4384765625,67667.80981445313,136.38140869140625,100,0,393216,33210380288,8589930496,1171447808,0
199,1736275061619,2099,1780,1447,1378,1828,1922,1458,1460,1395,1411,1377,1135,100,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,53317.79150390625,67668.42413330078,136.38140869140625,100.41841125488281,0,393216,33210380288,8589930496,1171447808,0
200,1736275061819,2100,2018,1438,1409,1824,1636,1398,1378,1451,1426,1076,1407,100,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,53319.15490722656,67669.04406738281,136.38140869140625,50,0,393216,33210380288,8589930496,1171447808,0
200,1736275062019,2100,1479,1268,1298,1725,1884,1387,1393,1280,1226,1057,1187,100,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,53320.51965332031,67669.66296386719,136.38140869140625,100.84033203125,0,393216,33210380288,8589930496,1171447808,0
200,1736275062219,2100,1211,694,935,1726,1679,1033,870,1067,783,912,1094,100,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,53321.881286621094,67670.28125,136.38140869140625,100,0,393216,33210380288,8589930496,1171447808,0
200,1736275062419,2100,2100,400,1456,1966,1990,1390,1395,1409,1394,1467,1455,100,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,53323.265625,67670.91571044922,136.38140869140625,100.84033203125,0,393216,33210380288,8589930496,1171447808,0
200,1736275062619,2100,2048,1439,1410,1975,2100,1410,1355,1398,1373,400,1420,100,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,53324.63098144531,67671.5355834961,136.38140869140625,100,0,393216,33210380288,8589930496,1171447808,0
200,1736275062820,2100,1494,1176,1303,1937,1676,1452,1365,1472,1413,400,1218,100,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,53325.99395751953,67672.15405273438,136.38140869140625,100,0,393216,33210380288,8589930496,1171447808,0
200,1736275063020,2100,2042,1453,1455,1761,1950,1449,1456,1419,1346,739,1423,100,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,53327.36291503906,67672.7783203125,136.38140869140625,100,0,393216,33210380288,8589930496,1171447808,0
200,1736275063220,2100,1640,1422,1395,1749,1852,1409,1195,1342,1278,1447,1363,100,0,0,4.761904716491699,0,0,0,0,4.761904716491699,0,0,0,0,53328.72399902344,67673.396484375,136.38140869140625,100.41841125488281,0,393216,33210380288,8589930496,1171447808,0
200,1736275063420,2100,1257,991,1044,1786,400,990,1231,1237,1166,938,1010,100,4.761904716491699,0,0,4.761904716491699,0,0,4.761904716491699,0,0,0,0,0,53330.098083496094,67674.02520751953,136.38140869140625,100,0,393216,33210380288,8589930496,1171447808,0
200,1736275063620,2100,2055,1481,1435,2100,1941,1441,1442,1465,1477,400,1475,100,0,0,0,0,5,4.761904716491699,0,0,0,0,0,0,53331.46203613281,67674.6430053711,136.38140869140625,100.41841125488281,0,393216,33210380288,8589930496,1171447808,0
200,1736275063820,2100,1988,1397,1428,1887,1894,1426,1499,1474,1468,1352,1385,100,0,0,0,0,0,0,0,0,0,0,0,0,53332.830078125,67675.26452636719,136.38140869140625,100,0,393216,33210380288,8589930496,1171447808,0
