Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1736703118770,1600,1600,1600,1600,0,0,0,0,71552.04565429688,158317.8306274414,48392.412536621094,0,0,991232,8568832,33610452992,34317791232,3748773888,2109440
200,1736703118770,1600,1600,1600,1600,0,0,0,0,71552.06964111328,158317.9107055664,48392.45373535156,0,0,991232,8568832,33610452992,34317791232,3748773888,2109440
199,1736703118970,1599,1600,1600,1599,0,0,0,0,71552.87713623047,158319.5855102539,48392.96325683594,0,0,991232,8568832,33610452992,34317791232,3787673600,2109440
199,1736703119170,1599,1600,1596,1600,0,0,0,0,71553.69409179688,158320.99481201172,48393.275939941406,0,75.9493637084961,991232,8568832,33610452992,34317791232,3843579904,2109440
199,1736703119370,1600,1600,1600,1600,0,0,0,0,71554.6382446289,158322.57696533203,48393.66174316406,0,98.76543426513672,991232,8568832,33610452992,34317791232,3906285568,2109440
200,1736703119571,1600,1600,1598,1600,0,0,0,0,71555.48712158203,158324.07385253906,48394.02648925781,0,87.17948913574219,991232,8568832,33610452992,34317791232,3980431360,2109440
199,1736703119771,1599,1600,1600,1600,0,0,0,0,71556.3423461914,158325.48944091797,48394.35272216797,0,79.01234436035156,991232,8568832,33610452992,34317791232,4041596928,2109440
199,1736703119971,1599,1600,1600,1600,0,0,0,0,71557.29052734375,158327.03717041016,48394.721923828125,0,97.43589782714844,991232,8568832,33610452992,34317791232,4081012736,2109440
199,1736703120171,1599,1600,1599,1600,0,0,0,0,71558.38720703125,158328.6001586914,48395.09149169922,0,91.13923645019531,991232,8568832,33610452992,34317791232,4160471040,2109440
199,1736703120371,1600,1600,1600,1600,0,0,0,0,71559.16290283203,158330.1651611328,48395.477600097656,0,104.99999237060547,991232,8568832,33610452992,34317791232,4187049984,2109440
199,1736703120571,1599,1600,1600,1600,84.2931900024414,5.7291669845581055,4.18848180770874,7.853403091430664,71559.89337158203,158331.76739501953,48395.886657714844,0,100,991232,8568832,33610452992,34317791232,4187021312,2109440
200,1736703120771,1599,1600,1600,1600,100,5,5,5,71560.61712646484,158333.33349609375,48396.277099609375,0,98.76543426513672,991232,8568832,33610452992,34317791232,4197085184,2109440
199,1736703120971,1600,1600,1600,1600,100,0,5,0,71561.57250976563,158334.97100830078,48396.67791748047,0,101.26582336425781,991232,8568832,33610452992,34317791232,4241211392,2109440
199,1736703121171,1600,1600,1600,1600,100,0,0,0,71562.29974365234,158336.39123535156,48397.02850341797,0,100,991232,8568832,33610452992,34317791232,4322754560,2109440
199,1736703121371,1600,1600,1600,1600,100,0,0,0,71562.92364501953,158337.75030517578,48397.36767578125,0,100,991232,8568832,33610452992,34317791232,4322754560,2109440
199,1736703121571,1600,1600,1600,1600,100,0,0,5,71563.55078125,158339.15209960938,48397.73553466797,0,101.26582336425781,991232,8568832,33610452992,34317791232,4322754560,2109440
199,1736703121772,1599,1600,1600,1600,100,5,5,10,71564.18438720703,158340.5806274414,48398.12145996094,0,101.26582336425781,991232,8568832,33610452992,34317791232,4322754560,2109440
199,1736703121972,1600,1600,1600,1600,100,5,5,10,71564.8101196289,158341.95776367188,48398.47717285156,0,100,991232,8568832,33610452992,34317791232,4323012608,2109440
199,1736703122172,1599,1600,1600,1600,100,5,5,10,71565.43450927734,158343.31958007813,48398.81823730469,0,50.31446838378906,991232,8568832,33610452992,34317791232,4323012608,2109440
199,1736703122372,1600,1600,1600,1600,100,5,5,10,71566.05828857422,158344.69451904297,48399.17150878906,0,101.26582336425781,991232,8568832,33610452992,34317791232,4323012608,2109440
200,1736703122572,1600,1600,1600,1600,100,5,5,10,71566.68298339844,158346.09564208984,48399.53515625,0,100,991232,8568832,33610452992,34317791232,4323012608,2109440
199,1736703122772,1599,1600,1600,1600,100,5,5,10,71567.3110961914,158347.47430419922,48399.88586425781,0,101.26582336425781,991232,8568832,33610452992,34317791232,4323012608,2109440
199,1736703122972,1599,1600,1600,1600,100,5,5,10,71567.93737792969,158348.85498046875,48400.238708496094,0,101.26582336425781,991232,8568832,33610452992,34317791232,4323012608,2109440
199,1736703123172,1599,1600,1600,1600,100,5,5,10,71568.5947265625,158350.39642333984,48400.71228027344,0,50,991232,8568832,33610452992,34317791232,4325072896,2109440
199,1736703123372,1599,1600,1600,1600,100,5,5,10,71569.22009277344,158351.75830078125,48401.0546875,0,50,991232,8568832,33610452992,34317791232,4325072896,2109440
199,1736703123572,1600,1600,1600,1600,100,5,5,10,71569.84582519531,158353.1473388672,48401.41589355469,0,50.31446838378906,991232,8568832,33610452992,34317791232,4325068800,2109440
200,1736703123772,1599,1600,1600,1600,100,5,5,10,71570.4697265625,158354.51623535156,48401.758850097656,0,100,991232,8568832,33610452992,34317791232,4325068800,2109440
199,1736703123973,1600,1600,1600,1600,100,5,5,10,71571.09765625,158355.89880371094,48402.114196777344,0,101.26582336425781,991232,8568832,33610452992,34317791232,4325052416,2109440
199,1736703124173,1600,1600,1600,1600,100,5,5,10,71571.72137451172,158357.25622558594,48402.451721191406,0,101.26582336425781,991232,8568832,33610452992,34317791232,4325052416,2109440
200,1736703124373,1599,1600,1600,1600,100,2.5210084915161133,2.9166667461395264,5.042016983032227,71572.34368896484,158358.61169433594,48402.78869628906,0,98.76543426513672,991232,8568832,33610452992,34317791232,4325052416,2109440
200,1736703124573,1600,1600,1600,1600,100,0,9.523809432983398,0,71572.96789550781,158359.99255371094,48403.144287109375,0,100,991232,8568832,33610452992,34317791232,4325052416,2109440
199,1736703124773,1599,1600,1600,1600,100,5,0,5,71573.59216308594,158361.36791992188,48403.491455078125,0,101.26582336425781,991232,8568832,33610452992,34317791232,4325052416,2109440
199,1736703124973,1600,1600,1600,1600,100,9.090909004211426,5,0,71574.21673583984,158362.73541259766,48403.83612060547,0,100,991232,8568832,33610452992,34317791232,4325052416,2109440
199,1736703125173,1599,1600,1600,1600,100,0,4.761904716491699,9.090909004211426,71574.84307861328,158364.10974121094,48404.174865722656,0,98.76543426513672,991232,8568832,33610452992,34317791232,4325052416,2109440
200,1736703125373,1600,1600,1600,1600,100,0,5,5,71575.46575927734,158365.46459960938,48404.51806640625,0,97.56097412109375,991232,8568832,33610452992,34317791232,4325052416,2109440
199,1736703125573,1599,1600,1600,1600,100,5,4.761904716491699,0,71576.09594726563,158366.85552978516,48404.873779296875,0,102.43902587890625,991232,8568832,33610452992,34317791232,4325052416,2109440
199,1736703125773,1599,1600,1600,1600,100,5,4.761904716491699,0,71576.71307373047,158368.20971679688,48405.21405029297,0,96.2025375366211,991232,8568832,33610452992,34317791232,4325052416,2109440
199,1736703125973,1600,1600,1600,1600,100,5,4.761904716491699,0,71577.3369140625,158369.57318115234,48405.555908203125,0,52.499996185302734,991232,8568832,33610452992,34317791232,4325052416,2109440
199,1736703126173,1599,1600,1600,1600,100,5,4.761904716491699,0,71577.96099853516,158370.9349975586,48405.89678955078,0,100,991232,8568832,33610452992,34317791232,4325052416,2109440
200,1736703126374,1600,1600,1600,1600,100,5,4.761904716491699,0,71578.58642578125,158372.3074951172,48406.245178222656,0,98.76543426513672,991232,8568832,33610452992,34317791232,4325052416,2109440
199,1736703126574,1599,1600,1600,1600,100,5,4.761904716491699,0,71579.220703125,158373.73651123047,48406.63250732422,0,101.26582336425781,991232,8568832,33610452992,34317791232,4325048320,2109440
199,1736703126774,1600,1600,1600,1600,100,5,4.761904716491699,0,71579.84283447266,158375.13006591797,48406.989807128906,0,101.26582336425781,991232,8568832,33610452992,34317791232,4325048320,2109440
199,1736703126974,1599,1600,1600,1600,100,5,4.761904716491699,0,71580.46759033203,158376.4994506836,48407.33416748047,0,50,991232,8568832,33610452992,34317791232,4325048320,2109440
200,1736703127174,1600,1600,1600,1600,100,5,4.761904716491699,0,71581.09204101563,158377.88018798828,48407.690979003906,0,98.76543426513672,991232,8568832,33610452992,34317791232,4325048320,2109440
199,1736703127374,1600,1600,1600,1600,100,5,4.761904716491699,0,71581.7152709961,158379.2451171875,48408.03143310547,0,101.26582336425781,991232,8568832,33610452992,34317791232,4325048320,2109440
199,1736703127574,1599,1600,1600,1600,100,5,4.761904716491699,0,71582.3441772461,158380.68536376953,48408.416564941406,0,100,991232,8568832,33610452992,34317791232,4325044224,2109440
199,1736703127774,1599,1600,1600,1600,100,5,4.761904716491699,0,71582.97003173828,158382.11297607422,48408.79431152344,0,101.26582336425781,991232,8568832,33610452992,34317791232,4325044224,2109440
199,1736703127974,1599,1600,1600,1600,100,5,4.761904716491699,0,71583.62884521484,158383.68591308594,48409.281188964844,0,101.26582336425781,991232,8568832,33610452992,34317791232,4326076416,2109440
199,1736703128174,1600,1600,1600,1600,100,5,4.761904716491699,0,71584.25561523438,158385.07220458984,48409.630798339844,0,100,991232,8568832,33610452992,34317791232,4326076416,2109440
199,1736703128374,1599,1600,1600,1600,100,5,4.761904716491699,0,71584.87878417969,158386.45819091797,48409.97937011719,0,100,991232,8568832,33610452992,34317791232,4326076416,2109440
