Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1736675394445,1418,770,739,770,1098,1080,821,1171,751,800,838,782,0,0,0,0,0,0,0,0,0,0,0,0,0,45105.6162109375,85286.35260009766,158.35797119140625,0,0,155648,33210380288,8589930496,1264484352,0
200,1736675394445,1708,1855,1400,1400,1760,1853,1400,1400,1399,1400,1399,1400,0,0,0,0,0,0,0,0,0,0,0,0,0,45105.647521972656,85286.36932373047,158.35797119140625,0,0,155648,33210380288,8589930496,1264484352,0
200,1736675394645,2099,1668,1499,1063,2100,2100,1500,1370,400,1363,1343,400,0,0,0,0,0,0,0,0,0,0,0,0,0,45107.032775878906,85286.97930908203,158.35797119140625,0,0,155648,33210380288,8589930496,1262010368,0
200,1736675394845,2099,1920,1385,1458,1787,1873,1242,1217,1239,1275,1454,1333,0,0,0,0,0,0,0,0,0,0,0,0,0,45108.33612060547,85287.53210449219,158.35797119140625,75.70977783203125,0,155648,33210380288,8589930496,1272492032,0
200,1736675395045,2100,1618,1216,1232,1824,1831,400,1304,1410,1298,1186,1213,0,0,0,0,0,0,0,0,0,0,0,0,0,45109.62902832031,85288.07794189453,158.35797119140625,50.209205627441406,0,155648,33210380288,8589930496,1274470400,0
200,1736675395245,2099,2100,1419,1420,2004,2100,1500,1500,1500,654,1459,1409,0,0,0,0,0,0,0,0,0,0,0,0,0,45110.926025390625,85288.6283569336,158.35797119140625,104.99999237060547,0,155648,33210380288,8589930496,1267892224,0
200,1736675395445,2100,1966,1467,1476,1947,1946,1499,1499,1463,1474,1449,1389,0,0,0,0,0,0,0,0,0,0,0,0,0,45112.226806640625,85289.17071533203,158.35797119140625,95.7983169555664,0,155648,33210380288,8589930496,1267531776,0
200,1736675395646,2100,2041,1316,1397,1766,2100,1348,1156,1413,1125,1261,400,0,0,0,0,0,0,0,0,0,0,0,0,0,45113.54138183594,85289.73345947266,158.35797119140625,99.58505249023438,0,155648,33210380288,8589930496,1269145600,0
200,1736675395846,2099,1890,1483,1410,1930,1966,1365,1302,1425,1398,400,1309,0,0,0,0,0,0,0,0,0,0,0,0,0,45114.83660888672,85290.2861328125,158.35797119140625,104.5643081665039,0,155648,33210380288,8589930496,1271123968,0
200,1736675396046,2100,1895,1450,1443,1903,1778,1371,1457,1428,1462,1272,1445,96.59864044189453,1.3986014127731323,1.3698630332946777,2.027026891708374,1.3698630332946777,2.0547945499420166,2.7397260665893555,2.040816307067871,1.3698630332946777,2.0547945499420166,1.3698630332946777,2.040816307067871,0,45116.13342285156,85290.8335571289,158.35797119140625,100,0,155648,33210380288,8589930496,1264545792,0
