Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1736826499866,1600,1600,1600,1600,0,0,0,0,219327.11602783203,252723.7432861328,16101.155151367188,0,0,4800512,36372480,33610452992,34317791232,3752955904,2633728
200,1736826499866,1600,1600,1600,1600,0,0,0,0,219327.1474609375,252723.86590576172,16101.219360351563,0,0,4800512,36372480,33610452992,34317791232,3752955904,2633728
199,1736826500067,1600,1600,1600,1600,0,0,0,0,219327.8041381836,252725.6492919922,16101.860290527344,0,58.46154022216797,4800512,36372480,33610452992,34317791232,3756818432,2633728
199,1736826500267,1599,1600,1600,1600,0,0,0,0,219328.43823242188,252727.17108154297,16102.293823242188,0,61.5384635925293,4800512,36372480,33610452992,34317791232,3760689152,2633728
199,1736826500467,1600,1600,1600,1600,0,0,0,0,219329.05950927734,252728.56170654297,16102.634399414063,0,50.632911682128906,4800512,36372480,33610452992,34317791232,3760689152,2633728
199,1736826500667,1600,1600,1600,1600,96.7741928100586,14.130434036254883,13.043478012084961,20.65217399597168,219329.67938232422,252729.95080566406,16102.974792480469,0,50.632911682128906,4800512,36372480,33610452992,34317791232,3760689152,2633728
200,1736826500867,1599,1600,1600,1600,96.7741928100586,14.130434036254883,13.043478012084961,20.65217399597168,219330.29864501953,252731.34075927734,16103.312805175781,0,98.76543426513672,4800512,36372480,33610452992,34317791232,3760689152,2633728
200,1736826501067,1600,1600,1600,1600,100,0,0,0,219330.91796875,252732.7335205078,16103.652709960938,0,102.5641098022461,4800512,36372480,33610452992,34317791232,3760689152,2633728
199,1736826501267,1599,1600,1600,1600,100,5,4.761904716491699,9.523809432983398,219331.53741455078,252734.1576538086,16104.011779785156,0,98.76543426513672,4800512,36372480,33610452992,34317791232,3760689152,2633728
200,1736826501467,1600,1600,1600,1600,100,0,0,0,219332.15631103516,252735.5433959961,16104.349548339844,0,100,4800512,36372480,33610452992,34317791232,3760689152,2633728
200,1736826501667,1599,1600,1600,1600,100,0,4.761904716491699,0,219332.77478027344,252736.9234008789,16104.682739257813,0,101.26582336425781,4800512,36372480,33610452992,34317791232,3760689152,2633728
199,1736826501867,1600,1600,1600,1600,100,4.761904716491699,5,5,219333.39416503906,252738.31201171875,16105.022705078125,0,98.76543426513672,4800512,36372480,33610452992,34317791232,3760689152,2633728
200,1736826502067,1599,1600,1600,1600,100,5,0,0,219334.01330566406,252739.6958618164,16105.359985351563,0,100,4800512,36372480,33610452992,34317791232,3760689152,2633728
200,1736826502268,1599,1600,1600,1600,100,0,5,5,219334.63250732422,252741.10180664063,16105.711181640625,0,100,4800512,36372480,33610452992,34317791232,3760689152,2633728
199,1736826502468,1599,1600,1600,1600,100,4.761904716491699,0,0,219335.25128173828,252742.48468017578,16106.045654296875,0,101.26582336425781,4800512,36372480,33610452992,34317791232,3760689152,2633728
200,1736826502668,1600,1600,1600,1600,100,0,5,0,219335.87286376953,252743.86560058594,16106.378845214844,0,100,4800512,36372480,33610452992,34317791232,3760689152,2633728
200,1736826502868,1599,1600,1600,1600,100,0,5,5,219336.49200439453,252745.26593017578,16106.724914550781,0,101.26582336425781,4800512,36372480,33610452992,34317791232,3760689152,2633728
200,1736826503068,1599,1600,1600,1600,100,5,0,4.761904716491699,219337.11108398438,252746.6514892578,16107.062072753906,0,98.76543426513672,4800512,36372480,33610452992,34317791232,3760689152,2633728
199,1736826503268,1600,1600,1600,1600,100,4.761904716491699,0,0,219337.7303466797,252748.05389404297,16107.411315917969,0,101.26582336425781,4800512,36372480,33610452992,34317791232,3760689152,2633728
