Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1736636907458,1600,1600,1600,1600,0,0,0,0,123448.12268066406,207556.91625976563,184364.8837890625,0,0,6656000,71065600,33610452992,34317791232,1206599680,0
200,1736636907458,1600,1600,1600,1600,0,0,0,0,123448.14965820313,207556.9864501953,184364.9193725586,0,0,6656000,71065600,33610452992,34317791232,1206599680,0
199,1736636907658,1600,1600,1600,1600,0,0,0,0,123448.97229003906,207558.83477783203,184365.53875732422,0,0,6656000,71065600,33610452992,34317791232,1249427456,0
199,1736636907859,1600,1600,1600,1600,0,0,0,0,123449.84460449219,207560.43896484375,184365.92706298828,0,100,6656000,71065600,33610452992,34317791232,1282973696,0
199,1736636908059,1599,1600,1600,1600,0,0,0,0,123450.72033691406,207562.04296875,184366.31646728516,0,100,6656000,71065600,33610452992,34317791232,1311617024,0
199,1736636908259,1599,1600,1600,1600,85.13513946533203,6.6666669845581055,8.108107566833496,16,123451.58477783203,207563.62506103516,184366.69970703125,0,98.76543426513672,6656000,71065600,33610452992,34317791232,1347485696,0
199,1736636908459,1600,1600,1600,1600,100,0,0,0,123452.54376220703,207565.26654052734,184367.09411621094,0,101.26582336425781,6656000,71065600,33610452992,34317791232,1368903680,0
199,1736636908659,1600,1600,1600,1600,100,0,0,0,123453.3291015625,207566.84143066406,184367.4803466797,0,100,6656000,71065600,33610452992,34317791232,1402449920,0
199,1736636908859,1599,1600,1600,1600,100,0,4.761904716491699,0,123454.32586669922,207568.50646972656,184367.87719726563,0,98.76543426513672,6656000,71065600,33610452992,34317791232,1424125952,0
199,1736636909059,1600,1600,1600,1600,100,5,0,4.761904716491699,123455.05786132813,207570.0274658203,184368.25714111328,0,101.26582336425781,6656000,71065600,33610452992,34317791232,1474445312,0
199,1736636909259,1600,1600,1600,1600,100,0,0,0,123455.92462158203,207571.68395996094,184368.65997314453,0,100,6656000,71065600,33610452992,34317791232,1480638464,0
199,1736636909459,1599,1600,1600,1600,100,5,0,0,123456.95513916016,207573.3094482422,184369.04528808594,0,101.26582336425781,6656000,71065600,33610452992,34317791232,1516249088,0
199,1736636909659,1599,1600,1600,1600,100,0,0,5,123457.65551757813,207574.7938232422,184369.41137695313,0,100,6656000,71065600,33610452992,34317791232,1575858176,0
199,1736636909860,1599,1600,1600,1600,100,5,4.761904716491699,4.761904716491699,123458.52618408203,207576.45770263672,184369.8189086914,0,100,6656000,71065600,33610452992,34317791232,1582567424,0
199,1736636910060,1600,1600,1600,1600,100,0,5,0,123459.39331054688,207578.11108398438,184370.220703125,0,100,6656000,71065600,33610452992,34317791232,1588760576,0
199,1736636910260,1599,1600,1600,1600,100,4.761904716491699,0,4.761904716491699,123460.48266601563,207579.7265625,184370.59802246094,0,101.26582336425781,6656000,71065600,33610452992,34317791232,1631338496,0
199,1736636910460,1600,1600,1600,1600,100,0,0,0,123461.15521240234,207581.18420410156,184370.95819091797,0,98.76543426513672,6656000,71065600,33610452992,34317791232,1695334400,0
199,1736636910660,1600,1600,1600,1600,100,0,4.761904716491699,0,123461.947265625,207582.69134521484,184371.28857421875,0,101.26582336425781,6656000,71065600,33610452992,34317791232,1696624640,0
199,1736636910860,1599,1600,1600,1600,100,5,5,4.761904716491699,123462.73126220703,207584.20849609375,184371.6297607422,0,100,6656000,71065600,33610452992,34317791232,1698689024,0
199,1736636911060,1600,1600,1600,1600,100,0,0,0,123463.52996826172,207585.7342529297,184371.96771240234,0,100,6656000,71065600,33610452992,34317791232,1699721216,0
199,1736636911260,1600,1600,1600,1600,100,5,0,0,123464.29797363281,207587.2484741211,184372.31378173828,0,100,6656000,71065600,33610452992,34317791232,1718300672,0
199,1736636911460,1599,1600,1600,1600,100,0,0,0,123465.5458984375,207588.923828125,184372.70281982422,0,100,6656000,71065600,33610452992,34317791232,1411117056,0
199,1736636911660,1599,1600,1600,1600,100,0,0,0,123466.32080078125,207590.48468017578,184373.0855102539,0,98.76543426513672,6656000,71065600,33610452992,34317791232,1305210880,0
199,1736636911861,1600,1600,1600,1600,100,0,5,0,123467.19561767578,207592.08081054688,184373.4750366211,0,101.26582336425781,6656000,71065600,33610452992,34317791232,1339420672,0
199,1736636912061,1600,1600,1600,1600,100,0,4.761904716491699,4.761904716491699,123468.09271240234,207593.67248535156,184373.8565673828,0,100,6656000,71065600,33610452992,34317791232,1373999104,0
199,1736636912261,1600,1600,1600,1600,100,0,0,5,123468.92193603516,207595.28881835938,184374.2494506836,0,101.26582336425781,6656000,71065600,33610452992,34317791232,1391030272,0
199,1736636912461,1599,1600,1600,1600,100,5,0,0,123469.8442993164,207596.869140625,184374.62725830078,0,100,6656000,71065600,33610452992,34317791232,1434382336,0
199,1736636912661,1599,1600,1600,1600,100,0,5,0,123470.65295410156,207598.46844482422,184375.02044677734,0,100,6656000,71065600,33610452992,34317791232,1455345664,0
199,1736636912861,1599,1600,1600,1600,100,5,0,0,123471.72967529297,207600.1815185547,184375.4379272461,0,101.26582336425781,6656000,71065600,33610452992,34317791232,1455345664,0
199,1736636913061,1600,1600,1600,1600,100,5,0,0,123472.34899902344,207601.63946533203,184375.83563232422,0,100,6656000,71065600,33610452992,34317791232,1455861760,0
199,1736636913261,1599,1600,1600,1600,100,5,0,0,123472.97058105469,207603.10498046875,184376.2374267578,0,49.6894416809082,6656000,71065600,33610452992,34317791232,1456635904,0
199,1736636913461,1600,1600,1600,1600,100,5,0,0,123473.59631347656,207604.58758544922,184376.64129638672,0,98.76543426513672,6656000,71065600,33610452992,34317791232,1457152000,0
199,1736636913661,1599,1600,1600,1600,100,5,0,0,123474.2182006836,207606.0577392578,184377.05505371094,0,100,6656000,71065600,33610452992,34317791232,1457926144,0
199,1736636913861,1600,1600,1600,1600,100,5,0,0,123474.83966064453,207607.52532958984,184377.45892333984,0,100,6656000,71065600,33610452992,34317791232,1458700288,0
199,1736636914062,1599,1600,1600,1600,100,5,0,0,123475.46166992188,207608.99615478516,184377.8643798828,0,100,6656000,71065600,33610452992,34317791232,1459474432,0
199,1736636914262,1600,1600,1600,1600,100,2.142857313156128,2.836879253387451,3.5211269855499268,123476.08306884766,207610.46392822266,184378.26806640625,0,100,6656000,71065600,33610452992,34317791232,1460248576,0
199,1736636914462,1600,1600,1600,1600,100,0,0,4.761904716491699,123476.7046508789,207611.93408203125,184378.67346191406,0,100,6656000,71065600,33610452992,34317791232,1461280768,0
199,1736636914662,1599,1600,1600,1600,100,4.761904716491699,0,0,123477.32611083984,207613.40106201172,184379.07598876953,0,103.70370483398438,6656000,71065600,33610452992,34317791232,1462312960,0
