Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1737180662110,1600,1600,1600,1600,0,0,0,0,55122.4833984375,186607.35095214844,175635.2186279297,0,0,995328,8568832,33610452992,34317791232,3736768512,2895872
200,1737180662110,1600,1600,1600,1600,0,0,0,0,55122.502197265625,186607.42053222656,175635.25537109375,0,0,995328,8568832,33610452992,34317791232,3737542656,2895872
199,1737180662310,1600,1600,1600,1600,0,0,0,0,55123.167236328125,186609.1312866211,175635.80865478516,0,0,995328,8568832,33610452992,34317791232,3739086848,2895872
199,1737180662510,1599,1600,1600,1600,0,0,0,0,55123.80822753906,186610.77758789063,175636.328125,0,60.15037155151367,995328,8568832,33610452992,34317791232,3739062272,2895872
199,1737180662710,1600,1600,1600,1600,0,0,0,0,55124.43017578125,186612.28521728516,175636.73553466797,0,50.955413818359375,995328,8568832,33610452992,34317791232,3739062272,2895872
200,1737180662911,1599,1600,1600,1600,89.24730682373047,6.45161247253418,8.602150917053223,11.956521987915039,55125.050537109375,186613.78564453125,175637.13873291016,0,50.955413818359375,995328,8568832,33610452992,34317791232,3739320320,2895872
199,1737180663111,1599,1600,1600,1600,100,0,5,0,55125.67694091797,186615.3168334961,175637.56311035156,0,98.76543426513672,995328,8568832,33610452992,34317791232,3739578368,2895872
200,1737180663311,1599,1600,1600,1600,100,0,5,0,55126.29736328125,186616.8228149414,175637.9692993164,0,101.26582336425781,995328,8568832,33610452992,34317791232,3739578368,2895872
199,1737180663511,1600,1600,1600,1600,100,0,0,0,55126.91815185547,186618.37139892578,175638.3995361328,0,100,995328,8568832,33610452992,34317791232,3739398144,2895872
200,1737180663711,1599,1600,1600,1600,100,5,0,0,55127.541564941406,186619.8916015625,175638.8120727539,0,100,995328,8568832,33610452992,34317791232,3739398144,2895872
200,1737180663911,1600,1600,1600,1600,100,5,0,5,55128.161071777344,186621.39569091797,175639.21490478516,0,101.26582336425781,995328,8568832,33610452992,34317791232,3739398144,2895872
200,1737180664111,1599,1600,1600,1600,100,0,0,0,55128.78210449219,186622.90869140625,175639.62725830078,0,98.76543426513672,995328,8568832,33610452992,34317791232,3739398144,2895872
200,1737180664311,1600,1600,1600,1600,100,0,0,0,55129.401428222656,186624.412109375,175640.0302734375,0,101.26582336425781,995328,8568832,33610452992,34317791232,3739398144,2895872
200,1737180664511,1600,1600,1600,1600,100,4.761904716491699,0,0,55130.021484375,186625.94580078125,175640.45379638672,0,101.26582336425781,995328,8568832,33610452992,34317791232,3739529216,2895872
200,1737180664711,1599,1600,1600,1600,100,4.761904716491699,0,0,55130.64111328125,186627.44982910156,175640.85955810547,0,100,995328,8568832,33610452992,34317791232,3739529216,2895872
200,1737180664911,1600,1600,1600,1600,100,4.761904716491699,0,4.761904716491699,55131.26055908203,186628.95336914063,175641.2625732422,0,100,995328,8568832,33610452992,34317791232,3739529216,2895872
199,1737180665111,1599,1600,1600,1600,100,0,5,0,55131.881286621094,186630.47131347656,175641.67602539063,0,101.26582336425781,995328,8568832,33610452992,34317791232,3739529216,2895872
199,1737180665312,1600,1600,1600,1600,100,0,4.761904716491699,0,55132.500427246094,186631.97003173828,175642.07781982422,0,98.76543426513672,995328,8568832,33610452992,34317791232,3739529216,2895872
200,1737180665512,1600,1600,1600,1600,100,9.090909004211426,0,0,55133.12030029297,186633.498046875,175642.4989013672,0,101.26582336425781,995328,8568832,33610452992,34317791232,3739402240,2895872
200,1737180665712,1599,1600,1600,1600,100,0,0,0,55133.73944091797,186635.00268554688,175642.9038696289,0,100,995328,8568832,33610452992,34317791232,3739402240,2895872
199,1737180665912,1600,1600,1600,1600,100,0,0,0,55134.358337402344,186636.5033569336,175643.3056640625,0,98.76543426513672,995328,8568832,33610452992,34317791232,3739402240,2895872
199,1737180666112,1600,1600,1600,1600,100,9.523809432983398,5,0,55134.98223876953,186638.03747558594,175643.7269897461,0,101.26582336425781,995328,8568832,33610452992,34317791232,3739402240,2895872
199,1737180666312,1599,1600,1600,1600,100,9.523809432983398,5,0,55135.602294921875,186639.5435180664,175644.13311767578,0,101.26582336425781,995328,8568832,33610452992,34317791232,3739660288,2895872
200,1737180666512,1600,1600,1600,1600,100,0,5,5,55136.22229003906,186641.0757446289,175644.55596923828,0,100,995328,8568832,33610452992,34317791232,3739471872,2895872
