Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1736445318575,1400,1400,1400,1400,1400,1400,1400,1399,1399,1400,1399,1400,0,0,0,0,0,0,0,0,0,0,0,0,0,118412.11071777344,258750.98669433594,145.79144287109375,0,4718592,11878400,33210380288,8589930496,1227862016,0
200,1736445318575,1424,1431,1399,1399,1433,1439,1399,1399,1399,1399,1400,1399,0,0,0,0,0,0,0,0,0,0,0,0,0,118412.13110351563,258750.99871826172,145.79144287109375,0,4718592,11878400,33210380288,8589930496,1227862016,0
200,1736445318776,2100,1974,1426,1448,1895,2100,1500,1500,1477,400,1358,1391,0,0,0,0,0,0,0,0,0,0,0,0,0,118413.65460205078,258751.677734375,145.79144287109375,0,4718592,11878400,33210380288,8589930496,1249972224,0
200,1736445318976,2100,2100,1446,400,2100,2100,1410,1463,1475,1476,1462,1331,0,0,0,0,0,0,0,0,0,0,0,0,0,118415.11584472656,258752.3038330078,145.79144287109375,100.41841125488281,4718592,11878400,33210380288,8589930496,1273454592,0
200,1736445319176,2100,2100,1477,1471,2100,2100,1500,1470,1476,1457,1479,1355,0,0,0,0,0,0,0,0,0,0,0,0,0,118416.57568359375,258752.95135498047,145.79144287109375,100.41841125488281,4718592,11878400,33210380288,8589930496,1281712128,0
200,1736445319376,2099,477,1347,1279,1924,1998,1329,1451,1380,1409,1219,1274,100,0,0,0,4.761904716491699,0,0,4.761904716491699,0,0,0,0,0,118418.03802490234,258753.59259033203,145.79144287109375,100.84033203125,4718592,11878400,33210380288,8589930496,1289969664,0
200,1736445319576,2100,2099,400,400,1817,1976,1358,1397,1434,1457,1299,400,100,0,0,0,0,0,0,0,0,0,0,0,0,118419.49609375,258754.2169189453,145.79144287109375,105.4393310546875,4718592,11878400,33210380288,8589930496,1289969664,0
200,1736445319777,2100,597,400,400,400,1611,1479,1324,1392,1353,400,400,100,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,118420.94647216797,258754.8487548828,145.79144287109375,100.41841125488281,4718592,11878400,33210380288,8589930496,1289961472,0
200,1736445319977,2099,2100,1500,1500,2100,2100,1499,1499,1155,1500,1500,1424,100,0,0,4.761904716491699,0,5,0,0,0,0,0,4.761904716491699,0,118422.38116455078,258755.4725341797,145.79144287109375,100.41841125488281,4718592,11878400,33210380288,8589930496,1289961472,0
200,1736445320177,2100,1978,1441,400,2100,2015,1471,1441,1413,1464,400,1232,100,0,0,0,0,0,0,0,0,0,0,0,0,118423.84545898438,258756.11547851563,145.79144287109375,94.60580444335938,4718592,11878400,33210380288,8589930496,1289961472,0
