Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1736849089637,1600,1600,1600,1600,0,0,0,0,30200.13165283203,150233.35943603516,58330.856689453125,0,0,12722176,71065600,33610452992,34317791232,3744206848,2895872
200,1736849089638,1600,1600,1600,1600,0,0,0,0,30200.16424560547,150233.44311523438,58330.89880371094,0,0,12722176,71065600,33610452992,34317791232,3744206848,2895872
199,1736849089838,1600,1600,1600,1599,0,0,0,0,30200.954650878906,150235.3563232422,58331.58465576172,0,0,12722176,71065600,33610452992,34317791232,3758174208,2895872
199,1736849090038,1600,1600,1600,1600,0,0,0,0,30201.633728027344,150237.06311035156,58332.120361328125,0,87.17948913574219,12722176,71065600,33610452992,34317791232,3758886912,2895872
199,1736849090238,1600,1600,1600,1600,0,0,0,0,30202.33819580078,150238.83624267578,58332.69415283203,0,91.13923645019531,12722176,71065600,33610452992,34317791232,3749400576,2895872
199,1736849090438,1600,1600,1600,1600,0,0,0,0,30203.00115966797,150240.51208496094,58333.20593261719,0,91.13923645019531,12722176,71065600,33610452992,34317791232,3749756928,2895872
199,1736849090638,1600,1600,1600,1600,0,0,0,0,30203.682250976563,150242.23608398438,58333.724548339844,0,49.032257080078125,12722176,71065600,33610452992,34317791232,3772321792,2895872
199,1736849090838,1599,1600,1600,1600,0,0,0,0,30204.544189453125,150244.05346679688,58334.24627685547,0,101.26582336425781,12722176,71065600,33610452992,34317791232,3802771456,2895872
199,1736849091038,1600,1600,1600,1600,0,0,0,0,30205.39874267578,150245.90521240234,58334.78826904297,0,97.43589782714844,12722176,71065600,33610452992,34317791232,3843543040,2895872
199,1736849091238,1600,1600,1600,1600,86.28571319580078,13.450291633605957,11.242603302001953,5.9171600341796875,30206.315979003906,150247.65844726563,58335.276916503906,0,97.43589782714844,12722176,71065600,33610452992,34317791232,3875024896,2895872
199,1736849091438,1600,1600,1600,1600,95,10,5,0,30207.325622558594,150249.44213867188,58335.7578125,0,96.2025375366211,12722176,71065600,33610452992,34317791232,3889012736,2895872
199,1736849091638,1600,1600,1600,1600,85,0,0,5,30208.065795898438,150251.02264404297,58336.20733642578,0,87.17948913574219,12722176,71065600,33610452992,34317791232,3930185728,2895872
199,1736849091838,1600,1600,1599,1600,85,0,0,5,30209.181884765625,150252.80419921875,58336.67590332031,0,92.30769348144531,12722176,71065600,33610452992,34317791232,3936636928,2895872
199,1736849092038,1600,1599,1600,1599,85,0,0,5,30209.92889404297,150254.52703857422,58337.18035888672,0,48.71794891357422,12722176,71065600,33610452992,34317791232,3992178688,2895872
199,1736849092239,1600,1600,1600,1600,85,0,0,5,30210.896362304688,150256.01080322266,58337.55596923828,0,75.9493637084961,12722176,71065600,33610452992,34317791232,4014497792,2895872
199,1736849092439,1600,1600,1600,1600,85,0,0,5,30211.876098632813,150257.6455078125,58337.965393066406,0,101.26582336425781,12722176,71065600,33610452992,34317791232,4117049344,2895872
199,1736849092639,1599,1600,1600,1600,100,0,5,5,30213.1298828125,150259.412109375,58338.40734863281,0,101.26582336425781,12722176,71065600,33610452992,34317791232,4164706304,2895872
