Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1737258989758,1600,1600,1600,1600,0,0,0,0,48590.340393066406,241322.85260009766,68280.03741455078,0,0,5058560,14585856,33610452992,34317791232,3770626048,2895872
200,1737258989758,1600,1600,1600,1600,0,0,0,0,48590.359313964844,241322.92169189453,68280.07391357422,0,0,5058560,14585856,33610452992,34317791232,3770626048,2895872
199,1737258989959,1599,1600,1600,1600,0,0,0,0,48591.00378417969,241324.53454589844,68280.56201171875,0,0,5058560,14585856,33610452992,34317791232,3770396672,2895872
199,1737258990159,1600,1600,1600,1600,0,0,0,0,48591.66864013672,241326.2777709961,68281.16302490234,0,62.5,5058560,14585856,33610452992,34317791232,3770068992,2895872
200,1737258990359,1600,1600,1600,1600,0,0,0,0,48592.287170410156,241327.7752685547,68281.57629394531,0,50.31446838378906,5058560,14585856,33610452992,34317791232,3769618432,2895872
200,1737258990559,1600,1600,1600,1600,0,0,0,0,48592.91320800781,241329.3045654297,68282.00610351563,0,100,5058560,14585856,33610452992,34317791232,3769106432,2895872
199,1737258990759,1599,1600,1600,1600,0,0,0,0,48593.53448486328,241330.84375,68282.43731689453,0,101.26582336425781,5058560,14585856,33610452992,34317791232,3768655872,2895872
200,1737258990959,1600,1600,1600,1600,0,0,0,0,48594.15612792969,241332.35864257813,68282.86029052734,0,100,5058560,14585856,33610452992,34317791232,3768430592,2895872
199,1737258991159,1600,1600,1600,1600,0,0,0,0,48594.776123046875,241333.86389160156,68283.28399658203,0,98.76543426513672,5058560,14585856,33610452992,34317791232,3767980032,2895872
200,1737258991359,1599,1600,1600,1600,0,0,0,0,48595.39617919922,241335.37573242188,68283.70385742188,0,101.26582336425781,5058560,14585856,33610452992,34317791232,3767529472,2895872
