Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1736780505898,1600,1600,1600,1600,0,0,0,0,69574.76348876953,189797.81201171875,193204.63677978516,0,0,7213056,15925248,33610452992,34317791232,3748024320,2371584
200,1736780505898,1600,1600,1600,1600,0,0,0,0,69574.78240966797,189797.88244628906,193204.673828125,0,0,7213056,15925248,33610452992,34317791232,3748024320,2371584
199,1736780506099,1600,1600,1600,1600,0,0,0,0,69575.59796142578,189799.66076660156,193205.23864746094,0,0,7213056,15925248,33610452992,34317791232,3756572672,2371584
200,1736780506299,1599,1600,1600,1600,0,0,0,0,69576.45343017578,189801.166015625,193205.57122802734,0,100,7213056,15925248,33610452992,34317791232,3770249216,2371584
199,1736780506499,1600,1600,1600,1600,90.1408462524414,19.71830940246582,10,17.142858505249023,69577.38677978516,189802.69506835938,193205.89935302734,0,100,7213056,15925248,33610452992,34317791232,3778203648,2371584
199,1736780506699,1599,1600,1600,1600,100,0,4.761904716491699,9.523809432983398,69578.25915527344,189804.21466064453,193206.23236083984,0,95,7213056,15925248,33610452992,34317791232,3788525568,2371584
199,1736780506899,1600,1600,1600,1600,100,0,0,0,69579.17193603516,189805.7117919922,193206.53692626953,0,104.99999237060547,7213056,15925248,33610452992,34317791232,3793944576,2371584
199,1736780507099,1599,1600,1600,1600,100,0,0,5,69580.17797851563,189807.25317382813,193206.85931396484,0,101.26582336425781,7213056,15925248,33610452992,34317791232,3800653824,2371584
199,1736780507299,1600,1600,1600,1600,100,4.761904716491699,4.761904716491699,0,69580.97302246094,189808.7294921875,193207.1771850586,0,101.26582336425781,7213056,15925248,33610452992,34317791232,3816136704,2371584
199,1736780507499,1599,1600,1600,1600,100,4.761904716491699,4.761904716491699,0,69582.03930664063,189810.2843017578,193207.4966430664,0,97.56097412109375,7213056,15925248,33610452992,34317791232,3816136704,2371584
199,1736780507699,1600,1600,1600,1600,100,4.761904716491699,4.761904716491699,0,69582.81530761719,189811.82177734375,193207.87329101563,0,50.632911682128906,7213056,15925248,33610452992,34317791232,3832651776,2371584
199,1736780507900,1599,1600,1600,1600,100,4.761904716491699,4.761904716491699,0,69583.84387207031,189813.45526123047,193208.2465209961,0,101.26582336425781,7213056,15925248,33610452992,34317791232,3836264448,2371584
199,1736780508100,1600,1600,1600,1600,100,4.761904716491699,4.761904716491699,0,69584.88317871094,189815.0516357422,193208.60485839844,0,100,7213056,15925248,33610452992,34317791232,3836264448,2371584
199,1736780508300,1600,1600,1600,1600,100,4.761904716491699,4.761904716491699,0,69585.62957763672,189816.52020263672,193208.9360961914,0,101.26582336425781,7213056,15925248,33610452992,34317791232,3855876096,2371584
199,1736780508500,1599,1600,1600,1600,100,4.761904716491699,4.761904716491699,0,69586.68347167969,189818.13610839844,193209.3037109375,0,96.2025375366211,7213056,15925248,33610452992,34317791232,3860520960,2371584
199,1736780508700,1599,1600,1600,1600,100,4.761904716491699,4.761904716491699,0,69587.74285888672,189819.7202758789,193209.62799072266,0,100,7213056,15925248,33610452992,34317791232,3860520960,2371584
199,1736780508900,1600,1600,1600,1600,100,4.761904716491699,4.761904716491699,0,69588.58172607422,189821.20977783203,193209.9398803711,0,103.70370483398438,7213056,15925248,33610452992,34317791232,3869036544,2371584
199,1736780509100,1599,1600,1600,1600,100,4.761904716491699,4.761904716491699,0,69589.38604736328,189822.68951416016,193210.2830810547,0,98.76543426513672,7213056,15925248,33610452992,34317791232,3890970624,2371584
