Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1736542044260,1399,1399,1400,1400,1400,1400,1400,1400,1399,1400,1399,1400,0,0,0,0,0,0,0,0,0,0,0,0,0,228304.8837890625,256528.58294677734,151.055908203125,0,3801088,66387968,33210380288,8589930496,1247985664,0
200,1736542044260,1442,1445,1400,1399,1447,1439,1399,1399,1400,1400,1315,1400,0,0,0,0,0,0,0,0,0,0,0,0,0,228304.90911865234,256528.5971069336,151.055908203125,0,3801088,66387968,33210380288,8589930496,1247985664,0
200,1736542044460,2100,1957,1481,1420,2100,1725,1479,1447,1477,1499,1247,1500,0,0,0,0,0,0,0,0,0,0,0,0,0,228306.3077392578,256529.18127441406,151.055908203125,0,3801088,66387968,33210380288,8589930496,1287905280,0
200,1736542044660,2099,1692,599,620,1721,400,400,1285,1056,1163,829,705,0,0,0,0,0,0,0,0,0,0,0,0,0,228307.517578125,256529.63305664063,151.055908203125,79.20792388916016,3801088,66387968,33210380288,8589930496,1287905280,0
200,1736542044860,2100,2054,1471,1499,2002,2099,1458,1426,1479,1394,1030,1403,100,0,0,0,0,0,4.761904716491699,0,0,0,0,0,0,228308.68060302734,256530.04400634766,151.055908203125,100.41841125488281,3801088,66387968,33210380288,8589930496,1285554176,0
200,1736542045060,2100,2047,1453,1453,1989,2100,1447,1492,1471,1415,1389,1446,100,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,228309.9697265625,256530.5595703125,151.055908203125,100,3801088,66387968,33210380288,8589930496,1285554176,0
200,1736542045260,2100,1987,1432,1485,1927,1966,1371,1455,1456,1404,400,1432,100,5,0,0,0,0,0,5,0,0,0,0,0,228311.4380493164,256531.25646972656,151.055908203125,100.41841125488281,3801088,66387968,33210380288,8589930496,1285554176,0
200,1736542045461,2100,1959,1370,1498,1817,1852,1380,1317,400,1357,400,1458,100,5,0,0,0,0,0,5,0,0,0,0,0,228312.90576171875,256531.95111083984,151.055908203125,100.41841125488281,3801088,66387968,33210380288,8589930496,1285554176,0
200,1736542045661,2100,2100,1500,1500,2100,2100,1500,1499,1499,1499,1355,1395,100,4.761904716491699,0,0,0,4.761904716491699,0,0,0,0,0,0,0,228314.16815185547,256532.44592285156,151.055908203125,100,3801088,66387968,33210380288,8589930496,1285554176,0
200,1736542045861,2100,2100,1477,1499,1944,2099,1472,1461,1461,1499,1500,1500,100,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,228315.32928466797,256532.8560180664,151.055908203125,100.41841125488281,3801088,66387968,33210380288,8589930496,1282478080,0
200,1736542046061,2100,2052,1454,1460,2076,2033,1470,1474,1499,1412,1421,1449,100,0,4.761904716491699,0,0,0,0,0,0,4.761904716491699,0,0,0,228316.6954345703,256533.44989013672,151.055908203125,100,3801088,66387968,33210380288,8589930496,1282478080,0
200,1736542046261,2100,2049,1464,1496,1908,2099,1422,1451,1477,1449,1329,1483,100,0,0,0,0,4.761904716491699,0,0,0,0,0,4.761904716491699,0,228318.1600341797,256534.14654541016,151.055908203125,100,3801088,66387968,33210380288,8589930496,1282478080,0
200,1736542046462,2100,1813,1430,1436,1938,1960,1329,1331,1327,1334,1361,1383,100,0,0,0,0,0,0,0,0,0,0,0,0,228319.63037109375,256534.83477783203,151.055908203125,100,3801088,66387968,33210380288,8589930496,1282478080,0
200,1736542046662,2100,1391,400,400,1789,1300,400,400,400,400,400,400,100,0,0,0,0,0,0,0,0,0,0,0,0,228320.796875,256535.24517822266,151.055908203125,100.84033203125,3801088,66387968,33210380288,8589930496,1279553536,0
200,1736542046862,2100,1988,1499,1499,2100,2079,1500,1469,1482,1481,1176,1499,100,0,0,0,0,0,0,0,0,0,0,0,0,228321.95794677734,256535.6622314453,151.0565185546875,100.41841125488281,3801088,66387968,33210380288,8589930496,1279553536,0
200,1736542047062,2100,1887,1320,1246,1814,1961,400,1424,1499,1453,1378,1259,100,0,0,4.761904716491699,0,0,0,4.761904716491699,0,0,0,0,0,228323.4047241211,256536.34185791016,151.0565185546875,100.41841125488281,3801088,66387968,33210380288,8589930496,1279553536,0
200,1736542047262,2100,2048,1474,1341,2099,1976,1488,1379,1463,1423,1427,1499,100,0,0,4.761904716491699,0,0,0,4.761904716491699,0,0,0,0,0,228324.8760986328,256537.0433959961,151.0565185546875,100,3801088,66387968,33210380288,8589930496,1279553536,0
200,1736542047462,2099,1667,1411,1135,1667,1708,1437,1420,1425,1471,1221,1383,100,0,0,4.761904716491699,0,0,0,4.761904716491699,0,0,0,0,0,228326.2544555664,256537.65325927734,151.0565185546875,50.209205627441406,3801088,66387968,33210380288,8589930496,1279553536,0
200,1736542047663,2100,2100,1432,1500,2100,2100,1340,1499,1499,1441,1500,400,100,0,0,4.761904716491699,0,0,0,4.761904716491699,0,0,0,0,0,228327.41400146484,256538.0643310547,151.0565185546875,100,3801088,66387968,33210380288,8589930496,1279553536,0
200,1736542047863,2099,1829,1401,1180,1320,1648,1137,1148,1012,1147,1395,1210,100,1.2820513248443604,0,0,1.25,0,2.4390242099761963,0,0,0,0,0,0,228328.6376953125,256538.53271484375,151.0565185546875,100,3801088,66387968,33210380288,8589930496,1276997632,0
200,1736542048063,2100,1781,1381,1328,1670,2100,1500,1431,1500,1499,1399,1359,100,0,4.761904716491699,0,0,4.761904716491699,0,0,0,4.761904716491699,4.761904716491699,0,0,228330.11950683594,256539.2401123047,151.0565185546875,100,3801088,66387968,33210380288,8589930496,1276997632,0
200,1736542048263,2099,2039,1432,1348,400,885,400,1454,400,1460,1410,1453,100,0,0,0,0,0,0,0,0,0,0,0,0,228331.60400390625,256539.9487915039,151.0565185546875,100,3801088,66387968,33210380288,8589930496,1276993536,0
200,1736542048463,2100,2100,1498,1468,1980,1929,1370,1349,1351,1362,1442,1459,100,0,0,0,0,0,0,0,0,0,0,0,0,228332.86584472656,256540.45739746094,151.0565185546875,100,3801088,66387968,33210380288,8589930496,1276993536,0
200,1736542048664,2099,1923,1453,1462,1847,1938,1341,1343,1324,1346,1351,1383,100,0,0,0,0,0,0,0,0,0,0,0,0,228334.02032470703,256540.86486816406,151.0565185546875,50.31446838378906,3801088,66387968,33210380288,8589930496,1274761216,0
200,1736542048864,2100,1568,1339,1333,1844,1727,1209,1189,1202,1336,1374,400,100,0,0,0,0,0,0,0,0,0,0,0,0,228335.35876464844,256541.4345703125,151.0565185546875,100.41841125488281,3801088,66387968,33210380288,8589930496,1274761216,0
200,1736542049064,2100,1987,1499,1500,1770,1928,1458,1303,1390,1421,1500,1500,100,0,0,0,0,0,0,0,0,0,0,0,0,228336.83966064453,256542.13903808594,151.0565185546875,99.1735610961914,3801088,66387968,33210380288,8589930496,1274761216,0
200,1736542049264,2100,1992,1376,1406,1820,1958,1434,1469,1436,1478,1366,1393,100,0,0,0,0,0,0,0,0,0,0,0,0,228338.3071899414,256542.83782958984,151.0565185546875,100.84033203125,3801088,66387968,33210380288,8589930496,1274761216,0
200,1736542049464,2100,2060,400,1463,1916,2100,1385,1362,1395,1398,1419,1474,100,0,0,0,0,0,0,0,0,0,0,0,0,228339.49151611328,256543.2670288086,151.0565185546875,100.84033203125,3801088,66387968,33210380288,8589930496,1274761216,0
200,1736542049665,2100,2043,1427,1416,1784,2050,1383,1360,1406,1458,1417,1413,100,0,0,4.761904716491699,0,0,0,0,0,0,0,0,0,228340.65045166016,256543.67712402344,151.0565185546875,100.84033203125,3801088,66387968,33210380288,8589930496,1272803328,0
200,1736542049865,2099,2100,1382,1453,1915,2100,1499,1463,400,1236,1408,1472,100,0,0,0,0,0,0,0,0,5,0,0,0,228342.0747680664,256544.33361816406,151.0565185546875,100,3801088,66387968,33210380288,8589930496,1272803328,0
200,1736542050065,2100,2093,1442,1469,1951,2100,1499,400,1478,400,1456,1449,100,0,0,0,0,0,0,0,0,0,0,0,0,228343.55395507813,256545.0267944336,151.0565185546875,100.41841125488281,3801088,66387968,33210380288,8589930496,1272803328,0
200,1736542050265,2100,2018,1499,1398,1970,1859,1301,1460,1419,1482,1293,1388,100,0,0,0,0,0,0,0,0,0,0,0,0,228344.94793701172,256545.6689453125,151.0565185546875,100.84033203125,3801088,66387968,33210380288,8589930496,1272803328,0
200,1736542050465,2099,2056,1368,1476,1889,2100,1479,1462,1437,1461,400,1458,100,0,0,0,0,0,0,0,0,0,0,0,0,228346.10986328125,256546.0795288086,151.0565185546875,99.58505249023438,3801088,66387968,33210380288,8589930496,1272803328,0
200,1736542050665,2100,2049,1406,1437,1981,1918,1416,1419,1398,1425,400,400,100,0,0,0,0,0,0,0,0,0,0,0,0,228347.31634521484,256546.52667236328,151.0565185546875,50.31446838378906,3801088,66387968,33210380288,8589930496,1272803328,0
200,1736542050866,2100,1397,400,400,400,1436,400,1445,1428,1378,1111,1267,100,0,0,0,0,0,0,0,0,0,0,0,0,228348.78216552734,256547.2250366211,151.0565185546875,100.41841125488281,3801088,66387968,33210380288,8589930496,1271087104,0
200,1736542051066,2099,2100,1419,1472,1974,2100,1500,1499,1480,1500,1332,1457,100,0,0,0,0,0,0,0,0,0,0,0,0,228350.24877929688,256547.92193603516,151.0565185546875,99.58505249023438,3801088,66387968,33210380288,8589930496,1271087104,0
200,1736542051266,2100,1991,1351,1445,2100,2005,1217,1499,1412,1478,1499,1289,100,0,0,0,0,0,0,0,0,0,0,0,0,228351.5537109375,256548.4649658203,151.0565185546875,100.84033203125,3801088,66387968,33210380288,8589930496,1271087104,0
200,1736542051466,2099,2100,400,1450,1957,2100,1471,1461,1433,1488,400,1439,100,0,0,0,0,0,0,0,0,0,0,0,0,228352.7056274414,256548.87091064453,151.0565185546875,100.84033203125,3801088,66387968,33210380288,8589930496,1271087104,0
200,1736542051666,2099,551,400,400,1693,1876,931,1180,1376,1271,1464,1500,100,0,0,0,0,0,0,0,0,0,0,0,0,228354.01666259766,256549.41668701172,151.0565185546875,100.41841125488281,3801088,66387968,33210380288,8589930496,1269587968,0
200,1736542051866,2099,1243,400,400,1669,1929,1383,1456,1441,1400,400,400,100,0,0,0,0,0,0,0,0,0,0,0,0,228355.4800415039,256550.11486816406,151.0565185546875,100.41841125488281,3801088,66387968,33210380288,8589930496,1269587968,0
200,1736542052067,2100,1910,1337,1371,1892,1819,1500,1499,1499,1500,1500,1377,100,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,228356.94482421875,256550.81286621094,151.0565185546875,100.41841125488281,3801088,66387968,33210380288,8589930496,1269587968,0
200,1736542052267,2100,1630,1428,1399,1850,1786,1134,1175,1177,1180,400,1388,100,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,228358.15966796875,256551.27117919922,151.0565185546875,100,3801088,66387968,33210380288,8589930496,1269587968,0
200,1736542052467,2099,508,1500,1499,1556,1638,1500,1499,583,570,1311,1499,100,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,228359.32940673828,256551.67724609375,151.0565185546875,50.209205627441406,3801088,66387968,33210380288,8589930496,1269587968,0
200,1736542052667,2100,2056,1471,1461,1957,2001,1420,1381,1425,1433,1472,1500,100,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,228360.71618652344,256552.29931640625,151.0565185546875,99.58505249023438,3801088,66387968,33210380288,8589930496,1269587968,0
200,1736542052867,2099,2044,1412,1429,2100,1971,1345,1369,1261,1372,400,1433,100,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,228362.1893310547,256553.00286865234,151.0565185546875,100.41841125488281,3801088,66387968,33210380288,8589930496,1267081216,0
200,1736542053068,2099,1868,1446,1460,1943,1960,1452,1341,1328,1458,1308,1439,100,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,228363.61254882813,256553.66082763672,151.0565185546875,100.41841125488281,3801088,66387968,33210380288,8589930496,1267081216,0
200,1736542053268,2100,1711,1253,1301,1856,1924,1499,1361,1360,1318,1204,1419,100,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,228364.77740478516,256554.07000732422,151.0565185546875,100.41841125488281,3801088,66387968,33210380288,8589930496,1267077120,0
200,1736542053468,2100,1825,1291,1293,1881,1781,1363,1456,1469,1323,1203,1471,100,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,228365.9541015625,256554.49438476563,151.0565185546875,100.41841125488281,3801088,66387968,33210380288,8589930496,1267077120,0
200,1736542053668,2100,1760,1335,1356,748,1422,1270,1150,1407,1140,1048,1305,100,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,228367.4189453125,256555.18853759766,151.0565185546875,99.58505249023438,3801088,66387968,33210380288,8589930496,1267077120,0
200,1736542053868,2099,481,400,400,1439,1612,400,1422,400,400,400,400,100,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,228368.89337158203,256555.89251708984,151.0565185546875,100,3801088,66387968,33210380288,8589930496,1264517120,0
200,1736542054068,2100,2064,1420,1485,1982,1932,1371,1374,1389,1401,400,1475,100,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,228370.23260498047,256556.46893310547,151.0565185546875,100,3801088,66387968,33210380288,8589930496,1264517120,0
200,1736542054268,2100,2054,1448,1451,1970,1952,1338,1366,1388,1387,400,1436,100,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,228371.39001464844,256556.87658691406,151.0565185546875,100.41841125488281,3801088,66387968,33210380288,8589930496,1264517120,0
200,1736542054469,2100,1973,1422,1422,1948,1857,1441,1334,1355,1374,400,1402,100,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,228372.66961669922,256557.38903808594,151.0565185546875,100.84033203125,3801088,66387968,33210380288,8589930496,1264517120,0
200,1736542054669,2099,2100,400,1463,1998,1887,400,1464,1499,1500,1360,1470,100,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,228374.1375732422,256558.09088134766,151.0565185546875,100,3801088,66387968,33210380288,8589930496,1262690304,0
200,1736542054869,2099,1451,1419,1359,1751,1843,1262,1430,1385,1256,400,1364,100,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,228375.59997558594,256558.7886352539,151.0565185546875,100,3801088,66387968,33210380288,8589930496,1262690304,0
200,1736542055069,2100,1760,1268,1489,1367,1740,968,826,919,1031,400,1179,100,0.7299270033836365,0.7142857313156128,0.7142857313156128,0.7117437720298767,0.7142857313156128,0.7142857313156128,1.063829779624939,0.7142857313156128,0.7142857313156128,0.3571428656578064,0.3584229350090027,0,228376.84698486328,256559.2777709961,151.0565185546875,100.41841125488281,3801088,66387968,33210380288,8589930496,1262690304,0
200,1736542055269,2100,2051,1479,1468,1931,2069,1426,1453,1453,1473,1381,1380,100,4.761904716491699,0,0,0,0,0,0,0,0,0,0,0,228378.0073852539,256559.6866455078,151.0565185546875,100,3801088,66387968,33210380288,8589930496,1262690304,0
200,1736542055469,2100,2059,400,1438,2100,1948,1475,1478,1477,1335,1237,1357,100,0,0,0,0,0,0,0,0,0,0,0,0,228379.36517333984,256560.28149414063,151.0565185546875,100.41841125488281,3801088,66387968,33210380288,8589930496,1262690304,0
200,1736542055669,2100,1712,1127,1378,1621,1904,1445,1457,1410,1430,1281,1291,100,0,0,0,0,0,0,0,0,0,0,0,0,228380.83715820313,256560.98474121094,151.0565185546875,100,3801088,66387968,33210380288,8589930496,1262690304,0
200,1736542055870,2100,1931,1473,1422,1754,1939,1301,1298,1267,1291,1244,1400,100,0,0,0,0,0,0,0,0,0,0,0,0,228382.2772216797,256561.6654663086,151.0565185546875,100,3801088,66387968,33210380288,8589930496,1261441024,0
200,1736542056070,2100,1674,1420,1165,1676,1677,1230,1243,1260,1193,400,1135,100,0,0,0,0,0,0,0,0,0,0,0,0,228383.4443359375,256562.080078125,151.0565185546875,50.209205627441406,3801088,66387968,33210380288,8589930496,1261441024,0
200,1736542056270,2099,2100,1500,1463,2053,2100,1499,1470,1476,1482,1163,1448,100,0,0,0,0,0,0,0,0,0,0,0,0,228384.59600830078,256562.486328125,151.0565185546875,100.41841125488281,3801088,66387968,33210380288,8589930496,1261441024,0
200,1736542056470,2099,2058,1469,1459,1921,1958,1499,1476,1469,1477,400,1461,100,0,0,0,0,0,0,0,0,0,0,0,0,228386.04235839844,256563.1641845703,151.0565185546875,99.58505249023438,3801088,66387968,33210380288,8589930496,1261441024,0
199,1736542056670,2099,1798,1434,400,1831,1288,1462,1429,1375,1499,400,400,100,0,0,0,0,0,0,0,0,0,0,0,0,228387.49774169922,256563.85583496094,151.0565185546875,105.4393310546875,3801088,66387968,33210380288,8589930496,1261441024,0
199,1736542056870,2100,2055,1386,1398,1438,1880,1454,1399,1376,1474,400,1370,100,0,0,0,0,0,0,0,0,0,0,0,0,228388.88647460938,256564.4760131836,151.0572509765625,100.41841125488281,3801088,66387968,33210380288,8589930496,1260392448,0
200,1736542057071,2099,2052,400,1468,1955,1830,1313,1412,1413,1439,400,400,100,0,0,0,0,0,0,0,0,0,0,0,0,228390.0513305664,256564.88348388672,151.0572509765625,50.209205627441406,3801088,66387968,33210380288,8589930496,1260392448,0
200,1736542057271,2099,1990,1440,1238,2100,2100,1399,1437,1500,1478,400,1500,100,0,0,0,0,0,0,0,0,0,0,0,0,228391.30950927734,256565.36755371094,151.0572509765625,100.84033203125,3801088,66387968,33210380288,8589930496,1260392448,0
200,1736542057471,2099,1824,1394,1499,1825,1572,1353,1416,1252,1415,1260,1341,100,0,0,0,0,0,0,0,0,0,0,0,0,228392.7709350586,256566.05798339844,151.0572509765625,100.84033203125,3801088,66387968,33210380288,8589930496,1260392448,0
200,1736542057671,2099,2100,643,546,2100,1681,1302,1363,400,400,473,475,100,0,0,0,0,0,0,0,0,0,0,0,0,228394.2515258789,256566.7618408203,151.0572509765625,50,3801088,66387968,33210380288,8589930496,1260122112,0
200,1736542057871,2100,2021,1481,1475,2100,2003,1354,1462,1435,1422,1270,1416,100,0,0,0,0,0,0,0,0,0,0,0,0,228395.52893066406,256567.2774658203,151.0572509765625,100,3801088,66387968,33210380288,8589930496,1260122112,0
200,1736542058071,2100,1341,400,400,1928,400,1343,1423,1464,1462,886,966,100,0,0,0,0,0,0,0,0,0,0,0,0,228396.69329833984,256567.6864013672,151.0572509765625,100,3801088,66387968,33210380288,8589930496,1260122112,0
200,1736542058271,2099,497,400,400,1917,1926,1388,1430,1432,400,991,400,100,0,0,0,0,0,0,0,0,0,0,0,0,228398.02606201172,256568.25262451172,151.0572509765625,100,3801088,66387968,33210380288,8589930496,1260122112,0
200,1736542058472,2100,1821,400,1470,2099,824,1500,1500,400,1499,1382,1458,100,0,0,0,0,0,0,0,0,0,0,0,0,228399.50036621094,256568.95477294922,151.0572509765625,100.84033203125,3801088,66387968,33210380288,8589930496,1260122112,0
200,1736542058672,2100,2100,1500,1500,2100,2100,1499,1500,1499,1500,1379,1452,100,5,5,0,0,0,0,0,0,0,0,4.761904716491699,0,228400.9721069336,256569.6534423828,151.0572509765625,100,3801088,66387968,33210380288,8589930496,1260122112,0
