Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1737214099275,1400,1400,1399,1400,1400,1400,1399,1400,1400,1400,1400,1400,0,0,0,0,0,0,0,0,0,0,0,0,0,99185.26678466797,181072.3282470703,188.3892822265625,0,4718592,11878400,33210380288,8589930496,1220063232,0
200,1737214099275,1400,1400,1326,1310,1365,1400,1400,1400,1399,1400,1303,1290,0,0,0,0,0,0,0,0,0,0,0,0,0,99185.29113769531,181072.34216308594,188.3892822265625,0,4718592,11878400,33210380288,8589930496,1220579328,0
199,1737214099475,2061,2003,1443,1453,2100,2094,1500,1500,1500,1500,1500,829,0,0,0,0,0,0,0,0,0,0,0,0,0,99186.90423583984,181073.15899658203,188.3892822265625,0,4718592,11878400,33210380288,8589930496,1239740416,0
199,1737214099675,2100,2099,1499,1500,2099,2100,1499,1463,1467,1474,1499,1500,0,0,0,0,0,0,0,0,0,0,0,0,0,99188.46685791016,181073.94537353516,188.3892822265625,100.84033203125,4718592,11878400,33210380288,8589930496,1243209728,0
199,1737214099875,2100,1775,1417,1341,2099,1328,1500,1500,1500,1499,1260,1358,0,0,0,0,0,0,0,0,0,0,0,0,0,99190.04370117188,181074.7142944336,188.3892822265625,100,4718592,11878400,33210380288,8589930496,1324687360,0
199,1737214100075,2100,1942,1305,1442,2100,2100,1412,1406,1395,1430,1395,1424,0,0,0,0,0,0,0,0,0,0,0,0,0,99191.59252929688,181075.4682006836,188.3892822265625,100.84033203125,4718592,11878400,33210380288,8589930496,1415004160,0
200,1737214100275,2100,2080,1289,1323,2100,2100,400,1349,1500,1471,1370,1294,0,0,0,0,0,0,0,0,0,0,0,0,0,99193.15264892578,181076.2247314453,188.3892822265625,100.84033203125,4718592,11878400,33210380288,8589930496,1497579520,0
200,1737214100476,2100,1931,1395,1413,1630,1868,1388,1397,1413,1449,400,1329,96.2264175415039,4.95049524307251,2.830188751220703,1.9230769872665405,6.86274528503418,3.846153974533081,1.9230769872665405,2.830188751220703,2.830188751220703,2.830188751220703,2.857142925262451,1.9230769872665405,0,99194.73175048828,181076.97344970703,188.3892822265625,100.41841125488281,4718592,11878400,33210380288,8589930496,1597186048,0
200,1737214100676,2100,2052,1468,1465,1627,1972,1381,1459,1361,1389,400,400,100,0,0,0,4.761904716491699,5,0,0,0,0,0,0,0,99196.27471923828,181077.60125732422,188.3892822265625,100.84033203125,4718592,11878400,33210380288,8589930496,1814978560,0
199,1737214100876,2100,2099,1438,1404,2005,2100,1500,1499,1394,1446,1499,1480,100,0,0,0,4.761904716491699,5,0,0,0,0,0,0,0,99197.7935180664,181078.22216796875,188.3892822265625,52.8301887512207,4718592,11878400,33210380288,8589930496,1938841600,0
