# started on Sat Jan 18 15:28:19 2025

1953760216,,cpu_core/cache-references/,124727915175,50.00,,
206379536,,cpu_core/cache-misses/,166301476171,66.00,,
400109173,,cpu_core/LLC-loads/,166302041478,66.00,,
7336792,,cpu_core/LLC-load-misses/,166301993727,66.00,1.83,of all LL-cache accesses
44392345,,cpu_core/LLC-stores/,83149779666,33.00,,
3686491,,cpu_core/LLC-store-misses/,83149822920,33.00,,
