Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1736381058207,1400,1400,1399,1399,1400,1400,1399,1400,1399,1399,1399,1399,0,0,0,0,0,0,0,0,0,0,0,0,0,223233.5111694336,90463.15856933594,142.25933837890625,0,4849664,11878400,33210380288,8589930496,1190985728,0
200,1736381058207,1447,1447,1399,1399,1451,1448,1399,1400,1400,1400,1399,1400,0,0,0,0,0,0,0,0,0,0,0,0,0,223233.53253173828,90463.17083740234,142.25933837890625,0,4849664,11878400,33210380288,8589930496,1190985728,0
200,1736381058407,2100,1669,1394,1401,1776,1684,1477,1469,1500,1454,1295,1360,0,0,0,0,0,0,0,0,0,0,0,0,0,223235.0542602539,90463.91040039063,142.25933837890625,0,4849664,11878400,33210380288,8589930496,1192964096,0
200,1736381058607,2100,2100,1290,1321,1814,1808,1457,1432,1499,1434,1215,1204,0,0,0,0,0,0,0,0,0,0,0,0,0,223236.4923095703,90464.60070800781,142.25933837890625,100.41841125488281,4849664,11878400,33210380288,8589930496,1194131456,0
200,1736381058807,2099,551,1456,400,1362,1739,1345,400,400,400,400,400,0,0,0,0,0,0,0,0,0,0,0,0,0,223237.92767333984,90465.28881835938,142.25933837890625,95,4849664,11878400,33210380288,8589930496,1193193472,0
200,1736381059008,2100,1860,1351,1427,1910,2099,1500,1499,1500,1499,400,1408,0,0,0,0,0,0,0,0,0,0,0,0,0,223239.36126708984,90465.97680664063,142.25933837890625,100.84033203125,4849664,11878400,33210380288,8589930496,1196929024,0
200,1736381059208,2099,1639,1281,1374,1865,1872,1190,1199,1190,1288,400,1309,0,0,0,0,0,0,0,0,0,0,0,0,0,223240.7847290039,90466.65930175781,142.25933837890625,100.84033203125,4849664,11878400,33210380288,8589930496,1196032000,0
200,1736381059408,2100,2019,1430,1407,1951,2100,1500,400,1500,1444,400,1412,0,0,0,0,0,0,0,0,0,0,0,0,0,223242.21618652344,90467.34338378906,142.25933837890625,50.10437774658203,4849664,11878400,33210380288,8589930496,1195134976,0
200,1736381059608,2100,1678,1211,1183,1965,1823,1408,1472,1466,1461,1222,1283,0,0,0,0,0,0,0,0,0,0,0,0,0,223243.6522216797,90468.03271484375,142.25933837890625,100,4849664,11878400,33210380288,8589930496,1194237952,0
200,1736381059808,2100,1816,1431,1411,1809,1337,1395,1265,1449,1468,1404,1350,0,0,0,0,0,0,0,0,0,0,0,0,0,223245.09954833984,90468.73077392578,142.25933837890625,100.41841125488281,4849664,11878400,33210380288,8589930496,1193160704,0
200,1736381060009,2100,1849,1337,1410,1898,1738,1377,1262,1358,1375,1363,1335,0,0,0,0,0,0,0,0,0,0,0,0,0,223246.5379638672,90469.4194946289,142.25933837890625,100.41841125488281,4849664,11878400,33210380288,8589930496,1200521216,0
200,1736381060209,2100,1552,1397,1500,1840,1575,1393,1162,1406,1418,1428,1380,98.37837982177734,1.6574585437774658,1.0810811519622803,1.08695650100708,1.6216216087341309,1.0810811519622803,1.6216216087341309,1.6216216087341309,1.08695650100708,1.6304347515106201,1.6216216087341309,2.1621623039245605,0,223247.97119140625,90470.10705566406,142.25933837890625,100,4849664,11878400,33210380288,8589930496,1199624192,0
200,1736381060409,2100,640,1196,1239,1731,1775,749,800,755,839,953,1173,100,0,0,4.761904716491699,0,0,4.761904716491699,0,4.761904716491699,0,0,0,0,223249.40600585938,90470.7935180664,142.25933837890625,100,4849664,11878400,33210380288,8589930496,1198727168,0
200,1736381060609,2099,2045,1437,1465,1565,1800,1430,1466,1456,1500,400,1499,100,0,0,0,0,0,0,0,0,0,0,0,0,223250.83673095703,90471.47747802734,142.25933837890625,100.84033203125,4849664,11878400,33210380288,8589930496,1198129152,0
200,1736381060809,2099,2030,400,1060,1818,2100,1322,1341,1370,1271,907,886,100,5,0,0,0,4.761904716491699,0,0,0,0,4.761904716491699,0,0,223252.28594970703,90472.17584228516,142.25933837890625,99.58505249023438,4849664,11878400,33210380288,8589930496,1197359104,0
200,1736381061010,2100,2038,1500,1357,1942,1923,1469,1446,1395,1374,1358,1461,100,5,0,0,0,4.761904716491699,0,0,0,0,4.761904716491699,0,0,223253.7036743164,90472.85046386719,142.25933837890625,100.84033203125,4849664,11878400,33210380288,8589930496,1196462080,0
200,1736381061210,2100,2100,1415,1427,2100,400,1388,1371,400,400,1465,1499,100,5,0,0,0,4.761904716491699,0,0,0,0,4.761904716491699,0,0,223255.15045166016,90473.54583740234,142.25933837890625,52.60960388183594,4849664,11878400,33210380288,8589930496,1195565056,0
200,1736381061410,2100,1833,1499,1480,1988,1815,1500,1500,1499,1500,1398,1348,100,5,0,0,0,4.761904716491699,0,0,0,0,4.761904716491699,0,0,223256.58813476563,90474.23681640625,142.25933837890625,100,4849664,11878400,33210380288,8589930496,1194668032,0
200,1736381061610,2100,1811,1199,1173,1872,1622,1215,1203,1207,1206,844,1157,100,5,0,0,0,4.761904716491699,0,0,0,0,4.761904716491699,0,0,223258.01953125,90474.92291259766,142.25933837890625,100,4849664,11878400,33210380288,8589930496,1193771008,0
200,1736381061810,2100,533,1499,755,1723,919,457,800,453,516,1374,1392,100,5,0,0,0,4.761904716491699,0,0,0,0,4.761904716491699,0,0,223259.33032226563,90475.48504638672,142.25933837890625,42.677825927734375,4849664,11878400,33210380288,8589930496,1201127424,0
200,1736381062010,2100,1703,1206,955,1977,1405,1271,1482,1500,1499,1130,1152,100,5,0,0,0,4.761904716491699,0,0,0,0,4.761904716491699,0,0,223260.76934814453,90476.17358398438,142.25933837890625,99.1735610961914,4849664,11878400,33210380288,8589930496,1200230400,0
200,1736381062210,2100,476,400,400,1760,1817,1438,1399,400,400,400,795,100,5,0,0,0,4.761904716491699,0,0,0,0,4.761904716491699,0,0,223262.2178955078,90476.8676147461,142.260009765625,100.41841125488281,4849664,11878400,33210380288,8589930496,1199329280,0
200,1736381062411,2100,1765,1465,1465,1743,1953,1341,1311,1335,1334,1415,1465,100,5,0,0,0,4.761904716491699,0,0,0,0,4.761904716491699,0,0,223263.64483642578,90477.5464477539,142.260009765625,100.41841125488281,4849664,11878400,33210380288,8589930496,1198432256,0
200,1736381062611,2100,1258,1341,1419,1772,1689,1380,1419,1440,1403,400,400,100,5,0,0,0,4.761904716491699,0,0,0,0,4.761904716491699,0,0,223265.0991821289,90478.2431640625,142.260009765625,50.10437774658203,4849664,11878400,33210380288,8589930496,1197535232,0
200,1736381062811,2100,1584,1355,1298,1836,1685,400,1167,1234,1247,1274,1285,100,5,0,0,0,4.761904716491699,0,0,0,0,4.761904716491699,0,0,223266.53424072266,90478.92584228516,142.260009765625,100,4849664,11878400,33210380288,8589930496,1196601344,0
200,1736381063011,2100,2039,1424,1405,2100,1997,400,1441,400,1476,1404,1432,100,5,0,0,0,4.761904716491699,0,0,0,0,4.761904716491699,0,0,223267.97509765625,90479.61242675781,142.260009765625,100,4849664,11878400,33210380288,8589930496,1195704320,0
200,1736381063211,2100,2049,1442,1440,1983,1945,1215,1355,1464,1419,1500,1435,100,5,0,0,0,4.761904716491699,0,0,0,0,4.761904716491699,0,0,223269.40692138672,90480.2953491211,142.260009765625,99.58505249023438,4849664,11878400,33210380288,8589930496,1194807296,0
200,1736381063411,2100,2045,1445,1401,1964,1968,1363,1353,1366,1442,400,1437,100,5,0,0,0,4.761904716491699,0,0,0,0,4.761904716491699,0,0,223270.8446044922,90480.98150634766,142.260009765625,99.58505249023438,4849664,11878400,33210380288,8589930496,1193910272,0
200,1736381063612,2100,1911,1438,1408,1947,1792,1313,1350,1329,1355,1323,1393,100,5,0,0,0,4.761904716491699,0,0,0,0,4.761904716491699,0,0,223272.31866455078,90481.68725585938,142.260009765625,50.420166015625,4849664,11878400,33210380288,8589930496,1193312256,0
200,1736381063812,2099,1534,1358,1444,1816,1894,1126,1379,1185,1193,1420,1182,100,5,0,0,0,4.761904716491699,0,0,0,0,4.761904716491699,0,0,223273.75970458984,90482.37365722656,142.260009765625,100,4849664,11878400,33210380288,8589930496,1200558080,0
200,1736381064012,2100,1987,1500,1499,1901,1956,1407,1431,400,1431,1431,1423,100,5,0,0,0,4.761904716491699,0,0,0,0,4.761904716491699,0,0,223275.19995117188,90483.05987548828,142.260009765625,100.41841125488281,4849664,11878400,33210380288,8589930496,1199661056,0
200,1736381064212,2100,2047,1420,1442,1988,2100,1405,1357,400,1440,1408,400,99.11764526367188,0.6024096012115479,0.5882353186607361,0.5882353186607361,0.5899704694747925,0.5882353186607361,0.5882353186607361,0.5882353186607361,0.5882353186607361,0.5882353186607361,0,0.29498523473739624,0,223276.63836669922,90483.74591064453,142.260009765625,95.39749145507813,4849664,11878400,33210380288,8589930496,1198764032,0
200,1736381064412,2100,1993,1428,1468,1970,2100,1470,1464,1460,1474,1285,400,100,0,0,0,0,0,0,0,0,0,0,0,0,223278.08135986328,90484.43420410156,142.260009765625,100.84033203125,4849664,11878400,33210380288,8589930496,1197867008,0
