Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1736374251752,1400,1400,1399,1353,1399,1400,1400,1400,1400,1399,1346,1399,0,0,0,0,0,0,0,0,0,0,0,0,0,176927.2152709961,71513.22607421875,141.88214111328125,0,0,417792,33210380288,8589930496,1181044736,0
200,1736374251752,1446,1458,1400,1399,1460,1459,1400,1399,1400,1400,1400,1399,0,0,0,0,0,0,0,0,0,0,0,0,0,176927.23791503906,71513.23712158203,141.88214111328125,0,0,417792,33210380288,8589930496,1182851072,0
200,1736374251952,2100,1971,1293,1414,1972,1952,1448,1381,1457,1462,1463,1499,0,0,0,0,0,0,0,0,0,0,0,0,0,176928.78149414063,71513.94323730469,141.88214111328125,0,0,417792,33210380288,8589930496,1205227520,0
200,1736374252152,2100,2099,1372,1376,1773,1989,1253,1315,1321,1303,1315,1359,91.11111450195313,4.44444465637207,2.222222328186035,4.44444465637207,4.44444465637207,6.6666669845581055,4.44444465637207,6.5217390060424805,4.44444465637207,6.5217390060424805,2.2727272510528564,2.2727272510528564,0,176930.21392822266,71514.57080078125,141.88214111328125,80,0,417792,33210380288,8589930496,1209356288,0
200,1736374252353,2100,1764,1465,1453,1867,1936,1377,1439,1461,1459,1335,1364,100,0,0,0,0,0,0,0,0,0,0,0,0,176931.6431274414,71515.19995117188,141.88214111328125,100,0,417792,33210380288,8589930496,1209356288,0
200,1736374252553,2100,2037,1373,1409,1827,1957,1340,1398,1353,1309,1420,1404,100,0,0,0,0,0,0,0,0,0,0,0,0,176933.08361816406,71515.83740234375,141.88214111328125,100.84033203125,0,417792,33210380288,8589930496,1209356288,0
200,1736374252753,2100,2100,1499,1500,1649,1790,1483,1500,1243,1218,1500,1500,100,5,0,0,0,0,0,0,0,0,0,4.761904716491699,0,176934.52502441406,71516.47607421875,141.88214111328125,100,0,417792,33210380288,8589930496,1209356288,0
200,1736374252953,2100,2100,1500,1499,2100,2100,1500,1499,1499,1499,1048,1500,100,0,4.761904716491699,0,0,0,0,0,4.761904716491699,4.761904716491699,4.761904716491699,0,0,176935.97137451172,71517.11401367188,141.88214111328125,100.84033203125,0,417792,33210380288,8589930496,1209356288,0
200,1736374253153,2100,2055,1438,1431,1955,1947,1447,400,1454,1473,1266,1419,100,0,0,4.761904716491699,0,0,0,0,0,0,5,0,0,176937.40814208984,71517.75,141.88214111328125,99.58505249023438,0,417792,33210380288,8589930496,1209356288,0
200,1736374253353,2100,1963,1443,1447,1989,2100,1383,1432,1374,1375,1452,1438,100,0,0,4.761904716491699,0,0,0,0,0,0,5,0,0,176938.8451538086,71518.3842163086,141.88214111328125,100.41841125488281,0,417792,33210380288,8589930496,1209356288,0
200,1736374253553,2099,1975,1499,1455,1980,1845,1422,1405,1421,1407,1350,1418,100,0,0,4.761904716491699,0,0,0,0,0,0,5,0,0,176940.28295898438,71519.01745605469,141.88214111328125,50.10437774658203,0,417792,33210380288,8589930496,1209356288,0
200,1736374253754,2100,2047,1469,1433,1872,1780,1328,1358,1330,1338,1500,1395,100,0,0,1.6393442153930664,0,1.6393442153930664,0,0,0,0,0,0,0,176941.72119140625,71519.65197753906,141.88214111328125,50.10437774658203,0,417792,33210380288,8589930496,1209356288,0
200,1736374253954,2100,1855,1374,1341,1935,2023,1363,1332,1392,1338,1161,400,100,0,0,0,0,0,0,0,0,0,0,0,0,176943.17645263672,71520.3013305664,141.88214111328125,100,0,417792,33210380288,8589930496,1209356288,0
200,1736374254154,2100,2013,1397,1414,1739,1701,1378,1361,1441,1310,1347,1437,100,0,0,0,0,0,0,0,0,0,0,0,0,176944.61877441406,71520.93939208984,141.88214111328125,100.84033203125,0,417792,33210380288,8589930496,1209356288,0
200,1736374254354,2099,1277,1421,1386,1824,1853,1251,1366,1417,1216,1147,400,100,0,0,0,0,0,4.761904716491699,0,0,4.761904716491699,0,0,0,176946.05364990234,71521.572265625,141.88214111328125,100,0,417792,33210380288,8589930496,1209356288,0
200,1736374254554,2062,2100,1500,1485,2100,2100,1431,1500,1499,1499,622,1480,100,0,0,0,0,0,0,0,0,0,0,0,0,176947.49658203125,71522.21179199219,141.88214111328125,100.41841125488281,0,417792,33210380288,8589930496,1209356288,0
200,1736374254754,2100,2100,1434,1425,1995,1849,1473,1470,1391,1434,1422,400,100,0,0,0,4.761904716491699,0,4.761904716491699,4.761904716491699,0,0,0,0,0,176948.939453125,71522.84680175781,141.88214111328125,100.41841125488281,0,417792,33210380288,8589930496,1209356288,0
200,1736374254954,2100,2056,1451,1459,1900,1818,1412,1470,1425,1468,1380,1447,100,0,0,0,4.761904716491699,0,0,0,0,0,0,0,0,176950.38439941406,71523.4829711914,141.88214111328125,100,0,417792,33210380288,8589930496,1209356288,0
