Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1736661414495,1600,1600,1600,1600,0,0,0,0,200012.8911743164,117746.97161865234,229616.33819580078,0,0,1048576,8568832,33610452992,34317791232,1222766592,798720
200,1736661414495,1600,1600,1600,1600,0,0,0,0,200012.91662597656,117747.05053710938,229616.3745727539,0,0,1048576,8568832,33610452992,34317791232,1222766592,798720
199,1736661414695,1600,1600,1600,1600,0,0,0,0,200013.60705566406,117748.69165039063,229616.89459228516,0,0,1048576,8568832,33610452992,34317791232,1229283328,798720
199,1736661414895,1599,1597,1600,1600,0,0,0,0,200014.27032470703,117750.12237548828,229617.2381591797,0,96.2025375366211,1048576,8568832,33610452992,34317791232,1241694208,798720
199,1736661415095,1599,1597,1600,1600,0,0,0,0,200014.89990234375,117751.3119506836,229617.49908447266,0,65.82278442382813,1048576,8568832,33610452992,34317791232,1250242560,798720
199,1736661415295,1600,1597,1600,1600,0,0,0,0,200015.57537841797,117752.75860595703,229617.84063720703,0,95,1048576,8568832,33610452992,34317791232,1256792064,798720
199,1736661415496,1599,1597,1600,1600,0,0,0,0,200016.21215820313,117754.14947509766,229618.17309570313,0,91.13923645019531,1048576,8568832,33610452992,34317791232,1265905664,798720
199,1736661415696,1600,1600,1600,1600,0,0,0,0,200016.84375,117755.62823486328,229618.5639038086,0,100,1048576,8568832,33610452992,34317791232,1268486144,798720
200,1736661415896,1600,1600,1600,1600,0,0,0,0,200017.47918701172,117757.08715820313,229618.9373779297,0,100,1048576,8568832,33610452992,34317791232,1270034432,798720
199,1736661416096,1600,1600,1600,1600,0,0,0,0,200018.1737060547,117758.54522705078,229619.28833007813,0,95,1048576,8568832,33610452992,34317791232,1271324672,798720
199,1736661416296,1599,1600,1600,1600,0,0,0,0,200018.81634521484,117760.01348876953,229619.66345214844,0,100,1048576,8568832,33610452992,34317791232,1271840768,798720
199,1736661416496,1600,1600,1600,1600,100,0,15.000000953674316,0,200019.46392822266,117761.51989746094,229620.07250976563,0,100,1048576,8568832,33610452992,34317791232,1273069568,798720
199,1736661416696,1599,1600,1600,1600,100,5,0,5,200020.10021972656,117763.00305175781,229620.45385742188,0,106.32911682128906,1048576,8568832,33610452992,34317791232,1273843712,798720
199,1736661416896,1600,1600,1600,1600,100,0,0,4.761904716491699,200020.7364501953,117764.46612548828,229620.83685302734,0,98.76543426513672,1048576,8568832,33610452992,34317791232,1274617856,798720
199,1736661417096,1599,1600,1600,1600,100,5,4.761904716491699,5,200021.3712158203,117765.94940185547,229621.23193359375,0,96.2025375366211,1048576,8568832,33610452992,34317791232,1276940288,798720
199,1736661417296,1599,1600,1600,1600,100,0,5,5,200022.00634765625,117767.38189697266,229621.5844116211,0,100,1048576,8568832,33610452992,34317791232,1277456384,798720
199,1736661417496,1600,1600,1600,1600,100,5,0,0,200022.64111328125,117768.84985351563,229621.96240234375,0,100,1048576,8568832,33610452992,34317791232,1278488576,798720
199,1736661417697,1599,1600,1600,1600,100,0,0,5,200023.2705078125,117770.27825927734,229622.31372070313,0,98.76543426513672,1048576,8568832,33610452992,34317791232,1279004672,798720
199,1736661417897,1600,1600,1600,1600,100,5,9.523809432983398,0,200023.90002441406,117771.69329833984,229622.6558227539,0,101.26582336425781,1048576,8568832,33610452992,34317791232,1279520768,798720
200,1736661418097,1600,1600,1600,1600,100,5,9.523809432983398,0,200024.51892089844,117773.06573486328,229622.97198486328,0,98.76543426513672,1048576,8568832,33610452992,34317791232,1279520768,798720
199,1736661418297,1599,1600,1600,1600,100,5,9.523809432983398,0,200025.14514160156,117774.49591064453,229623.32958984375,0,50,1048576,8568832,33610452992,34317791232,1279520768,798720
199,1736661418497,1600,1600,1600,1600,100,5,9.523809432983398,0,200025.76501464844,117775.86944580078,229623.64709472656,0,50,1048576,8568832,33610452992,34317791232,1279516672,798720
199,1736661418697,1599,1600,1600,1600,100,1.6666667461395264,5,1.6666667461395264,200026.38427734375,117777.2378540039,229623.96112060547,0,98.76543426513672,1048576,8568832,33610452992,34317791232,1279516672,798720
199,1736661418897,1600,1600,1600,1600,100,1.6666667461395264,5,1.6666667461395264,200027.00354003906,117778.62860107422,229624.29333496094,0,50,1048576,8568832,33610452992,34317791232,1279516672,798720
200,1736661419097,1600,1600,1600,1600,100,1.6666667461395264,1.6666667461395264,3.3333334922790527,200027.62243652344,117779.99786376953,229624.60748291016,0,50,1048576,8568832,33610452992,34317791232,1279516672,798720
200,1736661419297,1599,1600,1600,1600,100,5,4.761904716491699,5,200028.2485961914,117781.38708496094,229624.92999267578,0,106.32911682128906,1048576,8568832,33610452992,34317791232,1279516672,798720
199,1736661419497,1600,1600,1600,1600,100,4.761904716491699,35,0,200028.90502929688,117782.95709228516,229625.3914794922,0,97.56097412109375,1048576,8568832,33610452992,34317791232,1282609152,798720
199,1736661419697,1600,1600,1600,1600,100,4.761904716491699,35,0,200029.52087402344,117784.3173828125,229625.7056274414,0,96.2025375366211,1048576,8568832,33610452992,34317791232,1282609152,798720
199,1736661419898,1599,1600,1600,1600,100,4.761904716491699,35,0,200030.14129638672,117785.69268798828,229626.0242919922,0,50.31446838378906,1048576,8568832,33610452992,34317791232,1282609152,798720
200,1736661420098,1600,1600,1600,1600,100,4.761904716491699,35,0,200030.76342773438,117787.06951904297,229626.3436279297,0,98.76543426513672,1048576,8568832,33610452992,34317791232,1282609152,798720
199,1736661420298,1600,1600,1600,1600,100,4.761904716491699,35,0,200031.38403320313,117788.44677734375,229626.6636352539,0,101.26582336425781,1048576,8568832,33610452992,34317791232,1282609152,798720
199,1736661420498,1600,1600,1600,1600,100,4.761904716491699,35,0,200032.00341796875,117789.81756591797,229626.97900390625,0,98.76543426513672,1048576,8568832,33610452992,34317791232,1282609152,798720
199,1736661420698,1599,1600,1600,1600,100,4.761904716491699,35,0,200032.62268066406,117791.18371582031,229627.29205322266,0,100,1048576,8568832,33610452992,34317791232,1282609152,798720
