Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1736710560934,1600,1600,1599,1600,0,0,0,0,94712.47729492188,210006.85821533203,62480.71795654297,0,0,1056768,8568832,33610452992,34317791232,3745026048,2109440
200,1736710560934,1600,1600,1599,1600,0,0,0,0,94712.49609375,210006.9281616211,62480.75500488281,0,0,1056768,8568832,33610452992,34317791232,3745026048,2109440
199,1736710561134,1600,1600,1600,1600,0,0,0,0,94713.20733642578,210008.70532226563,62481.357177734375,0,0,1056768,8568832,33610452992,34317791232,3746312192,2109440
199,1736710561334,1599,1600,1600,1600,0,0,0,0,94713.86590576172,210010.16387939453,62481.72351074219,0,101.26582336425781,1056768,8568832,33610452992,34317791232,3756924928,2109440
199,1736710561535,1600,1600,1600,1600,0,0,0,0,94714.54260253906,210011.62890625,62482.08758544922,0,100,1056768,8568832,33610452992,34317791232,3766652928,2109440
199,1736710561735,1599,1600,1600,1600,0,0,0,0,94715.19274902344,210012.99255371094,62482.42541503906,0,91.13923645019531,1056768,8568832,33610452992,34317791232,3775201280,2109440
199,1736710561935,1599,1600,1600,1600,0,0,0,0,94715.82824707031,210014.4789428711,62482.82684326172,0,101.26582336425781,1056768,8568832,33610452992,34317791232,3780104192,2109440
199,1736710562135,1600,1600,1600,1600,0,0,0,0,94716.46893310547,210015.98602294922,62483.232849121094,0,50.955413818359375,1056768,8568832,33610452992,34317791232,3782684672,2109440
199,1736710562335,1600,1600,1600,1600,0,0,0,0,94717.10418701172,210017.44158935547,62483.60852050781,0,100,1056768,8568832,33610452992,34317791232,3783458816,2109440
199,1736710562535,1599,1600,1600,1600,0,0,0,0,94717.81512451172,210018.9677734375,62484.00341796875,0,101.26582336425781,1056768,8568832,33610452992,34317791232,3784204288,2109440
199,1736710562735,1600,1600,1600,1600,0,0,0,0,94718.45135498047,210020.4541015625,62484.38818359375,0,101.26582336425781,1056768,8568832,33610452992,34317791232,3785494528,2109440
199,1736710562935,1599,1600,1600,1600,95.23809814453125,4.285714626312256,9.523809432983398,5.769230842590332,94719.08679199219,210021.90490722656,62484.76062011719,0,101.26582336425781,1056768,8568832,33610452992,34317791232,3786526720,2109440
199,1736710563135,1600,1600,1600,1600,100,5,5,5,94719.720703125,210023.4058227539,62485.16973876953,0,100,1056768,8568832,33610452992,34317791232,3787042816,2109440
199,1736710563335,1599,1600,1600,1600,100,0,0,0,94720.35955810547,210024.86065673828,62485.54461669922,0,101.26582336425781,1056768,8568832,33610452992,34317791232,3788591104,2109440
199,1736710563535,1599,1600,1600,1600,100,0,0,0,94720.9951171875,210026.31536865234,62485.91796875,0,100,1056768,8568832,33610452992,34317791232,3789881344,2109440
199,1736710563736,1600,1600,1600,1600,100,0,5,4.761904716491699,94721.6361694336,210027.783203125,62486.288513183594,0,100,1056768,8568832,33610452992,34317791232,3790913536,2109440
199,1736710563936,1599,1600,1600,1600,100,0,5,4.761904716491699,94722.27020263672,210029.22259521484,62486.65246582031,0,100,1056768,8568832,33610452992,34317791232,3791429632,2109440
199,1736710564136,1600,1600,1600,1600,100,4.761904716491699,0,0,94722.90240478516,210030.67333984375,62487.02600097656,0,101.26582336425781,1056768,8568832,33610452992,34317791232,3792461824,2109440
199,1736710564336,1600,1600,1600,1600,100,5,5,5,94723.5185546875,210032.03454589844,62487.34259033203,0,101.26582336425781,1056768,8568832,33610452992,34317791232,3792461824,2109440
