Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1736472947414,1600,1600,1600,1600,0,0,0,0,118971.75970458984,102477.61340332031,149384.14599609375,0,0,5193728,14585856,33610452992,34317791232,1138118656,0
200,1736472947414,1600,1600,1600,1600,0,0,0,0,118971.7783203125,102477.68176269531,149384.18188476563,0,0,5193728,14585856,33610452992,34317791232,1138118656,0
199,1736472947614,1600,1600,1600,1600,0,0,0,0,118972.4921875,102479.4487915039,149384.77563476563,0,0,5193728,14585856,33610452992,34317791232,1142628352,0
199,1736472947815,1600,1600,1600,1600,88.8888931274414,24.528303146362305,9.803921699523926,11.764705657958984,118973.15173339844,102480.91259765625,149385.13830566406,0,62.5,5193728,14585856,33610452992,34317791232,1160175616,0
199,1736472948015,1599,1600,1600,1600,88.8888931274414,24.528303146362305,9.803921699523926,11.764705657958984,118973.82702636719,102482.37579345703,149385.49645996094,0,101.26582336425781,5193728,14585856,33610452992,34317791232,1169723392,0
199,1736472948215,1599,1600,1600,1600,100,4.761904716491699,0,4.761904716491699,118974.46594238281,102483.82055664063,149385.85205078125,0,100,5193728,14585856,33610452992,34317791232,1179271168,0
199,1736472948415,1600,1600,1600,1600,100,5,4.761904716491699,5,118975.09912109375,102485.29852294922,149386.24047851563,0,100,5193728,14585856,33610452992,34317791232,1182883840,0
199,1736472948615,1599,1600,1600,1600,100,0,0,0,118975.7446899414,102486.76068115234,149386.60809326172,0,100,5193728,14585856,33610452992,34317791232,1184948224,0
199,1736472948815,1600,1600,1600,1600,100,0,0,0,118976.38098144531,102488.2240600586,149386.98236083984,0,101.26582336425781,5193728,14585856,33610452992,34317791232,1185722368,0
199,1736472949015,1600,1600,1600,1600,100,5,0,0,118977.09851074219,102489.71746826172,149387.34796142578,0,100,5193728,14585856,33610452992,34317791232,1186496512,0
199,1736472949215,1599,1600,1600,1600,100,0,0,0,118977.74151611328,102491.1743774414,149387.7124633789,0,98.76543426513672,5193728,14585856,33610452992,34317791232,1187786752,0
199,1736472949415,1600,1600,1600,1600,100,0,0,5,118978.38610839844,102492.63269042969,149388.07806396484,0,102.5641098022461,5193728,14585856,33610452992,34317791232,1188302848,0
199,1736472949615,1599,1600,1600,1600,100,0,0,4.761904716491699,118979.0283203125,102494.08978271484,149388.4429321289,0,98.76543426513672,5193728,14585856,33610452992,34317791232,1189076992,0
199,1736472949815,1600,1600,1600,1600,100,5,4.761904716491699,0,118979.66247558594,102495.53240966797,149388.80279541016,0,98.76543426513672,5193728,14585856,33610452992,34317791232,1190109184,0
199,1736472950016,1600,1600,1600,1600,100,5,4.761904716491699,0,118980.2998046875,102496.98986816406,149389.17193603516,0,102.5641098022461,5193728,14585856,33610452992,34317791232,1190883328,0
199,1736472950216,1599,1600,1600,1600,100,5,0,5,118980.9439086914,102498.4398803711,149389.5316772461,0,98.76543426513672,5193728,14585856,33610452992,34317791232,1191399424,0
199,1736472950416,1599,1600,1600,1600,100,0,5,0,118981.57745361328,102499.8804321289,149389.88903808594,0,100,5193728,14585856,33610452992,34317791232,1192431616,0
199,1736472950616,1600,1600,1600,1600,100,4.761904716491699,4.761904716491699,4.761904716491699,118982.25964355469,102501.4765625,149390.31439208984,0,101.26582336425781,5193728,14585856,33610452992,34317791232,1195270144,0
199,1736472950816,1600,1600,1600,1600,100,4.761904716491699,4.761904716491699,4.761904716491699,118982.84832763672,102502.8179321289,149390.64764404297,0,93.02326202392578,5193728,14585856,33610452992,34317791232,1195786240,0
199,1736472951016,1600,1600,1600,1600,100,4.761904716491699,4.761904716491699,4.761904716491699,118983.48303222656,102504.24786376953,149390.98962402344,0,51.94805145263672,5193728,14585856,33610452992,34317791232,1196818432,0
200,1736472951216,1600,1600,1600,1600,100,4.761904716491699,4.761904716491699,4.761904716491699,118984.09924316406,102505.57257080078,149391.28552246094,0,51.94805145263672,5193728,14585856,33610452992,34317791232,1196818432,0
199,1736472951416,1600,1600,1600,1600,100,4.761904716491699,4.761904716491699,4.761904716491699,118984.7177734375,102506.90686035156,149391.57891845703,0,50,5193728,14585856,33610452992,34317791232,1196818432,0
200,1736472951616,1599,1600,1600,1600,100,2.0202019214630127,2.040816307067871,2.0202019214630127,118985.3359375,102508.23669433594,149391.87078857422,0,50,5193728,14585856,33610452992,34317791232,1196818432,0
200,1736472951816,1600,1600,1600,1600,100,0,4.761904716491699,0,118985.95727539063,102509.56927490234,149392.16345214844,0,101.26582336425781,5193728,14585856,33610452992,34317791232,1196818432,0
199,1736472952016,1599,1600,1600,1600,100,4.761904716491699,0,4.761904716491699,118986.57702636719,102510.92559814453,149392.46337890625,0,98.76543426513672,5193728,14585856,33610452992,34317791232,1197072384,0
199,1736472952217,1599,1600,1600,1600,100,0,0,4.761904716491699,118987.19567871094,102512.2554321289,149392.7598876953,0,101.26582336425781,5193728,14585856,33610452992,34317791232,1197072384,0
199,1736472952417,1599,1600,1600,1600,100,9.523809432983398,35,5.263157844543457,118987.86041259766,102513.83679199219,149393.23657226563,0,98.76543426513672,5193728,14585856,33610452992,34317791232,1214103552,0
199,1736472952617,1600,1600,1600,1600,100,9.523809432983398,35,5.263157844543457,118988.48742675781,102515.21417236328,149393.55841064453,0,98.76543426513672,5193728,14585856,33610452992,34317791232,1214361600,0
200,1736472952817,1599,1600,1600,1600,100,9.523809432983398,35,5.263157844543457,118989.10778808594,102516.54772949219,149393.85125732422,0,50.31446838378906,5193728,14585856,33610452992,34317791232,1214361600,0
200,1736472953017,1600,1600,1600,1600,100,9.523809432983398,35,5.263157844543457,118989.7275390625,102517.87854003906,149394.14288330078,0,101.26582336425781,5193728,14585856,33610452992,34317791232,1214361600,0
200,1736472953217,1599,1600,1600,1600,100,3.750000238418579,2.5,1.2658227682113647,118990.3472290039,102519.21643066406,149394.43743896484,0,101.26582336425781,5193728,14585856,33610452992,34317791232,1214361600,0
200,1736472953417,1600,1600,1600,1600,100,0,0,0,118990.96649169922,102520.54962158203,149394.73083496094,0,98.76543426513672,5193728,14585856,33610452992,34317791232,1214361600,0
200,1736472953617,1599,1600,1600,1600,100,0,0,4.761904716491699,118991.58563232422,102521.88507080078,149395.0233154297,0,101.26582336425781,5193728,14585856,33610452992,34317791232,1214361600,0
200,1736472953817,1599,1600,1600,1600,100,4.761904716491699,0,0,118992.20471191406,102523.21801757813,149395.3162841797,0,98.76543426513672,5193728,14585856,33610452992,34317791232,1214361600,0
200,1736472954017,1600,1600,1600,1600,100,0,4.761904716491699,0,118992.82708740234,102524.55926513672,149395.6072998047,0,101.26582336425781,5193728,14585856,33610452992,34317791232,1214361600,0
200,1736472954217,1600,1600,1600,1600,100,0,4.761904716491699,0,118993.44665527344,102525.89630126953,149395.91064453125,0,101.26582336425781,5193728,14585856,33610452992,34317791232,1214361600,0
200,1736472954418,1599,1600,1600,1600,100,0,5,0,118994.0654296875,102527.23651123047,149396.20513916016,0,100,5193728,14585856,33610452992,34317791232,1214361600,0
