Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1736523964941,1600,1600,1600,1600,0,0,0,0,28982.010375976563,189956.26776123047,236555.4061279297,0,0,2265088,9949184,33610452992,34317791232,1206349824,0
200,1736523964941,1600,1600,1600,1600,0,0,0,0,28982.024963378906,189956.3193359375,236555.43243408203,0,0,2265088,9949184,33610452992,34317791232,1206349824,0
199,1736523965141,1600,1600,1600,1600,0,0,0,0,28982.697326660156,189957.94366455078,236555.9287109375,0,0,2265088,9949184,33610452992,34317791232,1206345728,0
200,1736523965341,1600,1600,1600,1600,0,0,0,0,28983.313049316406,189959.24755859375,236556.1953125,0,61.068702697753906,2265088,9949184,33610452992,34317791232,1206345728,0
200,1736523965542,1599,1600,1600,1600,0,0,0,0,28983.93145751953,189960.5634765625,236556.46612548828,0,49.6894416809082,2265088,9949184,33610452992,34317791232,1206345728,0
199,1736523965742,1599,1600,1600,1600,0,0,0,0,28984.551025390625,189961.86889648438,236556.73181152344,0,100,2265088,9949184,33610452992,34317791232,1206345728,0
199,1736523965942,1600,1600,1600,1600,0,0,0,0,28985.173583984375,189963.2059326172,236557.00817871094,0,101.26582336425781,2265088,9949184,33610452992,34317791232,1206345728,0
200,1736523966142,1599,1600,1600,1600,0,0,0,0,28985.7919921875,189964.51885986328,236557.2846069336,0,100,2265088,9949184,33610452992,34317791232,1206345728,0
200,1736523966342,1600,1600,1600,1600,0,0,0,0,28986.40997314453,189965.83068847656,236557.5517578125,0,100,2265088,9949184,33610452992,34317791232,1206345728,0
200,1736523966542,1599,1600,1600,1600,0,0,0,0,28987.02862548828,189967.15399169922,236557.8282470703,0,100,2265088,9949184,33610452992,34317791232,1206345728,0
200,1736523966742,1599,1600,1600,1600,0,0,0,0,28987.646728515625,189968.46215820313,236558.09381103516,0,100,2265088,9949184,33610452992,34317791232,1206345728,0
199,1736523966942,1600,1600,1600,1600,0,0,0,0,28988.26495361328,189969.77642822266,236558.36474609375,0,100,2265088,9949184,33610452992,34317791232,1206345728,0
200,1736523967142,1600,1600,1600,1600,95.29914093017578,3.0172412395477295,4.291845321655273,5.603448390960693,28988.883239746094,189971.09149169922,236558.63677978516,0,100,2265088,9949184,33610452992,34317791232,1206345728,0
200,1736523967342,1599,1600,1600,1600,100,4.761904716491699,0,0,28989.50128173828,189972.39404296875,236558.9002685547,0,100,2265088,9949184,33610452992,34317791232,1206345728,0
200,1736523967542,1600,1600,1600,1600,100,5,4.761904716491699,0,28990.119201660156,189973.71838378906,236559.1763305664,0,100,2265088,9949184,33610452992,34317791232,1206345728,0
199,1736523967742,1600,1600,1600,1600,100,0,27.77777862548828,5,28990.776611328125,189975.22735595703,236559.5848388672,0,100,2265088,9949184,33610452992,34317791232,1210990592,0
200,1736523967943,1599,1600,1600,1600,100,0,27.77777862548828,5,28991.39666748047,189976.54327392578,236559.85089111328,0,100,2265088,9949184,33610452992,34317791232,1210990592,0
200,1736523968143,1600,1600,1600,1600,100,0,27.77777862548828,5,28992.012756347656,189977.84967041016,236560.12274169922,0,50,2265088,9949184,33610452992,34317791232,1210990592,0
200,1736523968343,1599,1600,1600,1600,100,0,27.77777862548828,5,28992.634887695313,189979.15716552734,236560.3872680664,0,100,2265088,9949184,33610452992,34317791232,1210990592,0
199,1736523968543,1600,1600,1600,1600,100,0,27.77777862548828,5,28993.25323486328,189980.4912109375,236560.66650390625,0,98.76543426513672,2265088,9949184,33610452992,34317791232,1210990592,0
200,1736523968743,1599,1600,1600,1600,100,0,27.77777862548828,5,28993.871643066406,189981.8198852539,236560.94274902344,0,101.26582336425781,2265088,9949184,33610452992,34317791232,1210990592,0
200,1736523968943,1599,1600,1600,1600,100,0,27.77777862548828,5,28994.489990234375,189983.12689208984,236561.2085571289,0,100,2265088,9949184,33610452992,34317791232,1210990592,0
199,1736523969143,1600,1600,1600,1600,100,2.142857313156128,2.816901445388794,2.127659559249878,28995.108154296875,189984.4541015625,236561.48443603516,0,100,2265088,9949184,33610452992,34317791232,1210990592,0
200,1736523969343,1599,1600,1600,1600,100,0,0,5,28995.727294921875,189985.7661743164,236561.75231933594,0,100,2265088,9949184,33610452992,34317791232,1210990592,0
200,1736523969543,1600,1600,1600,1600,100,0,0,0,28996.34637451172,189987.0864868164,236562.02673339844,0,100,2265088,9949184,33610452992,34317791232,1210986496,0
200,1736523969743,1600,1600,1600,1600,100,0,5,0,28996.97100830078,189988.4207763672,236562.3028564453,0,100,2265088,9949184,33610452992,34317791232,1210986496,0
200,1736523969943,1600,1600,1600,1600,100,0,5,0,28997.583068847656,189989.71160888672,236562.56298828125,0,98.76543426513672,2265088,9949184,33610452992,34317791232,1210986496,0
200,1736523970143,1600,1600,1600,1600,100,0,5,0,28998.201171875,189991.02966308594,236562.83435058594,0,50.632911682128906,2265088,9949184,33610452992,34317791232,1210986496,0
200,1736523970344,1600,1600,1600,1600,100,0,5,0,28998.82354736328,189992.36590576172,236563.1094970703,0,100,2265088,9949184,33610452992,34317791232,1210986496,0
200,1736523970544,1599,1600,1600,1600,100,0,5,0,28999.442016601563,189993.67456054688,236563.38220214844,0,100,2265088,9949184,33610452992,34317791232,1210986496,0
