Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_10,CPU_FREQUENCY_11,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_FREQUENCY_8,CPU_FREQUENCY_9,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_10,CPU_USAGE_11,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,CPU_USAGE_8,CPU_USAGE_9,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1737337054426,1400,1399,1400,1399,1399,1400,1399,1400,1399,1400,1399,1400,0,0,0,0,0,0,0,0,0,0,0,0,0,138797.44610595703,4754.06591796875,195.09564208984375,0,5636096,11878400,33210380288,8589930496,1253924864,0
200,1737337054426,1591,1632,1400,1400,1612,1596,1400,1400,1400,1400,1400,1400,0,0,0,0,0,0,0,0,0,0,0,0,0,138797.46990966797,4754.080139160156,195.09564208984375,0,5636096,11878400,33210380288,8589930496,1253924864,0
200,1737337054626,2099,400,1499,400,1604,1610,1322,1351,1491,1341,1400,1217,0,0,0,0,0,0,0,0,0,0,0,0,0,138798.96844482422,4754.805419921875,195.0963134765625,0,5636096,11878400,33210380288,8589930496,1259560960,0
200,1737337054827,2100,2099,1459,1410,1972,1963,400,1428,400,1475,1282,1319,0,0,0,0,0,0,0,0,0,0,0,0,0,138800.39849853516,4755.48828125,195.0963134765625,77.17041778564453,5636096,11878400,33210380288,8589930496,1259560960,0
200,1737337055027,2100,1246,1349,1423,400,1116,1454,1442,1458,1469,1440,1388,0,0,0,0,0,0,0,0,0,0,0,0,0,138801.81640625,4756.1600341796875,195.0963134765625,50.31446838378906,5636096,11878400,33210380288,8589930496,1259560960,0
200,1737337055227,2100,1831,400,400,400,1209,1377,1367,1321,1411,400,730,0,0,0,0,0,0,0,0,0,0,0,0,0,138803.25384521484,4756.8370361328125,195.0963134765625,100.41841125488281,5636096,11878400,33210380288,8589930496,1259560960,0
200,1737337055427,2100,1820,1373,1376,1612,1548,1400,1350,1223,1425,526,1380,0,0,0,0,0,0,0,0,0,0,0,0,0,138804.66772460938,4757.514221191406,195.0963134765625,100.41841125488281,5636096,11878400,33210380288,8589930496,1258749952,0
200,1737337055627,2100,1604,1304,1298,1779,1058,906,1500,899,827,400,1500,100,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,138806.09399414063,4758.193603515625,195.0963134765625,100,5636096,11878400,33210380288,8589930496,1258749952,0
200,1737337055827,2100,1996,1428,1464,2100,1976,1500,1482,1480,1463,1387,1430,100,0,0,0,0,0,0,4.761904716491699,0,4.761904716491699,0,0,0,138807.53540039063,4758.873352050781,195.0963134765625,100.41841125488281,5636096,11878400,33210380288,8589930496,1258749952,0
200,1737337056028,2100,1758,400,1499,1858,400,1500,400,400,1500,1167,1389,100,4.761904716491699,0,9.090909004211426,0,0,0,0,0,0,0,0,0,138808.96228027344,4759.5601806640625,195.0963134765625,100,5636096,11878400,33210380288,8589930496,1258749952,0
200,1737337056228,2099,2046,1368,1459,1922,1975,1425,1446,1425,1456,1460,1461,100,4.761904716491699,0,9.090909004211426,0,0,0,0,0,0,0,0,0,138810.38946533203,4760.240783691406,195.0963134765625,99.58505249023438,5636096,11878400,33210380288,8589930496,1258749952,0
200,1737337056428,2100,2039,1432,1421,1805,1861,1337,1325,1447,1372,1310,1408,100,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,138811.8134765625,4760.916931152344,195.0963134765625,100.41841125488281,5636096,11878400,33210380288,8589930496,1257897984,0
200,1737337056628,2100,1487,1364,1461,1595,1767,1292,1384,1418,400,1428,1424,100,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,138813.24334716797,4761.5970458984375,195.0963134765625,50.209205627441406,5636096,11878400,33210380288,8589930496,1257742336,0
200,1737337056828,2100,1743,1044,884,1724,1370,929,832,940,1075,964,1033,100,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,138814.67071533203,4762.277099609375,195.0963134765625,99.58505249023438,5636096,11878400,33210380288,8589930496,1257742336,0
200,1737337057028,2100,2100,1434,1386,2100,1961,1400,1401,400,1407,1443,1423,100,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,138816.09594726563,4762.956359863281,195.0963134765625,100.84033203125,5636096,11878400,33210380288,8589930496,1257742336,0
200,1737337057229,2100,2047,1428,1412,1994,2100,1408,1445,1428,1420,1185,400,100,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,138817.5278930664,4763.636779785156,195.0963134765625,100,5636096,11878400,33210380288,8589930496,1258475520,0
200,1737337057429,2100,1803,1465,1402,1934,1978,1375,1382,1378,1335,1403,1470,100,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,138818.97045898438,4764.324523925781,195.0963134765625,100.41841125488281,5636096,11878400,33210380288,8589930496,1258459136,0
200,1737337057629,2100,1719,1396,1427,1902,1594,1242,1252,1201,1263,1454,1500,100,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,138820.39483642578,4765.0008544921875,195.0963134765625,100,5636096,11878400,33210380288,8589930496,1258459136,0
200,1737337057829,2099,1690,1341,1209,1826,1806,1326,1239,1418,1331,400,1246,100,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,138821.81927490234,4765.678955078125,195.0963134765625,100.84033203125,5636096,11878400,33210380288,8589930496,1258459136,0
200,1737337058029,2099,553,1086,689,2100,1359,822,703,457,1151,1499,1500,100,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,138823.15557861328,4766.2666015625,195.0963134765625,85,5636096,11878400,33210380288,8589930496,1258332160,0
200,1737337058229,2099,2009,1437,1458,1651,1902,1471,1422,1464,1448,400,1499,100,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,138824.59411621094,4766.949279785156,195.0963134765625,99.58505249023438,5636096,11878400,33210380288,8589930496,1258332160,0
200,1737337058430,2100,1827,1092,1030,1282,1904,400,400,400,400,1169,1156,100,0,4.761904716491699,0,0,0,0,0,0,0,0,0,0,138826.01458740234,4767.622741699219,195.0963134765625,100.41841125488281,5636096,11878400,33210380288,8589930496,1258209280,0
200,1737337058630,2100,1891,1342,1353,1733,1765,1309,1299,1282,1307,1367,1330,98.75518798828125,0.4273504614830017,0.4166666865348816,0,0.8333333730697632,0.8333333730697632,0.8298755884170532,0,0.8333333730697632,0,0.8333333730697632,0.4166666865348816,0,138827.44366455078,4768.300720214844,195.0963134765625,100.41841125488281,5636096,11878400,33210380288,8589930496,1258209280,0
200,1737337058830,2100,1889,1370,1383,1905,1777,1249,1274,1338,1457,1334,1360,98.75518798828125,0.4273504614830017,0.4166666865348816,0,0.8333333730697632,0.8333333730697632,0.8298755884170532,0,0.8333333730697632,0,0.8333333730697632,0.4166666865348816,0,138828.86596679688,4768.9749755859375,195.0963134765625,100.41841125488281,5636096,11878400,33210380288,8589930496,1258209280,0
200,1737337059030,2100,1794,1254,1244,1773,1341,1025,938,1118,1072,985,1265,100,0,0,0,0,0,0,0,0,0,4.761904716491699,0,0,138830.2960205078,4769.655700683594,195.0963134765625,100.41841125488281,5636096,11878400,33210380288,8589930496,1258209280,0
200,1737337059230,2100,2050,1418,1397,1980,1856,1499,1499,1458,1463,1316,1408,100,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,138831.7139892578,4770.326232910156,195.0963134765625,100.41841125488281,5636096,11878400,33210380288,8589930496,1257910272,0
200,1737337059430,2099,2100,1459,1390,1478,1751,1465,1450,1447,1445,1450,1332,100,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,138833.1502685547,4771.013244628906,195.0963134765625,99.58505249023438,5636096,11878400,33210380288,8589930496,1257893888,0
200,1737337059631,2100,2100,1119,1353,1824,1875,1424,1423,1476,1386,400,1171,100,0,0,0,0,4.761904716491699,0,0,0,0,0,0,0,138834.5653076172,4771.682373046875,195.0963134765625,100.41841125488281,5636096,11878400,33210380288,8589930496,1257893888,0
200,1737337059831,2100,1841,1425,1470,2100,1790,1499,1215,1500,1499,400,400,100,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,138836.00103759766,4772.364440917969,195.0963134765625,100.41841125488281,5636096,11878400,33210380288,8589930496,1257893888,0
200,1737337060031,2100,1784,1450,1499,1898,1913,1396,1451,1334,1391,1213,1426,100,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,138837.41192626953,4773.0291748046875,195.0963134765625,100.41841125488281,5636096,11878400,33210380288,8589930496,1257893888,0
200,1737337060231,2100,1874,1416,1284,1709,1449,1320,1402,1279,1374,400,1379,100,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,138838.82696533203,4773.698669433594,195.0963134765625,50.10437774658203,5636096,11878400,33210380288,8589930496,1257594880,0
200,1737337060431,2100,2100,1499,1500,2100,2100,1500,1500,1499,1500,1500,1054,100,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,138840.2514038086,4774.37353515625,195.0963134765625,100.41841125488281,5636096,11878400,33210380288,8589930496,1257574400,0
200,1737337060631,2100,1990,1411,1412,1947,2033,1456,1477,1457,1479,1014,1464,100,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,138841.67999267578,4775.052185058594,195.0963134765625,100,5636096,11878400,33210380288,8589930496,1257574400,0
200,1737337060832,2099,1989,1440,1352,810,1227,1453,1389,1403,1315,1499,1387,100,0,0,0,0,0,0,0,0,4.761904716491699,0,0,0,138843.11846923828,4775.739685058594,195.0963134765625,100.41841125488281,5636096,11878400,33210380288,8589930496,1257574400,0
200,1737337061032,2100,2052,1353,1405,1969,1887,1430,1314,1401,1440,400,1415,100,1.6806724071502686,0,0,0.8333333730697632,0.8333333730697632,0,0,0,0.8333333730697632,0,0.8333333730697632,0,138844.5316772461,4776.407653808594,195.0963134765625,100.41841125488281,5636096,11878400,33210380288,8589930496,1257574400,0
200,1737337061232,2100,1997,400,916,1064,987,1424,400,1436,1388,400,400,100,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,138845.9761352539,4777.089416503906,195.0963134765625,100.41841125488281,5636096,11878400,33210380288,8589930496,1257574400,0
200,1737337061432,2100,1705,1403,1392,1782,1763,1333,1352,1320,1354,1417,1319,100,0,0,0,0,0,0,0,4.761904716491699,0,0,0,0,138847.40264892578,4777.7757568359375,195.0963134765625,100.41841125488281,5636096,11878400,33210380288,8589930496,1257578496,0
200,1737337061632,2099,1934,1446,1500,1880,2100,1398,1500,1387,1253,400,1473,100,0,4.761904716491699,4.761904716491699,4.761904716491699,0,0,0,0,0,4.761904716491699,0,0,138848.8257446289,4778.448913574219,195.0963134765625,99.58505249023438,5636096,11878400,33210380288,8589930496,1257578496,0
200,1737337061832,2100,2004,1263,1462,1747,1688,1453,1320,1457,1472,1478,1500,100,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,138850.24963378906,4779.1240234375,195.0963134765625,100,5636096,11878400,33210380288,8589930496,1258094592,0
200,1737337062032,2099,2100,1401,1393,2099,1973,1427,400,1411,1464,1376,1409,100,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,138851.6739501953,4779.800048828125,195.0963134765625,100,5636096,11878400,33210380288,8589930496,1258094592,0
200,1737337062233,2100,2099,1439,1439,1947,1984,1408,1484,1462,1468,1417,1466,100,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,138853.09497070313,4780.4732666015625,195.0963134765625,50.420166015625,5636096,11878400,33210380288,8589930496,1257795584,0
200,1737337062433,2100,2059,1453,1467,1858,1961,1363,1331,1399,1398,1391,1417,100,0,0,0,0,0,0,4.761904716491699,0,0,0,0,0,138854.5225830078,4781.150939941406,195.0963134765625,100,5636096,11878400,33210380288,8589930496,1257779200,0
