Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1736844444970,1600,1600,1600,1600,0,0,0,0,15781.444030761719,117059.24230957031,49386.290283203125,0,0,2154496,141541376,33610452992,34317791232,3750473728,2895872
199,1736844444970,1600,1600,1600,1600,0,0,0,0,15781.458068847656,117059.29284667969,49386.31579589844,0,0,2154496,141541376,33610452992,34317791232,3750473728,2895872
199,1736844445170,1599,1599,1600,1599,0,0,0,0,15782.164611816406,117060.7484741211,49386.7685546875,0,0,2154496,141541376,33610452992,34317791232,3748564992,2895872
199,1736844445371,1600,1600,1600,1600,0,0,0,0,15782.789306640625,117062.32495117188,49387.236877441406,0,0,2154496,141541376,33610452992,34317791232,3748564992,2895872
199,1736844445571,1599,1600,1600,1600,0,0,0,0,15783.406799316406,117063.82684326172,49387.63659667969,0,0,2154496,141541376,33610452992,34317791232,3748421632,2895872
199,1736844445771,1600,1600,1600,1600,0,0,0,0,15784.044799804688,117065.4243774414,49388.100158691406,0,0,2154496,141541376,33610452992,34317791232,3748421632,2895872
199,1736844445971,1599,1600,1600,1600,0,0,0,0,15784.660949707031,117066.92456054688,49388.501403808594,0,0,2154496,141541376,33610452992,34317791232,3748421632,2895872
199,1736844446171,1600,1600,1600,1600,0,0,0,0,15785.284484863281,117068.48254394531,49388.92724609375,0,0,2154496,141541376,33610452992,34317791232,3748421632,2895872
199,1736844446371,1600,1600,1600,1600,0,0,0,0,15785.905578613281,117070.00012207031,49389.34631347656,0,0,2154496,141541376,33610452992,34317791232,3748421632,2895872
200,1736844446571,1599,1600,1600,1600,0,0,0,0,15786.5244140625,117071.50695800781,49389.75018310547,0,0,2154496,141541376,33610452992,34317791232,3748446208,2895872
200,1736844446771,1600,1600,1600,1600,100,4.761904716491699,4.761904716491699,0,15787.144104003906,117073.0205078125,49390.15869140625,0,0,2154496,141541376,33610452992,34317791232,3748446208,2895872
200,1736844446971,1599,1600,1600,1600,100,4.761904716491699,4.761904716491699,0,15787.76318359375,117074.53039550781,49390.565185546875,0,0,2154496,141541376,33610452992,34317791232,3748446208,2895872
200,1736844447171,1599,1600,1600,1600,100,0,0,0,15788.3828125,117076.07629394531,49390.990783691406,0,0,2154496,141541376,33610452992,34317791232,3748446208,2895872
200,1736844447371,1599,1600,1600,1600,100,4.761904716491699,0,5,15789.002624511719,117077.5986328125,49391.40399169922,0,0,2154496,141541376,33610452992,34317791232,3748446208,2895872
200,1736844447571,1600,1600,1600,1600,100,5,4.761904716491699,0,15789.628784179688,117079.12707519531,49391.81457519531,0,0,2154496,141541376,33610452992,34317791232,3748446208,2895872
199,1736844447772,1599,1600,1600,1600,100,5,4.761904716491699,0,15790.245422363281,117080.64514160156,49392.230041503906,0,0,2154496,141541376,33610452992,34317791232,3748446208,2895872
200,1736844447972,1599,1600,1600,1600,100,5,4.761904716491699,0,15790.864990234375,117082.15747070313,49392.636657714844,0,0,2154496,141541376,33610452992,34317791232,3748446208,2895872
199,1736844448172,1600,1600,1600,1600,100,5,4.761904716491699,0,15791.485229492188,117083.71282958984,49393.06677246094,0,0,2154496,141541376,33610452992,34317791232,3748446208,2895872
199,1736844448372,1599,1600,1600,1600,100,2.5316455364227295,2.5316455364227295,3.750000238418579,15792.108703613281,117085.23504638672,49393.477600097656,0,0,2154496,141541376,33610452992,34317791232,3748446208,2895872
200,1736844448572,1600,1600,1600,1600,100,0,0,4.761904716491699,15792.727905273438,117086.75799560547,49393.880310058594,0,0,2154496,141541376,33610452992,34317791232,3748446208,2895872
199,1736844448772,1599,1600,1600,1600,100,5,5,0,15793.347595214844,117088.275390625,49394.29699707031,0,0,2154496,141541376,33610452992,34317791232,3748446208,2895872
199,1736844448972,1600,1600,1600,1600,100,0,4.761904716491699,0,15793.966430664063,117089.7886352539,49394.70251464844,0,0,2154496,141541376,33610452992,34317791232,3748446208,2895872
