Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),PROCESS_CPU_USAGE,PROCESS_MEMORY,PROCESS_VIRTUAL_MEMORY,TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1736504444684,1600,1600,1600,1600,0,0,0,0,223475.13214111328,54250.54577636719,203234.21881103516,0,0,4096,4096,33610452992,34317791232,1196007424,0
200,1736504444684,1600,1600,1600,1600,0,0,0,0,223475.15686035156,54250.61669921875,203234.24786376953,0,0,4096,4096,33610452992,34317791232,1196007424,0
199,1736504444885,1600,1600,1600,1600,0,0,0,0,223475.86694335938,54252.36340332031,203234.8178100586,0,0,4096,4096,33610452992,34317791232,1204776960,0
200,1736504445085,1600,1600,1600,1600,0,0,0,0,223476.48028564453,54253.744689941406,203235.125,0,54.6762580871582,4096,4096,33610452992,34317791232,1204776960,0
199,1736504445285,1599,1600,1600,1600,0,0,0,0,223477.1078491211,54255.094482421875,203235.4066772461,0,50.632911682128906,4096,4096,33610452992,34317791232,1204776960,0
200,1736504445485,1600,1600,1600,1600,0,0,0,0,223477.72692871094,54256.41857910156,203235.67553710938,0,50.632911682128906,4096,4096,33610452992,34317791232,1204772864,0
200,1736504445685,1600,1600,1600,1600,0,0,0,0,223478.34545898438,54257.737854003906,203235.9418334961,0,50,4096,4096,33610452992,34317791232,1204772864,0
199,1736504445885,1599,1600,1600,1600,0,0,0,0,223478.97998046875,54259.1611328125,203236.27502441406,0,100,4096,4096,33610452992,34317791232,1205030912,0
199,1736504446085,1600,1600,1600,1600,92.85713958740234,4.545454502105713,9.032258033752441,5.161290168762207,223479.603515625,54260.646728515625,203236.65991210938,0,100,4096,4096,33610452992,34317791232,1205030912,0
199,1736504446285,1599,1600,1600,1600,100,4.761904716491699,0,0,223480.2274169922,54262.134521484375,203237.0467529297,0,100,4096,4096,33610452992,34317791232,1205030912,0
200,1736504446485,1600,1600,1600,1600,100,0,0,0,223480.85424804688,54263.63671875,203237.43341064453,0,100,4096,4096,33610452992,34317791232,1205030912,0
199,1736504446685,1599,1600,1600,1600,100,0,0,0,223481.47827148438,54265.11053466797,203237.8193359375,0,101.26582336425781,4096,4096,33610452992,34317791232,1205030912,0
199,1736504446885,1600,1600,1600,1600,100,0,4.761904716491699,5,223482.1021118164,54266.609924316406,203238.21075439453,0,100,4096,4096,33610452992,34317791232,1205030912,0
200,1736504447086,1600,1600,1600,1600,100,0,5,4.761904716491699,223482.72192382813,54267.92938232422,203238.4761352539,0,98.76543426513672,4096,4096,33610452992,34317791232,1205030912,0
199,1736504447286,1599,1600,1600,1600,100,4.761904716491699,0,0,223483.3419189453,54269.252502441406,203238.744140625,0,101.26582336425781,4096,4096,33610452992,34317791232,1205030912,0
200,1736504447486,1600,1600,1600,1600,100,0,0,0,223483.96160888672,54270.573486328125,203239.0111694336,0,100,4096,4096,33610452992,34317791232,1205030912,0
199,1736504447686,1599,1600,1600,1600,100,4.761904716491699,0,0,223484.58880615234,54272.01428222656,203239.35974121094,0,100,4096,4096,33610452992,34317791232,1205030912,0
199,1736504447886,1600,1600,1600,1600,100,0,5,4.761904716491699,223485.21356201172,54273.507873535156,203239.74768066406,0,104.99999237060547,4096,4096,33610452992,34317791232,1205030912,0
199,1736504448086,1600,1600,1600,1600,100,0,5,4.761904716491699,223485.83782958984,54275.00360107422,203240.13775634766,0,100,4096,4096,33610452992,34317791232,1205030912,0
199,1736504448286,1599,1600,1600,1600,100,0,5,4.761904716491699,223486.46215820313,54276.49938964844,203240.52960205078,0,50.31446838378906,4096,4096,33610452992,34317791232,1205030912,0
199,1736504448486,1600,1600,1600,1600,100,0,5,4.761904716491699,223487.08660888672,54277.989501953125,203240.9193725586,0,100,4096,4096,33610452992,34317791232,1205030912,0
199,1736504448686,1599,1600,1600,1600,100,0,5,4.761904716491699,223487.71075439453,54279.451904296875,203241.2875366211,0,98.76543426513672,4096,4096,33610452992,34317791232,1205030912,0
200,1736504448886,1600,1600,1600,1600,100,2,1.9801980257034302,2.97029709815979,223488.33044433594,54280.771484375,203241.55450439453,0,98.76543426513672,4096,4096,33610452992,34317791232,1205030912,0
199,1736504449086,1600,1600,1600,1600,100,0,0,0,223488.95056152344,54282.09130859375,203241.82159423828,0,100,4096,4096,33610452992,34317791232,1205030912,0
200,1736504449286,1599,1600,1600,1600,100,0,0,0,223489.57037353516,54283.41809082031,203242.09246826172,0,101.26582336425781,4096,4096,33610452992,34317791232,1205030912,0
199,1736504449487,1599,1600,1600,1600,100,4.761904716491699,5,0,223490.2041015625,54284.901428222656,203242.47052001953,0,98.76543426513672,4096,4096,33610452992,34317791232,1205030912,0
200,1736504449687,1600,1600,1600,1600,100,0,0,0,223490.82885742188,54286.38977050781,203242.8578491211,0,101.26582336425781,4096,4096,33610452992,34317791232,1205030912,0
199,1736504449887,1600,1600,1600,1600,100,5,5,4.761904716491699,223491.4526977539,54287.87878417969,203243.2442626953,0,101.26582336425781,4096,4096,33610452992,34317791232,1205030912,0
200,1736504450087,1599,1600,1600,1600,100,0,0,0,223492.0762939453,54289.362854003906,203243.6290283203,0,98.76543426513672,4096,4096,33610452992,34317791232,1205030912,0
199,1736504450287,1599,1600,1600,1600,100,0,0,4.761904716491699,223492.70037841797,54290.8515625,203244.01684570313,0,100,4096,4096,33610452992,34317791232,1205030912,0
199,1736504450487,1600,1600,1600,1600,100,0,5,5,223493.3231201172,54292.283447265625,203244.36328125,0,101.26582336425781,4096,4096,33610452992,34317791232,1205030912,0
200,1736504450687,1599,1600,1600,1600,100,5,0,0,223493.94287109375,54293.601806640625,203244.6297607422,0,98.76543426513672,4096,4096,33610452992,34317791232,1205030912,0
200,1736504450887,1599,1600,1600,1600,100,0,5,0,223494.56860351563,54294.93640136719,203244.8995361328,0,100,4096,4096,33610452992,34317791232,1205030912,0
